CTD,20251127AORIOS
#Reference: 04March2014Sta.9.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140304_1445_0
CASTNO = 1
DATE = 20140304
TIME = 0545
LATITUDE = 39.3403
LONGITUDE = 141.9095
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   8.17,  6.852, 33.452,   8.10
   8.27,  6.850, 33.453,   8.20
   8.37,  6.844, 33.453,   8.30
   8.47,  6.836, 33.453,   8.40
   8.57,  6.830, 33.453,   8.50
   8.67,  6.822, 33.454,   8.60
   8.77,  6.820, 33.453,   8.70
   8.87,  6.820, 33.453,   8.80
   8.97,  6.820, 33.454,   8.90
   9.07,  6.821, 33.457,   9.00
   9.17,  6.823, 33.458,   9.10
   9.27,  6.823, 33.455,   9.20
   9.38,  6.823, 33.457,   9.30
   9.48,  6.824, 33.458,   9.40
   9.58,  6.826, 33.458,   9.50
   9.68,  6.830, 33.459,   9.60
   9.78,  6.832, 33.460,   9.70
   9.88,  6.835, 33.460,   9.80
   9.98,  6.836, 33.463,   9.90
  10.08,  6.829, 33.461,  10.00
  10.18,  6.820, 33.461,  10.10
  10.28,  6.815, 33.461,  10.20
  10.38,  6.812, 33.462,  10.30
  10.48,  6.812, 33.462,  10.40
  10.59,  6.812, 33.463,  10.50
  10.69,  6.808, 33.464,  10.60
  10.79,  6.807, 33.464,  10.70
  10.89,  6.807, 33.462,  10.80
  10.99,  6.806, 33.463,  10.90
  11.09,  6.804, 33.465,  11.00
  11.19,  6.803, 33.464,  11.10
  11.29,  6.801, 33.464,  11.20
  11.39,  6.800, 33.464,  11.30
  11.49,  6.799, 33.464,  11.40
  11.59,  6.800, 33.463,  11.50
  11.69,  6.803, 33.465,  11.60
  11.80,  6.808, 33.466,  11.70
  11.90,  6.813, 33.466,  11.80
  12.00,  6.816, 33.466,  11.90
  12.10,  6.817, 33.465,  12.00
  12.20,  6.818, 33.468,  12.10
  12.30,  6.821, 33.467,  12.20
  12.40,  6.823, 33.470,  12.30
  12.50,  6.824, 33.470,  12.40
  12.60,  6.825, 33.469,  12.50
  12.70,  6.822, 33.471,  12.60
  12.80,  6.820, 33.470,  12.70
  12.90,  6.819, 33.469,  12.80
  13.00,  6.814, 33.470,  12.90
  13.11,  6.812, 33.471,  13.00
  13.21,  6.810, 33.469,  13.10
  13.31,  6.808, 33.471,  13.20
  13.41,  6.808, 33.470,  13.30
  13.51,  6.807, 33.469,  13.40
  13.61,  6.806, 33.469,  13.50
  13.71,  6.804, 33.470,  13.60
  13.81,  6.803, 33.469,  13.70
  13.91,  6.800, 33.469,  13.80
  14.01,  6.800, 33.468,  13.90
  14.11,  6.800, 33.468,  14.00
  14.21,  6.798, 33.471,  14.10
  14.32,  6.799, 33.470,  14.20
  14.42,  6.797, 33.472,  14.30
  14.52,  6.795, 33.469,  14.40
  14.62,  6.792, 33.469,  14.50
  14.72,  6.792, 33.469,  14.60
  14.82,  6.793, 33.468,  14.70
  14.92,  6.792, 33.470,  14.80
  15.02,  6.788, 33.468,  14.90
  15.12,  6.788, 33.467,  15.00
  15.22,  6.780, 33.467,  15.10
  15.32,  6.768, 33.469,  15.20
  15.42,  6.762, 33.467,  15.30
  15.53,  6.756, 33.467,  15.40
  15.63,  6.752, 33.469,  15.50
  15.73,  6.747, 33.468,  15.60
  15.83,  6.739, 33.470,  15.70
  15.93,  6.733, 33.468,  15.80
  16.03,  6.726, 33.469,  15.90
  16.13,  6.723, 33.470,  16.00
  16.23,  6.721, 33.469,  16.10
  16.33,  6.719, 33.469,  16.20
  16.43,  6.718, 33.468,  16.30
  16.53,  6.717, 33.469,  16.40
  16.63,  6.718, 33.469,  16.50
  16.73,  6.719, 33.469,  16.60
  16.84,  6.719, 33.470,  16.70
  16.94,  6.720, 33.469,  16.80
  17.04,  6.720, 33.468,  16.90
  17.14,  6.720, 33.469,  17.00
  17.24,  6.721, 33.468,  17.10
END_DATA
