CTD,20251127AORIOS
#Reference: 28May2013Sta.6.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130528_1402_0
CASTNO = 1
DATE = 20130528
TIME = 0502
LATITUDE = 39.3414
LONGITUDE = 141.9303
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  14.21,  9.275, 33.524,  14.10
  14.32,  9.275, 33.525,  14.20
  14.42,  9.277, 33.525,  14.30
  14.52,  9.279, 33.527,  14.40
  14.62,  9.278, 33.530,  14.50
  14.72,  9.273, 33.529,  14.60
  14.82,  9.275, 33.526,  14.70
  14.92,  9.277, 33.524,  14.80
  15.02,  9.274, 33.527,  14.90
  15.12,  9.274, 33.526,  15.00
  15.22,  9.270, 33.525,  15.10
  15.32,  9.249, 33.523,  15.20
  15.42,  9.222, 33.525,  15.30
  15.53,  9.199, 33.529,  15.40
  15.63,  9.186, 33.527,  15.50
  15.73,  9.174, 33.527,  15.60
  15.83,  9.152, 33.531,  15.70
  15.93,  9.132, 33.525,  15.80
  16.03,  9.115, 33.518,  15.90
  16.13,  9.102, 33.518,  16.00
  16.23,  9.091, 33.518,  16.10
  16.33,  9.081, 33.518,  16.20
  16.43,  9.074, 33.514,  16.30
  16.53,  9.068, 33.512,  16.40
  16.63,  9.064, 33.510,  16.50
  16.73,  9.060, 33.510,  16.60
  16.84,  9.056, 33.509,  16.70
  16.94,  9.055, 33.513,  16.80
  17.04,  9.052, 33.513,  16.90
  17.14,  9.047, 33.510,  17.00
  17.24,  9.042, 33.508,  17.10
  17.34,  9.041, 33.504,  17.20
  17.44,  9.038, 33.506,  17.30
  17.54,  9.036, 33.505,  17.40
  17.64,  9.035, 33.506,  17.50
  17.74,  9.030, 33.505,  17.60
  17.84,  9.024, 33.508,  17.70
  17.94,  9.024, 33.507,  17.80
  18.05,  9.023, 33.512,  17.90
  18.15,  9.023, 33.511,  18.00
  18.25,  9.023, 33.507,  18.10
  18.35,  9.022, 33.507,  18.20
  18.45,  9.022, 33.506,  18.30
  18.55,  9.011, 33.501,  18.40
  18.65,  9.010, 33.491,  18.50
  18.75,  9.012, 33.498,  18.60
  18.85,  8.997, 33.502,  18.70
  18.95,  8.978, 33.504,  18.80
  19.05,  8.974, 33.502,  18.90
  19.15,  8.972, 33.499,  19.00
  19.26,  8.981, 33.495,  19.10
  19.36,  8.985, 33.498,  19.20
  19.46,  8.980, 33.499,  19.30
  19.56,  8.977, 33.497,  19.40
  19.66,  8.977, 33.497,  19.50
  19.76,  8.977, 33.499,  19.60
  19.86,  8.978, 33.500,  19.70
  19.96,  8.975, 33.498,  19.80
  20.06,  8.974, 33.498,  19.90
  20.16,  8.974, 33.501,  20.00
  20.26,  8.974, 33.499,  20.10
  20.36,  8.974, 33.497,  20.20
  20.47,  8.974, 33.499,  20.30
  20.57,  8.974, 33.498,  20.40
  20.67,  8.972, 33.498,  20.50
  20.77,  8.973, 33.496,  20.60
  20.87,  8.973, 33.498,  20.70
  20.97,  8.877, 33.507,  20.80
  21.07,  8.776, 33.503,  20.90
  21.17,  8.734, 33.479,  21.00
  21.27,  8.717, 33.471,  21.10
  21.37,  8.713, 33.466,  21.20
  21.47,  8.707, 33.463,  21.30
  21.57,  8.705, 33.463,  21.40
  21.68,  8.704, 33.461,  21.50
  21.78,  8.703, 33.461,  21.60
  21.88,  8.703, 33.460,  21.70
  21.98,  8.704, 33.462,  21.80
  22.08,  8.706, 33.464,  21.90
  22.18,  8.704, 33.467,  22.00
  22.28,  8.703, 33.463,  22.10
  22.38,  8.703, 33.464,  22.20
  22.48,  8.702, 33.462,  22.30
  22.58,  8.699, 33.462,  22.40
  22.68,  8.702, 33.463,  22.50
  22.78,  8.703, 33.465,  22.60
  22.88,  8.703, 33.463,  22.70
  22.99,  8.703, 33.461,  22.80
  23.09,  8.709, 33.457,  22.90
  23.19,  8.719, 33.463,  23.00
  23.29,  8.772, 33.475,  23.10
  23.39,  8.815, 33.485,  23.20
  23.49,  8.861, 33.497,  23.30
  23.59,  8.875, 33.505,  23.40
  23.69,  8.887, 33.510,  23.50
  23.79,  8.886, 33.512,  23.60
  23.89,  8.895, 33.508,  23.70
  23.99,  8.919, 33.517,  23.80
  24.09,  8.943, 33.525,  23.90
  24.20,  8.953, 33.528,  24.00
  24.30,  8.959, 33.531,  24.10
  24.40,  8.963, 33.532,  24.20
  24.50,  8.965, 33.535,  24.30
  24.60,  8.964, 33.537,  24.40
  24.70,  8.967, 33.537,  24.50
  24.80,  8.971, 33.538,  24.60
  24.90,  8.973, 33.538,  24.70
  25.00,  8.974, 33.538,  24.80
  25.10,  8.974, 33.539,  24.90
  25.20,  8.974, 33.539,  25.00
  25.30,  8.974, 33.542,  25.10
  25.41,  8.975, 33.541,  25.20
  25.51,  8.970, 33.543,  25.30
  25.61,  8.965, 33.544,  25.40
  25.71,  8.959, 33.546,  25.50
  25.81,  8.954, 33.545,  25.60
  25.91,  8.952, 33.545,  25.70
  26.01,  8.950, 33.545,  25.80
  26.11,  8.949, 33.544,  25.90
  26.21,  8.948, 33.545,  26.00
  26.31,  8.949, 33.547,  26.10
  26.41,  8.945, 33.548,  26.20
  26.51,  8.939, 33.548,  26.30
  26.62,  8.939, 33.546,  26.40
  26.72,  8.942, 33.547,  26.50
  26.82,  8.955, 33.549,  26.60
  26.92,  8.958, 33.552,  26.70
  27.02,  8.959, 33.551,  26.80
  27.12,  8.959, 33.552,  26.90
  27.22,  8.958, 33.553,  27.00
  27.32,  8.956, 33.555,  27.10
  27.42,  8.951, 33.555,  27.20
  27.52,  8.940, 33.557,  27.30
  27.62,  8.921, 33.558,  27.40
  27.72,  8.904, 33.558,  27.50
  27.83,  8.892, 33.559,  27.60
  27.93,  8.887, 33.558,  27.70
  28.03,  8.865, 33.561,  27.80
  28.13,  8.844, 33.561,  27.90
  28.23,  8.783, 33.552,  28.00
  28.33,  8.716, 33.556,  28.10
  28.43,  8.688, 33.557,  28.20
  28.53,  8.677, 33.556,  28.30
  28.63,  8.670, 33.555,  28.40
  28.73,  8.666, 33.554,  28.50
  28.83,  8.666, 33.553,  28.60
  28.93,  8.666, 33.552,  28.70
  29.04,  8.668, 33.553,  28.80
  29.14,  8.670, 33.554,  28.90
  29.24,  8.670, 33.554,  29.00
  29.34,  8.670, 33.555,  29.10
  29.44,  8.670, 33.555,  29.20
  29.54,  8.670, 33.555,  29.30
  29.64,  8.669, 33.554,  29.40
  29.74,  8.668, 33.555,  29.50
  29.84,  8.666, 33.557,  29.60
  29.94,  8.666, 33.555,  29.70
  30.04,  8.668, 33.554,  29.80
  30.14,  8.670, 33.555,  29.90
  30.24,  8.671, 33.553,  30.00
  30.35,  8.675, 33.553,  30.10
  30.45,  8.675, 33.555,  30.20
  30.55,  8.679, 33.557,  30.30
  30.65,  8.679, 33.557,  30.40
  30.75,  8.687, 33.555,  30.50
  30.85,  8.698, 33.556,  30.60
  30.95,  8.701, 33.558,  30.70
  31.05,  8.710, 33.563,  30.80
  31.15,  8.725, 33.565,  30.90
  31.25,  8.735, 33.568,  31.00
  31.35,  8.737, 33.572,  31.10
  31.45,  8.738, 33.572,  31.20
  31.56,  8.735, 33.572,  31.30
  31.66,  8.732, 33.575,  31.40
  31.76,  8.734, 33.575,  31.50
  31.86,  8.736, 33.578,  31.60
  31.96,  8.739, 33.580,  31.70
  32.06,  8.741, 33.580,  31.80
  32.16,  8.740, 33.583,  31.90
  32.26,  8.740, 33.584,  32.00
  32.36,  8.740, 33.584,  32.10
  32.46,  8.740, 33.586,  32.20
  32.56,  8.744, 33.590,  32.30
  32.66,  8.747, 33.590,  32.40
  32.77,  8.746, 33.592,  32.50
  32.87,  8.746, 33.594,  32.60
  32.97,  8.746, 33.597,  32.70
  33.07,  8.746, 33.598,  32.80
  33.17,  8.746, 33.600,  32.90
  33.27,  8.746, 33.603,  33.00
  33.37,  8.746, 33.604,  33.10
  33.47,  8.746, 33.606,  33.20
  33.57,  8.746, 33.607,  33.30
  33.67,  8.747, 33.607,  33.40
  33.77,  8.747, 33.610,  33.50
  33.87,  8.748, 33.612,  33.60
  33.98,  8.749, 33.611,  33.70
  34.08,  8.749, 33.610,  33.80
  34.18,  8.749, 33.611,  33.90
  34.28,  8.748, 33.613,  34.00
  34.38,  8.747, 33.612,  34.10
  34.48,  8.746, 33.613,  34.20
  34.58,  8.747, 33.611,  34.30
  34.68,  8.746, 33.613,  34.40
  34.78,  8.745, 33.613,  34.50
  34.88,  8.745, 33.614,  34.60
  34.98,  8.745, 33.617,  34.70
  35.08,  8.745, 33.618,  34.80
  35.19,  8.745, 33.620,  34.90
  35.29,  8.745, 33.624,  35.00
  35.39,  8.744, 33.622,  35.10
  35.49,  8.745, 33.619,  35.20
  35.59,  8.746, 33.618,  35.30
  35.69,  8.745, 33.623,  35.40
  35.79,  8.745, 33.627,  35.50
  35.89,  8.744, 33.623,  35.60
  35.99,  8.744, 33.619,  35.70
  36.09,  8.745, 33.620,  35.80
  36.19,  8.746, 33.622,  35.90
  36.29,  8.745, 33.620,  36.00
  36.40,  8.746, 33.619,  36.10
  36.50,  8.746, 33.619,  36.20
  36.60,  8.745, 33.619,  36.30
  36.70,  8.746, 33.619,  36.40
  36.80,  8.745, 33.618,  36.50
END_DATA
