CTD,20251127AORIOS
#Reference: 24July2013Sta.1.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130724_0851_0
CASTNO = 1
DATE = 20130723
TIME = 2351
LATITUDE = 39.3466
LONGITUDE = 141.9409
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  13.41, 17.758, 33.570,  13.30
  13.51, 17.758, 33.569,  13.40
  13.61, 17.756, 33.571,  13.50
  13.71, 17.754, 33.572,  13.60
  13.81, 17.753, 33.573,  13.70
  13.91, 17.752, 33.572,  13.80
  14.01, 17.747, 33.576,  13.90
  14.11, 17.741, 33.578,  14.00
  14.21, 17.733, 33.583,  14.10
  14.32, 17.724, 33.587,  14.20
  14.42, 17.702, 33.589,  14.30
  14.52, 17.684, 33.594,  14.40
  14.62, 17.668, 33.597,  14.50
  14.72, 17.658, 33.601,  14.60
  14.82, 17.644, 33.604,  14.70
  14.92, 17.610, 33.608,  14.80
  15.02, 17.588, 33.606,  14.90
  15.12, 17.579, 33.607,  15.00
  15.22, 17.565, 33.600,  15.10
  15.32, 17.537, 33.598,  15.20
  15.42, 17.525, 33.597,  15.30
  15.53, 17.517, 33.594,  15.40
  15.63, 17.513, 33.588,  15.50
  15.73, 17.509, 33.586,  15.60
  15.83, 17.502, 33.587,  15.70
  15.93, 17.477, 33.582,  15.80
  16.03, 17.460, 33.579,  15.90
  16.13, 17.458, 33.577,  16.00
  16.23, 17.459, 33.577,  16.10
  16.33, 17.460, 33.579,  16.20
  16.43, 17.461, 33.576,  16.30
  16.53, 17.460, 33.577,  16.40
  16.63, 17.461, 33.575,  16.50
  16.74, 17.462, 33.573,  16.60
  16.84, 17.461, 33.576,  16.70
  16.94, 17.459, 33.576,  16.80
  17.04, 17.453, 33.581,  16.90
  17.14, 17.452, 33.577,  17.00
  17.24, 17.449, 33.574,  17.10
  17.34, 17.447, 33.573,  17.20
  17.44, 17.446, 33.575,  17.30
  17.54, 17.447, 33.573,  17.40
  17.64, 17.446, 33.575,  17.50
  17.74, 17.442, 33.575,  17.60
  17.84, 17.435, 33.575,  17.70
  17.94, 17.418, 33.575,  17.80
  18.05, 17.405, 33.573,  17.90
  18.15, 17.405, 33.573,  18.00
  18.25, 17.403, 33.570,  18.10
  18.35, 17.396, 33.571,  18.20
  18.45, 17.416, 33.567,  18.30
  18.55, 17.483, 33.580,  18.40
  18.65, 17.513, 33.592,  18.50
  18.75, 17.515, 33.592,  18.60
  18.85, 17.520, 33.606,  18.70
  18.95, 17.520, 33.608,  18.80
  19.05, 17.519, 33.612,  18.90
  19.15, 17.512, 33.609,  19.00
  19.26, 17.504, 33.603,  19.10
  19.36, 17.518, 33.617,  19.20
  19.46, 17.548, 33.619,  19.30
  19.56, 17.551, 33.619,  19.40
  19.66, 17.547, 33.616,  19.50
  19.76, 17.511, 33.614,  19.60
  19.86, 17.487, 33.611,  19.70
  19.96, 17.466, 33.606,  19.80
  20.06, 17.452, 33.601,  19.90
  20.16, 17.440, 33.601,  20.00
  20.26, 17.437, 33.597,  20.10
  20.36, 17.370, 33.590,  20.20
  20.47, 17.324, 33.583,  20.30
  20.57, 17.288, 33.581,  20.40
  20.67, 17.270, 33.576,  20.50
  20.77, 17.259, 33.576,  20.60
  20.87, 17.250, 33.575,  20.70
  20.97, 17.248, 33.576,  20.80
  21.07, 17.246, 33.576,  20.90
  21.17, 17.245, 33.575,  21.00
  21.27, 17.242, 33.575,  21.10
  21.37, 17.241, 33.574,  21.20
  21.47, 17.240, 33.575,  21.30
  21.57, 17.240, 33.574,  21.40
  21.68, 17.237, 33.577,  21.50
  21.78, 17.233, 33.580,  21.60
  21.88, 17.233, 33.581,  21.70
  21.98, 17.229, 33.583,  21.80
  22.08, 17.228, 33.583,  21.90
  22.18, 17.225, 33.585,  22.00
  22.28, 17.226, 33.585,  22.10
  22.38, 17.225, 33.585,  22.20
  22.48, 17.227, 33.583,  22.30
  22.58, 17.226, 33.585,  22.40
  22.68, 17.226, 33.585,  22.50
  22.78, 17.227, 33.583,  22.60
  22.88, 17.225, 33.585,  22.70
  22.99, 17.223, 33.583,  22.80
  23.09, 17.220, 33.584,  22.90
  23.19, 17.220, 33.586,  23.00
  23.29, 17.219, 33.585,  23.10
  23.39, 17.220, 33.584,  23.20
  23.49, 17.218, 33.584,  23.30
  23.59, 17.213, 33.585,  23.40
  23.69, 17.216, 33.584,  23.50
  23.79, 17.217, 33.582,  23.60
  23.89, 17.217, 33.582,  23.70
  23.99, 17.201, 33.584,  23.80
  24.09, 17.197, 33.584,  23.90
  24.20, 17.195, 33.585,  24.00
  24.30, 17.195, 33.585,  24.10
  24.40, 17.191, 33.587,  24.20
  24.50, 17.177, 33.593,  24.30
  24.60, 17.172, 33.595,  24.40
  24.70, 17.172, 33.595,  24.50
  24.80, 17.170, 33.594,  24.60
  24.90, 17.171, 33.595,  24.70
  25.00, 17.169, 33.595,  24.80
  25.10, 17.169, 33.595,  24.90
  25.20, 17.175, 33.604,  25.00
  25.30, 17.177, 33.607,  25.10
  25.41, 17.177, 33.612,  25.20
  25.51, 17.177, 33.614,  25.30
  25.61, 17.176, 33.616,  25.40
  25.71, 17.176, 33.624,  25.50
  25.81, 17.176, 33.633,  25.60
  25.91, 17.179, 33.635,  25.70
  26.01, 17.181, 33.641,  25.80
  26.11, 17.182, 33.642,  25.90
  26.21, 17.184, 33.642,  26.00
  26.31, 17.186, 33.647,  26.10
  26.41, 17.187, 33.647,  26.20
  26.51, 17.189, 33.650,  26.30
  26.62, 17.188, 33.653,  26.40
  26.72, 17.189, 33.654,  26.50
  26.82, 17.189, 33.654,  26.60
  26.92, 17.188, 33.654,  26.70
  27.02, 17.188, 33.656,  26.80
  27.12, 17.189, 33.659,  26.90
  27.22, 17.190, 33.660,  27.00
  27.32, 17.191, 33.660,  27.10
  27.42, 17.189, 33.660,  27.20
  27.52, 17.190, 33.661,  27.30
  27.62, 17.191, 33.660,  27.40
  27.72, 17.192, 33.663,  27.50
  27.83, 17.193, 33.665,  27.60
  27.93, 17.193, 33.665,  27.70
  28.03, 17.193, 33.664,  27.80
  28.13, 17.192, 33.664,  27.90
  28.23, 17.192, 33.665,  28.00
  28.33, 17.190, 33.666,  28.10
  28.43, 17.189, 33.668,  28.20
  28.53, 17.188, 33.669,  28.30
  28.63, 17.189, 33.669,  28.40
  28.73, 17.186, 33.670,  28.50
  28.83, 17.183, 33.670,  28.60
  28.93, 17.183, 33.669,  28.70
  29.04, 17.183, 33.670,  28.80
  29.14, 17.183, 33.671,  28.90
  29.24, 17.183, 33.670,  29.00
  29.34, 17.182, 33.671,  29.10
  29.44, 17.182, 33.671,  29.20
  29.54, 17.181, 33.670,  29.30
  29.64, 17.181, 33.670,  29.40
  29.74, 17.182, 33.669,  29.50
  29.84, 17.182, 33.670,  29.60
  29.94, 17.178, 33.670,  29.70
  30.04, 17.177, 33.670,  29.80
  30.14, 17.174, 33.669,  29.90
  30.24, 17.169, 33.670,  30.00
  30.35, 17.167, 33.670,  30.10
  30.45, 17.166, 33.670,  30.20
  30.55, 17.164, 33.672,  30.30
  30.65, 17.164, 33.672,  30.40
  30.75, 17.163, 33.672,  30.50
  30.85, 17.163, 33.672,  30.60
  30.95, 17.162, 33.672,  30.70
  31.05, 17.163, 33.672,  30.80
  31.15, 17.162, 33.672,  30.90
  31.25, 17.163, 33.672,  31.00
  31.35, 17.161, 33.672,  31.10
  31.45, 17.157, 33.674,  31.20
  31.56, 17.155, 33.673,  31.30
  31.66, 17.152, 33.673,  31.40
  31.76, 17.149, 33.674,  31.50
  31.86, 17.128, 33.678,  31.60
  31.96, 17.122, 33.676,  31.70
  32.06, 17.115, 33.675,  31.80
  32.16, 17.106, 33.674,  31.90
  32.26, 17.086, 33.673,  32.00
  32.36, 17.057, 33.678,  32.10
  32.46, 17.035, 33.681,  32.20
  32.56, 16.967, 33.690,  32.30
  32.66, 16.910, 33.694,  32.40
  32.77, 16.893, 33.693,  32.50
  32.87, 16.855, 33.680,  32.60
  32.97, 16.786, 33.690,  32.70
  33.07, 16.731, 33.686,  32.80
  33.17, 16.714, 33.681,  32.90
  33.27, 16.713, 33.684,  33.00
  33.37, 16.684, 33.688,  33.10
  33.47, 16.640, 33.678,  33.20
  33.57, 16.609, 33.675,  33.30
  33.67, 16.532, 33.667,  33.40
  33.77, 16.505, 33.666,  33.50
  33.87, 16.480, 33.677,  33.60
  33.98, 16.479, 33.697,  33.70
  34.08, 16.447, 33.721,  33.80
  34.18, 16.413, 33.746,  33.90
  34.28, 16.377, 33.756,  34.00
  34.38, 16.340, 33.764,  34.10
  34.48, 16.315, 33.767,  34.20
  34.58, 16.307, 33.767,  34.30
  34.68, 16.303, 33.767,  34.40
  34.78, 16.297, 33.769,  34.50
  34.88, 16.292, 33.766,  34.60
  34.98, 16.271, 33.769,  34.70
  35.08, 16.244, 33.775,  34.80
  35.19, 16.237, 33.776,  34.90
  35.29, 16.228, 33.774,  35.00
  35.39, 16.217, 33.775,  35.10
  35.49, 16.204, 33.775,  35.20
  35.59, 16.189, 33.777,  35.30
  35.69, 16.175, 33.779,  35.40
  35.79, 16.162, 33.781,  35.50
  35.89, 16.081, 33.796,  35.60
  35.99, 16.018, 33.802,  35.70
  36.09, 15.978, 33.806,  35.80
  36.19, 15.959, 33.807,  35.90
  36.29, 15.946, 33.808,  36.00
  36.40, 15.938, 33.809,  36.10
  36.50, 15.934, 33.808,  36.20
  36.60, 15.934, 33.807,  36.30
  36.70, 15.935, 33.806,  36.40
  36.80, 15.928, 33.806,  36.50
  36.90, 15.910, 33.812,  36.60
  37.00, 15.787, 33.825,  36.70
  37.10, 15.678, 33.833,  36.80
  37.20, 15.618, 33.842,  36.90
  37.30, 15.557, 33.848,  37.00
  37.40, 15.533, 33.851,  37.10
  37.50, 15.512, 33.852,  37.20
  37.61, 15.494, 33.853,  37.30
  37.71, 15.448, 33.859,  37.40
  37.81, 15.409, 33.859,  37.50
  37.91, 15.365, 33.864,  37.60
  38.01, 15.304, 33.870,  37.70
  38.11, 15.258, 33.872,  37.80
  38.21, 15.207, 33.874,  37.90
  38.31, 15.137, 33.879,  38.00
  38.41, 15.054, 33.886,  38.10
  38.51, 14.988, 33.894,  38.20
  38.61, 14.945, 33.892,  38.30
  38.71, 14.864, 33.892,  38.40
  38.82, 14.830, 33.896,  38.50
  38.92, 14.823, 33.898,  38.60
  39.02, 14.812, 33.897,  38.70
  39.12, 14.767, 33.895,  38.80
  39.22, 14.721, 33.894,  38.90
  39.32, 14.690, 33.890,  39.00
  39.42, 14.654, 33.895,  39.10
  39.52, 14.605, 33.902,  39.20
  39.62, 14.540, 33.918,  39.30
  39.72, 14.461, 33.925,  39.40
  39.82, 14.350, 33.944,  39.50
  39.92, 14.096, 34.006,  39.60
  40.02, 14.017, 33.974,  39.70
  40.13, 13.996, 33.958,  39.80
  40.23, 13.985, 33.949,  39.90
  40.33, 13.979, 33.944,  40.00
  40.43, 13.938, 33.944,  40.10
  40.53, 13.884, 33.950,  40.20
  40.63, 13.855, 33.951,  40.30
  40.73, 13.812, 33.959,  40.40
  40.83, 13.769, 33.960,  40.50
  40.93, 13.702, 33.974,  40.60
  41.03, 13.665, 33.967,  40.70
  41.13, 13.648, 33.964,  40.80
  41.23, 13.644, 33.960,  40.90
  41.34, 13.638, 33.957,  41.00
  41.44, 13.636, 33.958,  41.10
END_DATA
