CTD,20251127AORIOS
#Reference: 28May2014Sta.8.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140528_1506_0
CASTNO = 1
DATE = 20140528
TIME = 0606
LATITUDE = 39.3492
LONGITUDE = 141.9182
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   9.58,  9.640, 33.349,   9.50
   9.68,  9.633, 33.349,   9.60
   9.78,  9.626, 33.351,   9.70
   9.88,  9.620, 33.356,   9.80
   9.98,  9.615, 33.358,   9.90
  10.08,  9.612, 33.359,  10.00
  10.18,  9.610, 33.358,  10.10
  10.28,  9.607, 33.351,  10.20
  10.38,  9.601, 33.344,  10.30
  10.48,  9.588, 33.345,  10.40
  10.59,  9.571, 33.353,  10.50
  10.69,  9.557, 33.361,  10.60
  10.79,  9.545, 33.367,  10.70
  10.89,  9.535, 33.371,  10.80
  10.99,  9.528, 33.372,  10.90
  11.09,  9.520, 33.377,  11.00
  11.19,  9.511, 33.379,  11.10
  11.29,  9.504, 33.382,  11.20
  11.39,  9.499, 33.386,  11.30
  11.49,  9.493, 33.387,  11.40
  11.59,  9.487, 33.388,  11.50
  11.69,  9.481, 33.387,  11.60
  11.80,  9.473, 33.385,  11.70
  11.90,  9.461, 33.388,  11.80
  12.00,  9.450, 33.390,  11.90
  12.10,  9.438, 33.393,  12.00
  12.20,  9.427, 33.393,  12.10
  12.30,  9.412, 33.394,  12.20
  12.40,  9.394, 33.403,  12.30
  12.50,  9.378, 33.399,  12.40
  12.60,  9.358, 33.399,  12.50
  12.70,  9.336, 33.408,  12.60
  12.80,  9.316, 33.427,  12.70
  12.90,  9.306, 33.441,  12.80
  13.00,  9.302, 33.452,  12.90
  13.11,  9.303, 33.462,  13.00
  13.21,  9.304, 33.461,  13.10
  13.31,  9.304, 33.458,  13.20
  13.41,  9.303, 33.455,  13.30
  13.51,  9.301, 33.457,  13.40
  13.61,  9.299, 33.460,  13.50
  13.71,  9.298, 33.460,  13.60
  13.81,  9.297, 33.459,  13.70
  13.91,  9.296, 33.460,  13.80
  14.01,  9.296, 33.460,  13.90
  14.11,  9.296, 33.460,  14.00
  14.21,  9.296, 33.461,  14.10
  14.32,  9.295, 33.463,  14.20
  14.42,  9.296, 33.461,  14.30
  14.52,  9.295, 33.461,  14.40
  14.62,  9.295, 33.460,  14.50
  14.72,  9.296, 33.461,  14.60
  14.82,  9.297, 33.463,  14.70
  14.92,  9.298, 33.458,  14.80
  15.02,  9.298, 33.461,  14.90
  15.12,  9.299, 33.460,  15.00
  15.22,  9.300, 33.459,  15.10
  15.32,  9.299, 33.461,  15.20
  15.42,  9.299, 33.460,  15.30
  15.53,  9.299, 33.460,  15.40
  15.63,  9.299, 33.467,  15.50
  15.73,  9.301, 33.469,  15.60
  15.83,  9.302, 33.472,  15.70
  15.93,  9.303, 33.482,  15.80
  16.03,  9.304, 33.484,  15.90
  16.13,  9.307, 33.478,  16.00
  16.23,  9.310, 33.474,  16.10
  16.33,  9.310, 33.474,  16.20
  16.43,  9.308, 33.473,  16.30
  16.53,  9.306, 33.476,  16.40
  16.63,  9.306, 33.477,  16.50
  16.74,  9.306, 33.478,  16.60
  16.84,  9.306, 33.487,  16.70
  16.94,  9.306, 33.486,  16.80
  17.04,  9.307, 33.486,  16.90
  17.14,  9.309, 33.490,  17.00
  17.24,  9.309, 33.492,  17.10
  17.34,  9.311, 33.484,  17.20
  17.44,  9.313, 33.489,  17.30
  17.54,  9.315, 33.482,  17.40
  17.64,  9.315, 33.481,  17.50
  17.74,  9.314, 33.482,  17.60
  17.84,  9.312, 33.483,  17.70
  17.94,  9.312, 33.481,  17.80
  18.05,  9.317, 33.479,  17.90
  18.15,  9.317, 33.484,  18.00
  18.25,  9.319, 33.459,  18.10
  18.35,  9.326, 33.449,  18.20
END_DATA
