CTD,20251127AORIOS
#Reference: 16October2012Sta.2p.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20121016_0849_0
CASTNO = 1
DATE = 20121015
TIME = 2349
LATITUDE = 39.3421
LONGITUDE = 141.9478
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
  33.37, 19.204, 33.661,  33.10
  33.47, 19.164, 33.663,  33.20
  33.57, 19.136, 33.668,  33.30
  33.67, 19.116, 33.671,  33.40
  33.77, 19.103, 33.672,  33.50
  33.87, 19.099, 33.671,  33.60
  33.98, 19.096, 33.672,  33.70
  34.08, 19.095, 33.670,  33.80
  34.18, 19.093, 33.672,  33.90
  34.28, 19.091, 33.671,  34.00
  34.38, 19.089, 33.672,  34.10
  34.48, 19.088, 33.674,  34.20
  34.58, 19.085, 33.675,  34.30
  34.68, 19.083, 33.674,  34.40
  34.78, 19.086, 33.673,  34.50
  34.88, 19.086, 33.675,  34.60
  34.98, 19.083, 33.675,  34.70
  35.08, 19.082, 33.675,  34.80
  35.19, 19.083, 33.674,  34.90
  35.29, 19.084, 33.675,  35.00
  35.39, 19.085, 33.674,  35.10
  35.49, 19.085, 33.675,  35.20
  35.59, 19.083, 33.677,  35.30
  35.69, 19.081, 33.677,  35.40
  35.79, 19.078, 33.678,  35.50
  35.89, 19.077, 33.679,  35.60
  35.99, 19.073, 33.680,  35.70
  36.09, 19.054, 33.686,  35.80
  36.19, 19.036, 33.688,  35.90
  36.29, 19.021, 33.689,  36.00
  36.40, 19.001, 33.688,  36.10
  36.50, 18.998, 33.687,  36.20
  36.60, 18.991, 33.686,  36.30
  36.70, 18.986, 33.687,  36.40
  36.80, 18.976, 33.689,  36.50
  36.90, 18.973, 33.689,  36.60
  37.00, 18.966, 33.688,  36.70
  37.10, 18.959, 33.688,  36.80
  37.20, 18.956, 33.689,  36.90
  37.30, 18.956, 33.688,  37.00
  37.40, 18.952, 33.689,  37.10
  37.50, 18.945, 33.689,  37.20
  37.61, 18.939, 33.689,  37.30
  37.71, 18.938, 33.687,  37.40
  37.81, 18.936, 33.686,  37.50
  37.91, 18.934, 33.687,  37.60
  38.01, 18.934, 33.688,  37.70
  38.11, 18.934, 33.687,  37.80
  38.21, 18.934, 33.686,  37.90
  38.31, 18.933, 33.686,  38.00
  38.41, 18.927, 33.685,  38.10
  38.51, 18.922, 33.686,  38.20
  38.61, 18.920, 33.686,  38.30
  38.71, 18.920, 33.685,  38.40
  38.82, 18.916, 33.686,  38.50
  38.92, 18.912, 33.688,  38.60
  39.02, 18.910, 33.688,  38.70
  39.12, 18.910, 33.687,  38.80
  39.22, 18.909, 33.688,  38.90
  39.32, 18.907, 33.687,  39.00
  39.42, 18.906, 33.688,  39.10
  39.52, 18.906, 33.687,  39.20
  39.62, 18.905, 33.687,  39.30
  39.72, 18.902, 33.688,  39.40
  39.82, 18.900, 33.684,  39.50
  39.92, 18.894, 33.689,  39.60
  40.02, 18.888, 33.690,  39.70
  40.13, 18.884, 33.690,  39.80
  40.23, 18.880, 33.691,  39.90
  40.33, 18.877, 33.691,  40.00
  40.43, 18.874, 33.690,  40.10
  40.53, 18.869, 33.690,  40.20
  40.63, 18.862, 33.692,  40.30
  40.73, 18.855, 33.693,  40.40
  40.83, 18.833, 33.697,  40.50
  40.93, 18.812, 33.700,  40.60
  41.03, 18.804, 33.699,  40.70
  41.13, 18.797, 33.701,  40.80
  41.23, 18.791, 33.703,  40.90
  41.34, 18.788, 33.703,  41.00
  41.44, 18.788, 33.702,  41.10
  41.54, 18.785, 33.704,  41.20
  41.64, 18.782, 33.703,  41.30
  41.74, 18.780, 33.704,  41.40
  41.84, 18.775, 33.706,  41.50
  41.94, 18.772, 33.707,  41.60
  42.04, 18.772, 33.706,  41.70
  42.14, 18.770, 33.707,  41.80
  42.24, 18.768, 33.708,  41.90
  42.34, 18.768, 33.708,  42.00
  42.44, 18.766, 33.709,  42.10
  42.55, 18.767, 33.709,  42.20
  42.65, 18.766, 33.710,  42.30
  42.75, 18.766, 33.709,  42.40
  42.85, 18.766, 33.710,  42.50
  42.95, 18.765, 33.711,  42.60
  43.05, 18.763, 33.710,  42.70
  43.15, 18.764, 33.711,  42.80
  43.25, 18.763, 33.711,  42.90
  43.35, 18.763, 33.712,  43.00
  43.45, 18.762, 33.712,  43.10
  43.55, 18.762, 33.712,  43.20
  43.65, 18.762, 33.713,  43.30
  43.76, 18.762, 33.714,  43.40
  43.86, 18.762, 33.711,  43.50
  43.96, 18.762, 33.711,  43.60
  44.06, 18.762, 33.710,  43.70
  44.16, 18.762, 33.710,  43.80
  44.26, 18.762, 33.711,  43.90
  44.36, 18.762, 33.711,  44.00
  44.46, 18.760, 33.711,  44.10
  44.56, 18.757, 33.712,  44.20
  44.66, 18.757, 33.712,  44.30
  44.76, 18.757, 33.713,  44.40
  44.86, 18.756, 33.712,  44.50
  44.97, 18.755, 33.710,  44.60
  45.07, 18.755, 33.704,  44.70
END_DATA
