CTD,20251127AORIOS
#Reference: 18November2013Sta.11.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20131118_0920_0
CASTNO = 1
DATE = 20131118
TIME = 0020
LATITUDE = 39.3363
LONGITUDE = 141.9130
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  12.00, 15.213, 33.523,  11.90
  12.10, 15.211, 33.522,  12.00
  12.20, 15.210, 33.524,  12.10
  12.30, 15.208, 33.522,  12.20
  12.40, 15.204, 33.522,  12.30
  12.50, 15.200, 33.523,  12.40
  12.60, 15.193, 33.523,  12.50
  12.70, 15.186, 33.523,  12.60
  12.80, 15.174, 33.523,  12.70
  12.90, 15.163, 33.523,  12.80
  13.00, 15.154, 33.524,  12.90
  13.11, 15.149, 33.524,  13.00
  13.21, 15.140, 33.523,  13.10
  13.31, 15.129, 33.523,  13.20
  13.41, 15.122, 33.523,  13.30
  13.51, 15.115, 33.522,  13.40
  13.61, 15.108, 33.523,  13.50
  13.71, 15.106, 33.522,  13.60
  13.81, 15.105, 33.522,  13.70
  13.91, 15.105, 33.522,  13.80
  14.01, 15.105, 33.525,  13.90
  14.11, 15.106, 33.524,  14.00
  14.21, 15.108, 33.526,  14.10
  14.32, 15.108, 33.525,  14.20
  14.42, 15.108, 33.526,  14.30
  14.52, 15.109, 33.527,  14.40
  14.62, 15.108, 33.527,  14.50
  14.72, 15.108, 33.528,  14.60
  14.82, 15.108, 33.531,  14.70
  14.92, 15.109, 33.530,  14.80
  15.02, 15.110, 33.531,  14.90
  15.12, 15.109, 33.532,  15.00
  15.22, 15.108, 33.533,  15.10
  15.32, 15.108, 33.532,  15.20
  15.42, 15.107, 33.533,  15.30
  15.53, 15.107, 33.533,  15.40
  15.63, 15.105, 33.533,  15.50
  15.73, 15.102, 33.532,  15.60
  15.83, 15.101, 33.531,  15.70
  15.93, 15.098, 33.533,  15.80
  16.03, 15.097, 33.531,  15.90
  16.13, 15.096, 33.531,  16.00
  16.23, 15.096, 33.531,  16.10
  16.33, 15.096, 33.531,  16.20
  16.43, 15.096, 33.531,  16.30
  16.53, 15.098, 33.531,  16.40
  16.63, 15.099, 33.533,  16.50
  16.73, 15.101, 33.533,  16.60
  16.84, 15.102, 33.534,  16.70
  16.94, 15.105, 33.535,  16.80
  17.04, 15.106, 33.534,  16.90
  17.14, 15.107, 33.534,  17.00
  17.24, 15.108, 33.535,  17.10
  17.34, 15.109, 33.537,  17.20
  17.44, 15.109, 33.537,  17.30
  17.54, 15.109, 33.537,  17.40
  17.64, 15.111, 33.537,  17.50
  17.74, 15.115, 33.538,  17.60
  17.84, 15.117, 33.539,  17.70
  17.94, 15.121, 33.539,  17.80
  18.05, 15.125, 33.540,  17.90
  18.15, 15.131, 33.544,  18.00
  18.25, 15.135, 33.545,  18.10
  18.35, 15.136, 33.548,  18.20
  18.45, 15.138, 33.549,  18.30
  18.55, 15.140, 33.549,  18.40
  18.65, 15.140, 33.550,  18.50
  18.75, 15.142, 33.550,  18.60
  18.85, 15.146, 33.551,  18.70
  18.95, 15.150, 33.549,  18.80
  19.05, 15.152, 33.549,  18.90
  19.15, 15.155, 33.549,  19.00
  19.26, 15.163, 33.548,  19.10
  19.36, 15.148, 33.545,  19.20
END_DATA
