CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20150121_1132_0
CASTNO = 1
DATE = 20150121
TIME = 0232
LATITUDE = 39.3363
LONGITUDE = 141.9130
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   6.05,  9.202, 33.847,   6.00
   6.15,  9.206, 33.845,   6.10
   6.25,  9.208, 33.841,   6.20
   6.35,  9.209, 33.840,   6.30
   6.45,  9.208, 33.836,   6.40
   6.55,  9.206, 33.837,   6.50
   6.65,  9.204, 33.838,   6.60
   6.75,  9.204, 33.850,   6.70
   6.86,  9.207, 33.854,   6.80
   6.96,  9.211, 33.850,   6.90
   7.06,  9.213, 33.848,   7.00
   7.16,  9.211, 33.850,   7.10
   7.26,  9.210, 33.851,   7.20
   7.36,  9.210, 33.848,   7.30
   7.46,  9.208, 33.851,   7.40
   7.56,  9.206, 33.852,   7.50
   7.66,  9.205, 33.854,   7.60
   7.76,  9.204, 33.854,   7.70
   7.86,  9.203, 33.852,   7.80
   7.96,  9.200, 33.851,   7.90
   8.06,  9.198, 33.848,   8.00
   8.17,  9.195, 33.849,   8.10
   8.27,  9.193, 33.852,   8.20
   8.37,  9.191, 33.856,   8.30
   8.47,  9.191, 33.857,   8.40
   8.57,  9.193, 33.855,   8.50
   8.67,  9.194, 33.855,   8.60
   8.77,  9.194, 33.856,   8.70
   8.87,  9.194, 33.859,   8.80
   8.97,  9.195, 33.857,   8.90
   9.07,  9.196, 33.854,   9.00
   9.17,  9.196, 33.855,   9.10
   9.27,  9.195, 33.854,   9.20
   9.38,  9.195, 33.857,   9.30
   9.48,  9.196, 33.857,   9.40
   9.58,  9.196, 33.857,   9.50
   9.68,  9.196, 33.858,   9.60
   9.78,  9.197, 33.855,   9.70
   9.88,  9.196, 33.856,   9.80
   9.98,  9.196, 33.857,   9.90
  10.08,  9.196, 33.857,  10.00
  10.18,  9.195, 33.859,  10.10
  10.28,  9.195, 33.856,  10.20
  10.38,  9.195, 33.855,  10.30
  10.48,  9.195, 33.856,  10.40
  10.59,  9.195, 33.857,  10.50
  10.69,  9.195, 33.855,  10.60
  10.79,  9.194, 33.860,  10.70
  10.89,  9.194, 33.863,  10.80
  10.99,  9.195, 33.868,  10.90
  11.09,  9.198, 33.870,  11.00
  11.19,  9.201, 33.864,  11.10
  11.29,  9.201, 33.852,  11.20
  11.39,  9.195, 33.851,  11.30
  11.49,  9.191, 33.852,  11.40
  11.59,  9.188, 33.857,  11.50
  11.69,  9.187, 33.862,  11.60
  11.80,  9.186, 33.865,  11.70
  11.90,  9.186, 33.869,  11.80
  12.00,  9.192, 33.871,  11.90
  12.10,  9.194, 33.879,  12.00
  12.20,  9.200, 33.879,  12.10
  12.30,  9.205, 33.878,  12.20
  12.40,  9.208, 33.874,  12.30
  12.50,  9.211, 33.873,  12.40
  12.60,  9.211, 33.869,  12.50
  12.70,  9.211, 33.869,  12.60
  12.80,  9.210, 33.869,  12.70
  12.90,  9.209, 33.869,  12.80
  13.00,  9.208, 33.867,  12.90
  13.11,  9.208, 33.868,  13.00
  13.21,  9.207, 33.868,  13.10
  13.31,  9.205, 33.868,  13.20
  13.41,  9.204, 33.868,  13.30
  13.51,  9.203, 33.869,  13.40
  13.61,  9.204, 33.870,  13.50
  13.71,  9.204, 33.870,  13.60
  13.81,  9.204, 33.875,  13.70
  13.91,  9.206, 33.877,  13.80
  14.01,  9.209, 33.880,  13.90
  14.11,  9.212, 33.881,  14.00
  14.21,  9.216, 33.882,  14.10
  14.32,  9.219, 33.879,  14.20
  14.42,  9.221, 33.878,  14.30
  14.52,  9.223, 33.876,  14.40
  14.62,  9.223, 33.875,  14.50
  14.72,  9.224, 33.877,  14.60
  14.82,  9.224, 33.878,  14.70
  14.92,  9.225, 33.877,  14.80
  15.02,  9.225, 33.879,  14.90
  15.12,  9.225, 33.878,  15.00
  15.22,  9.226, 33.877,  15.10
  15.32,  9.226, 33.876,  15.20
  15.42,  9.224, 33.877,  15.30
  15.53,  9.224, 33.877,  15.40
  15.63,  9.224, 33.877,  15.50
  15.73,  9.224, 33.877,  15.60
  15.83,  9.224, 33.878,  15.70
  15.93,  9.224, 33.873,  15.80
  16.03,  9.222, 33.873,  15.90
  16.13,  9.220, 33.870,  16.00
  16.23,  9.218, 33.871,  16.10
  16.33,  9.216, 33.875,  16.20
  16.43,  9.215, 33.877,  16.30
  16.53,  9.215, 33.873,  16.40
  16.63,  9.215, 33.874,  16.50
  16.73,  9.214, 33.875,  16.60
  16.84,  9.213, 33.874,  16.70
  16.94,  9.212, 33.869,  16.80
  17.04,  9.211, 33.871,  16.90
  17.14,  9.208, 33.873,  17.00
  17.24,  9.206, 33.861,  17.10
  17.34,  9.199, 33.853,  17.20
  17.44,  9.191, 33.859,  17.30
  17.54,  9.185, 33.872,  17.40
  17.64,  9.182, 33.855,  17.50
  17.74,  9.178, 33.808,  17.60
  17.84,  9.123, 33.874,  17.70
  17.94,  9.128, 33.902,  17.80
  18.05,  9.132, 33.835,  17.90
  18.15,  9.097, 33.795,  18.00
  18.25,  9.073, 33.812,  18.10
  18.35,  9.056, 33.829,  18.20
  18.45,  9.040, 33.843,  18.30
  18.55,  9.037, 33.845,  18.40
  18.65,  9.034, 33.846,  18.50
  18.75,  9.033, 33.848,  18.60
  18.85,  9.033, 33.849,  18.70
  18.95,  9.034, 33.848,  18.80
  19.05,  9.034, 33.848,  18.90
END_DATA
