CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130416_0806_0
CASTNO = 1
DATE = 20130415
TIME = 2306
LATITUDE = 39.3482
LONGITUDE = 141.9795
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  23.89,  6.339, 33.636,  23.70
  23.99,  6.339, 33.639,  23.80
  24.09,  6.341, 33.647,  23.90
  24.20,  6.348, 33.640,  24.00
  24.30,  6.348, 33.640,  24.10
  24.40,  6.348, 33.641,  24.20
  24.50,  6.348, 33.644,  24.30
  24.60,  6.349, 33.647,  24.40
  24.70,  6.350, 33.655,  24.50
  24.80,  6.354, 33.647,  24.60
  24.90,  6.359, 33.664,  24.70
  25.00,  6.366, 33.658,  24.80
  25.10,  6.373, 33.650,  24.90
  25.20,  6.375, 33.646,  25.00
  25.30,  6.378, 33.673,  25.10
  25.41,  6.386, 33.670,  25.20
  25.51,  6.393, 33.667,  25.30
  25.61,  6.399, 33.674,  25.40
  25.71,  6.416, 33.673,  25.50
  25.81,  6.421, 33.668,  25.60
  25.91,  6.425, 33.664,  25.70
  26.01,  6.428, 33.663,  25.80
  26.11,  6.431, 33.667,  25.90
  26.21,  6.433, 33.662,  26.00
  26.31,  6.434, 33.662,  26.10
  26.41,  6.434, 33.662,  26.20
  26.51,  6.433, 33.660,  26.30
  26.62,  6.432, 33.661,  26.40
  26.72,  6.427, 33.653,  26.50
  26.82,  6.424, 33.653,  26.60
  26.92,  6.419, 33.656,  26.70
  27.02,  6.417, 33.658,  26.80
  27.12,  6.416, 33.656,  26.90
  27.22,  6.415, 33.657,  27.00
  27.32,  6.413, 33.660,  27.10
  27.42,  6.414, 33.660,  27.20
  27.52,  6.414, 33.660,  27.30
  27.62,  6.417, 33.680,  27.40
  27.72,  6.428, 33.671,  27.50
  27.83,  6.431, 33.665,  27.60
  27.93,  6.433, 33.669,  27.70
  28.03,  6.436, 33.668,  27.80
  28.13,  6.439, 33.661,  27.90
  28.23,  6.438, 33.663,  28.00
  28.33,  6.438, 33.666,  28.10
  28.43,  6.437, 33.660,  28.20
  28.53,  6.436, 33.662,  28.30
  28.63,  6.433, 33.659,  28.40
  28.73,  6.425, 33.657,  28.50
  28.83,  6.419, 33.653,  28.60
  28.93,  6.416, 33.656,  28.70
  29.04,  6.414, 33.655,  28.80
  29.14,  6.410, 33.650,  28.90
  29.24,  6.402, 33.651,  29.00
  29.34,  6.395, 33.651,  29.10
  29.44,  6.392, 33.654,  29.20
  29.54,  6.391, 33.654,  29.30
  29.64,  6.389, 33.650,  29.40
  29.74,  6.389, 33.667,  29.50
  29.84,  6.392, 33.671,  29.60
  29.94,  6.396, 33.663,  29.70
  30.04,  6.401, 33.667,  29.80
  30.14,  6.415, 33.680,  29.90
  30.24,  6.419, 33.701,  30.00
  30.35,  6.436, 33.739,  30.10
  30.45,  6.463, 33.721,  30.20
  30.55,  6.483, 33.704,  30.30
  30.65,  6.501, 33.679,  30.40
  30.75,  6.502, 33.682,  30.50
  30.85,  6.503, 33.680,  30.60
  30.95,  6.505, 33.675,  30.70
  31.05,  6.503, 33.679,  30.80
  31.15,  6.502, 33.679,  30.90
  31.25,  6.502, 33.684,  31.00
  31.35,  6.503, 33.683,  31.10
  31.45,  6.505, 33.685,  31.20
  31.56,  6.508, 33.687,  31.30
  31.66,  6.514, 33.684,  31.40
  31.76,  6.516, 33.696,  31.50
  31.86,  6.521, 33.695,  31.60
  31.96,  6.526, 33.685,  31.70
  32.06,  6.528, 33.702,  31.80
  32.16,  6.535, 33.707,  31.90
  32.26,  6.542, 33.704,  32.00
  32.36,  6.548, 33.689,  32.10
  32.46,  6.549, 33.689,  32.20
  32.56,  6.552, 33.689,  32.30
  32.66,  6.553, 33.691,  32.40
  32.77,  6.553, 33.689,  32.50
  32.87,  6.554, 33.690,  32.60
  32.97,  6.555, 33.691,  32.70
  33.07,  6.555, 33.693,  32.80
  33.17,  6.556, 33.694,  32.90
  33.27,  6.558, 33.699,  33.00
  33.37,  6.561, 33.686,  33.10
  33.47,  6.560, 33.690,  33.20
  33.57,  6.558, 33.688,  33.30
  33.67,  6.557, 33.690,  33.40
  33.77,  6.557, 33.697,  33.50
  33.87,  6.560, 33.688,  33.60
  33.98,  6.562, 33.703,  33.70
  34.08,  6.566, 33.705,  33.80
  34.18,  6.574, 33.697,  33.90
  34.28,  6.577, 33.696,  34.00
  34.38,  6.577, 33.696,  34.10
  34.48,  6.578, 33.695,  34.20
  34.58,  6.578, 33.694,  34.30
  34.68,  6.579, 33.693,  34.40
  34.78,  6.579, 33.694,  34.50
  34.88,  6.579, 33.694,  34.60
  34.98,  6.579, 33.695,  34.70
  35.08,  6.579, 33.694,  34.80
  35.19,  6.579, 33.695,  34.90
  35.29,  6.579, 33.695,  35.00
  35.39,  6.580, 33.695,  35.10
  35.49,  6.580, 33.695,  35.20
  35.59,  6.579, 33.692,  35.30
  35.69,  6.580, 33.694,  35.40
  35.79,  6.579, 33.696,  35.50
  35.89,  6.579, 33.694,  35.60
  35.99,  6.580, 33.703,  35.70
  36.09,  6.582, 33.705,  35.80
  36.19,  6.586, 33.704,  35.90
  36.29,  6.588, 33.700,  36.00
  36.40,  6.589, 33.694,  36.10
  36.50,  6.588, 33.702,  36.20
  36.60,  6.589, 33.706,  36.30
  36.70,  6.593, 33.704,  36.40
  36.80,  6.595, 33.679,  36.50
  36.90,  6.598, 33.706,  36.60
  37.00,  6.600, 33.706,  36.70
  37.10,  6.603, 33.707,  36.80
  37.20,  6.606, 33.708,  36.90
  37.30,  6.607, 33.704,  37.00
  37.40,  6.608, 33.711,  37.10
  37.50,  6.610, 33.705,  37.20
  37.61,  6.611, 33.705,  37.30
  37.71,  6.614, 33.710,  37.40
  37.81,  6.616, 33.709,  37.50
  37.91,  6.618, 33.708,  37.60
  38.01,  6.618, 33.707,  37.70
  38.11,  6.619, 33.706,  37.80
  38.21,  6.619, 33.708,  37.90
  38.31,  6.619, 33.707,  38.00
  38.41,  6.620, 33.706,  38.10
  38.51,  6.620, 33.707,  38.20
  38.61,  6.620, 33.704,  38.30
  38.71,  6.619, 33.707,  38.40
  38.82,  6.619, 33.706,  38.50
  38.92,  6.620, 33.707,  38.60
  39.02,  6.618, 33.709,  38.70
  39.12,  6.618, 33.708,  38.80
  39.22,  6.618, 33.709,  38.90
  39.32,  6.619, 33.709,  39.00
  39.42,  6.619, 33.709,  39.10
  39.52,  6.620, 33.708,  39.20
  39.62,  6.621, 33.709,  39.30
  39.72,  6.621, 33.709,  39.40
  39.82,  6.621, 33.708,  39.50
  39.92,  6.622, 33.706,  39.60
  40.02,  6.621, 33.707,  39.70
  40.13,  6.622, 33.706,  39.80
  40.23,  6.622, 33.708,  39.90
  40.33,  6.622, 33.708,  40.00
  40.43,  6.622, 33.709,  40.10
  40.53,  6.622, 33.709,  40.20
  40.63,  6.622, 33.708,  40.30
  40.73,  6.622, 33.706,  40.40
  40.83,  6.622, 33.707,  40.50
  40.93,  6.623, 33.710,  40.60
  41.03,  6.623, 33.708,  40.70
  41.13,  6.622, 33.706,  40.80
  41.23,  6.622, 33.708,  40.90
  41.34,  6.622, 33.707,  41.00
  41.44,  6.622, 33.708,  41.10
  41.54,  6.622, 33.708,  41.20
  41.64,  6.623, 33.708,  41.30
  41.74,  6.623, 33.708,  41.40
  41.84,  6.623, 33.711,  41.50
  41.94,  6.624, 33.712,  41.60
  42.04,  6.625, 33.710,  41.70
  42.14,  6.626, 33.709,  41.80
  42.24,  6.626, 33.709,  41.90
  42.34,  6.626, 33.709,  42.00
  42.44,  6.626, 33.708,  42.10
  42.55,  6.625, 33.707,  42.20
  42.65,  6.625, 33.709,  42.30
  42.75,  6.625, 33.707,  42.40
  42.85,  6.625, 33.709,  42.50
  42.95,  6.626, 33.708,  42.60
  43.05,  6.625, 33.709,  42.70
  43.15,  6.626, 33.707,  42.80
  43.25,  6.623, 33.707,  42.90
  43.35,  6.622, 33.708,  43.00
  43.45,  6.621, 33.700,  43.10
  43.55,  6.619, 33.707,  43.20
  43.65,  6.618, 33.704,  43.30
  43.76,  6.616, 33.707,  43.40
  43.86,  6.617, 33.710,  43.50
  43.96,  6.618, 33.704,  43.60
  44.06,  6.617, 33.700,  43.70
  44.16,  6.614, 33.704,  43.80
  44.26,  6.614, 33.704,  43.90
  44.36,  6.613, 33.697,  44.00
  44.46,  6.611, 33.702,  44.10
  44.56,  6.610, 33.708,  44.20
  44.66,  6.611, 33.702,  44.30
  44.76,  6.610, 33.703,  44.40
  44.86,  6.609, 33.701,  44.50
  44.97,  6.608, 33.705,  44.60
  45.07,  6.608, 33.706,  44.70
  45.17,  6.608, 33.699,  44.80
  45.27,  6.607, 33.700,  44.90
  45.37,  6.605, 33.702,  45.00
  45.47,  6.604, 33.702,  45.10
  45.57,  6.604, 33.704,  45.20
  45.67,  6.604, 33.703,  45.30
  45.77,  6.605, 33.702,  45.40
  45.87,  6.604, 33.701,  45.50
  45.97,  6.604, 33.708,  45.60
  46.07,  6.607, 33.703,  45.70
  46.18,  6.607, 33.707,  45.80
  46.28,  6.608, 33.702,  45.90
  46.38,  6.602, 33.694,  46.00
  46.48,  6.600, 33.701,  46.10
  46.58,  6.600, 33.699,  46.20
  46.68,  6.596, 33.697,  46.30
  46.78,  6.595, 33.713,  46.40
  46.88,  6.596, 33.693,  46.50
  46.98,  6.583, 33.702,  46.60
  47.08,  6.584, 33.720,  46.70
  47.18,  6.595, 33.710,  46.80
  47.28,  6.598, 33.705,  46.90
  47.39,  6.598, 33.702,  47.00
  47.49,  6.598, 33.708,  47.10
  47.59,  6.599, 33.705,  47.20
  47.69,  6.600, 33.702,  47.30
  47.79,  6.598, 33.690,  47.40
  47.89,  6.590, 33.682,  47.50
  47.99,  6.582, 33.695,  47.60
  48.09,  6.578, 33.699,  47.70
  48.19,  6.577, 33.697,  47.80
  48.29,  6.576, 33.696,  47.90
  48.39,  6.575, 33.702,  48.00
  48.49,  6.575, 33.698,  48.10
  48.60,  6.574, 33.698,  48.20
  48.70,  6.573, 33.699,  48.30
  48.80,  6.572, 33.700,  48.40
  48.90,  6.572, 33.699,  48.50
  49.00,  6.571, 33.702,  48.60
  49.10,  6.573, 33.703,  48.70
  49.20,  6.572, 33.697,  48.80
  49.30,  6.571, 33.696,  48.90
  49.40,  6.570, 33.698,  49.00
  49.50,  6.570, 33.701,  49.10
  49.60,  6.571, 33.699,  49.20
  49.70,  6.570, 33.699,  49.30
  49.81,  6.570, 33.700,  49.40
  49.91,  6.571, 33.701,  49.50
  50.01,  6.572, 33.713,  49.60
  50.11,  6.577, 33.710,  49.70
  50.21,  6.580, 33.706,  49.80
  50.31,  6.582, 33.705,  49.90
  50.41,  6.583, 33.704,  50.00
  50.51,  6.585, 33.714,  50.10
  50.61,  6.588, 33.716,  50.20
  50.71,  6.595, 33.710,  50.30
  50.81,  6.596, 33.703,  50.40
  50.91,  6.596, 33.707,  50.50
  51.02,  6.597, 33.704,  50.60
  51.12,  6.600, 33.708,  50.70
  51.22,  6.600, 33.706,  50.80
  51.32,  6.600, 33.707,  50.90
  51.42,  6.603, 33.717,  51.00
  51.52,  6.607, 33.728,  51.10
  51.62,  6.627, 33.742,  51.20
  51.72,  6.637, 33.735,  51.30
  51.82,  6.645, 33.750,  51.40
  51.92,  6.655, 33.751,  51.50
  52.02,  6.678, 33.713,  51.60
END_DATA
