CTD,20251127AORIOS
#Reference: 21January2014(20140826修正）Sta.3.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140121_0844_0
CASTNO = 1
DATE = 20140120
TIME = 2344
LATITUDE = 39.3402
LONGITUDE = 141.9494
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   8.87,  9.560, 33.622,   8.80
   8.97,  9.567, 33.625,   8.90
   9.07,  9.572, 33.626,   9.00
   9.17,  9.574, 33.625,   9.10
   9.27,  9.574, 33.617,   9.20
   9.38,  9.574, 33.621,   9.30
   9.48,  9.575, 33.622,   9.40
   9.58,  9.575, 33.622,   9.50
   9.68,  9.577, 33.627,   9.60
   9.78,  9.579, 33.629,   9.70
   9.88,  9.579, 33.632,   9.80
   9.98,  9.579, 33.633,   9.90
  10.08,  9.578, 33.634,  10.00
  10.18,  9.577, 33.635,  10.10
  10.28,  9.577, 33.636,  10.20
  10.38,  9.576, 33.635,  10.30
  10.48,  9.577, 33.635,  10.40
  10.59,  9.577, 33.636,  10.50
  10.69,  9.578, 33.636,  10.60
  10.79,  9.578, 33.636,  10.70
  10.89,  9.578, 33.635,  10.80
  10.99,  9.577, 33.633,  10.90
  11.09,  9.572, 33.633,  11.00
  11.19,  9.568, 33.633,  11.10
  11.29,  9.568, 33.632,  11.20
  11.39,  9.566, 33.630,  11.30
  11.49,  9.565, 33.632,  11.40
  11.59,  9.565, 33.634,  11.50
  11.69,  9.565, 33.633,  11.60
  11.80,  9.565, 33.634,  11.70
  11.90,  9.564, 33.635,  11.80
  12.00,  9.564, 33.635,  11.90
  12.10,  9.565, 33.635,  12.00
  12.20,  9.565, 33.637,  12.10
  12.30,  9.567, 33.635,  12.20
  12.40,  9.567, 33.637,  12.30
  12.50,  9.563, 33.638,  12.40
  12.60,  9.558, 33.635,  12.50
  12.70,  9.557, 33.630,  12.60
  12.80,  9.555, 33.633,  12.70
  12.90,  9.554, 33.630,  12.80
  13.00,  9.551, 33.632,  12.90
  13.11,  9.551, 33.632,  13.00
  13.21,  9.550, 33.632,  13.10
  13.31,  9.551, 33.632,  13.20
  13.41,  9.550, 33.633,  13.30
  13.51,  9.546, 33.632,  13.40
  13.61,  9.542, 33.633,  13.50
  13.71,  9.540, 33.633,  13.60
  13.81,  9.538, 33.634,  13.70
  13.91,  9.535, 33.635,  13.80
  14.01,  9.532, 33.635,  13.90
  14.11,  9.533, 33.633,  14.00
  14.21,  9.531, 33.632,  14.10
  14.32,  9.530, 33.634,  14.20
  14.42,  9.530, 33.633,  14.30
  14.52,  9.530, 33.632,  14.40
  14.62,  9.528, 33.630,  14.50
  14.72,  9.528, 33.630,  14.60
  14.82,  9.527, 33.632,  14.70
  14.92,  9.527, 33.633,  14.80
  15.02,  9.527, 33.634,  14.90
  15.12,  9.527, 33.634,  15.00
  15.22,  9.527, 33.634,  15.10
  15.32,  9.527, 33.634,  15.20
  15.42,  9.527, 33.635,  15.30
  15.53,  9.525, 33.635,  15.40
  15.63,  9.526, 33.633,  15.50
  15.73,  9.525, 33.635,  15.60
  15.83,  9.526, 33.630,  15.70
  15.93,  9.525, 33.631,  15.80
  16.03,  9.525, 33.631,  15.90
  16.13,  9.525, 33.634,  16.00
  16.23,  9.526, 33.633,  16.10
  16.33,  9.525, 33.635,  16.20
  16.43,  9.526, 33.634,  16.30
  16.53,  9.526, 33.636,  16.40
  16.63,  9.525, 33.637,  16.50
  16.73,  9.525, 33.637,  16.60
  16.84,  9.526, 33.637,  16.70
  16.94,  9.526, 33.637,  16.80
  17.04,  9.527, 33.637,  16.90
  17.14,  9.526, 33.637,  17.00
  17.24,  9.527, 33.636,  17.10
  17.34,  9.527, 33.636,  17.20
  17.44,  9.527, 33.638,  17.30
  17.54,  9.529, 33.634,  17.40
  17.64,  9.527, 33.637,  17.50
  17.74,  9.530, 33.635,  17.60
  17.84,  9.531, 33.636,  17.70
  17.94,  9.532, 33.636,  17.80
  18.05,  9.531, 33.636,  17.90
  18.15,  9.530, 33.638,  18.00
  18.25,  9.530, 33.638,  18.10
  18.35,  9.529, 33.638,  18.20
  18.45,  9.530, 33.639,  18.30
  18.55,  9.531, 33.639,  18.40
  18.65,  9.532, 33.637,  18.50
  18.75,  9.532, 33.641,  18.60
  18.85,  9.533, 33.639,  18.70
  18.95,  9.531, 33.638,  18.80
  19.05,  9.533, 33.639,  18.90
  19.15,  9.534, 33.638,  19.00
  19.26,  9.535, 33.635,  19.10
  19.36,  9.534, 33.632,  19.20
  19.46,  9.535, 33.636,  19.30
  19.56,  9.538, 33.637,  19.40
  19.66,  9.541, 33.638,  19.50
  19.76,  9.544, 33.639,  19.60
  19.86,  9.544, 33.641,  19.70
  19.96,  9.546, 33.638,  19.80
  20.06,  9.546, 33.640,  19.90
  20.16,  9.545, 33.641,  20.00
  20.26,  9.543, 33.641,  20.10
  20.36,  9.545, 33.642,  20.20
  20.47,  9.546, 33.642,  20.30
  20.57,  9.546, 33.642,  20.40
  20.67,  9.547, 33.642,  20.50
  20.77,  9.548, 33.640,  20.60
  20.87,  9.548, 33.641,  20.70
  20.97,  9.548, 33.644,  20.80
  21.07,  9.548, 33.643,  20.90
  21.17,  9.548, 33.643,  21.00
  21.27,  9.551, 33.643,  21.10
  21.37,  9.553, 33.642,  21.20
  21.47,  9.555, 33.644,  21.30
  21.57,  9.557, 33.644,  21.40
  21.68,  9.558, 33.643,  21.50
  21.78,  9.561, 33.646,  21.60
  21.88,  9.563, 33.647,  21.70
  21.98,  9.565, 33.647,  21.80
  22.08,  9.567, 33.647,  21.90
  22.18,  9.568, 33.647,  22.00
  22.28,  9.570, 33.648,  22.10
  22.38,  9.572, 33.647,  22.20
  22.48,  9.571, 33.648,  22.30
  22.58,  9.572, 33.646,  22.40
  22.68,  9.572, 33.648,  22.50
  22.78,  9.572, 33.649,  22.60
  22.88,  9.573, 33.649,  22.70
  22.99,  9.573, 33.650,  22.80
  23.09,  9.572, 33.650,  22.90
  23.19,  9.574, 33.651,  23.00
  23.29,  9.574, 33.653,  23.10
  23.39,  9.575, 33.654,  23.20
  23.49,  9.576, 33.653,  23.30
  23.59,  9.577, 33.652,  23.40
  23.69,  9.579, 33.653,  23.50
  23.79,  9.579, 33.654,  23.60
  23.89,  9.579, 33.652,  23.70
  23.99,  9.579, 33.654,  23.80
  24.09,  9.579, 33.654,  23.90
  24.20,  9.578, 33.653,  24.00
  24.30,  9.578, 33.654,  24.10
  24.40,  9.579, 33.653,  24.20
  24.50,  9.580, 33.653,  24.30
  24.60,  9.579, 33.653,  24.40
  24.70,  9.579, 33.654,  24.50
  24.80,  9.579, 33.655,  24.60
  24.90,  9.581, 33.654,  24.70
  25.00,  9.580, 33.655,  24.80
  25.10,  9.582, 33.656,  24.90
  25.20,  9.584, 33.658,  25.00
  25.30,  9.586, 33.656,  25.10
  25.41,  9.588, 33.657,  25.20
  25.51,  9.590, 33.658,  25.30
  25.61,  9.592, 33.659,  25.40
  25.71,  9.593, 33.659,  25.50
  25.81,  9.593, 33.661,  25.60
  25.91,  9.594, 33.661,  25.70
  26.01,  9.594, 33.661,  25.80
  26.11,  9.595, 33.662,  25.90
  26.21,  9.595, 33.662,  26.00
  26.31,  9.595, 33.663,  26.10
  26.41,  9.594, 33.663,  26.20
  26.51,  9.595, 33.663,  26.30
  26.62,  9.595, 33.664,  26.40
  26.72,  9.596, 33.662,  26.50
  26.82,  9.595, 33.665,  26.60
  26.92,  9.595, 33.665,  26.70
  27.02,  9.594, 33.664,  26.80
  27.12,  9.594, 33.665,  26.90
  27.22,  9.593, 33.664,  27.00
  27.32,  9.594, 33.664,  27.10
  27.42,  9.593, 33.666,  27.20
  27.52,  9.593, 33.665,  27.30
  27.62,  9.593, 33.665,  27.40
  27.72,  9.593, 33.665,  27.50
  27.83,  9.593, 33.663,  27.60
  27.93,  9.592, 33.664,  27.70
  28.03,  9.591, 33.666,  27.80
  28.13,  9.591, 33.667,  27.90
  28.23,  9.592, 33.664,  28.00
  28.33,  9.592, 33.664,  28.10
  28.43,  9.590, 33.666,  28.20
  28.53,  9.591, 33.665,  28.30
  28.63,  9.590, 33.666,  28.40
  28.73,  9.589, 33.667,  28.50
  28.83,  9.589, 33.664,  28.60
  28.93,  9.589, 33.664,  28.70
  29.04,  9.589, 33.665,  28.80
  29.14,  9.588, 33.666,  28.90
  29.24,  9.589, 33.666,  29.00
  29.34,  9.589, 33.664,  29.10
  29.44,  9.588, 33.666,  29.20
  29.54,  9.589, 33.665,  29.30
  29.64,  9.583, 33.663,  29.40
  29.74,  9.578, 33.664,  29.50
  29.84,  9.577, 33.664,  29.60
  29.94,  9.572, 33.665,  29.70
  30.04,  9.565, 33.667,  29.80
  30.14,  9.565, 33.665,  29.90
  30.24,  9.565, 33.666,  30.00
  30.35,  9.558, 33.666,  30.10
  30.45,  9.554, 33.665,  30.20
  30.55,  9.554, 33.664,  30.30
  30.65,  9.552, 33.665,  30.40
  30.75,  9.551, 33.665,  30.50
  30.85,  9.550, 33.666,  30.60
  30.95,  9.548, 33.665,  30.70
  31.05,  9.548, 33.668,  30.80
  31.15,  9.549, 33.666,  30.90
  31.25,  9.550, 33.664,  31.00
  31.35,  9.548, 33.666,  31.10
  31.45,  9.550, 33.661,  31.20
  31.56,  9.550, 33.665,  31.30
  31.66,  9.551, 33.665,  31.40
  31.76,  9.551, 33.665,  31.50
  31.86,  9.551, 33.666,  31.60
  31.96,  9.554, 33.666,  31.70
  32.06,  9.558, 33.668,  31.80
  32.16,  9.558, 33.669,  31.90
  32.26,  9.560, 33.670,  32.00
  32.36,  9.560, 33.672,  32.10
  32.46,  9.561, 33.672,  32.20
  32.56,  9.562, 33.671,  32.30
  32.66,  9.562, 33.672,  32.40
  32.77,  9.562, 33.673,  32.50
  32.87,  9.564, 33.672,  32.60
  32.97,  9.565, 33.672,  32.70
  33.07,  9.566, 33.672,  32.80
  33.17,  9.566, 33.673,  32.90
  33.27,  9.567, 33.670,  33.00
  33.37,  9.566, 33.672,  33.10
  33.47,  9.565, 33.675,  33.20
  33.57,  9.565, 33.673,  33.30
  33.67,  9.568, 33.672,  33.40
  33.77,  9.568, 33.673,  33.50
  33.87,  9.568, 33.673,  33.60
  33.98,  9.572, 33.674,  33.70
  34.08,  9.573, 33.675,  33.80
  34.18,  9.575, 33.677,  33.90
  34.28,  9.576, 33.675,  34.00
  34.38,  9.575, 33.676,  34.10
  34.48,  9.576, 33.675,  34.20
  34.58,  9.576, 33.673,  34.30
  34.68,  9.578, 33.676,  34.40
  34.78,  9.578, 33.677,  34.50
  34.88,  9.579, 33.677,  34.60
  34.98,  9.579, 33.677,  34.70
  35.08,  9.578, 33.678,  34.80
  35.19,  9.577, 33.678,  34.90
  35.29,  9.578, 33.679,  35.00
  35.39,  9.579, 33.677,  35.10
  35.49,  9.578, 33.680,  35.20
END_DATA
