CTD,20251127AORIOS
#Reference: 25September2013Sta.2.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130925_1252_0
CASTNO = 1
DATE = 20130925
TIME = 0352
LATITUDE = 39.3435
LONGITUDE = 141.9463
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  33.77, 19.836, 33.545,  33.50
  33.87, 19.838, 33.548,  33.60
  33.98, 19.839, 33.549,  33.70
  34.08, 19.840, 33.551,  33.80
  34.18, 19.840, 33.551,  33.90
  34.28, 19.839, 33.551,  34.00
  34.38, 19.838, 33.550,  34.10
  34.48, 19.838, 33.553,  34.20
  34.58, 19.838, 33.551,  34.30
  34.68, 19.837, 33.552,  34.40
  34.78, 19.837, 33.551,  34.50
  34.88, 19.836, 33.554,  34.60
  34.98, 19.830, 33.554,  34.70
  35.08, 19.818, 33.554,  34.80
  35.19, 19.795, 33.554,  34.90
  35.29, 19.761, 33.553,  35.00
  35.39, 19.736, 33.551,  35.10
  35.49, 19.718, 33.551,  35.20
  35.59, 19.711, 33.550,  35.30
  35.69, 19.708, 33.551,  35.40
  35.79, 19.706, 33.550,  35.50
  35.89, 19.707, 33.551,  35.60
  35.99, 19.707, 33.552,  35.70
  36.09, 19.705, 33.553,  35.80
  36.19, 19.701, 33.552,  35.90
  36.29, 19.696, 33.553,  36.00
  36.40, 19.692, 33.554,  36.10
  36.50, 19.688, 33.552,  36.20
  36.60, 19.685, 33.552,  36.30
  36.70, 19.681, 33.554,  36.40
  36.80, 19.672, 33.552,  36.50
  36.90, 19.662, 33.552,  36.60
  37.00, 19.655, 33.552,  36.70
  37.10, 19.647, 33.552,  36.80
  37.20, 19.643, 33.553,  36.90
  37.30, 19.643, 33.550,  37.00
  37.40, 19.638, 33.550,  37.10
  37.50, 19.633, 33.551,  37.20
  37.61, 19.628, 33.551,  37.30
  37.71, 19.625, 33.551,  37.40
  37.81, 19.623, 33.551,  37.50
  37.91, 19.624, 33.550,  37.60
  38.01, 19.623, 33.552,  37.70
  38.11, 19.621, 33.554,  37.80
  38.21, 19.622, 33.555,  37.90
  38.31, 19.621, 33.555,  38.00
  38.41, 19.622, 33.554,  38.10
  38.51, 19.621, 33.555,  38.20
  38.61, 19.619, 33.556,  38.30
  38.71, 19.619, 33.555,  38.40
  38.82, 19.619, 33.555,  38.50
  38.92, 19.619, 33.556,  38.60
  39.02, 19.618, 33.556,  38.70
  39.12, 19.618, 33.556,  38.80
  39.22, 19.617, 33.556,  38.90
  39.32, 19.617, 33.556,  39.00
  39.42, 19.616, 33.554,  39.10
  39.52, 19.614, 33.556,  39.20
  39.62, 19.613, 33.556,  39.30
  39.72, 19.613, 33.556,  39.40
  39.82, 19.613, 33.556,  39.50
  39.92, 19.613, 33.556,  39.60
  40.02, 19.610, 33.559,  39.70
  40.13, 19.603, 33.558,  39.80
  40.23, 19.589, 33.564,  39.90
  40.33, 19.585, 33.566,  40.00
  40.43, 19.585, 33.565,  40.10
  40.53, 19.585, 33.565,  40.20
  40.63, 19.585, 33.565,  40.30
  40.73, 19.583, 33.566,  40.40
  40.83, 19.582, 33.567,  40.50
  40.93, 19.582, 33.566,  40.60
  41.03, 19.582, 33.566,  40.70
  41.13, 19.581, 33.566,  40.80
  41.23, 19.580, 33.566,  40.90
  41.34, 19.581, 33.566,  41.00
  41.44, 19.582, 33.564,  41.10
  41.54, 19.582, 33.563,  41.20
  41.64, 19.580, 33.566,  41.30
  41.74, 19.580, 33.565,  41.40
  41.84, 19.582, 33.566,  41.50
  41.94, 19.583, 33.566,  41.60
  42.04, 19.582, 33.566,  41.70
  42.14, 19.580, 33.568,  41.80
  42.24, 19.579, 33.568,  41.90
  42.34, 19.579, 33.568,  42.00
  42.44, 19.579, 33.568,  42.10
  42.55, 19.579, 33.570,  42.20
  42.65, 19.579, 33.570,  42.30
  42.75, 19.578, 33.571,  42.40
  42.85, 19.579, 33.573,  42.50
  42.95, 19.578, 33.568,  42.60
  43.05, 19.575, 33.573,  42.70
  43.15, 19.577, 33.574,  42.80
  43.25, 19.579, 33.574,  42.90
  43.35, 19.579, 33.575,  43.00
  43.45, 19.581, 33.573,  43.10
  43.55, 19.580, 33.574,  43.20
  43.65, 19.581, 33.572,  43.30
  43.76, 19.580, 33.574,  43.40
  43.86, 19.581, 33.575,  43.50
  43.96, 19.582, 33.573,  43.60
  44.06, 19.579, 33.575,  43.70
  44.16, 19.579, 33.574,  43.80
  44.26, 19.579, 33.575,  43.90
  44.36, 19.578, 33.574,  44.00
  44.46, 19.577, 33.574,  44.10
  44.56, 19.577, 33.573,  44.20
  44.66, 19.577, 33.574,  44.30
  44.76, 19.577, 33.573,  44.40
  44.86, 19.577, 33.571,  44.50
  44.97, 19.577, 33.573,  44.60
  45.07, 19.576, 33.573,  44.70
  45.17, 19.572, 33.575,  44.80
  45.27, 19.572, 33.573,  44.90
  45.37, 19.571, 33.574,  45.00
  45.47, 19.569, 33.576,  45.10
END_DATA
