CTD,20251127AORIOS
#Reference: 26September2013Sta.5.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130926_0837_0
CASTNO = 1
DATE = 20130925
TIME = 2337
LATITUDE = 39.3388
LONGITUDE = 141.9340
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  21.07, 20.394, 33.546,  20.90
  21.17, 20.395, 33.548,  21.00
  21.27, 20.391, 33.554,  21.10
  21.37, 20.386, 33.558,  21.20
  21.47, 20.361, 33.568,  21.30
  21.57, 20.341, 33.571,  21.40
  21.68, 20.328, 33.567,  21.50
  21.78, 20.320, 33.566,  21.60
  21.88, 20.313, 33.565,  21.70
  21.98, 20.309, 33.566,  21.80
  22.08, 20.305, 33.565,  21.90
  22.18, 20.302, 33.564,  22.00
  22.28, 20.298, 33.564,  22.10
  22.38, 20.295, 33.564,  22.20
  22.48, 20.290, 33.565,  22.30
  22.58, 20.274, 33.564,  22.40
  22.68, 20.265, 33.564,  22.50
  22.78, 20.257, 33.565,  22.60
  22.88, 20.252, 33.564,  22.70
  22.99, 20.247, 33.564,  22.80
  23.09, 20.243, 33.565,  22.90
  23.19, 20.237, 33.564,  23.00
  23.29, 20.228, 33.566,  23.10
  23.39, 20.218, 33.565,  23.20
  23.49, 20.209, 33.565,  23.30
  23.59, 20.203, 33.565,  23.40
  23.69, 20.196, 33.564,  23.50
  23.79, 20.188, 33.563,  23.60
  23.89, 20.184, 33.564,  23.70
  23.99, 20.187, 33.561,  23.80
  24.09, 20.184, 33.562,  23.90
  24.20, 20.181, 33.564,  24.00
  24.30, 20.176, 33.563,  24.10
  24.40, 20.170, 33.564,  24.20
  24.50, 20.164, 33.563,  24.30
  24.60, 20.155, 33.565,  24.40
  24.70, 20.145, 33.562,  24.50
  24.80, 20.133, 33.562,  24.60
  24.90, 20.126, 33.561,  24.70
  25.00, 20.119, 33.561,  24.80
  25.10, 20.109, 33.561,  24.90
  25.20, 20.090, 33.561,  25.00
  25.30, 20.081, 33.561,  25.10
  25.41, 20.066, 33.558,  25.20
  25.51, 20.053, 33.557,  25.30
  25.61, 20.040, 33.557,  25.40
  25.71, 20.028, 33.555,  25.50
  25.81, 20.006, 33.554,  25.60
  25.91, 19.982, 33.553,  25.70
  26.01, 19.969, 33.555,  25.80
  26.11, 19.963, 33.555,  25.90
  26.21, 19.960, 33.555,  26.00
  26.31, 19.959, 33.555,  26.10
  26.41, 19.956, 33.556,  26.20
  26.51, 19.952, 33.559,  26.30
  26.62, 19.936, 33.560,  26.40
  26.72, 19.924, 33.561,  26.50
  26.82, 19.913, 33.561,  26.60
  26.92, 19.903, 33.562,  26.70
  27.02, 19.892, 33.560,  26.80
  27.12, 19.872, 33.561,  26.90
  27.22, 19.832, 33.562,  27.00
  27.32, 19.787, 33.560,  27.10
  27.42, 19.757, 33.560,  27.20
  27.52, 19.740, 33.562,  27.30
  27.62, 19.735, 33.562,  27.40
  27.72, 19.733, 33.563,  27.50
  27.83, 19.732, 33.563,  27.60
  27.93, 19.727, 33.564,  27.70
  28.03, 19.711, 33.564,  27.80
  28.13, 19.667, 33.562,  27.90
  28.23, 19.581, 33.560,  28.00
  28.33, 19.519, 33.553,  28.10
  28.43, 19.473, 33.548,  28.20
  28.53, 19.456, 33.546,  28.30
  28.63, 19.437, 33.541,  28.40
  28.73, 19.403, 33.536,  28.50
  28.83, 19.383, 33.534,  28.60
  28.93, 19.374, 33.530,  28.70
  29.04, 19.372, 33.530,  28.80
  29.14, 19.374, 33.532,  28.90
  29.24, 19.377, 33.532,  29.00
  29.34, 19.374, 33.534,  29.10
  29.44, 19.367, 33.532,  29.20
  29.54, 19.357, 33.532,  29.30
  29.64, 19.351, 33.531,  29.40
  29.74, 19.336, 33.531,  29.50
  29.84, 19.321, 33.530,  29.60
  29.94, 19.309, 33.528,  29.70
  30.04, 19.301, 33.532,  29.80
  30.14, 19.298, 33.535,  29.90
  30.24, 19.282, 33.540,  30.00
  30.35, 19.276, 33.541,  30.10
  30.45, 19.270, 33.548,  30.20
  30.55, 19.271, 33.555,  30.30
  30.65, 19.272, 33.559,  30.40
  30.75, 19.274, 33.563,  30.50
  30.85, 19.268, 33.562,  30.60
  30.95, 19.235, 33.560,  30.70
  31.05, 19.164, 33.563,  30.80
  31.15, 19.124, 33.564,  30.90
  31.25, 19.085, 33.564,  31.00
  31.35, 19.054, 33.562,  31.10
  31.45, 19.040, 33.560,  31.20
  31.56, 19.019, 33.562,  31.30
  31.66, 18.986, 33.566,  31.40
  31.76, 18.957, 33.571,  31.50
  31.86, 18.930, 33.574,  31.60
  31.96, 18.906, 33.576,  31.70
  32.06, 18.891, 33.579,  31.80
  32.16, 18.869, 33.581,  31.90
  32.26, 18.849, 33.583,  32.00
  32.36, 18.830, 33.587,  32.10
  32.46, 18.814, 33.589,  32.20
  32.56, 18.804, 33.590,  32.30
  32.66, 18.796, 33.591,  32.40
  32.77, 18.790, 33.590,  32.50
  32.87, 18.784, 33.590,  32.60
  32.97, 18.779, 33.590,  32.70
  33.07, 18.774, 33.590,  32.80
  33.17, 18.771, 33.588,  32.90
  33.27, 18.768, 33.589,  33.00
  33.37, 18.768, 33.587,  33.10
  33.47, 18.766, 33.588,  33.20
  33.57, 18.765, 33.586,  33.30
  33.67, 18.765, 33.587,  33.40
  33.77, 18.765, 33.588,  33.50
  33.87, 18.763, 33.588,  33.60
  33.98, 18.762, 33.589,  33.70
  34.08, 18.763, 33.589,  33.80
  34.18, 18.763, 33.591,  33.90
  34.28, 18.767, 33.593,  34.00
  34.38, 18.767, 33.593,  34.10
  34.48, 18.763, 33.593,  34.20
  34.58, 18.761, 33.597,  34.30
  34.68, 18.757, 33.600,  34.40
  34.78, 18.741, 33.605,  34.50
  34.88, 18.726, 33.608,  34.60
  34.98, 18.708, 33.611,  34.70
  35.08, 18.678, 33.615,  34.80
  35.19, 18.651, 33.618,  34.90
  35.29, 18.602, 33.622,  35.00
  35.39, 18.567, 33.624,  35.10
  35.49, 18.516, 33.627,  35.20
  35.59, 18.486, 33.630,  35.30
  35.69, 18.445, 33.631,  35.40
  35.79, 18.359, 33.636,  35.50
  35.89, 18.318, 33.639,  35.60
  35.99, 18.284, 33.642,  35.70
  36.09, 18.257, 33.645,  35.80
  36.19, 18.244, 33.645,  35.90
  36.29, 18.237, 33.645,  36.00
  36.40, 18.234, 33.646,  36.10
  36.50, 18.232, 33.647,  36.20
  36.60, 18.228, 33.646,  36.30
  36.70, 18.222, 33.650,  36.40
  36.80, 18.219, 33.650,  36.50
  36.90, 18.215, 33.650,  36.60
  37.00, 18.210, 33.650,  36.70
  37.10, 18.198, 33.650,  36.80
  37.20, 18.166, 33.652,  36.90
  37.30, 18.146, 33.656,  37.00
  37.40, 18.124, 33.659,  37.10
  37.50, 18.096, 33.666,  37.20
  37.61, 18.053, 33.667,  37.30
  37.71, 18.022, 33.670,  37.40
  37.81, 18.008, 33.669,  37.50
  37.91, 17.997, 33.670,  37.60
  38.01, 17.991, 33.670,  37.70
  38.11, 17.989, 33.669,  37.80
  38.21, 17.980, 33.668,  37.90
  38.31, 17.943, 33.671,  38.00
  38.41, 17.827, 33.677,  38.10
  38.51, 17.625, 33.692,  38.20
  38.61, 17.356, 33.722,  38.30
END_DATA
