CTD,20251127AORIOS
#Reference: 13March2013Sta.4.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130313_1016_0
CASTNO = 1
DATE = 20130313
TIME = 0116
LATITUDE = 39.3352
LONGITUDE = 141.9393
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  12.70,  5.750, 33.608,  12.60
  12.80,  5.749, 33.607,  12.70
  12.90,  5.746, 33.609,  12.80
  13.00,  5.745, 33.609,  12.90
  13.11,  5.745, 33.609,  13.00
  13.21,  5.745, 33.608,  13.10
  13.31,  5.745, 33.609,  13.20
  13.41,  5.742, 33.607,  13.30
  13.51,  5.737, 33.609,  13.40
  13.61,  5.735, 33.608,  13.50
  13.71,  5.734, 33.607,  13.60
  13.81,  5.729, 33.608,  13.70
  13.91,  5.727, 33.608,  13.80
  14.01,  5.725, 33.608,  13.90
  14.11,  5.722, 33.612,  14.00
  14.21,  5.720, 33.612,  14.10
  14.32,  5.717, 33.611,  14.20
  14.42,  5.713, 33.612,  14.30
  14.52,  5.712, 33.613,  14.40
  14.62,  5.711, 33.613,  14.50
  14.72,  5.711, 33.613,  14.60
  14.82,  5.709, 33.613,  14.70
  14.92,  5.707, 33.615,  14.80
  15.02,  5.707, 33.615,  14.90
  15.12,  5.707, 33.614,  15.00
  15.22,  5.707, 33.615,  15.10
  15.32,  5.707, 33.614,  15.20
  15.42,  5.707, 33.614,  15.30
  15.53,  5.706, 33.614,  15.40
  15.63,  5.706, 33.613,  15.50
  15.73,  5.706, 33.615,  15.60
  15.83,  5.706, 33.615,  15.70
  15.93,  5.705, 33.617,  15.80
  16.03,  5.704, 33.615,  15.90
  16.13,  5.705, 33.613,  16.00
  16.23,  5.704, 33.615,  16.10
  16.33,  5.704, 33.613,  16.20
  16.43,  5.704, 33.615,  16.30
  16.53,  5.704, 33.615,  16.40
  16.63,  5.704, 33.615,  16.50
  16.73,  5.704, 33.615,  16.60
  16.84,  5.703, 33.615,  16.70
  16.94,  5.702, 33.615,  16.80
  17.04,  5.703, 33.614,  16.90
  17.14,  5.702, 33.616,  17.00
  17.24,  5.702, 33.616,  17.10
  17.34,  5.702, 33.617,  17.20
  17.44,  5.701, 33.616,  17.30
  17.54,  5.701, 33.616,  17.40
  17.64,  5.702, 33.617,  17.50
  17.74,  5.702, 33.615,  17.60
  17.84,  5.701, 33.616,  17.70
  17.94,  5.700, 33.617,  17.80
  18.05,  5.700, 33.617,  17.90
  18.15,  5.700, 33.617,  18.00
  18.25,  5.700, 33.617,  18.10
  18.35,  5.700, 33.617,  18.20
  18.45,  5.698, 33.617,  18.30
  18.55,  5.699, 33.617,  18.40
  18.65,  5.698, 33.617,  18.50
  18.75,  5.698, 33.618,  18.60
  18.85,  5.698, 33.617,  18.70
  18.95,  5.698, 33.619,  18.80
  19.05,  5.698, 33.617,  18.90
  19.15,  5.698, 33.619,  19.00
  19.26,  5.698, 33.619,  19.10
  19.36,  5.698, 33.620,  19.20
  19.46,  5.698, 33.618,  19.30
  19.56,  5.698, 33.618,  19.40
  19.66,  5.698, 33.617,  19.50
  19.76,  5.697, 33.618,  19.60
  19.86,  5.696, 33.617,  19.70
  19.96,  5.697, 33.616,  19.80
  20.06,  5.695, 33.618,  19.90
  20.16,  5.694, 33.618,  20.00
  20.26,  5.694, 33.617,  20.10
  20.36,  5.692, 33.619,  20.20
  20.47,  5.692, 33.619,  20.30
  20.57,  5.689, 33.620,  20.40
  20.67,  5.688, 33.620,  20.50
  20.77,  5.687, 33.620,  20.60
  20.87,  5.686, 33.619,  20.70
  20.97,  5.685, 33.619,  20.80
  21.07,  5.684, 33.619,  20.90
  21.17,  5.682, 33.618,  21.00
  21.27,  5.682, 33.619,  21.10
  21.37,  5.681, 33.620,  21.20
  21.47,  5.681, 33.618,  21.30
  21.57,  5.681, 33.618,  21.40
  21.68,  5.681, 33.619,  21.50
  21.78,  5.681, 33.619,  21.60
  21.88,  5.683, 33.621,  21.70
  21.98,  5.685, 33.620,  21.80
  22.08,  5.685, 33.621,  21.90
  22.18,  5.685, 33.620,  22.00
  22.28,  5.686, 33.620,  22.10
  22.38,  5.686, 33.620,  22.20
  22.48,  5.686, 33.620,  22.30
  22.58,  5.685, 33.622,  22.40
  22.68,  5.687, 33.621,  22.50
  22.78,  5.688, 33.621,  22.60
  22.88,  5.687, 33.622,  22.70
  22.99,  5.687, 33.620,  22.80
  23.09,  5.688, 33.619,  22.90
  23.19,  5.686, 33.622,  23.00
  23.29,  5.685, 33.621,  23.10
  23.39,  5.685, 33.622,  23.20
  23.49,  5.685, 33.622,  23.30
  23.59,  5.685, 33.621,  23.40
  23.69,  5.684, 33.623,  23.50
  23.79,  5.685, 33.622,  23.60
  23.89,  5.685, 33.622,  23.70
  23.99,  5.685, 33.620,  23.80
  24.09,  5.684, 33.621,  23.90
  24.20,  5.685, 33.622,  24.00
  24.30,  5.684, 33.621,  24.10
  24.40,  5.683, 33.622,  24.20
  24.50,  5.683, 33.622,  24.30
  24.60,  5.683, 33.622,  24.40
  24.70,  5.683, 33.622,  24.50
  24.80,  5.683, 33.623,  24.60
  24.90,  5.683, 33.622,  24.70
  25.00,  5.683, 33.622,  24.80
  25.10,  5.682, 33.621,  24.90
  25.20,  5.682, 33.622,  25.00
  25.30,  5.682, 33.621,  25.10
  25.41,  5.682, 33.622,  25.20
  25.51,  5.683, 33.621,  25.30
  25.61,  5.685, 33.622,  25.40
  25.71,  5.687, 33.622,  25.50
  25.81,  5.687, 33.623,  25.60
  25.91,  5.699, 33.626,  25.70
  26.01,  5.708, 33.627,  25.80
  26.11,  5.711, 33.628,  25.90
  26.21,  5.712, 33.629,  26.00
  26.31,  5.712, 33.630,  26.10
  26.41,  5.714, 33.627,  26.20
  26.51,  5.714, 33.628,  26.30
  26.62,  5.715, 33.628,  26.40
  26.72,  5.714, 33.627,  26.50
  26.82,  5.714, 33.630,  26.60
  26.92,  5.715, 33.627,  26.70
  27.02,  5.714, 33.629,  26.80
  27.12,  5.715, 33.628,  26.90
  27.22,  5.715, 33.628,  27.00
  27.32,  5.714, 33.629,  27.10
  27.42,  5.715, 33.628,  27.20
  27.52,  5.714, 33.629,  27.30
  27.62,  5.714, 33.628,  27.40
  27.72,  5.713, 33.629,  27.50
  27.83,  5.714, 33.628,  27.60
  27.93,  5.715, 33.628,  27.70
  28.03,  5.714, 33.628,  27.80
  28.13,  5.711, 33.629,  27.90
  28.23,  5.711, 33.629,  28.00
  28.33,  5.711, 33.627,  28.10
  28.43,  5.711, 33.628,  28.20
  28.53,  5.711, 33.628,  28.30
  28.63,  5.711, 33.628,  28.40
  28.73,  5.711, 33.629,  28.50
  28.83,  5.711, 33.627,  28.60
END_DATA
