CTD,20251127AORIOS
#Reference: 28November2012Sta.Ex1.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20121128_0803_0
CASTNO = 1
DATE = 20121127
TIME = 2303
LATITUDE = 39.3631
LONGITUDE = 141.9900
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
  25.10, 15.245, 33.711,  24.90
  25.20, 15.245, 33.707,  25.00
  25.30, 15.245, 33.706,  25.10
  25.41, 15.245, 33.708,  25.20
  25.51, 15.245, 33.708,  25.30
  25.61, 15.245, 33.710,  25.40
  25.71, 15.245, 33.710,  25.50
  25.81, 15.244, 33.709,  25.60
  25.91, 15.244, 33.705,  25.70
  26.01, 15.244, 33.707,  25.80
  26.11, 15.244, 33.708,  25.90
  26.21, 15.244, 33.710,  26.00
  26.31, 15.244, 33.710,  26.10
  26.41, 15.244, 33.710,  26.20
  26.51, 15.244, 33.712,  26.30
  26.62, 15.245, 33.710,  26.40
  26.72, 15.241, 33.712,  26.50
  26.82, 15.239, 33.711,  26.60
  26.92, 15.239, 33.711,  26.70
  27.02, 15.239, 33.710,  26.80
  27.12, 15.238, 33.709,  26.90
  27.22, 15.238, 33.711,  27.00
  27.32, 15.239, 33.710,  27.10
  27.42, 15.237, 33.712,  27.20
  27.52, 15.236, 33.713,  27.30
  27.62, 15.238, 33.712,  27.40
  27.72, 15.237, 33.712,  27.50
  27.83, 15.236, 33.714,  27.60
  27.93, 15.235, 33.712,  27.70
  28.03, 15.234, 33.711,  27.80
  28.13, 15.235, 33.711,  27.90
  28.23, 15.236, 33.712,  28.00
  28.33, 15.235, 33.712,  28.10
  28.43, 15.233, 33.712,  28.20
  28.53, 15.234, 33.710,  28.30
  28.63, 15.233, 33.710,  28.40
  28.73, 15.232, 33.710,  28.50
  28.83, 15.232, 33.710,  28.60
  28.93, 15.231, 33.710,  28.70
  29.04, 15.232, 33.712,  28.80
  29.14, 15.232, 33.711,  28.90
  29.24, 15.232, 33.711,  29.00
  29.34, 15.234, 33.710,  29.10
  29.44, 15.236, 33.712,  29.20
  29.54, 15.236, 33.713,  29.30
  29.64, 15.236, 33.712,  29.40
  29.74, 15.236, 33.713,  29.50
  29.84, 15.238, 33.710,  29.60
  29.94, 15.237, 33.710,  29.70
  30.04, 15.236, 33.711,  29.80
  30.14, 15.236, 33.710,  29.90
  30.24, 15.236, 33.709,  30.00
  30.35, 15.237, 33.710,  30.10
  30.45, 15.236, 33.713,  30.20
  30.55, 15.235, 33.713,  30.30
  30.65, 15.234, 33.714,  30.40
  30.75, 15.234, 33.709,  30.50
  30.85, 15.233, 33.711,  30.60
  30.95, 15.234, 33.711,  30.70
  31.05, 15.233, 33.711,  30.80
  31.15, 15.230, 33.712,  30.90
  31.25, 15.227, 33.714,  31.00
  31.35, 15.223, 33.711,  31.10
  31.45, 15.216, 33.712,  31.20
  31.56, 15.216, 33.710,  31.30
  31.66, 15.217, 33.710,  31.40
  31.76, 15.215, 33.712,  31.50
  31.86, 15.214, 33.713,  31.60
  31.96, 15.215, 33.713,  31.70
  32.06, 15.215, 33.713,  31.80
  32.16, 15.217, 33.712,  31.90
  32.26, 15.220, 33.713,  32.00
  32.36, 15.221, 33.714,  32.10
  32.46, 15.221, 33.714,  32.20
  32.56, 15.222, 33.716,  32.30
  32.66, 15.223, 33.713,  32.40
  32.77, 15.222, 33.714,  32.50
  32.87, 15.221, 33.713,  32.60
  32.97, 15.220, 33.714,  32.70
  33.07, 15.219, 33.715,  32.80
  33.17, 15.219, 33.715,  32.90
  33.27, 15.216, 33.713,  33.00
  33.37, 15.214, 33.712,  33.10
  33.47, 15.216, 33.712,  33.20
  33.57, 15.213, 33.713,  33.30
  33.67, 15.212, 33.712,  33.40
  33.77, 15.212, 33.715,  33.50
  33.87, 15.211, 33.717,  33.60
  33.98, 15.212, 33.716,  33.70
  34.08, 15.212, 33.717,  33.80
  34.18, 15.212, 33.718,  33.90
  34.28, 15.212, 33.717,  34.00
  34.38, 15.212, 33.717,  34.10
  34.48, 15.212, 33.718,  34.20
  34.58, 15.212, 33.718,  34.30
  34.68, 15.212, 33.719,  34.40
  34.78, 15.211, 33.717,  34.50
  34.88, 15.210, 33.718,  34.60
  34.98, 15.211, 33.717,  34.70
  35.08, 15.212, 33.718,  34.80
  35.19, 15.212, 33.718,  34.90
  35.29, 15.211, 33.721,  35.00
  35.39, 15.211, 33.719,  35.10
  35.49, 15.211, 33.720,  35.20
  35.59, 15.211, 33.718,  35.30
  35.69, 15.210, 33.717,  35.40
  35.79, 15.210, 33.718,  35.50
  35.89, 15.210, 33.719,  35.60
  35.99, 15.212, 33.720,  35.70
  36.09, 15.213, 33.720,  35.80
  36.19, 15.213, 33.716,  35.90
  36.29, 15.212, 33.720,  36.00
  36.40, 15.212, 33.721,  36.10
  36.50, 15.213, 33.721,  36.20
  36.60, 15.212, 33.722,  36.30
  36.70, 15.213, 33.723,  36.40
  36.80, 15.213, 33.722,  36.50
  36.90, 15.212, 33.720,  36.60
  37.00, 15.213, 33.721,  36.70
  37.10, 15.213, 33.722,  36.80
  37.20, 15.213, 33.721,  36.90
  37.30, 15.214, 33.723,  37.00
  37.40, 15.216, 33.723,  37.10
  37.50, 15.216, 33.723,  37.20
  37.61, 15.216, 33.724,  37.30
  37.71, 15.216, 33.723,  37.40
  37.81, 15.217, 33.722,  37.50
  37.91, 15.216, 33.723,  37.60
  38.01, 15.216, 33.724,  37.70
  38.11, 15.216, 33.724,  37.80
  38.21, 15.216, 33.724,  37.90
  38.31, 15.216, 33.722,  38.00
  38.41, 15.216, 33.721,  38.10
  38.51, 15.216, 33.722,  38.20
  38.61, 15.216, 33.724,  38.30
  38.71, 15.216, 33.723,  38.40
  38.82, 15.216, 33.724,  38.50
  38.92, 15.216, 33.723,  38.60
  39.02, 15.216, 33.720,  38.70
  39.12, 15.215, 33.722,  38.80
  39.22, 15.213, 33.722,  38.90
  39.32, 15.213, 33.724,  39.00
  39.42, 15.214, 33.724,  39.10
  39.52, 15.213, 33.723,  39.20
  39.62, 15.214, 33.723,  39.30
  39.72, 15.214, 33.724,  39.40
  39.82, 15.213, 33.723,  39.50
  39.92, 15.213, 33.723,  39.60
  40.03, 15.213, 33.723,  39.70
  40.13, 15.213, 33.723,  39.80
  40.23, 15.213, 33.724,  39.90
  40.33, 15.213, 33.723,  40.00
  40.43, 15.213, 33.723,  40.10
  40.53, 15.213, 33.722,  40.20
  40.63, 15.214, 33.721,  40.30
  40.73, 15.213, 33.723,  40.40
  40.83, 15.213, 33.724,  40.50
  40.93, 15.213, 33.721,  40.60
  41.03, 15.213, 33.723,  40.70
  41.13, 15.213, 33.723,  40.80
  41.23, 15.213, 33.723,  40.90
  41.34, 15.212, 33.723,  41.00
  41.44, 15.212, 33.723,  41.10
  41.54, 15.213, 33.724,  41.20
  41.64, 15.213, 33.725,  41.30
  41.74, 15.213, 33.725,  41.40
  41.84, 15.212, 33.723,  41.50
  41.94, 15.211, 33.723,  41.60
  42.04, 15.210, 33.724,  41.70
  42.14, 15.208, 33.725,  41.80
  42.24, 15.207, 33.724,  41.90
  42.34, 15.207, 33.724,  42.00
  42.44, 15.209, 33.721,  42.10
  42.55, 15.208, 33.723,  42.20
  42.65, 15.207, 33.722,  42.30
  42.75, 15.203, 33.723,  42.40
  42.85, 15.202, 33.723,  42.50
  42.95, 15.204, 33.722,  42.60
  43.05, 15.206, 33.719,  42.70
  43.15, 15.204, 33.722,  42.80
  43.25, 15.206, 33.720,  42.90
  43.35, 15.205, 33.721,  43.00
  43.45, 15.204, 33.721,  43.10
  43.55, 15.205, 33.723,  43.20
  43.65, 15.206, 33.722,  43.30
  43.76, 15.205, 33.723,  43.40
  43.86, 15.205, 33.720,  43.50
  43.96, 15.205, 33.720,  43.60
  44.06, 15.203, 33.722,  43.70
  44.16, 15.202, 33.721,  43.80
  44.26, 15.202, 33.723,  43.90
  44.36, 15.202, 33.722,  44.00
  44.46, 15.202, 33.720,  44.10
  44.56, 15.202, 33.721,  44.20
  44.66, 15.203, 33.722,  44.30
  44.76, 15.202, 33.722,  44.40
  44.86, 15.203, 33.721,  44.50
  44.97, 15.202, 33.723,  44.60
  45.07, 15.201, 33.723,  44.70
  45.17, 15.202, 33.722,  44.80
  45.27, 15.201, 33.722,  44.90
  45.37, 15.202, 33.723,  45.00
  45.47, 15.202, 33.723,  45.10
  45.57, 15.202, 33.723,  45.20
  45.67, 15.202, 33.723,  45.30
  45.77, 15.202, 33.722,  45.40
  45.87, 15.202, 33.724,  45.50
  45.97, 15.202, 33.723,  45.60
  46.07, 15.201, 33.722,  45.70
  46.18, 15.202, 33.723,  45.80
  46.28, 15.203, 33.723,  45.90
  46.38, 15.203, 33.723,  46.00
  46.48, 15.203, 33.723,  46.10
  46.58, 15.203, 33.724,  46.20
  46.68, 15.203, 33.722,  46.30
  46.78, 15.203, 33.723,  46.40
  46.88, 15.202, 33.723,  46.50
  46.98, 15.203, 33.722,  46.60
  47.08, 15.204, 33.723,  46.70
  47.18, 15.204, 33.723,  46.80
  47.28, 15.204, 33.723,  46.90
  47.39, 15.203, 33.724,  47.00
  47.49, 15.203, 33.723,  47.10
  47.59, 15.204, 33.724,  47.20
  47.69, 15.204, 33.724,  47.30
  47.79, 15.204, 33.724,  47.40
  47.89, 15.204, 33.724,  47.50
  47.99, 15.204, 33.723,  47.60
  48.09, 15.204, 33.723,  47.70
  48.19, 15.203, 33.725,  47.80
  48.29, 15.203, 33.725,  47.90
  48.39, 15.201, 33.724,  48.00
  48.49, 15.201, 33.724,  48.10
  48.60, 15.201, 33.725,  48.20
  48.70, 15.201, 33.725,  48.30
  48.80, 15.201, 33.725,  48.40
  48.90, 15.201, 33.723,  48.50
  49.00, 15.202, 33.724,  48.60
  49.10, 15.201, 33.724,  48.70
  49.20, 15.200, 33.724,  48.80
