CTD,20251127AORIOS
#Reference: 04March2014Sta.6.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140304_1423_0
CASTNO = 1
DATE = 20140304
TIME = 0523
LATITUDE = 39.3414
LONGITUDE = 141.9303
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  22.48,  6.709, 33.481,  22.30
  22.58,  6.694, 33.487,  22.40
  22.68,  6.691, 33.490,  22.50
  22.78,  6.686, 33.490,  22.60
  22.88,  6.682, 33.488,  22.70
  22.99,  6.681, 33.487,  22.80
  23.09,  6.680, 33.485,  22.90
  23.19,  6.679, 33.485,  23.00
  23.29,  6.679, 33.485,  23.10
  23.39,  6.678, 33.485,  23.20
  23.49,  6.677, 33.484,  23.30
  23.59,  6.673, 33.485,  23.40
  23.69,  6.669, 33.484,  23.50
  23.79,  6.663, 33.483,  23.60
  23.89,  6.661, 33.483,  23.70
  23.99,  6.654, 33.483,  23.80
  24.09,  6.649, 33.482,  23.90
  24.20,  6.647, 33.482,  24.00
  24.30,  6.645, 33.482,  24.10
  24.40,  6.643, 33.482,  24.20
  24.50,  6.640, 33.481,  24.30
  24.60,  6.637, 33.481,  24.40
  24.70,  6.636, 33.481,  24.50
  24.80,  6.635, 33.481,  24.60
  24.90,  6.633, 33.481,  24.70
  25.00,  6.632, 33.482,  24.80
  25.10,  6.630, 33.481,  24.90
  25.20,  6.629, 33.483,  25.00
  25.30,  6.629, 33.481,  25.10
  25.41,  6.628, 33.480,  25.20
  25.51,  6.625, 33.481,  25.30
  25.61,  6.623, 33.479,  25.40
  25.71,  6.622, 33.480,  25.50
  25.81,  6.621, 33.481,  25.60
  25.91,  6.621, 33.480,  25.70
  26.01,  6.621, 33.480,  25.80
  26.11,  6.620, 33.480,  25.90
  26.21,  6.621, 33.480,  26.00
  26.31,  6.624, 33.480,  26.10
  26.41,  6.625, 33.481,  26.20
  26.51,  6.625, 33.480,  26.30
  26.62,  6.625, 33.481,  26.40
  26.72,  6.625, 33.479,  26.50
  26.82,  6.625, 33.482,  26.60
  26.92,  6.625, 33.481,  26.70
  27.02,  6.627, 33.480,  26.80
  27.12,  6.629, 33.481,  26.90
  27.22,  6.629, 33.482,  27.00
  27.32,  6.630, 33.481,  27.10
  27.42,  6.630, 33.481,  27.20
  27.52,  6.629, 33.481,  27.30
  27.62,  6.630, 33.481,  27.40
  27.72,  6.629, 33.481,  27.50
  27.83,  6.630, 33.481,  27.60
  27.93,  6.629, 33.481,  27.70
  28.03,  6.629, 33.482,  27.80
  28.13,  6.629, 33.481,  27.90
  28.23,  6.629, 33.482,  28.00
  28.33,  6.629, 33.481,  28.10
  28.43,  6.629, 33.482,  28.20
  28.53,  6.629, 33.482,  28.30
  28.63,  6.629, 33.481,  28.40
  28.73,  6.629, 33.482,  28.50
  28.83,  6.628, 33.482,  28.60
  28.93,  6.627, 33.483,  28.70
  29.04,  6.626, 33.483,  28.80
  29.14,  6.625, 33.482,  28.90
  29.24,  6.625, 33.482,  29.00
  29.34,  6.622, 33.480,  29.10
  29.44,  6.621, 33.481,  29.20
  29.54,  6.621, 33.481,  29.30
  29.64,  6.620, 33.480,  29.40
  29.74,  6.620, 33.481,  29.50
  29.84,  6.619, 33.481,  29.60
  29.94,  6.619, 33.480,  29.70
  30.04,  6.618, 33.482,  29.80
  30.14,  6.617, 33.480,  29.90
  30.24,  6.617, 33.479,  30.00
  30.35,  6.617, 33.481,  30.10
  30.45,  6.616, 33.481,  30.20
  30.55,  6.615, 33.480,  30.30
  30.65,  6.615, 33.480,  30.40
  30.75,  6.613, 33.480,  30.50
  30.85,  6.610, 33.479,  30.60
  30.95,  6.609, 33.479,  30.70
  31.05,  6.609, 33.480,  30.80
  31.15,  6.609, 33.481,  30.90
  31.25,  6.608, 33.479,  31.00
  31.35,  6.607, 33.481,  31.10
  31.45,  6.606, 33.481,  31.20
  31.56,  6.605, 33.480,  31.30
  31.66,  6.606, 33.479,  31.40
  31.76,  6.605, 33.482,  31.50
  31.86,  6.605, 33.480,  31.60
  31.96,  6.605, 33.480,  31.70
  32.06,  6.605, 33.481,  31.80
  32.16,  6.605, 33.480,  31.90
  32.26,  6.605, 33.479,  32.00
  32.36,  6.605, 33.480,  32.10
  32.46,  6.605, 33.480,  32.20
  32.56,  6.605, 33.480,  32.30
  32.66,  6.605, 33.482,  32.40
  32.77,  6.605, 33.479,  32.50
  32.87,  6.605, 33.479,  32.60
  32.97,  6.605, 33.480,  32.70
  33.07,  6.605, 33.479,  32.80
  33.17,  6.605, 33.479,  32.90
  33.27,  6.604, 33.480,  33.00
  33.37,  6.599, 33.481,  33.10
  33.47,  6.589, 33.480,  33.20
  33.57,  6.584, 33.480,  33.30
  33.67,  6.580, 33.479,  33.40
  33.77,  6.580, 33.477,  33.50
  33.87,  6.577, 33.479,  33.60
  33.98,  6.576, 33.477,  33.70
  34.08,  6.576, 33.478,  33.80
  34.18,  6.575, 33.477,  33.90
  34.28,  6.576, 33.480,  34.00
  34.38,  6.575, 33.477,  34.10
  34.48,  6.576, 33.476,  34.20
  34.58,  6.576, 33.477,  34.30
  34.68,  6.576, 33.476,  34.40
  34.78,  6.576, 33.476,  34.50
  34.88,  6.576, 33.477,  34.60
  34.98,  6.576, 33.475,  34.70
  35.08,  6.576, 33.477,  34.80
  35.19,  6.576, 33.477,  34.90
  35.29,  6.576, 33.477,  35.00
  35.39,  6.576, 33.478,  35.10
  35.49,  6.576, 33.476,  35.20
  35.59,  6.577, 33.477,  35.30
  35.69,  6.576, 33.477,  35.40
  35.79,  6.576, 33.478,  35.50
  35.89,  6.576, 33.477,  35.60
  35.99,  6.576, 33.477,  35.70
  36.09,  6.576, 33.476,  35.80
  36.19,  6.576, 33.477,  35.90
  36.29,  6.577, 33.475,  36.00
  36.40,  6.576, 33.476,  36.10
  36.50,  6.577, 33.477,  36.20
END_DATA
