CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130417_0940_0
CASTNO = 1
DATE = 20130417
TIME = 0040
LATITUDE = 39.3396
LONGITUDE = 141.9132
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  18.85,  6.220, 33.548,  18.70
  18.95,  6.211, 33.551,  18.80
  19.05,  6.197, 33.564,  18.90
  19.15,  6.187, 33.556,  19.00
  19.26,  6.178, 33.568,  19.10
  19.36,  6.169, 33.577,  19.20
  19.46,  6.166, 33.575,  19.30
  19.56,  6.169, 33.587,  19.40
  19.66,  6.177, 33.598,  19.50
  19.76,  6.188, 33.613,  19.60
  19.86,  6.200, 33.606,  19.70
  19.96,  6.204, 33.602,  19.80
  20.06,  6.209, 33.596,  19.90
  20.16,  6.210, 33.594,  20.00
END_DATA
