CTD,20251127AORIOS
#Reference: 04March2014Sta.3.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140304_1401_0
CASTNO = 1
DATE = 20140304
TIME = 0501
LATITUDE = 39.3402
LONGITUDE = 141.9494
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  10.28,  6.674, 33.447,  10.20
  10.38,  6.673, 33.446,  10.30
  10.48,  6.673, 33.446,  10.40
  10.59,  6.673, 33.450,  10.50
  10.69,  6.673, 33.449,  10.60
  10.79,  6.672, 33.447,  10.70
  10.89,  6.668, 33.448,  10.80
  10.99,  6.660, 33.445,  10.90
  11.09,  6.658, 33.449,  11.00
  11.19,  6.658, 33.450,  11.10
  11.29,  6.656, 33.448,  11.20
  11.39,  6.656, 33.447,  11.30
  11.49,  6.662, 33.450,  11.40
  11.59,  6.674, 33.453,  11.50
  11.69,  6.683, 33.457,  11.60
  11.80,  6.683, 33.452,  11.70
  11.90,  6.681, 33.451,  11.80
  12.00,  6.685, 33.457,  11.90
  12.10,  6.701, 33.458,  12.00
  12.20,  6.687, 33.446,  12.10
  12.30,  6.694, 33.453,  12.20
  12.40,  6.700, 33.462,  12.30
  12.50,  6.709, 33.457,  12.40
  12.60,  6.717, 33.455,  12.50
  12.70,  6.723, 33.456,  12.60
  12.80,  6.730, 33.463,  12.70
  12.90,  6.734, 33.459,  12.80
  13.00,  6.739, 33.465,  12.90
  13.11,  6.744, 33.462,  13.00
  13.21,  6.746, 33.461,  13.10
  13.31,  6.746, 33.462,  13.20
  13.41,  6.746, 33.459,  13.30
  13.51,  6.743, 33.459,  13.40
  13.61,  6.740, 33.461,  13.50
  13.71,  6.739, 33.461,  13.60
  13.81,  6.738, 33.460,  13.70
  13.91,  6.737, 33.457,  13.80
  14.01,  6.735, 33.459,  13.90
  14.11,  6.730, 33.460,  14.00
  14.21,  6.728, 33.463,  14.10
  14.32,  6.726, 33.462,  14.20
  14.42,  6.722, 33.462,  14.30
  14.52,  6.718, 33.463,  14.40
  14.62,  6.715, 33.463,  14.50
  14.72,  6.712, 33.460,  14.60
  14.82,  6.711, 33.462,  14.70
  14.92,  6.710, 33.464,  14.80
  15.02,  6.711, 33.463,  14.90
  15.12,  6.711, 33.464,  15.00
  15.22,  6.710, 33.464,  15.10
  15.32,  6.708, 33.465,  15.20
  15.42,  6.707, 33.464,  15.30
  15.53,  6.706, 33.465,  15.40
  15.63,  6.698, 33.462,  15.50
  15.73,  6.689, 33.463,  15.60
  15.83,  6.681, 33.462,  15.70
  15.93,  6.677, 33.461,  15.80
  16.03,  6.676, 33.462,  15.90
  16.13,  6.678, 33.465,  16.00
  16.23,  6.678, 33.466,  16.10
  16.33,  6.677, 33.462,  16.20
  16.43,  6.673, 33.468,  16.30
  16.53,  6.672, 33.462,  16.40
  16.63,  6.671, 33.464,  16.50
  16.73,  6.671, 33.465,  16.60
  16.84,  6.671, 33.466,  16.70
  16.94,  6.671, 33.464,  16.80
  17.04,  6.674, 33.464,  16.90
  17.14,  6.678, 33.466,  17.00
  17.24,  6.681, 33.467,  17.10
  17.34,  6.683, 33.468,  17.20
  17.44,  6.684, 33.467,  17.30
  17.54,  6.685, 33.469,  17.40
  17.64,  6.686, 33.469,  17.50
  17.74,  6.686, 33.468,  17.60
  17.84,  6.686, 33.469,  17.70
  17.94,  6.686, 33.468,  17.80
  18.05,  6.687, 33.470,  17.90
  18.15,  6.688, 33.469,  18.00
  18.25,  6.688, 33.469,  18.10
  18.35,  6.686, 33.467,  18.20
  18.45,  6.684, 33.468,  18.30
  18.55,  6.682, 33.469,  18.40
  18.65,  6.680, 33.467,  18.50
  18.75,  6.678, 33.467,  18.60
  18.85,  6.672, 33.467,  18.70
  18.95,  6.665, 33.467,  18.80
  19.05,  6.662, 33.465,  18.90
  19.15,  6.657, 33.467,  19.00
  19.26,  6.652, 33.467,  19.10
  19.36,  6.647, 33.467,  19.20
  19.46,  6.644, 33.464,  19.30
  19.56,  6.641, 33.465,  19.40
  19.66,  6.638, 33.466,  19.50
  19.76,  6.637, 33.465,  19.60
  19.86,  6.634, 33.465,  19.70
  19.96,  6.633, 33.461,  19.80
  20.06,  6.629, 33.466,  19.90
  20.16,  6.625, 33.462,  20.00
  20.26,  6.623, 33.462,  20.10
  20.36,  6.621, 33.463,  20.20
  20.47,  6.616, 33.464,  20.30
  20.57,  6.616, 33.463,  20.40
  20.67,  6.613, 33.463,  20.50
  20.77,  6.609, 33.459,  20.60
  20.87,  6.603, 33.457,  20.70
  20.97,  6.598, 33.462,  20.80
  21.07,  6.596, 33.460,  20.90
  21.17,  6.596, 33.460,  21.00
  21.27,  6.596, 33.461,  21.10
  21.37,  6.593, 33.462,  21.20
  21.47,  6.590, 33.459,  21.30
  21.57,  6.587, 33.461,  21.40
  21.68,  6.586, 33.460,  21.50
  21.78,  6.585, 33.460,  21.60
  21.88,  6.585, 33.460,  21.70
  21.98,  6.584, 33.459,  21.80
  22.08,  6.584, 33.461,  21.90
  22.18,  6.582, 33.460,  22.00
  22.28,  6.580, 33.460,  22.10
  22.38,  6.579, 33.458,  22.20
  22.48,  6.578, 33.462,  22.30
  22.58,  6.577, 33.462,  22.40
  22.68,  6.577, 33.461,  22.50
  22.78,  6.577, 33.459,  22.60
  22.88,  6.577, 33.462,  22.70
  22.99,  6.578, 33.459,  22.80
  23.09,  6.576, 33.460,  22.90
  23.19,  6.576, 33.460,  23.00
  23.29,  6.575, 33.461,  23.10
  23.39,  6.576, 33.461,  23.20
  23.49,  6.576, 33.459,  23.30
  23.59,  6.576, 33.462,  23.40
  23.69,  6.576, 33.465,  23.50
  23.79,  6.576, 33.462,  23.60
  23.89,  6.575, 33.463,  23.70
  23.99,  6.575, 33.464,  23.80
  24.09,  6.574, 33.463,  23.90
  24.20,  6.574, 33.462,  24.00
  24.30,  6.575, 33.460,  24.10
  24.40,  6.574, 33.463,  24.20
  24.50,  6.575, 33.464,  24.30
  24.60,  6.574, 33.461,  24.40
  24.70,  6.574, 33.467,  24.50
  24.80,  6.575, 33.464,  24.60
  24.90,  6.575, 33.463,  24.70
  25.00,  6.575, 33.463,  24.80
  25.10,  6.576, 33.465,  24.90
  25.20,  6.576, 33.465,  25.00
  25.30,  6.576, 33.465,  25.10
  25.41,  6.577, 33.463,  25.20
  25.51,  6.576, 33.465,  25.30
  25.61,  6.577, 33.463,  25.40
  25.71,  6.578, 33.466,  25.50
  25.81,  6.579, 33.465,  25.60
  25.91,  6.578, 33.467,  25.70
  26.01,  6.579, 33.467,  25.80
  26.11,  6.580, 33.463,  25.90
  26.21,  6.579, 33.466,  26.00
  26.31,  6.580, 33.466,  26.10
  26.41,  6.580, 33.467,  26.20
  26.51,  6.583, 33.466,  26.30
  26.62,  6.584, 33.464,  26.40
  26.72,  6.584, 33.464,  26.50
  26.82,  6.583, 33.464,  26.60
  26.92,  6.581, 33.467,  26.70
  27.02,  6.582, 33.466,  26.80
  27.12,  6.582, 33.469,  26.90
  27.22,  6.582, 33.467,  27.00
  27.32,  6.582, 33.467,  27.10
  27.42,  6.583, 33.465,  27.20
  27.52,  6.584, 33.467,  27.30
  27.62,  6.588, 33.468,  27.40
  27.72,  6.589, 33.469,  27.50
  27.83,  6.589, 33.471,  27.60
  27.93,  6.592, 33.471,  27.70
  28.03,  6.593, 33.471,  27.80
  28.13,  6.597, 33.470,  27.90
  28.23,  6.601, 33.471,  28.00
  28.33,  6.604, 33.472,  28.10
  28.43,  6.612, 33.474,  28.20
  28.53,  6.624, 33.476,  28.30
  28.63,  6.629, 33.477,  28.40
  28.73,  6.632, 33.476,  28.50
  28.83,  6.633, 33.478,  28.60
  28.93,  6.633, 33.478,  28.70
  29.04,  6.633, 33.480,  28.80
  29.14,  6.634, 33.477,  28.90
  29.24,  6.633, 33.479,  29.00
  29.34,  6.634, 33.477,  29.10
  29.44,  6.633, 33.479,  29.20
  29.54,  6.631, 33.480,  29.30
  29.64,  6.631, 33.478,  29.40
  29.74,  6.630, 33.477,  29.50
  29.84,  6.629, 33.478,  29.60
  29.94,  6.629, 33.478,  29.70
  30.04,  6.629, 33.478,  29.80
  30.14,  6.629, 33.477,  29.90
  30.24,  6.625, 33.478,  30.00
  30.35,  6.621, 33.477,  30.10
  30.45,  6.618, 33.478,  30.20
  30.55,  6.615, 33.476,  30.30
  30.65,  6.610, 33.476,  30.40
  30.75,  6.608, 33.476,  30.50
  30.85,  6.605, 33.477,  30.60
  30.95,  6.605, 33.475,  30.70
  31.05,  6.603, 33.478,  30.80
  31.15,  6.597, 33.477,  30.90
  31.25,  6.591, 33.475,  31.00
  31.35,  6.583, 33.477,  31.10
  31.45,  6.580, 33.475,  31.20
  31.56,  6.579, 33.474,  31.30
  31.66,  6.578, 33.473,  31.40
  31.76,  6.576, 33.476,  31.50
  31.86,  6.576, 33.476,  31.60
  31.96,  6.576, 33.477,  31.70
  32.06,  6.576, 33.475,  31.80
  32.16,  6.577, 33.473,  31.90
  32.26,  6.578, 33.475,  32.00
  32.36,  6.577, 33.476,  32.10
  32.46,  6.577, 33.474,  32.20
  32.56,  6.576, 33.475,  32.30
  32.66,  6.576, 33.476,  32.40
  32.77,  6.576, 33.475,  32.50
  32.87,  6.576, 33.476,  32.60
  32.97,  6.576, 33.475,  32.70
  33.07,  6.576, 33.474,  32.80
  33.17,  6.576, 33.472,  32.90
  33.27,  6.575, 33.476,  33.00
  33.37,  6.576, 33.475,  33.10
  33.47,  6.576, 33.475,  33.20
  33.57,  6.576, 33.474,  33.30
  33.67,  6.576, 33.474,  33.40
  33.77,  6.576, 33.474,  33.50
  33.87,  6.575, 33.475,  33.60
  33.98,  6.576, 33.474,  33.70
  34.08,  6.576, 33.476,  33.80
  34.18,  6.576, 33.475,  33.90
  34.28,  6.577, 33.476,  34.00
  34.38,  6.578, 33.475,  34.10
  34.48,  6.579, 33.473,  34.20
  34.58,  6.579, 33.475,  34.30
  34.68,  6.577, 33.475,  34.40
END_DATA
