CTD,20251127AORIOS
#Reference: 16October2012Sta.3.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20121016_0859_0
CASTNO = 1
DATE = 20121015
TIME = 2359
LATITUDE = 39.3402
LONGITUDE = 141.9494
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  16.94, 19.973, 33.664,  16.80
  17.04, 19.969, 33.665,  16.90
  17.14, 19.972, 33.664,  17.00
  17.24, 19.969, 33.663,  17.10
  17.34, 19.966, 33.664,  17.20
  17.44, 19.964, 33.661,  17.30
  17.54, 19.966, 33.661,  17.40
  17.64, 19.963, 33.661,  17.50
  17.74, 19.961, 33.661,  17.60
  17.84, 19.961, 33.660,  17.70
  17.94, 19.959, 33.662,  17.80
  18.05, 19.958, 33.661,  17.90
  18.15, 19.959, 33.662,  18.00
  18.25, 19.959, 33.662,  18.10
  18.35, 19.959, 33.661,  18.20
  18.45, 19.959, 33.663,  18.30
  18.55, 19.959, 33.663,  18.40
  18.65, 19.959, 33.662,  18.50
  18.75, 19.961, 33.663,  18.60
  18.85, 19.962, 33.664,  18.70
  18.95, 19.961, 33.664,  18.80
  19.05, 19.961, 33.666,  18.90
  19.15, 19.959, 33.666,  19.00
  19.26, 19.959, 33.665,  19.10
  19.36, 19.958, 33.666,  19.20
  19.46, 19.956, 33.668,  19.30
  19.56, 19.955, 33.668,  19.40
  19.66, 19.953, 33.669,  19.50
  19.76, 19.953, 33.667,  19.60
  19.86, 19.951, 33.668,  19.70
  19.96, 19.949, 33.669,  19.80
  20.06, 19.946, 33.669,  19.90
  20.16, 19.939, 33.671,  20.00
  20.26, 19.935, 33.671,  20.10
  20.36, 19.930, 33.673,  20.20
  20.47, 19.924, 33.675,  20.30
  20.57, 19.902, 33.676,  20.40
  20.67, 19.886, 33.675,  20.50
  20.77, 19.878, 33.672,  20.60
  20.87, 19.873, 33.671,  20.70
  20.97, 19.869, 33.669,  20.80
  21.07, 19.859, 33.670,  20.90
  21.17, 19.860, 33.666,  21.00
  21.27, 19.855, 33.666,  21.10
  21.37, 19.850, 33.666,  21.20
  21.47, 19.843, 33.661,  21.30
  21.57, 19.841, 33.664,  21.40
  21.68, 19.842, 33.661,  21.50
  21.78, 19.832, 33.667,  21.60
  21.88, 19.827, 33.664,  21.70
  21.98, 19.830, 33.662,  21.80
  22.08, 19.825, 33.661,  21.90
  22.18, 19.823, 33.661,  22.00
  22.28, 19.821, 33.660,  22.10
  22.38, 19.820, 33.661,  22.20
  22.48, 19.820, 33.660,  22.30
  22.58, 19.819, 33.659,  22.40
  22.68, 19.819, 33.659,  22.50
  22.78, 19.819, 33.658,  22.60
  22.88, 19.807, 33.661,  22.70
  22.99, 19.805, 33.664,  22.80
  23.09, 19.809, 33.668,  22.90
  23.19, 19.811, 33.670,  23.00
  23.29, 19.818, 33.673,  23.10
  23.39, 19.822, 33.679,  23.20
  23.49, 19.823, 33.680,  23.30
  23.59, 19.819, 33.682,  23.40
  23.69, 19.816, 33.683,  23.50
  23.79, 19.811, 33.683,  23.60
  23.89, 19.807, 33.684,  23.70
  23.99, 19.804, 33.683,  23.80
  24.09, 19.800, 33.683,  23.90
  24.20, 19.800, 33.682,  24.00
  24.30, 19.799, 33.686,  24.10
  24.40, 19.802, 33.688,  24.20
  24.50, 19.801, 33.690,  24.30
  24.60, 19.799, 33.694,  24.40
  24.70, 19.797, 33.694,  24.50
  24.80, 19.793, 33.694,  24.60
  24.90, 19.781, 33.698,  24.70
  25.00, 19.770, 33.700,  24.80
  25.10, 19.765, 33.700,  24.90
  25.20, 19.760, 33.702,  25.00
  25.30, 19.753, 33.701,  25.10
  25.41, 19.742, 33.701,  25.20
  25.51, 19.736, 33.700,  25.30
  25.61, 19.732, 33.699,  25.40
  25.71, 19.725, 33.697,  25.50
  25.81, 19.692, 33.695,  25.60
  25.91, 19.640, 33.688,  25.70
  26.01, 19.626, 33.682,  25.80
  26.11, 19.619, 33.677,  25.90
  26.21, 19.613, 33.678,  26.00
  26.31, 19.611, 33.679,  26.10
  26.41, 19.608, 33.676,  26.20
  26.51, 19.606, 33.675,  26.30
  26.62, 19.605, 33.674,  26.40
  26.72, 19.604, 33.674,  26.50
  26.82, 19.603, 33.674,  26.60
  26.92, 19.602, 33.674,  26.70
  27.02, 19.601, 33.674,  26.80
  27.12, 19.601, 33.673,  26.90
  27.22, 19.602, 33.674,  27.00
  27.32, 19.602, 33.672,  27.10
  27.42, 19.602, 33.673,  27.20
  27.52, 19.601, 33.674,  27.30
  27.62, 19.599, 33.675,  27.40
  27.72, 19.598, 33.674,  27.50
  27.83, 19.597, 33.674,  27.60
  27.93, 19.597, 33.675,  27.70
  28.03, 19.599, 33.674,  27.80
  28.13, 19.599, 33.674,  27.90
  28.23, 19.599, 33.675,  28.00
  28.33, 19.600, 33.674,  28.10
  28.43, 19.599, 33.675,  28.20
  28.53, 19.599, 33.673,  28.30
  28.63, 19.599, 33.675,  28.40
  28.73, 19.599, 33.674,  28.50
  28.83, 19.599, 33.675,  28.60
  28.93, 19.598, 33.675,  28.70
  29.04, 19.599, 33.675,  28.80
  29.14, 19.598, 33.674,  28.90
  29.24, 19.598, 33.674,  29.00
  29.34, 19.596, 33.676,  29.10
  29.44, 19.591, 33.675,  29.20
  29.54, 19.588, 33.676,  29.30
  29.64, 19.588, 33.674,  29.40
  29.74, 19.591, 33.673,  29.50
  29.84, 19.591, 33.673,  29.60
  29.94, 19.590, 33.674,  29.70
  30.04, 19.590, 33.674,  29.80
  30.14, 19.591, 33.674,  29.90
  30.24, 19.594, 33.674,  30.00
  30.35, 19.597, 33.672,  30.10
  30.45, 19.584, 33.679,  30.20
  30.55, 19.582, 33.676,  30.30
  30.65, 19.582, 33.675,  30.40
  30.75, 19.580, 33.676,  30.50
  30.85, 19.579, 33.677,  30.60
  30.95, 19.580, 33.677,  30.70
  31.05, 19.581, 33.680,  30.80
  31.15, 19.580, 33.681,  30.90
  31.25, 19.581, 33.680,  31.00
  31.35, 19.582, 33.681,  31.10
  31.45, 19.582, 33.682,  31.20
  31.56, 19.581, 33.683,  31.30
  31.66, 19.577, 33.684,  31.40
  31.76, 19.574, 33.686,  31.50
  31.86, 19.574, 33.685,  31.60
  31.96, 19.576, 33.683,  31.70
  32.06, 19.571, 33.686,  31.80
  32.16, 19.568, 33.686,  31.90
  32.26, 19.561, 33.688,  32.00
  32.36, 19.554, 33.689,  32.10
  32.46, 19.528, 33.696,  32.20
  32.56, 19.511, 33.696,  32.30
  32.66, 19.495, 33.700,  32.40
  32.77, 19.470, 33.707,  32.50
  32.87, 19.459, 33.702,  32.60
  32.97, 19.428, 33.709,  32.70
  33.07, 19.408, 33.718,  32.80
  33.17, 19.381, 33.720,  32.90
  33.27, 19.363, 33.721,  33.00
  33.37, 19.315, 33.728,  33.10
  33.47, 19.262, 33.743,  33.20
  33.57, 19.205, 33.733,  33.30
  33.67, 19.168, 33.741,  33.40
  33.77, 19.126, 33.742,  33.50
  33.87, 19.066, 33.733,  33.60
  33.98, 19.024, 33.729,  33.70
  34.08, 19.002, 33.732,  33.80
  34.18, 18.966, 33.725,  33.90
  34.28, 18.955, 33.725,  34.00
  34.38, 18.948, 33.723,  34.10
  34.48, 18.939, 33.723,  34.20
  34.58, 18.936, 33.722,  34.30
  34.68, 18.939, 33.724,  34.40
  34.78, 18.939, 33.725,  34.50
  34.88, 18.933, 33.722,  34.60
  34.98, 18.931, 33.722,  34.70
  35.08, 18.929, 33.720,  34.80
  35.19, 18.927, 33.719,  34.90
  35.29, 18.928, 33.713,  35.00
END_DATA
