CTD,20251127AORIOS
#Reference: 28November2012Sta.1.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20121128_1342_0
CASTNO = 1
DATE = 20121128
TIME = 0442
LATITUDE = 39.3466
LONGITUDE = 141.9409
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  19.56, 15.134, 33.703,  19.40
  19.66, 15.132, 33.704,  19.50
  19.76, 15.130, 33.702,  19.60
  19.86, 15.131, 33.700,  19.70
  19.96, 15.125, 33.702,  19.80
  20.06, 15.122, 33.700,  19.90
  20.16, 15.125, 33.699,  20.00
  20.26, 15.116, 33.697,  20.10
  20.36, 15.116, 33.698,  20.20
  20.47, 15.117, 33.698,  20.30
  20.57, 15.117, 33.692,  20.40
  20.67, 15.111, 33.691,  20.50
  20.77, 15.104, 33.693,  20.60
  20.87, 15.102, 33.695,  20.70
  20.97, 15.103, 33.695,  20.80
  21.07, 15.102, 33.697,  20.90
  21.17, 15.104, 33.696,  21.00
  21.27, 15.102, 33.696,  21.10
  21.37, 15.100, 33.696,  21.20
  21.47, 15.102, 33.694,  21.30
  21.57, 15.104, 33.694,  21.40
  21.68, 15.101, 33.693,  21.50
  21.78, 15.097, 33.693,  21.60
  21.88, 15.098, 33.692,  21.70
  21.98, 15.104, 33.694,  21.80
  22.08, 15.102, 33.696,  21.90
  22.18, 15.100, 33.699,  22.00
  22.28, 15.097, 33.699,  22.10
  22.38, 15.101, 33.694,  22.20
  22.48, 15.097, 33.695,  22.30
  22.58, 15.096, 33.695,  22.40
  22.68, 15.099, 33.694,  22.50
  22.78, 15.099, 33.697,  22.60
  22.88, 15.105, 33.696,  22.70
  22.99, 15.109, 33.697,  22.80
  23.09, 15.107, 33.694,  22.90
  23.19, 15.113, 33.693,  23.00
  23.29, 15.112, 33.694,  23.10
  23.39, 15.100, 33.693,  23.20
  23.49, 15.093, 33.694,  23.30
  23.59, 15.091, 33.694,  23.40
  23.69, 15.093, 33.694,  23.50
  23.79, 15.091, 33.695,  23.60
  23.89, 15.092, 33.693,  23.70
  23.99, 15.092, 33.693,  23.80
  24.09, 15.090, 33.691,  23.90
  24.20, 15.090, 33.692,  24.00
  24.30, 15.091, 33.691,  24.10
  24.40, 15.090, 33.692,  24.20
  24.50, 15.090, 33.692,  24.30
  24.60, 15.090, 33.693,  24.40
  24.70, 15.090, 33.693,  24.50
  24.80, 15.090, 33.692,  24.60
  24.90, 15.089, 33.692,  24.70
  25.00, 15.089, 33.693,  24.80
  25.10, 15.089, 33.692,  24.90
  25.20, 15.091, 33.692,  25.00
  25.30, 15.092, 33.693,  25.10
  25.41, 15.091, 33.692,  25.20
  25.51, 15.090, 33.694,  25.30
  25.61, 15.089, 33.690,  25.40
  25.71, 15.090, 33.692,  25.50
  25.81, 15.089, 33.692,  25.60
  25.91, 15.090, 33.691,  25.70
  26.01, 15.087, 33.692,  25.80
  26.11, 15.087, 33.691,  25.90
  26.21, 15.090, 33.691,  26.00
  26.31, 15.090, 33.690,  26.10
  26.41, 15.086, 33.695,  26.20
  26.51, 15.087, 33.695,  26.30
  26.62, 15.084, 33.692,  26.40
  26.72, 15.084, 33.693,  26.50
  26.82, 15.090, 33.682,  26.60
  26.92, 15.091, 33.695,  26.70
  27.02, 15.090, 33.696,  26.80
  27.12, 15.087, 33.698,  26.90
  27.22, 15.080, 33.692,  27.00
  27.32, 15.078, 33.690,  27.10
  27.42, 15.079, 33.689,  27.20
  27.52, 15.083, 33.687,  27.30
  27.62, 15.083, 33.689,  27.40
  27.72, 15.082, 33.691,  27.50
  27.83, 15.080, 33.690,  27.60
  27.93, 15.087, 33.687,  27.70
  28.03, 15.089, 33.690,  27.80
  28.13, 15.081, 33.690,  27.90
  28.23, 15.079, 33.691,  28.00
  28.33, 15.079, 33.692,  28.10
  28.43, 15.079, 33.690,  28.20
  28.53, 15.080, 33.692,  28.30
  28.63, 15.079, 33.694,  28.40
  28.73, 15.080, 33.691,  28.50
  28.83, 15.082, 33.691,  28.60
  28.93, 15.084, 33.690,  28.70
  29.04, 15.081, 33.687,  28.80
  29.14, 15.086, 33.691,  28.90
  29.24, 15.086, 33.690,  29.00
  29.34, 15.093, 33.689,  29.10
  29.44, 15.097, 33.696,  29.20
  29.54, 15.103, 33.694,  29.30
  29.64, 15.102, 33.696,  29.40
  29.74, 15.105, 33.695,  29.50
  29.84, 15.103, 33.695,  29.60
  29.94, 15.102, 33.697,  29.70
  30.04, 15.101, 33.696,  29.80
  30.14, 15.101, 33.695,  29.90
  30.24, 15.102, 33.694,  30.00
  30.35, 15.099, 33.695,  30.10
  30.45, 15.097, 33.696,  30.20
  30.55, 15.095, 33.697,  30.30
  30.65, 15.095, 33.697,  30.40
  30.75, 15.097, 33.693,  30.50
  30.85, 15.096, 33.694,  30.60
  30.95, 15.101, 33.691,  30.70
  31.05, 15.099, 33.694,  30.80
  31.15, 15.097, 33.694,  30.90
  31.25, 15.098, 33.695,  31.00
  31.35, 15.098, 33.696,  31.10
  31.45, 15.097, 33.696,  31.20
  31.56, 15.096, 33.696,  31.30
  31.66, 15.098, 33.695,  31.40
  31.76, 15.097, 33.696,  31.50
  31.86, 15.099, 33.696,  31.60
  31.96, 15.099, 33.693,  31.70
  32.06, 15.099, 33.696,  31.80
  32.16, 15.093, 33.701,  31.90
  32.26, 15.093, 33.699,  32.00
  32.36, 15.090, 33.694,  32.10
  32.46, 15.090, 33.694,  32.20
  32.56, 15.090, 33.694,  32.30
  32.66, 15.091, 33.693,  32.40
  32.77, 15.092, 33.692,  32.50
  32.87, 15.092, 33.694,  32.60
  32.97, 15.091, 33.693,  32.70
  33.07, 15.091, 33.693,  32.80
  33.17, 15.093, 33.695,  32.90
  33.27, 15.093, 33.696,  33.00
  33.37, 15.093, 33.695,  33.10
  33.47, 15.094, 33.696,  33.20
  33.57, 15.092, 33.697,  33.30
  33.67, 15.093, 33.694,  33.40
  33.77, 15.092, 33.695,  33.50
  33.87, 15.086, 33.696,  33.60
  33.98, 15.084, 33.691,  33.70
  34.08, 15.089, 33.693,  33.80
  34.18, 15.082, 33.697,  33.90
  34.28, 15.087, 33.694,  34.00
  34.38, 15.087, 33.690,  34.10
  34.48, 15.090, 33.693,  34.20
  34.58, 15.093, 33.691,  34.30
  34.68, 15.081, 33.703,  34.40
  34.78, 15.081, 33.697,  34.50
  34.88, 15.075, 33.698,  34.60
  34.98, 15.073, 33.691,  34.70
  35.08, 15.049, 33.684,  34.80
  35.19, 15.052, 33.683,  34.90
  35.29, 15.049, 33.683,  35.00
  35.39, 15.046, 33.682,  35.10
  35.49, 15.044, 33.682,  35.20
  35.59, 15.043, 33.682,  35.30
  35.69, 15.044, 33.682,  35.40
  35.79, 15.043, 33.677,  35.50
  35.89, 15.044, 33.680,  35.60
  35.99, 15.046, 33.679,  35.70
  36.09, 15.041, 33.678,  35.80
  36.19, 15.044, 33.679,  35.90
  36.29, 15.043, 33.680,  36.00
  36.40, 15.040, 33.680,  36.10
  36.50, 15.037, 33.681,  36.20
  36.60, 15.039, 33.680,  36.30
  36.70, 15.040, 33.680,  36.40
  36.80, 15.041, 33.681,  36.50
  36.90, 15.040, 33.680,  36.60
  37.00, 15.040, 33.682,  36.70
  37.10, 15.037, 33.681,  36.80
  37.20, 15.037, 33.681,  36.90
  37.30, 15.040, 33.679,  37.00
  37.40, 15.038, 33.680,  37.10
  37.50, 15.037, 33.680,  37.20
  37.61, 15.039, 33.679,  37.30
  37.71, 15.040, 33.679,  37.40
  37.81, 15.040, 33.680,  37.50
  37.91, 15.040, 33.680,  37.60
  38.01, 15.046, 33.680,  37.70
  38.11, 15.046, 33.683,  37.80
  38.21, 15.044, 33.682,  37.90
  38.31, 15.044, 33.681,  38.00
  38.41, 15.047, 33.679,  38.10
  38.51, 15.046, 33.681,  38.20
  38.61, 15.045, 33.681,  38.30
  38.71, 15.046, 33.683,  38.40
  38.82, 15.046, 33.684,  38.50
  38.92, 15.046, 33.685,  38.60
  39.02, 15.046, 33.685,  38.70
  39.12, 15.046, 33.688,  38.80
  39.22, 15.048, 33.686,  38.90
  39.32, 15.048, 33.686,  39.00
  39.42, 15.048, 33.686,  39.10
  39.52, 15.049, 33.687,  39.20
  39.62, 15.049, 33.688,  39.30
  39.72, 15.052, 33.687,  39.40
  39.82, 15.051, 33.688,  39.50
  39.92, 15.051, 33.688,  39.60
  40.02, 15.049, 33.686,  39.70
  40.13, 15.046, 33.685,  39.80
  40.23, 15.049, 33.688,  39.90
  40.33, 15.052, 33.694,  40.00
  40.43, 15.072, 33.676,  40.10
  40.53, 15.065, 33.681,  40.20
  40.63, 15.085, 33.685,  40.30
  40.73, 15.094, 33.699,  40.40
  40.83, 15.112, 33.709,  40.50
  40.93, 15.129, 33.714,  40.60
  41.03, 15.138, 33.717,  40.70
  41.13, 15.145, 33.720,  40.80
  41.23, 15.146, 33.722,  40.90
  41.34, 15.146, 33.723,  41.00
  41.44, 15.146, 33.721,  41.10
  41.54, 15.146, 33.723,  41.20
  41.64, 15.145, 33.724,  41.30
  41.74, 15.145, 33.723,  41.40
  41.84, 15.145, 33.722,  41.50
  41.94, 15.144, 33.722,  41.60
END_DATA
