CTD,20251127AORIOS
#Reference: 16October2012Sta.5.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20121016_0915_0
CASTNO = 1
DATE = 20121016
TIME = 0015
LATITUDE = 39.3388
LONGITUDE = 141.9340
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  21.47, 19.939, 33.704,  21.30
  21.57, 19.939, 33.705,  21.40
  21.68, 19.940, 33.706,  21.50
  21.78, 19.940, 33.707,  21.60
  21.88, 19.936, 33.710,  21.70
  21.98, 19.931, 33.710,  21.80
  22.08, 19.920, 33.709,  21.90
  22.18, 19.911, 33.710,  22.00
  22.28, 19.906, 33.709,  22.10
  22.38, 19.901, 33.707,  22.20
  22.48, 19.893, 33.708,  22.30
  22.58, 19.888, 33.707,  22.40
  22.68, 19.883, 33.708,  22.50
  22.78, 19.880, 33.707,  22.60
  22.88, 19.871, 33.707,  22.70
  22.99, 19.860, 33.709,  22.80
  23.09, 19.857, 33.708,  22.90
  23.19, 19.846, 33.710,  23.00
  23.29, 19.828, 33.711,  23.10
  23.39, 19.812, 33.711,  23.20
  23.49, 19.798, 33.710,  23.30
  23.59, 19.783, 33.709,  23.40
  23.69, 19.774, 33.708,  23.50
  23.79, 19.768, 33.708,  23.60
  23.89, 19.763, 33.707,  23.70
  23.99, 19.760, 33.708,  23.80
  24.09, 19.759, 33.706,  23.90
  24.20, 19.750, 33.706,  24.00
  24.30, 19.732, 33.704,  24.10
  24.40, 19.711, 33.703,  24.20
  24.50, 19.697, 33.704,  24.30
  24.60, 19.683, 33.701,  24.40
  24.70, 19.674, 33.700,  24.50
  24.80, 19.667, 33.696,  24.60
  24.90, 19.656, 33.697,  24.70
  25.00, 19.642, 33.699,  24.80
  25.10, 19.634, 33.698,  24.90
  25.20, 19.623, 33.698,  25.00
  25.30, 19.616, 33.697,  25.10
  25.41, 19.609, 33.697,  25.20
  25.51, 19.600, 33.698,  25.30
  25.61, 19.595, 33.698,  25.40
  25.71, 19.592, 33.697,  25.50
  25.81, 19.585, 33.697,  25.60
  25.91, 19.576, 33.697,  25.70
  26.01, 19.545, 33.700,  25.80
  26.11, 19.526, 33.693,  25.90
  26.21, 19.521, 33.690,  26.00
  26.31, 19.515, 33.688,  26.10
  26.41, 19.503, 33.686,  26.20
  26.51, 19.490, 33.683,  26.30
  26.62, 19.479, 33.683,  26.40
  26.72, 19.469, 33.682,  26.50
  26.82, 19.455, 33.678,  26.60
  26.92, 19.446, 33.676,  26.70
  27.02, 19.442, 33.675,  26.80
  27.12, 19.441, 33.675,  26.90
  27.22, 19.439, 33.678,  27.00
  27.32, 19.433, 33.679,  27.10
  27.42, 19.421, 33.680,  27.20
  27.52, 19.413, 33.680,  27.30
  27.62, 19.405, 33.678,  27.40
  27.72, 19.394, 33.677,  27.50
  27.83, 19.386, 33.678,  27.60
  27.93, 19.383, 33.679,  27.70
  28.03, 19.382, 33.677,  27.80
  28.13, 19.380, 33.678,  27.90
  28.23, 19.379, 33.679,  28.00
  28.33, 19.378, 33.677,  28.10
  28.43, 19.378, 33.678,  28.20
  28.53, 19.378, 33.677,  28.30
  28.63, 19.379, 33.678,  28.40
  28.73, 19.378, 33.678,  28.50
  28.83, 19.374, 33.679,  28.60
  28.93, 19.372, 33.679,  28.70
  29.04, 19.373, 33.680,  28.80
  29.14, 19.366, 33.678,  28.90
  29.24, 19.360, 33.678,  29.00
  29.34, 19.355, 33.675,  29.10
  29.44, 19.346, 33.675,  29.20
  29.54, 19.327, 33.675,  29.30
  29.64, 19.291, 33.675,  29.40
  29.74, 19.243, 33.666,  29.50
  29.84, 19.206, 33.667,  29.60
  29.94, 19.195, 33.666,  29.70
  30.04, 19.189, 33.662,  29.80
  30.14, 19.178, 33.662,  29.90
  30.24, 19.174, 33.662,  30.00
  30.35, 19.172, 33.661,  30.10
  30.45, 19.167, 33.661,  30.20
  30.55, 19.164, 33.660,  30.30
  30.65, 19.161, 33.660,  30.40
  30.75, 19.158, 33.662,  30.50
  30.85, 19.158, 33.660,  30.60
  30.95, 19.157, 33.661,  30.70
  31.05, 19.154, 33.662,  30.80
  31.15, 19.153, 33.662,  30.90
  31.25, 19.153, 33.662,  31.00
  31.35, 19.153, 33.663,  31.10
  31.45, 19.153, 33.662,  31.20
  31.56, 19.153, 33.662,  31.30
  31.66, 19.153, 33.662,  31.40
  31.76, 19.154, 33.662,  31.50
  31.86, 19.154, 33.663,  31.60
  31.96, 19.154, 33.662,  31.70
  32.06, 19.153, 33.663,  31.80
  32.16, 19.153, 33.663,  31.90
  32.26, 19.153, 33.663,  32.00
  32.36, 19.152, 33.664,  32.10
  32.46, 19.151, 33.664,  32.20
  32.56, 19.150, 33.664,  32.30
  32.66, 19.150, 33.663,  32.40
  32.77, 19.148, 33.663,  32.50
  32.87, 19.145, 33.665,  32.60
  32.97, 19.146, 33.663,  32.70
  33.07, 19.144, 33.664,  32.80
  33.17, 19.144, 33.663,  32.90
  33.27, 19.144, 33.664,  33.00
  33.37, 19.143, 33.664,  33.10
  33.47, 19.143, 33.664,  33.20
  33.57, 19.141, 33.664,  33.30
  33.67, 19.138, 33.663,  33.40
  33.77, 19.134, 33.665,  33.50
  33.87, 19.129, 33.667,  33.60
  33.98, 19.128, 33.665,  33.70
  34.08, 19.118, 33.666,  33.80
  34.18, 19.109, 33.667,  33.90
  34.28, 19.106, 33.668,  34.00
  34.38, 19.105, 33.667,  34.10
  34.48, 19.105, 33.667,  34.20
  34.58, 19.104, 33.668,  34.30
  34.68, 19.104, 33.668,  34.40
  34.78, 19.103, 33.667,  34.50
  34.88, 19.099, 33.668,  34.60
  34.98, 19.094, 33.668,  34.70
  35.08, 19.073, 33.673,  34.80
  35.19, 19.057, 33.672,  34.90
  35.29, 19.050, 33.672,  35.00
  35.39, 19.051, 33.671,  35.10
  35.49, 19.056, 33.670,  35.20
  35.59, 19.056, 33.669,  35.30
  35.69, 19.054, 33.671,  35.40
  35.79, 19.051, 33.671,  35.50
  35.89, 19.054, 33.669,  35.60
  35.99, 19.045, 33.671,  35.70
  36.09, 19.035, 33.676,  35.80
  36.19, 19.022, 33.674,  35.90
  36.29, 19.011, 33.678,  36.00
  36.40, 19.004, 33.679,  36.10
  36.50, 18.996, 33.681,  36.20
  36.60, 18.988, 33.686,  36.30
  36.70, 18.986, 33.687,  36.40
  36.80, 18.979, 33.692,  36.50
  36.90, 18.976, 33.695,  36.60
  37.00, 18.974, 33.696,  36.70
  37.10, 18.976, 33.695,  36.80
  37.20, 18.975, 33.696,  36.90
  37.30, 18.975, 33.695,  37.00
  37.40, 18.975, 33.695,  37.10
  37.50, 18.975, 33.695,  37.20
  37.61, 18.975, 33.695,  37.30
  37.71, 18.973, 33.696,  37.40
  37.81, 18.973, 33.696,  37.50
  37.91, 18.971, 33.694,  37.60
  38.01, 18.950, 30.321,  37.70
  38.11, 18.938, 25.494,  37.80
END_DATA
