CTD,20251127AORIOS
#Reference: 29May2013Sta.5.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130529_1030_0
CASTNO = 1
DATE = 20130529
TIME = 0130
LATITUDE = 39.3388
LONGITUDE = 141.9340
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   4.74,  9.067, 33.482,   4.70
   4.84,  9.053, 33.486,   4.80
   4.94,  9.047, 33.487,   4.90
   5.04,  9.053, 33.489,   5.00
   5.14,  9.067, 33.491,   5.10
   5.24,  9.073, 33.494,   5.20
   5.34,  9.064, 33.495,   5.30
   5.44,  9.049, 33.496,   5.40
   5.54,  9.033, 33.494,   5.50
   5.65,  9.026, 33.496,   5.60
   5.75,  9.016, 33.494,   5.70
   5.85,  9.006, 33.496,   5.80
   5.95,  9.003, 33.500,   5.90
   6.05,  8.999, 33.498,   6.00
   6.15,  8.997, 33.499,   6.10
   6.25,  8.998, 33.500,   6.20
   6.35,  8.999, 33.499,   6.30
   6.45,  8.997, 33.499,   6.40
   6.55,  8.996, 33.498,   6.50
   6.65,  8.996, 33.499,   6.60
   6.75,  8.995, 33.498,   6.70
   6.86,  8.995, 33.500,   6.80
   6.96,  8.992, 33.498,   6.90
   7.06,  8.989, 33.498,   7.00
   7.16,  8.978, 33.502,   7.10
   7.26,  8.967, 33.505,   7.20
   7.36,  8.976, 33.507,   7.30
   7.46,  8.987, 33.516,   7.40
   7.56,  8.989, 33.522,   7.50
   7.66,  8.991, 33.524,   7.60
   7.76,  8.997, 33.531,   7.70
   7.86,  9.004, 33.539,   7.80
   7.96,  9.008, 33.545,   7.90
   8.06,  8.999, 33.552,   8.00
   8.17,  8.978, 33.555,   8.10
   8.27,  8.949, 33.554,   8.20
   8.37,  8.931, 33.555,   8.30
   8.47,  8.928, 33.560,   8.40
   8.57,  8.940, 33.562,   8.50
   8.67,  8.944, 33.564,   8.60
   8.77,  8.945, 33.567,   8.70
   8.87,  8.943, 33.566,   8.80
   8.97,  8.938, 33.564,   8.90
   9.07,  8.936, 33.566,   9.00
   9.17,  8.936, 33.567,   9.10
   9.27,  8.936, 33.567,   9.20
   9.38,  8.935, 33.567,   9.30
   9.48,  8.934, 33.568,   9.40
   9.58,  8.934, 33.567,   9.50
   9.68,  8.931, 33.570,   9.60
   9.78,  8.927, 33.571,   9.70
   9.88,  8.926, 33.572,   9.80
   9.98,  8.925, 33.570,   9.90
  10.08,  8.913, 33.574,  10.00
  10.18,  8.910, 33.573,  10.10
  10.28,  8.904, 33.576,  10.20
  10.38,  8.890, 33.580,  10.30
  10.48,  8.868, 33.585,  10.40
  10.59,  8.848, 33.595,  10.50
  10.69,  8.848, 33.595,  10.60
  10.79,  8.845, 33.587,  10.70
  10.89,  8.840, 33.585,  10.80
  10.99,  8.837, 33.587,  10.90
  11.09,  8.825, 33.589,  11.00
  11.19,  8.806, 33.597,  11.10
  11.29,  8.793, 33.601,  11.20
  11.39,  8.779, 33.609,  11.30
  11.49,  8.772, 33.612,  11.40
  11.59,  8.769, 33.615,  11.50
  11.69,  8.764, 33.618,  11.60
  11.80,  8.763, 33.621,  11.70
  11.90,  8.762, 33.621,  11.80
  12.00,  8.761, 33.621,  11.90
  12.10,  8.761, 33.622,  12.00
  12.20,  8.761, 33.622,  12.10
  12.30,  8.760, 33.622,  12.20
  12.40,  8.759, 33.622,  12.30
  12.50,  8.759, 33.622,  12.40
  12.60,  8.759, 33.623,  12.50
  12.70,  8.761, 33.623,  12.60
  12.80,  8.760, 33.627,  12.70
  12.90,  8.759, 33.625,  12.80
  13.00,  8.759, 33.625,  12.90
  13.11,  8.759, 33.625,  13.00
  13.21,  8.759, 33.624,  13.10
  13.31,  8.759, 33.624,  13.20
  13.41,  8.759, 33.624,  13.30
  13.51,  8.758, 33.624,  13.40
  13.61,  8.760, 33.624,  13.50
  13.71,  8.759, 33.625,  13.60
  13.81,  8.759, 33.624,  13.70
  13.91,  8.758, 33.624,  13.80
  14.01,  8.757, 33.626,  13.90
  14.11,  8.757, 33.624,  14.00
  14.21,  8.757, 33.625,  14.10
  14.32,  8.757, 33.624,  14.20
  14.42,  8.757, 33.627,  14.30
  14.52,  8.757, 33.626,  14.40
  14.62,  8.757, 33.625,  14.50
  14.72,  8.757, 33.625,  14.60
  14.82,  8.757, 33.625,  14.70
  14.92,  8.757, 33.626,  14.80
  15.02,  8.757, 33.622,  14.90
  15.12,  8.757, 33.624,  15.00
  15.22,  8.759, 33.623,  15.10
  15.32,  8.757, 33.627,  15.20
  15.42,  8.758, 33.626,  15.30
  15.53,  8.759, 33.625,  15.40
  15.63,  8.759, 33.628,  15.50
  15.73,  8.760, 33.629,  15.60
  15.83,  8.760, 33.629,  15.70
  15.93,  8.761, 33.631,  15.80
  16.03,  8.762, 33.632,  15.90
  16.13,  8.763, 33.633,  16.00
  16.23,  8.764, 33.633,  16.10
  16.33,  8.764, 33.636,  16.20
  16.43,  8.765, 33.637,  16.30
  16.53,  8.766, 33.637,  16.40
  16.63,  8.768, 33.639,  16.50
  16.73,  8.772, 33.637,  16.60
  16.84,  8.769, 33.644,  16.70
  16.94,  8.770, 33.644,  16.80
  17.04,  8.769, 33.647,  16.90
  17.14,  8.769, 33.645,  17.00
  17.24,  8.768, 33.646,  17.10
  17.34,  8.767, 33.647,  17.20
  17.44,  8.766, 33.647,  17.30
  17.54,  8.764, 33.650,  17.40
  17.64,  8.761, 33.649,  17.50
  17.74,  8.758, 33.651,  17.60
  17.84,  8.755, 33.651,  17.70
  17.94,  8.753, 33.652,  17.80
  18.05,  8.751, 33.653,  17.90
  18.15,  8.750, 33.654,  18.00
  18.25,  8.750, 33.652,  18.10
  18.35,  8.750, 33.653,  18.20
  18.45,  8.749, 33.653,  18.30
  18.55,  8.749, 33.653,  18.40
  18.65,  8.748, 33.654,  18.50
  18.75,  8.748, 33.655,  18.60
  18.85,  8.748, 33.655,  18.70
  18.95,  8.749, 33.654,  18.80
  19.05,  8.750, 33.653,  18.90
  19.15,  8.750, 33.653,  19.00
  19.26,  8.750, 33.655,  19.10
  19.36,  8.751, 33.656,  19.20
  19.46,  8.752, 33.656,  19.30
  19.56,  8.752, 33.656,  19.40
  19.66,  8.752, 33.656,  19.50
  19.76,  8.752, 33.656,  19.60
  19.86,  8.752, 33.656,  19.70
  19.96,  8.752, 33.656,  19.80
  20.06,  8.750, 33.658,  19.90
  20.16,  8.751, 33.656,  20.00
  20.26,  8.750, 33.656,  20.10
  20.36,  8.750, 33.657,  20.20
  20.47,  8.750, 33.657,  20.30
  20.57,  8.750, 33.657,  20.40
  20.67,  8.750, 33.657,  20.50
  20.77,  8.750, 33.658,  20.60
  20.87,  8.750, 33.658,  20.70
  20.97,  8.750, 33.658,  20.80
  21.07,  8.750, 33.658,  20.90
  21.17,  8.749, 33.659,  21.00
  21.27,  8.750, 33.658,  21.10
  21.37,  8.750, 33.657,  21.20
  21.47,  8.749, 33.657,  21.30
  21.57,  8.748, 33.658,  21.40
  21.68,  8.747, 33.658,  21.50
  21.78,  8.747, 33.657,  21.60
  21.88,  8.748, 33.659,  21.70
  21.98,  8.747, 33.659,  21.80
  22.08,  8.747, 33.661,  21.90
  22.18,  8.746, 33.660,  22.00
  22.28,  8.747, 33.662,  22.10
  22.38,  8.747, 33.659,  22.20
  22.48,  8.747, 33.658,  22.30
  22.58,  8.747, 33.657,  22.40
  22.68,  8.747, 33.659,  22.50
  22.78,  8.747, 33.660,  22.60
  22.88,  8.748, 33.657,  22.70
  22.99,  8.747, 33.658,  22.80
  23.09,  8.747, 33.657,  22.90
  23.19,  8.746, 33.659,  23.00
  23.29,  8.747, 33.657,  23.10
  23.39,  8.746, 33.659,  23.20
  23.49,  8.745, 33.657,  23.30
  23.59,  8.743, 33.658,  23.40
  23.69,  8.743, 33.660,  23.50
  23.79,  8.743, 33.659,  23.60
  23.89,  8.743, 33.660,  23.70
  23.99,  8.742, 33.661,  23.80
  24.09,  8.740, 33.661,  23.90
  24.20,  8.740, 33.660,  24.00
  24.30,  8.741, 33.660,  24.10
  24.40,  8.740, 33.662,  24.20
  24.50,  8.741, 33.662,  24.30
  24.60,  8.741, 33.661,  24.40
  24.70,  8.740, 33.662,  24.50
  24.80,  8.739, 33.661,  24.60
  24.90,  8.739, 33.661,  24.70
  25.00,  8.737, 33.662,  24.80
  25.10,  8.735, 33.664,  24.90
  25.20,  8.735, 33.667,  25.00
  25.30,  8.735, 33.663,  25.10
  25.41,  8.735, 33.663,  25.20
  25.51,  8.735, 33.663,  25.30
  25.61,  8.734, 33.664,  25.40
  25.71,  8.733, 33.663,  25.50
  25.81,  8.732, 33.663,  25.60
  25.91,  8.732, 33.663,  25.70
  26.01,  8.732, 33.663,  25.80
  26.11,  8.732, 33.663,  25.90
  26.21,  8.732, 33.662,  26.00
  26.31,  8.732, 33.663,  26.10
  26.41,  8.732, 33.661,  26.20
  26.51,  8.732, 33.663,  26.30
  26.62,  8.731, 33.663,  26.40
  26.72,  8.731, 33.663,  26.50
  26.82,  8.730, 33.663,  26.60
  26.92,  8.728, 33.664,  26.70
  27.02,  8.728, 33.665,  26.80
  27.12,  8.728, 33.664,  26.90
  27.22,  8.727, 33.664,  27.00
  27.32,  8.726, 33.666,  27.10
  27.42,  8.726, 33.667,  27.20
  27.52,  8.726, 33.666,  27.30
  27.62,  8.726, 33.667,  27.40
  27.72,  8.725, 33.668,  27.50
  27.83,  8.725, 33.666,  27.60
  27.93,  8.725, 33.667,  27.70
  28.03,  8.725, 33.667,  27.80
  28.13,  8.725, 33.666,  27.90
  28.23,  8.723, 33.670,  28.00
  28.33,  8.722, 33.669,  28.10
  28.43,  8.721, 33.671,  28.20
  28.53,  8.721, 33.672,  28.30
  28.63,  8.721, 33.670,  28.40
  28.73,  8.721, 33.670,  28.50
  28.83,  8.720, 33.671,  28.60
  28.93,  8.719, 33.671,  28.70
  29.04,  8.718, 33.672,  28.80
  29.14,  8.718, 33.670,  28.90
  29.24,  8.718, 33.671,  29.00
  29.34,  8.717, 33.672,  29.10
  29.44,  8.718, 33.671,  29.20
  29.54,  8.717, 33.671,  29.30
  29.64,  8.717, 33.671,  29.40
  29.74,  8.717, 33.671,  29.50
  29.84,  8.717, 33.671,  29.60
  29.94,  8.715, 33.673,  29.70
  30.04,  8.714, 33.673,  29.80
  30.14,  8.714, 33.673,  29.90
  30.24,  8.714, 33.673,  30.00
  30.35,  8.714, 33.674,  30.10
  30.45,  8.712, 33.674,  30.20
  30.55,  8.712, 33.674,  30.30
  30.65,  8.712, 33.674,  30.40
  30.75,  8.710, 33.675,  30.50
  30.85,  8.710, 33.674,  30.60
  30.95,  8.710, 33.676,  30.70
  31.05,  8.710, 33.674,  30.80
  31.15,  8.710, 33.674,  30.90
  31.25,  8.710, 33.675,  31.00
  31.35,  8.710, 33.675,  31.10
  31.45,  8.710, 33.675,  31.20
  31.56,  8.710, 33.676,  31.30
  31.66,  8.710, 33.675,  31.40
  31.76,  8.710, 33.675,  31.50
  31.86,  8.710, 33.676,  31.60
  31.96,  8.710, 33.677,  31.70
  32.06,  8.710, 33.676,  31.80
  32.16,  8.710, 33.676,  31.90
  32.26,  8.710, 33.676,  32.00
  32.36,  8.710, 33.686,  32.10
  32.46,  8.710, 33.677,  32.20
  32.56,  8.710, 33.676,  32.30
  32.66,  8.710, 33.676,  32.40
  32.77,  8.709, 33.677,  32.50
  32.87,  8.708, 33.677,  32.60
  32.97,  8.709, 33.676,  32.70
  33.07,  8.708, 33.676,  32.80
  33.17,  8.706, 33.677,  32.90
  33.27,  8.706, 33.676,  33.00
  33.37,  8.706, 33.678,  33.10
  33.47,  8.706, 33.676,  33.20
  33.57,  8.706, 33.675,  33.30
  33.67,  8.706, 33.676,  33.40
  33.77,  8.706, 33.676,  33.50
  33.87,  8.706, 33.678,  33.60
  33.98,  8.705, 33.677,  33.70
  34.08,  8.705, 33.677,  33.80
  34.18,  8.706, 33.675,  33.90
  34.28,  8.706, 33.675,  34.00
  34.38,  8.706, 33.678,  34.10
  34.48,  8.705, 33.677,  34.20
  34.58,  8.706, 33.676,  34.30
  34.68,  8.706, 33.676,  34.40
  34.78,  8.706, 33.675,  34.50
  34.88,  8.706, 33.675,  34.60
  34.98,  8.706, 33.677,  34.70
  35.08,  8.706, 33.676,  34.80
  35.19,  8.706, 33.676,  34.90
  35.29,  8.706, 33.677,  35.00
  35.39,  8.706, 33.676,  35.10
  35.49,  8.706, 33.675,  35.20
  35.59,  8.706, 33.676,  35.30
  35.69,  8.706, 33.676,  35.40
  35.79,  8.707, 33.676,  35.50
  35.89,  8.707, 33.676,  35.60
  35.99,  8.707, 33.676,  35.70
  36.09,  8.708, 33.677,  35.80
  36.19,  8.708, 33.677,  35.90
  36.29,  8.707, 33.677,  36.00
  36.40,  8.708, 33.678,  36.10
  36.50,  8.709, 33.676,  36.20
  36.60,  8.708, 33.678,  36.30
  36.70,  8.709, 33.682,  36.40
  36.80,  8.708, 33.676,  36.50
  36.90,  8.709, 33.677,  36.60
  37.00,  8.708, 33.677,  36.70
  37.10,  8.708, 33.677,  36.80
  37.20,  8.708, 33.677,  36.90
  37.30,  8.708, 33.677,  37.00
  37.40,  8.709, 33.675,  37.10
  37.50,  8.709, 33.676,  37.20
  37.61,  8.709, 33.675,  37.30
END_DATA
