CTD,20251127AORIOS
#Reference: 20200727St.2.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20200727_1354_0
CASTNO = 1
DATE = 20200727
TIME = 0454
LATITUDE = 39.3435
LONGITUDE = 141.9463
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
  22.28, 16.191, 33.860,  22.10
  22.38, 16.192, 33.861,  22.20
  22.48, 16.194, 33.861,  22.30
  22.58, 16.194, 33.859,  22.40
  22.68, 16.195, 33.885,  22.50
  22.78, 16.206, 33.888,  22.60
  22.88, 16.205, 33.870,  22.70
  22.99, 16.196, 33.873,  22.80
  23.09, 16.182, 33.885,  22.90
  23.19, 16.177, 33.887,  23.00
  23.29, 16.165, 33.895,  23.10
  23.39, 16.155, 33.922,  23.20
  23.49, 16.144, 33.899,  23.30
  23.59, 16.125, 33.888,  23.40
  23.69, 16.089, 33.875,  23.50
  23.79, 16.031, 33.878,  23.60
  23.89, 16.009, 33.890,  23.70
  23.99, 15.987, 33.886,  23.80
  24.09, 15.927, 33.882,  23.90
  24.20, 15.887, 33.892,  24.00
  24.30, 15.830, 33.934,  24.10
  24.40, 15.814, 33.944,  24.20
  24.50, 15.789, 33.943,  24.30
  24.60, 15.765, 33.954,  24.40
  24.70, 15.748, 33.969,  24.50
  24.80, 15.737, 33.974,  24.60
  24.90, 15.732, 33.977,  24.70
  25.00, 15.732, 33.974,  24.80
  25.10, 15.733, 33.965,  24.90
  25.20, 15.727, 33.960,  25.00
  25.30, 15.722, 33.959,  25.10
  25.41, 15.710, 33.958,  25.20
  25.51, 15.695, 33.958,  25.30
  25.61, 15.686, 33.959,  25.40
  25.71, 15.677, 33.964,  25.50
  25.81, 15.666, 33.961,  25.60
  25.91, 15.649, 33.961,  25.70
  26.01, 15.638, 33.965,  25.80
  26.11, 15.619, 33.972,  25.90
  26.21, 15.595, 33.974,  26.00
  26.31, 15.561, 34.006,  26.10
  26.41, 15.553, 34.000,  26.20
  26.51, 15.547, 33.993,  26.30
  26.62, 15.546, 33.990,  26.40
  26.72, 15.542, 33.990,  26.50
  26.82, 15.537, 33.991,  26.60
  26.92, 15.536, 33.991,  26.70
  27.02, 15.535, 33.992,  26.80
  27.12, 15.533, 33.989,  26.90
  27.22, 15.529, 33.992,  27.00
  27.32, 15.524, 33.993,  27.10
  27.42, 15.518, 33.991,  27.20
  27.52, 15.512, 33.975,  27.30
  27.62, 15.495, 33.970,  27.40
  27.72, 15.473, 33.987,  27.50
  27.83, 15.458, 33.976,  27.60
  27.93, 15.430, 33.927,  27.70
