CTD,20251127AORIOS
#Reference: 21January2014(20140826修正）Sta.2.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140121_0825_0
CASTNO = 1
DATE = 20140120
TIME = 2325
LATITUDE = 39.3435
LONGITUDE = 141.9463
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   9.07,  9.511, 33.640,   9.00
   9.17,  9.509, 33.641,   9.10
   9.27,  9.509, 33.640,   9.20
   9.38,  9.511, 33.639,   9.30
   9.48,  9.512, 33.640,   9.40
   9.58,  9.513, 33.642,   9.50
   9.68,  9.513, 33.643,   9.60
   9.78,  9.514, 33.643,   9.70
   9.88,  9.513, 33.642,   9.80
   9.98,  9.515, 33.637,   9.90
  10.08,  9.514, 33.638,  10.00
  10.18,  9.513, 33.641,  10.10
  10.28,  9.513, 33.641,  10.20
  10.38,  9.513, 33.641,  10.30
  10.48,  9.513, 33.642,  10.40
  10.59,  9.512, 33.643,  10.50
  10.69,  9.511, 33.644,  10.60
  10.79,  9.511, 33.642,  10.70
  10.89,  9.509, 33.645,  10.80
  10.99,  9.508, 33.644,  10.90
  11.09,  9.509, 33.642,  11.00
  11.19,  9.505, 33.646,  11.10
  11.29,  9.503, 33.645,  11.20
  11.39,  9.502, 33.643,  11.30
  11.49,  9.499, 33.645,  11.40
  11.59,  9.499, 33.644,  11.50
  11.69,  9.499, 33.644,  11.60
  11.80,  9.499, 33.645,  11.70
  11.90,  9.499, 33.646,  11.80
  12.00,  9.499, 33.646,  11.90
  12.10,  9.499, 33.645,  12.00
  12.20,  9.499, 33.646,  12.10
  12.30,  9.499, 33.644,  12.20
  12.40,  9.498, 33.645,  12.30
  12.50,  9.498, 33.643,  12.40
  12.60,  9.496, 33.643,  12.50
  12.70,  9.495, 33.645,  12.60
  12.80,  9.494, 33.646,  12.70
  12.90,  9.494, 33.645,  12.80
  13.00,  9.493, 33.645,  12.90
  13.11,  9.495, 33.645,  13.00
  13.21,  9.496, 33.646,  13.10
  13.31,  9.498, 33.646,  13.20
  13.41,  9.499, 33.645,  13.30
  13.51,  9.499, 33.645,  13.40
  13.61,  9.499, 33.644,  13.50
  13.71,  9.499, 33.644,  13.60
  13.81,  9.502, 33.646,  13.70
  13.91,  9.505, 33.649,  13.80
  14.01,  9.506, 33.650,  13.90
  14.11,  9.506, 33.650,  14.00
  14.21,  9.507, 33.648,  14.10
  14.32,  9.508, 33.649,  14.20
  14.42,  9.507, 33.650,  14.30
  14.52,  9.507, 33.649,  14.40
  14.62,  9.508, 33.649,  14.50
  14.72,  9.508, 33.648,  14.60
  14.82,  9.507, 33.649,  14.70
  14.92,  9.508, 33.648,  14.80
  15.02,  9.509, 33.649,  14.90
  15.12,  9.509, 33.648,  15.00
  15.22,  9.509, 33.648,  15.10
  15.32,  9.509, 33.650,  15.20
  15.42,  9.509, 33.650,  15.30
  15.53,  9.509, 33.650,  15.40
  15.63,  9.509, 33.649,  15.50
  15.73,  9.510, 33.649,  15.60
  15.83,  9.510, 33.650,  15.70
  15.93,  9.510, 33.650,  15.80
  16.03,  9.510, 33.650,  15.90
  16.13,  9.510, 33.651,  16.00
  16.23,  9.510, 33.651,  16.10
  16.33,  9.512, 33.649,  16.20
  16.43,  9.512, 33.649,  16.30
  16.53,  9.512, 33.648,  16.40
  16.63,  9.512, 33.647,  16.50
  16.74,  9.512, 33.648,  16.60
  16.84,  9.512, 33.650,  16.70
  16.94,  9.513, 33.652,  16.80
  17.04,  9.512, 33.651,  16.90
  17.14,  9.513, 33.652,  17.00
  17.24,  9.513, 33.652,  17.10
  17.34,  9.513, 33.653,  17.20
  17.44,  9.513, 33.651,  17.30
  17.54,  9.513, 33.653,  17.40
  17.64,  9.512, 33.652,  17.50
  17.74,  9.511, 33.654,  17.60
  17.84,  9.512, 33.652,  17.70
  17.94,  9.511, 33.653,  17.80
  18.05,  9.511, 33.652,  17.90
  18.15,  9.511, 33.651,  18.00
  18.25,  9.511, 33.651,  18.10
  18.35,  9.510, 33.653,  18.20
  18.45,  9.510, 33.651,  18.30
  18.55,  9.510, 33.652,  18.40
  18.65,  9.510, 33.651,  18.50
  18.75,  9.510, 33.652,  18.60
  18.85,  9.511, 33.651,  18.70
  18.95,  9.511, 33.653,  18.80
  19.05,  9.511, 33.654,  18.90
  19.15,  9.511, 33.653,  19.00
  19.26,  9.511, 33.654,  19.10
  19.36,  9.513, 33.654,  19.20
  19.46,  9.513, 33.653,  19.30
  19.56,  9.513, 33.654,  19.40
  19.66,  9.515, 33.654,  19.50
  19.76,  9.513, 33.653,  19.60
  19.86,  9.513, 33.654,  19.70
  19.96,  9.515, 33.654,  19.80
  20.06,  9.516, 33.656,  19.90
  20.16,  9.517, 33.656,  20.00
  20.26,  9.517, 33.656,  20.10
  20.36,  9.517, 33.657,  20.20
  20.47,  9.518, 33.656,  20.30
  20.57,  9.518, 33.658,  20.40
  20.67,  9.518, 33.658,  20.50
  20.77,  9.519, 33.658,  20.60
  20.87,  9.519, 33.658,  20.70
  20.97,  9.519, 33.658,  20.80
  21.07,  9.518, 33.658,  20.90
  21.17,  9.519, 33.656,  21.00
  21.27,  9.517, 33.660,  21.10
  21.37,  9.518, 33.658,  21.20
  21.47,  9.519, 33.656,  21.30
  21.57,  9.519, 33.655,  21.40
  21.68,  9.519, 33.657,  21.50
  21.78,  9.519, 33.658,  21.60
  21.88,  9.519, 33.658,  21.70
  21.98,  9.519, 33.658,  21.80
  22.08,  9.519, 33.658,  21.90
  22.18,  9.519, 33.658,  22.00
  22.28,  9.518, 33.659,  22.10
  22.38,  9.519, 33.659,  22.20
  22.48,  9.518, 33.659,  22.30
  22.58,  9.518, 33.656,  22.40
  22.68,  9.517, 33.661,  22.50
  22.78,  9.517, 33.659,  22.60
  22.88,  9.516, 33.661,  22.70
  22.99,  9.516, 33.660,  22.80
  23.09,  9.516, 33.660,  22.90
  23.19,  9.516, 33.661,  23.00
  23.29,  9.516, 33.661,  23.10
  23.39,  9.517, 33.661,  23.20
  23.49,  9.517, 33.662,  23.30
  23.59,  9.518, 33.662,  23.40
  23.69,  9.518, 33.662,  23.50
  23.79,  9.520, 33.661,  23.60
  23.89,  9.520, 33.661,  23.70
  23.99,  9.520, 33.663,  23.80
  24.09,  9.519, 33.663,  23.90
  24.20,  9.519, 33.662,  24.00
  24.30,  9.520, 33.663,  24.10
  24.40,  9.520, 33.662,  24.20
  24.50,  9.520, 33.664,  24.30
  24.60,  9.520, 33.663,  24.40
  24.70,  9.520, 33.663,  24.50
  24.80,  9.520, 33.663,  24.60
  24.90,  9.520, 33.663,  24.70
  25.00,  9.520, 33.663,  24.80
  25.10,  9.520, 33.666,  24.90
  25.20,  9.520, 33.665,  25.00
  25.30,  9.521, 33.665,  25.10
  25.41,  9.520, 33.665,  25.20
  25.51,  9.521, 33.665,  25.30
  25.61,  9.521, 33.663,  25.40
  25.71,  9.521, 33.663,  25.50
  25.81,  9.521, 33.664,  25.60
  25.91,  9.521, 33.664,  25.70
  26.01,  9.521, 33.666,  25.80
  26.11,  9.521, 33.665,  25.90
  26.21,  9.522, 33.666,  26.00
  26.31,  9.523, 33.665,  26.10
  26.41,  9.524, 33.665,  26.20
  26.51,  9.523, 33.668,  26.30
  26.62,  9.525, 33.666,  26.40
  26.72,  9.524, 33.666,  26.50
  26.82,  9.525, 33.665,  26.60
  26.92,  9.524, 33.666,  26.70
  27.02,  9.525, 33.667,  26.80
  27.12,  9.524, 33.668,  26.90
  27.22,  9.525, 33.668,  27.00
  27.32,  9.525, 33.667,  27.10
  27.42,  9.526, 33.667,  27.20
  27.52,  9.525, 33.667,  27.30
  27.62,  9.525, 33.668,  27.40
  27.72,  9.524, 33.667,  27.50
  27.83,  9.525, 33.666,  27.60
  27.93,  9.524, 33.667,  27.70
  28.03,  9.525, 33.667,  27.80
  28.13,  9.525, 33.667,  27.90
  28.23,  9.524, 33.667,  28.00
  28.33,  9.525, 33.668,  28.10
  28.43,  9.523, 33.669,  28.20
  28.53,  9.524, 33.668,  28.30
  28.63,  9.524, 33.666,  28.40
  28.73,  9.524, 33.668,  28.50
  28.83,  9.523, 33.669,  28.60
  28.93,  9.523, 33.669,  28.70
  29.04,  9.523, 33.669,  28.80
  29.14,  9.522, 33.666,  28.90
  29.24,  9.522, 33.668,  29.00
  29.34,  9.518, 33.667,  29.10
  29.44,  9.518, 33.667,  29.20
  29.54,  9.516, 33.666,  29.30
  29.64,  9.515, 33.667,  29.40
  29.74,  9.514, 33.667,  29.50
  29.84,  9.514, 33.667,  29.60
  29.94,  9.515, 33.665,  29.70
  30.04,  9.514, 33.668,  29.80
  30.14,  9.515, 33.667,  29.90
  30.24,  9.515, 33.667,  30.00
  30.35,  9.514, 33.667,  30.10
  30.45,  9.513, 33.666,  30.20
  30.55,  9.513, 33.666,  30.30
  30.65,  9.513, 33.667,  30.40
  30.75,  9.513, 33.666,  30.50
  30.85,  9.513, 33.667,  30.60
  30.95,  9.513, 33.668,  30.70
  31.05,  9.512, 33.667,  30.80
  31.15,  9.514, 33.669,  30.90
  31.25,  9.514, 33.667,  31.00
  31.35,  9.516, 33.667,  31.10
  31.45,  9.516, 33.667,  31.20
  31.56,  9.516, 33.668,  31.30
  31.66,  9.517, 33.669,  31.40
  31.76,  9.517, 33.669,  31.50
  31.86,  9.519, 33.668,  31.60
  31.96,  9.520, 33.670,  31.70
  32.06,  9.520, 33.670,  31.80
  32.16,  9.521, 33.669,  31.90
  32.26,  9.522, 33.670,  32.00
  32.36,  9.521, 33.671,  32.10
  32.46,  9.523, 33.669,  32.20
  32.56,  9.523, 33.672,  32.30
  32.66,  9.525, 33.671,  32.40
  32.77,  9.527, 33.672,  32.50
  32.87,  9.529, 33.672,  32.60
  32.97,  9.530, 33.672,  32.70
  33.07,  9.530, 33.672,  32.80
  33.17,  9.529, 33.673,  32.90
  33.27,  9.530, 33.674,  33.00
  33.37,  9.530, 33.675,  33.10
  33.47,  9.530, 33.674,  33.20
  33.57,  9.530, 33.674,  33.30
  33.67,  9.530, 33.674,  33.40
  33.77,  9.528, 33.675,  33.50
  33.87,  9.528, 33.675,  33.60
  33.98,  9.527, 33.675,  33.70
  34.08,  9.527, 33.674,  33.80
  34.18,  9.527, 33.675,  33.90
  34.28,  9.527, 33.675,  34.00
  34.38,  9.527, 33.675,  34.10
  34.48,  9.526, 33.675,  34.20
  34.58,  9.525, 33.674,  34.30
  34.68,  9.524, 33.676,  34.40
  34.78,  9.523, 33.674,  34.50
  34.88,  9.522, 33.675,  34.60
  34.98,  9.521, 33.676,  34.70
  35.08,  9.521, 33.675,  34.80
  35.19,  9.521, 33.676,  34.90
  35.29,  9.521, 33.676,  35.00
  35.39,  9.521, 33.676,  35.10
  35.49,  9.522, 33.675,  35.20
  35.59,  9.522, 33.677,  35.30
  35.69,  9.523, 33.676,  35.40
  35.79,  9.523, 33.678,  35.50
  35.89,  9.524, 33.676,  35.60
  35.99,  9.524, 33.676,  35.70
  36.09,  9.523, 33.678,  35.80
  36.19,  9.524, 33.677,  35.90
  36.29,  9.523, 33.679,  36.00
  36.40,  9.523, 33.677,  36.10
  36.50,  9.524, 33.676,  36.20
  36.60,  9.523, 33.679,  36.30
  36.70,  9.523, 33.679,  36.40
  36.80,  9.523, 33.678,  36.50
  36.90,  9.523, 33.676,  36.60
  37.00,  9.524, 33.677,  36.70
  37.10,  9.525, 33.677,  36.80
  37.20,  9.524, 33.678,  36.90
  37.30,  9.523, 33.680,  37.00
  37.40,  9.524, 33.677,  37.10
  37.50,  9.525, 33.677,  37.20
  37.61,  9.525, 33.677,  37.30
  37.71,  9.524, 33.678,  37.40
  37.81,  9.524, 33.679,  37.50
  37.91,  9.523, 33.678,  37.60
  38.01,  9.523, 33.678,  37.70
  38.11,  9.525, 33.676,  37.80
  38.21,  9.524, 33.677,  37.90
  38.31,  9.524, 33.677,  38.00
  38.41,  9.524, 33.677,  38.10
  38.51,  9.523, 33.679,  38.20
  38.61,  9.524, 33.676,  38.30
  38.71,  9.525, 33.678,  38.40
  38.82,  9.524, 33.677,  38.50
  38.92,  9.525, 33.676,  38.60
  39.02,  9.524, 33.679,  38.70
  39.12,  9.524, 33.679,  38.80
  39.22,  9.525, 33.677,  38.90
  39.32,  9.525, 33.676,  39.00
  39.42,  9.524, 33.678,  39.10
  39.52,  9.524, 33.678,  39.20
  39.62,  9.523, 33.679,  39.30
  39.72,  9.520, 33.679,  39.40
  39.82,  9.520, 33.679,  39.50
  39.92,  9.521, 33.680,  39.60
  40.02,  9.522, 33.678,  39.70
  40.13,  9.518, 33.682,  39.80
  40.23,  9.518, 33.679,  39.90
  40.33,  9.514, 33.679,  40.00
  40.43,  9.513, 33.677,  40.10
  40.53,  9.512, 33.679,  40.20
  40.63,  9.511, 33.680,  40.30
  40.73,  9.512, 33.678,  40.40
  40.83,  9.512, 33.677,  40.50
  40.93,  9.512, 33.677,  40.60
  41.03,  9.512, 33.678,  40.70
  41.13,  9.512, 33.678,  40.80
  41.23,  9.512, 33.676,  40.90
  41.34,  9.513, 33.678,  41.00
  41.44,  9.512, 33.677,  41.10
  41.54,  9.513, 33.677,  41.20
  41.64,  9.511, 33.677,  41.30
  41.74,  9.511, 33.676,  41.40
  41.84,  9.513, 33.677,  41.50
  41.94,  9.513, 33.675,  41.60
  42.04,  9.513, 33.678,  41.70
  42.14,  9.513, 33.675,  41.80
  42.24,  9.513, 33.679,  41.90
  42.34,  9.513, 33.676,  42.00
  42.44,  9.513, 33.677,  42.10
  42.55,  9.512, 33.679,  42.20
  42.65,  9.510, 33.677,  42.30
  42.75,  9.510, 33.677,  42.40
  42.85,  9.511, 33.678,  42.50
  42.95,  9.511, 33.676,  42.60
  43.05,  9.511, 33.677,  42.70
  43.15,  9.511, 33.677,  42.80
  43.25,  9.510, 33.678,  42.90
  43.35,  9.511, 33.676,  43.00
  43.45,  9.510, 33.677,  43.10
  43.55,  9.510, 33.676,  43.20
  43.65,  9.510, 33.678,  43.30
  43.76,  9.509, 33.677,  43.40
  43.86,  9.509, 33.677,  43.50
  43.96,  9.509, 33.676,  43.60
  44.06,  9.509, 33.677,  43.70
  44.16,  9.509, 33.678,  43.80
  44.26,  9.509, 33.677,  43.90
  44.36,  9.509, 33.677,  44.00
  44.46,  9.509, 33.677,  44.10
  44.56,  9.509, 33.678,  44.20
  44.66,  9.510, 33.676,  44.30
  44.76,  9.510, 33.675,  44.40
  44.86,  9.509, 33.676,  44.50
  44.97,  9.509, 33.677,  44.60
  45.07,  9.510, 33.675,  44.70
  45.17,  9.509, 33.676,  44.80
  45.27,  9.509, 33.676,  44.90
  45.37,  9.509, 33.680,  45.00
  45.47,  9.510, 33.678,  45.10
  45.57,  9.511, 33.677,  45.20
  45.67,  9.511, 33.677,  45.30
  45.77,  9.511, 33.678,  45.40
  45.87,  9.512, 33.678,  45.50
  45.97,  9.512, 33.671,  45.60
END_DATA
