CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20190318_1052_0
CASTNO = 1
DATE = 20190318
TIME = 0152
LATITUDE = 39.3333
LONGITUDE = 141.9017
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  13.91,  5.022, 33.308,  13.80
  14.01,  5.022, 33.310,  13.90
  14.11,  5.022, 33.309,  14.00
  14.21,  5.022, 33.309,  14.10
  14.32,  5.022, 33.308,  14.20
  14.42,  5.022, 33.309,  14.30
  14.52,  5.022, 33.309,  14.40
  14.62,  5.023, 33.310,  14.50
  14.72,  5.023, 33.312,  14.60
  14.82,  5.024, 33.311,  14.70
  14.92,  5.024, 33.312,  14.80
  15.02,  5.025, 33.311,  14.90
  15.12,  5.026, 33.308,  15.00
  15.22,  5.025, 33.310,  15.10
  15.32,  5.025, 33.310,  15.20
  15.42,  5.024, 33.311,  15.30
  15.53,  5.023, 33.312,  15.40
  15.63,  5.023, 33.311,  15.50
  15.73,  5.024, 33.319,  15.60
  15.83,  5.027, 33.317,  15.70
  15.93,  5.022, 33.284,  15.80
  16.03,  5.007, 33.270,  15.90
  16.13,  4.986, 33.274,  16.00
  16.23,  4.954, 33.288,  16.10
  16.33,  4.944, 33.295,  16.20
  16.43,  4.938, 33.295,  16.30
  16.53,  4.932, 33.299,  16.40
  16.63,  4.928, 33.300,  16.50
  16.73,  4.924, 33.300,  16.60
  16.84,  4.921, 33.290,  16.70
  16.94,  4.913, 33.289,  16.80
  17.04,  4.905, 33.290,  16.90
  17.14,  4.890, 33.297,  17.00
  17.24,  4.882, 33.306,  17.10
  17.34,  4.881, 33.306,  17.20
  17.44,  4.881, 33.305,  17.30
  17.54,  4.874, 33.260,  17.40
  17.64,  4.848, 33.268,  17.50
  17.74,  4.818, 33.290,  17.60
  17.84,  4.814, 33.302,  17.70
  17.94,  4.810, 33.302,  17.80
  18.05,  4.777, 33.310,  17.90
  18.15,  4.772, 33.311,  18.00
  18.25,  4.773, 33.305,  18.10
  18.35,  4.773, 33.309,  18.20
  18.45,  4.771, 33.305,  18.30
  18.55,  4.770, 33.302,  18.40
  18.65,  4.767, 33.305,  18.50
  18.75,  4.767, 33.307,  18.60
  18.85,  4.767, 33.315,  18.70
  18.95,  4.775, 33.321,  18.80
  19.05,  4.780, 33.316,  18.90
  19.15,  4.781, 33.314,  19.00
  19.26,  4.784, 33.315,  19.10
  19.36,  4.787, 33.316,  19.20
  19.46,  4.788, 33.316,  19.30
  19.56,  4.788, 33.315,  19.40
  19.66,  4.789, 33.318,  19.50
  19.76,  4.789, 33.319,  19.60
  19.86,  4.798, 33.348,  19.70
  19.96,  4.808, 33.343,  19.80
  20.06,  4.819, 33.331,  19.90
  20.16,  4.822, 33.327,  20.00
  20.26,  4.834, 33.336,  20.10
  20.36,  4.839, 33.333,  20.20
  20.47,  4.839, 33.330,  20.30
  20.57,  4.838, 33.332,  20.40
  20.67,  4.838, 33.331,  20.50
  20.77,  4.839, 33.337,  20.60
  20.87,  4.841, 33.348,  20.70
  20.97,  4.846, 33.351,  20.80
  21.07,  4.852, 33.351,  20.90
  21.17,  4.858, 33.352,  21.00
  21.27,  4.863, 33.354,  21.10
  21.37,  4.868, 33.357,  21.20
  21.47,  4.877, 33.384,  21.30
  21.57,  4.895, 33.392,  21.40
  21.68,  4.926, 33.372,  21.50
  21.78,  4.936, 33.363,  21.60
  21.88,  4.960, 33.389,  21.70
  21.98,  4.976, 33.413,  21.80
  22.08,  5.013, 33.381,  21.90
  22.18,  5.029, 33.388,  22.00
  22.28,  5.042, 33.381,  22.10
  22.38,  5.052, 33.387,  22.20
  22.48,  5.060, 33.381,  22.30
  22.58,  5.069, 33.380,  22.40
  22.68,  5.077, 33.386,  22.50
  22.78,  5.077, 33.378,  22.60
  22.88,  5.071, 33.386,  22.70
  22.99,  5.077, 33.384,  22.80
  23.09,  5.074, 33.381,  22.90
  23.19,  5.071, 33.382,  23.00
  23.29,  5.068, 33.383,  23.10
  23.39,  5.066, 33.382,  23.20
  23.49,  5.065, 33.385,  23.30
  23.59,  5.066, 33.386,  23.40
  23.69,  5.067, 33.386,  23.50
  23.79,  5.067, 33.386,  23.60
  23.89,  5.067, 33.383,  23.70
  23.99,  5.064, 33.380,  23.80
  24.09,  5.062, 33.379,  23.90
  24.20,  5.055, 33.376,  24.00
  24.30,  5.052, 33.377,  24.10
  24.40,  5.046, 33.355,  24.20
  24.50,  5.033, 33.356,  24.30
  24.60,  5.020, 33.355,  24.40
  24.70,  5.009, 33.366,  24.50
  24.80,  4.990, 33.366,  24.60
  24.90,  4.981, 33.365,  24.70
  25.00,  4.975, 33.385,  24.80
  25.10,  4.975, 33.386,  24.90
  25.20,  4.982, 33.379,  25.00
  25.30,  4.981, 33.384,  25.10
  25.41,  4.982, 33.388,  25.20
  25.51,  4.986, 33.402,  25.30
  25.61,  4.990, 33.386,  25.40
  25.71,  4.992, 33.390,  25.50
  25.81,  4.998, 33.384,  25.60
  25.91,  4.997, 33.381,  25.70
  26.01,  4.994, 33.383,  25.80
  26.11,  4.994, 33.387,  25.90
  26.21,  5.000, 33.386,  26.00
  26.31,  5.003, 33.385,  26.10
  26.41,  5.003, 33.382,  26.20
  26.51,  5.002, 33.381,  26.30
  26.62,  5.001, 33.382,  26.40
  26.72,  5.001, 33.387,  26.50
  26.82,  4.997, 33.387,  26.60
  26.92,  4.997, 33.376,  26.70
  27.02,  4.994, 33.380,  26.80
  27.12,  4.991, 33.381,  26.90
  27.22,  4.990, 33.384,  27.00
  27.32,  4.991, 33.379,  27.10
  27.42,  4.986, 33.365,  27.20
  27.52,  4.971, 33.381,  27.30
  27.62,  4.971, 33.381,  27.40
  27.72,  4.972, 33.381,  27.50
  27.83,  4.971, 33.380,  27.60
  27.93,  4.968, 33.355,  27.70
  28.03,  4.952, 33.376,  27.80
  28.13,  4.944, 33.387,  27.90
  28.23,  4.943, 33.383,  28.00
  28.33,  4.929, 33.372,  28.10
  28.43,  4.929, 33.369,  28.20
  28.53,  4.924, 33.358,  28.30
  28.63,  4.911, 33.381,  28.40
  28.73,  4.914, 33.376,  28.50
  28.83,  4.920, 33.378,  28.60
  28.93,  4.923, 33.392,  28.70
  29.03,  4.930, 33.354,  28.80
  29.14,  4.910, 33.362,  28.90
  29.24,  4.898, 33.376,  29.00
  29.34,  4.887, 33.359,  29.10
  29.44,  4.877, 33.362,  29.20
  29.54,  4.873, 33.370,  29.30
  29.64,  4.873, 33.369,  29.40
  29.74,  4.876, 33.366,  29.50
  29.84,  4.875, 33.368,  29.60
  29.94,  4.868, 33.361,  29.70
  30.04,  4.868, 33.369,  29.80
  30.14,  4.870, 33.367,  29.90
  30.24,  4.872, 33.369,  30.00
  30.35,  4.872, 33.364,  30.10
  30.45,  4.866, 33.363,  30.20
  30.55,  4.865, 33.365,  30.30
  30.65,  4.864, 33.363,  30.40
  30.75,  4.862, 33.367,  30.50
  30.85,  4.862, 33.364,  30.60
  30.95,  4.861, 33.365,  30.70
  31.05,  4.862, 33.367,  30.80
  31.15,  4.861, 33.369,  30.90
  31.25,  4.862, 33.364,  31.00
  31.35,  4.862, 33.365,  31.10
  31.45,  4.862, 33.367,  31.20
  31.56,  4.864, 33.365,  31.30
  31.66,  4.862, 33.365,  31.40
  31.76,  4.864, 33.366,  31.50
  31.86,  4.862, 33.356,  31.60
  31.96,  4.858, 33.360,  31.70
  32.06,  4.855, 33.364,  31.80
  32.16,  4.855, 33.366,  31.90
  32.26,  4.855, 33.366,  32.00
  32.36,  4.855, 33.365,  32.10
  32.46,  4.855, 33.367,  32.20
  32.56,  4.855, 33.370,  32.30
  32.66,  4.859, 33.363,  32.40
  32.77,  4.856, 33.364,  32.50
  32.87,  4.856, 33.366,  32.60
  32.97,  4.854, 33.370,  32.70
  33.07,  4.855, 33.368,  32.80
  33.17,  4.856, 33.364,  32.90
  33.27,  4.855, 33.358,  33.00
  33.37,  4.853, 33.372,  33.10
  33.47,  4.855, 33.365,  33.20
  33.57,  4.855, 33.352,  33.30
  33.67,  4.853, 33.363,  33.40
  33.77,  4.853, 33.360,  33.50
  33.87,  4.852, 33.357,  33.60
  33.98,  4.846, 33.361,  33.70
  34.08,  4.842, 33.362,  33.80
  34.18,  4.826, 33.358,  33.90
  34.28,  4.838, 33.362,  34.00
  34.38,  4.826, 33.366,  34.10
  34.48,  4.824, 33.353,  34.20
  34.58,  4.840, 33.370,  34.30
  34.68,  4.810, 33.340,  34.40
  34.78,  4.847, 33.368,  34.50
  34.88,  4.845, 33.362,  34.60
  34.98,  4.853, 33.365,  34.70
  35.08,  4.824, 33.358,  34.80
  35.19,  4.816, 33.357,  34.90
  35.29,  4.815, 33.363,  35.00
  35.39,  4.812, 33.356,  35.10
  35.49,  4.810, 33.347,  35.20
  35.59,  4.809, 33.383,  35.30
  35.69,  4.810, 33.347,  35.40
  35.79,  4.803, 33.363,  35.50
  35.89,  4.802, 33.363,  35.60
  35.99,  4.803, 33.362,  35.70
  36.09,  4.805, 33.354,  35.80
  36.19,  4.802, 33.353,  35.90
  36.29,  4.798, 33.343,  36.00
  36.40,  4.791, 33.356,  36.10
  36.50,  4.790, 33.356,  36.20
  36.60,  4.796, 33.367,  36.30
  36.70,  4.803, 33.331,  36.40
  36.80,  4.798, 33.346,  36.50
  36.90,  4.798, 33.343,  36.60
  37.00,  4.794, 33.345,  36.70
  37.10,  4.787, 33.353,  36.80
  37.20,  4.780, 33.356,  36.90
  37.30,  4.775, 33.367,  37.00
  37.40,  4.778, 33.371,  37.10
  37.50,  4.782, 33.346,  37.20
  37.61,  4.782, 33.356,  37.30
  37.71,  4.783, 33.359,  37.40
  37.81,  4.783, 33.338,  37.50
  37.91,  4.773, 33.329,  37.60
  38.01,  4.753, 33.339,  37.70
  38.11,  4.742, 33.347,  37.80
  38.21,  4.739, 33.350,  37.90
  38.31,  4.738, 33.355,  38.00
  38.41,  4.740, 33.359,  38.10
  38.51,  4.744, 33.378,  38.20
  38.61,  4.755, 33.401,  38.30
  38.71,  4.787, 33.368,  38.40
  38.81,  4.794, 33.364,  38.50
  38.92,  4.779, 33.294,  38.60
  39.02,  4.733, 33.324,  38.70
  39.12,  4.713, 33.340,  38.80
  39.22,  4.701, 33.346,  38.90
  39.32,  4.699, 33.355,  39.00
  39.42,  4.702, 33.348,  39.10
  39.52,  4.694, 33.349,  39.20
  39.62,  4.691, 33.345,  39.30
  39.72,  4.690, 33.342,  39.40
  39.82,  4.692, 33.356,  39.50
  39.92,  4.694, 33.354,  39.60
  40.02,  4.697, 33.354,  39.70
  40.13,  4.696, 33.344,  39.80
  40.23,  4.693, 33.343,  39.90
  40.33,  4.690, 33.346,  40.00
  40.43,  4.690, 33.353,  40.10
  40.53,  4.699, 33.352,  40.20
  40.63,  4.691, 33.339,  40.30
  40.73,  4.691, 33.355,  40.40
  40.83,  4.694, 33.342,  40.50
  40.93,  4.685, 33.352,  40.60
  41.03,  4.684, 33.317,  40.70
  41.13,  4.602, 33.216,  40.80
  41.23,  4.472, 33.223,  40.90
  41.34,  4.417, 33.225,  41.00
  41.44,  4.332, 33.286,  41.10
  41.54,  4.309, 33.301,  41.20
  41.64,  4.303, 33.316,  41.30
  41.74,  4.320, 33.311,  41.40
  41.84,  4.317, 33.282,  41.50
  41.94,  4.315, 33.322,  41.60
  42.04,  4.318, 33.290,  41.70
  42.14,  4.304, 33.257,  41.80
  42.24,  4.270, 33.262,  41.90
  42.34,  4.252, 33.327,  42.00
  42.44,  4.247, 33.248,  42.10
  42.55,  4.199, 33.296,  42.20
  42.65,  4.185, 33.284,  42.30
  42.75,  4.178, 33.341,  42.40
  42.85,  4.189, 33.298,  42.50
  42.95,  4.196, 33.286,  42.60
  43.05,  4.178, 33.271,  42.70
  43.15,  4.166, 33.288,  42.80
  43.25,  4.165, 33.293,  42.90
  43.35,  4.167, 33.297,  43.00
  43.45,  4.164, 33.287,  43.10
  43.55,  4.159, 33.287,  43.20
  43.65,  4.158, 33.290,  43.30
  43.76,  4.157, 33.297,  43.40
  43.86,  4.159, 33.280,  43.50
  43.96,  4.157, 33.289,  43.60
  44.06,  4.158, 33.297,  43.70
  44.16,  4.160, 33.280,  43.80
  44.26,  4.159, 33.256,  43.90
  44.36,  4.154, 33.270,  44.00
  44.46,  4.144, 33.270,  44.10
  44.56,  4.139, 33.277,  44.20
  44.66,  4.135, 33.281,  44.30
  44.76,  4.128, 33.250,  44.40
  44.86,  4.122, 33.278,  44.50
  44.97,  4.123, 33.299,  44.60
  45.07,  4.137, 33.287,  44.70
  45.17,  4.138, 33.297,  44.80
  45.27,  4.143, 33.293,  44.90
  45.37,  4.141, 33.284,  45.00
  45.47,  4.142, 33.265,  45.10
  45.57,  4.136, 33.287,  45.20
  45.67,  4.133, 33.295,  45.30
  45.77,  4.145, 33.287,  45.40
  45.87,  4.141, 33.281,  45.50
  45.97,  4.139, 33.278,  45.60
  46.07,  4.135, 33.276,  45.70
  46.18,  4.128, 33.258,  45.80
  46.28,  4.117, 33.264,  45.90
  46.38,  4.108, 33.260,  46.00
  46.48,  4.100, 33.275,  46.10
  46.58,  4.099, 33.294,  46.20
  46.68,  4.104, 33.266,  46.30
  46.78,  4.095, 33.224,  46.40
  46.88,  4.078, 33.260,  46.50
  46.98,  4.074, 33.281,  46.60
  47.08,  4.075, 33.284,  46.70
  47.18,  4.075, 33.294,  46.80
  47.28,  4.069, 33.296,  46.90
  47.39,  4.067, 33.301,  47.00
  47.49,  4.065, 33.262,  47.10
  47.59,  4.056, 33.294,  47.20
  47.69,  4.063, 33.306,  47.30
  47.79,  4.075, 33.272,  47.40
  47.89,  4.074, 33.280,  47.50
  47.99,  4.069, 33.272,  47.60
  48.09,  4.075, 33.280,  47.70
  48.19,  4.083, 33.296,  47.80
  48.29,  4.077, 33.277,  47.90
  48.39,  4.074, 33.256,  48.00
  48.49,  4.058, 33.260,  48.10
  48.60,  4.041, 33.282,  48.20
  48.70,  4.056, 33.269,  48.30
  48.80,  4.074, 33.288,  48.40
  48.90,  4.079, 33.254,  48.50
  49.00,  4.072, 33.259,  48.60
  49.10,  4.065, 33.256,  48.70
  49.20,  4.053, 33.257,  48.80
  49.30,  4.048, 33.258,  48.90
  49.40,  4.048, 33.287,  49.00
  49.50,  4.054, 33.266,  49.10
  49.60,  4.053, 33.265,  49.20
  49.70,  4.038, 33.242,  49.30
  49.81,  4.029, 33.233,  49.40
  49.91,  4.023, 33.278,  49.50
  50.01,  4.017, 33.269,  49.60
  50.11,  4.002, 33.248,  49.70
  50.21,  3.991, 33.255,  49.80
  50.31,  3.984, 33.267,  49.90
  50.41,  3.984, 33.289,  50.00
  50.51,  3.989, 33.271,  50.10
  50.61,  3.987, 33.215,  50.20
  50.71,  3.973, 33.245,  50.30
  50.81,  3.965, 33.279,  50.40
  50.91,  3.975, 33.311,  50.50
  51.02,  3.993, 33.301,  50.60
  51.12,  4.004, 33.274,  50.70
  51.22,  4.009, 33.238,  50.80
  51.32,  4.001, 33.264,  50.90
  51.42,  3.996, 33.266,  51.00
  51.52,  3.996, 33.278,  51.10
  51.62,  4.001, 33.259,  51.20
  51.72,  4.003, 33.224,  51.30
  51.82,  3.983, 33.186,  51.40
  51.92,  3.956, 33.212,  51.50
  52.02,  3.934, 33.244,  51.60
  52.12,  3.948, 33.297,  51.70
  52.23,  3.962, 33.195,  51.80
  52.33,  3.943, 33.202,  51.90
  52.43,  3.923, 33.226,  52.00
  52.53,  3.902, 33.260,  52.10
  52.63,  3.900, 33.263,  52.20
  52.73,  3.902, 33.275,  52.30
  52.83,  3.906, 33.233,  52.40
  52.93,  3.898, 33.234,  52.50
  53.03,  3.883, 33.248,  52.60
  53.13,  3.880, 33.266,  52.70
  53.23,  3.887, 33.273,  52.80
  53.33,  3.887, 33.262,  52.90
  53.44,  3.892, 33.260,  53.00
  53.54,  3.892, 33.269,  53.10
  53.64,  3.897, 33.273,  53.20
  53.74,  3.904, 33.239,  53.30
  53.84,  3.896, 33.227,  53.40
  53.94,  3.887, 33.240,  53.50
  54.04,  3.874, 33.239,  53.60
  54.14,  3.867, 33.244,  53.70
  54.24,  3.862, 33.258,  53.80
  54.34,  3.892, 33.267,  53.90
  54.44,  3.893, 33.262,  54.00
  54.54,  3.889, 33.251,  54.10
  54.65,  3.885, 33.251,  54.20
  54.75,  3.879, 33.260,  54.30
  54.85,  3.894, 33.265,  54.40
  54.95,  3.899, 33.260,  54.50
  55.05,  3.897, 33.243,  54.60
  55.15,  3.884, 33.239,  54.70
  55.25,  3.884, 33.268,  54.80
  55.35,  3.884, 33.256,  54.90
  55.45,  3.869, 33.240,  55.00
  55.55,  3.863, 33.245,  55.10
  55.65,  3.855, 33.250,  55.20
  55.75,  3.853, 33.252,  55.30
  55.86,  3.852, 33.248,  55.40
  55.96,  3.848, 33.245,  55.50
  56.06,  3.846, 33.261,  55.60
  56.16,  3.851, 33.260,  55.70
  56.26,  3.855, 33.269,  55.80
  56.36,  3.856, 33.250,  55.90
  56.46,  3.853, 33.253,  56.00
  56.56,  3.849, 33.257,  56.10
  56.66,  3.853, 33.256,  56.20
  56.76,  3.851, 33.234,  56.30
  56.86,  3.837, 33.247,  56.40
  56.96,  3.833, 33.244,  56.50
  57.07,  3.831, 33.248,  56.60
  57.17,  3.831, 33.256,  56.70
  57.27,  3.832, 33.257,  56.80
  57.37,  3.835, 33.257,  56.90
  57.47,  3.837, 33.239,  57.00
  57.57,  3.832, 33.226,  57.10
  57.67,  3.822, 33.235,  57.20
  57.77,  3.816, 33.242,  57.30
  57.87,  3.810, 33.248,  57.40
  57.97,  3.808, 33.250,  57.50
  58.07,  3.808, 33.251,  57.60
  58.17,  3.808, 33.249,  57.70
  58.28,  3.808, 33.248,  57.80
  58.38,  3.808, 33.249,  57.90
  58.48,  3.809, 33.249,  58.00
  58.58,  3.809, 33.250,  58.10
  58.68,  3.809, 33.250,  58.20
  58.78,  3.810, 33.251,  58.30
  58.88,  3.811, 33.249,  58.40
  58.98,  3.815, 33.257,  58.50
  59.08,  3.813, 33.259,  58.60
  59.18,  3.819, 33.248,  58.70
  59.28,  3.817, 33.250,  58.80
END_DATA
