CTD,20251127AORIOS
#Reference: 21January2014(20140826修正）Sta.1.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140121_0815_0
CASTNO = 1
DATE = 20140120
TIME = 2315
LATITUDE = 39.3466
LONGITUDE = 141.9409
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  12.50,  9.497, 33.660,  12.40
  12.60,  9.493, 33.662,  12.50
  12.70,  9.493, 33.657,  12.60
  12.80,  9.492, 33.658,  12.70
  12.90,  9.495, 33.661,  12.80
  13.00,  9.495, 33.660,  12.90
  13.11,  9.496, 33.660,  13.00
  13.21,  9.497, 33.658,  13.10
  13.31,  9.493, 33.659,  13.20
  13.41,  9.495, 33.655,  13.30
  13.51,  9.492, 33.656,  13.40
  13.61,  9.490, 33.659,  13.50
  13.71,  9.490, 33.660,  13.60
  13.81,  9.488, 33.659,  13.70
  13.91,  9.489, 33.657,  13.80
  14.01,  9.490, 33.658,  13.90
  14.11,  9.489, 33.659,  14.00
  14.21,  9.492, 33.659,  14.10
  14.32,  9.495, 33.660,  14.20
  14.42,  9.496, 33.660,  14.30
  14.52,  9.493, 33.660,  14.40
  14.62,  9.491, 33.659,  14.50
  14.72,  9.489, 33.659,  14.60
  14.82,  9.488, 33.656,  14.70
  14.92,  9.495, 33.658,  14.80
  15.02,  9.496, 33.658,  14.90
  15.12,  9.495, 33.659,  15.00
  15.22,  9.495, 33.659,  15.10
  15.32,  9.493, 33.659,  15.20
  15.42,  9.496, 33.660,  15.30
  15.53,  9.495, 33.659,  15.40
  15.63,  9.496, 33.659,  15.50
  15.73,  9.494, 33.658,  15.60
  15.83,  9.493, 33.660,  15.70
  15.93,  9.494, 33.658,  15.80
  16.03,  9.494, 33.659,  15.90
  16.13,  9.493, 33.658,  16.00
  16.23,  9.493, 33.660,  16.10
  16.33,  9.493, 33.660,  16.20
  16.43,  9.492, 33.660,  16.30
  16.53,  9.492, 33.661,  16.40
  16.63,  9.493, 33.660,  16.50
  16.74,  9.492, 33.661,  16.60
  16.84,  9.492, 33.659,  16.70
  16.94,  9.492, 33.659,  16.80
  17.04,  9.492, 33.662,  16.90
  17.14,  9.492, 33.659,  17.00
  17.24,  9.492, 33.662,  17.10
  17.34,  9.492, 33.661,  17.20
  17.44,  9.493, 33.661,  17.30
  17.54,  9.493, 33.662,  17.40
  17.64,  9.493, 33.661,  17.50
  17.74,  9.493, 33.661,  17.60
  17.84,  9.493, 33.662,  17.70
  17.94,  9.494, 33.660,  17.80
  18.05,  9.493, 33.659,  17.90
  18.15,  9.493, 33.660,  18.00
  18.25,  9.493, 33.660,  18.10
  18.35,  9.493, 33.661,  18.20
  18.45,  9.492, 33.661,  18.30
  18.55,  9.491, 33.659,  18.40
  18.65,  9.491, 33.659,  18.50
  18.75,  9.491, 33.659,  18.60
  18.85,  9.492, 33.660,  18.70
  18.95,  9.495, 33.659,  18.80
  19.05,  9.496, 33.658,  18.90
  19.15,  9.493, 33.661,  19.00
  19.26,  9.493, 33.659,  19.10
  19.36,  9.493, 33.660,  19.20
  19.46,  9.494, 33.661,  19.30
  19.56,  9.493, 33.662,  19.40
  19.66,  9.494, 33.662,  19.50
  19.76,  9.494, 33.662,  19.60
  19.86,  9.491, 33.663,  19.70
  19.96,  9.492, 33.660,  19.80
  20.06,  9.492, 33.662,  19.90
  20.16,  9.493, 33.662,  20.00
  20.26,  9.492, 33.662,  20.10
  20.36,  9.491, 33.665,  20.20
  20.47,  9.491, 33.663,  20.30
  20.57,  9.491, 33.663,  20.40
  20.67,  9.489, 33.662,  20.50
  20.77,  9.489, 33.662,  20.60
  20.87,  9.489, 33.663,  20.70
  20.97,  9.489, 33.663,  20.80
  21.07,  9.490, 33.663,  20.90
  21.17,  9.490, 33.662,  21.00
  21.27,  9.489, 33.664,  21.10
  21.37,  9.488, 33.662,  21.20
  21.47,  9.488, 33.665,  21.30
  21.57,  9.488, 33.664,  21.40
  21.68,  9.487, 33.662,  21.50
  21.78,  9.484, 33.664,  21.60
  21.88,  9.484, 33.663,  21.70
  21.98,  9.484, 33.662,  21.80
  22.08,  9.483, 33.661,  21.90
  22.18,  9.482, 33.661,  22.00
  22.28,  9.483, 33.658,  22.10
  22.38,  9.484, 33.659,  22.20
  22.48,  9.484, 33.659,  22.30
  22.58,  9.482, 33.660,  22.40
  22.68,  9.484, 33.660,  22.50
  22.78,  9.485, 33.662,  22.60
  22.88,  9.485, 33.662,  22.70
  22.99,  9.486, 33.662,  22.80
  23.09,  9.486, 33.662,  22.90
  23.19,  9.486, 33.662,  23.00
  23.29,  9.487, 33.660,  23.10
  23.39,  9.486, 33.660,  23.20
  23.49,  9.485, 33.662,  23.30
  23.59,  9.487, 33.661,  23.40
  23.69,  9.486, 33.661,  23.50
  23.79,  9.485, 33.661,  23.60
  23.89,  9.485, 33.663,  23.70
  23.99,  9.486, 33.662,  23.80
  24.09,  9.486, 33.663,  23.90
  24.20,  9.487, 33.661,  24.00
  24.30,  9.488, 33.663,  24.10
  24.40,  9.489, 33.662,  24.20
  24.50,  9.488, 33.664,  24.30
  24.60,  9.489, 33.663,  24.40
  24.70,  9.488, 33.664,  24.50
  24.80,  9.488, 33.663,  24.60
  24.90,  9.488, 33.664,  24.70
  25.00,  9.489, 33.663,  24.80
  25.10,  9.489, 33.664,  24.90
  25.20,  9.489, 33.664,  25.00
  25.30,  9.489, 33.663,  25.10
  25.41,  9.489, 33.662,  25.20
  25.51,  9.489, 33.662,  25.30
  25.61,  9.489, 33.664,  25.40
  25.71,  9.490, 33.663,  25.50
  25.81,  9.490, 33.663,  25.60
  25.91,  9.490, 33.664,  25.70
  26.01,  9.491, 33.663,  25.80
  26.11,  9.491, 33.662,  25.90
  26.21,  9.491, 33.662,  26.00
  26.31,  9.492, 33.663,  26.10
  26.41,  9.492, 33.664,  26.20
  26.51,  9.492, 33.664,  26.30
  26.62,  9.492, 33.664,  26.40
  26.72,  9.492, 33.665,  26.50
  26.82,  9.492, 33.664,  26.60
  26.92,  9.492, 33.665,  26.70
  27.02,  9.492, 33.665,  26.80
  27.12,  9.492, 33.666,  26.90
  27.22,  9.492, 33.664,  27.00
  27.32,  9.494, 33.663,  27.10
  27.42,  9.493, 33.664,  27.20
  27.52,  9.495, 33.664,  27.30
  27.62,  9.495, 33.666,  27.40
  27.72,  9.495, 33.665,  27.50
  27.83,  9.495, 33.665,  27.60
  27.93,  9.495, 33.666,  27.70
  28.03,  9.494, 33.666,  27.80
  28.13,  9.495, 33.665,  27.90
  28.23,  9.494, 33.666,  28.00
  28.33,  9.494, 33.665,  28.10
  28.43,  9.494, 33.665,  28.20
  28.53,  9.494, 33.666,  28.30
  28.63,  9.494, 33.665,  28.40
  28.73,  9.494, 33.665,  28.50
  28.83,  9.492, 33.665,  28.60
  28.93,  9.492, 33.667,  28.70
  29.04,  9.491, 33.667,  28.80
  29.14,  9.492, 33.666,  28.90
  29.24,  9.491, 33.667,  29.00
  29.34,  9.491, 33.668,  29.10
  29.44,  9.492, 33.660,  29.20
  29.54,  9.492, 33.664,  29.30
  29.64,  9.492, 33.665,  29.40
  29.74,  9.491, 33.665,  29.50
  29.84,  9.490, 33.666,  29.60
  29.94,  9.490, 33.666,  29.70
  30.04,  9.490, 33.666,  29.80
  30.14,  9.490, 33.665,  29.90
  30.24,  9.488, 33.666,  30.00
  30.35,  9.488, 33.665,  30.10
  30.45,  9.487, 33.665,  30.20
  30.55,  9.488, 33.665,  30.30
  30.65,  9.488, 33.665,  30.40
  30.75,  9.488, 33.663,  30.50
  30.85,  9.489, 33.664,  30.60
  30.95,  9.488, 33.666,  30.70
  31.05,  9.488, 33.664,  30.80
  31.15,  9.489, 33.664,  30.90
  31.25,  9.490, 33.666,  31.00
  31.35,  9.489, 33.667,  31.10
  31.45,  9.490, 33.665,  31.20
  31.56,  9.489, 33.666,  31.30
  31.66,  9.488, 33.663,  31.40
  31.76,  9.487, 33.663,  31.50
  31.86,  9.491, 33.666,  31.60
  31.96,  9.495, 33.666,  31.70
  32.06,  9.492, 33.667,  31.80
  32.16,  9.491, 33.665,  31.90
  32.26,  9.493, 33.664,  32.00
  32.36,  9.494, 33.661,  32.10
  32.46,  9.492, 33.661,  32.20
  32.56,  9.491, 33.665,  32.30
  32.66,  9.490, 33.669,  32.40
  32.77,  9.492, 33.670,  32.50
  32.87,  9.492, 33.669,  32.60
  32.97,  9.493, 33.667,  32.70
  33.07,  9.493, 33.667,  32.80
  33.17,  9.495, 33.668,  32.90
  33.27,  9.497, 33.670,  33.00
  33.37,  9.497, 33.666,  33.10
  33.47,  9.493, 33.665,  33.20
  33.57,  9.492, 33.665,  33.30
  33.67,  9.491, 33.665,  33.40
  33.77,  9.491, 33.666,  33.50
  33.87,  9.491, 33.666,  33.60
  33.98,  9.492, 33.666,  33.70
  34.08,  9.492, 33.670,  33.80
  34.18,  9.492, 33.668,  33.90
  34.28,  9.492, 33.666,  34.00
  34.38,  9.492, 33.667,  34.10
  34.48,  9.492, 33.666,  34.20
  34.58,  9.492, 33.667,  34.30
  34.68,  9.493, 33.666,  34.40
  34.78,  9.492, 33.668,  34.50
  34.88,  9.494, 33.668,  34.60
  34.98,  9.492, 33.669,  34.70
  35.08,  9.492, 33.668,  34.80
  35.19,  9.492, 33.668,  34.90
  35.29,  9.492, 33.665,  35.00
  35.39,  9.491, 33.666,  35.10
  35.49,  9.492, 33.665,  35.20
  35.59,  9.491, 33.667,  35.30
  35.69,  9.492, 33.664,  35.40
  35.79,  9.493, 33.664,  35.50
  35.89,  9.501, 33.659,  35.60
  35.99,  9.501, 33.665,  35.70
  36.09,  9.500, 33.669,  35.80
  36.19,  9.499, 33.670,  35.90
  36.29,  9.499, 33.668,  36.00
  36.40,  9.496, 33.666,  36.10
  36.50,  9.497, 33.670,  36.20
  36.60,  9.495, 33.669,  36.30
  36.70,  9.495, 33.667,  36.40
  36.80,  9.495, 33.668,  36.50
  36.90,  9.495, 33.669,  36.60
  37.00,  9.496, 33.668,  36.70
  37.10,  9.497, 33.667,  36.80
  37.20,  9.499, 33.669,  36.90
  37.30,  9.498, 33.668,  37.00
  37.40,  9.495, 33.671,  37.10
  37.50,  9.498, 33.670,  37.20
  37.61,  9.500, 33.670,  37.30
  37.71,  9.501, 33.671,  37.40
  37.81,  9.501, 33.671,  37.50
  37.91,  9.502, 33.672,  37.60
  38.01,  9.508, 33.672,  37.70
  38.11,  9.506, 33.672,  37.80
  38.21,  9.509, 33.670,  37.90
  38.31,  9.512, 33.672,  38.00
  38.41,  9.511, 33.673,  38.10
  38.51,  9.513, 33.675,  38.20
  38.61,  9.514, 33.675,  38.30
  38.71,  9.513, 33.675,  38.40
  38.82,  9.514, 33.675,  38.50
  38.92,  9.514, 33.674,  38.60
  39.02,  9.513, 33.675,  38.70
  39.12,  9.513, 33.675,  38.80
  39.22,  9.515, 33.676,  38.90
  39.32,  9.516, 33.677,  39.00
  39.42,  9.516, 33.675,  39.10
  39.52,  9.516, 33.678,  39.20
  39.62,  9.516, 33.676,  39.30
  39.72,  9.517, 33.676,  39.40
  39.82,  9.517, 33.675,  39.50
  39.92,  9.516, 33.675,  39.60
  40.02,  9.516, 33.677,  39.70
  40.13,  9.516, 33.676,  39.80
  40.23,  9.516, 33.675,  39.90
  40.33,  9.516, 33.675,  40.00
  40.43,  9.516, 33.676,  40.10
  40.53,  9.516, 33.676,  40.20
  40.63,  9.516, 33.676,  40.30
  40.73,  9.516, 33.676,  40.40
  40.83,  9.516, 33.676,  40.50
END_DATA
