CTD,20251127AORIOS
#Reference: 13March2013Sta.10.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130313_1053_0
CASTNO = 1
DATE = 20130313
TIME = 0153
LATITUDE = 39.3379
LONGITUDE = 141.9118
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   9.88,  5.822, 33.621,   9.80
   9.98,  5.820, 33.621,   9.90
  10.08,  5.819, 33.623,  10.00
  10.18,  5.817, 33.622,  10.10
  10.28,  5.817, 33.622,  10.20
  10.38,  5.815, 33.622,  10.30
  10.48,  5.815, 33.622,  10.40
  10.59,  5.815, 33.622,  10.50
  10.69,  5.815, 33.621,  10.60
  10.79,  5.815, 33.622,  10.70
  10.89,  5.815, 33.623,  10.80
  10.99,  5.815, 33.621,  10.90
  11.09,  5.815, 33.621,  11.00
  11.19,  5.815, 33.621,  11.10
  11.29,  5.815, 33.621,  11.20
  11.39,  5.815, 33.622,  11.30
  11.49,  5.815, 33.622,  11.40
  11.59,  5.815, 33.622,  11.50
  11.69,  5.815, 33.623,  11.60
  11.80,  5.816, 33.621,  11.70
  11.90,  5.815, 33.621,  11.80
  12.00,  5.816, 33.621,  11.90
  12.10,  5.815, 33.621,  12.00
  12.20,  5.815, 33.621,  12.10
  12.30,  5.815, 33.621,  12.20
  12.40,  5.815, 33.619,  12.30
  12.50,  5.815, 33.622,  12.40
  12.60,  5.814, 33.621,  12.50
  12.70,  5.812, 33.622,  12.60
  12.80,  5.811, 33.623,  12.70
  12.90,  5.811, 33.622,  12.80
  13.00,  5.811, 33.620,  12.90
  13.11,  5.811, 33.622,  13.00
  13.21,  5.810, 33.621,  13.10
  13.31,  5.811, 33.622,  13.20
  13.41,  5.811, 33.621,  13.30
  13.51,  5.811, 33.622,  13.40
  13.61,  5.811, 33.622,  13.50
  13.71,  5.810, 33.621,  13.60
  13.81,  5.810, 33.621,  13.70
  13.91,  5.810, 33.621,  13.80
  14.01,  5.809, 33.622,  13.90
  14.11,  5.810, 33.620,  14.00
  14.21,  5.808, 33.621,  14.10
  14.32,  5.808, 33.621,  14.20
  14.42,  5.808, 33.621,  14.30
  14.52,  5.807, 33.622,  14.40
  14.62,  5.807, 33.622,  14.50
  14.72,  5.807, 33.622,  14.60
  14.82,  5.807, 33.622,  14.70
  14.92,  5.807, 33.622,  14.80
  15.02,  5.806, 33.623,  14.90
  15.12,  5.807, 33.623,  15.00
  15.22,  5.807, 33.623,  15.10
  15.32,  5.807, 33.622,  15.20
  15.42,  5.806, 33.622,  15.30
  15.53,  5.807, 33.623,  15.40
  15.63,  5.806, 33.623,  15.50
  15.73,  5.806, 33.623,  15.60
  15.83,  5.806, 33.623,  15.70
  15.93,  5.806, 33.623,  15.80
  16.03,  5.806, 33.623,  15.90
  16.13,  5.806, 33.623,  16.00
  16.23,  5.806, 33.624,  16.10
  16.33,  5.806, 33.623,  16.20
  16.43,  5.806, 33.623,  16.30
  16.53,  5.806, 33.621,  16.40
  16.63,  5.806, 33.624,  16.50
  16.73,  5.806, 33.622,  16.60
  16.84,  5.805, 33.623,  16.70
  16.94,  5.806, 33.624,  16.80
  17.04,  5.806, 33.624,  16.90
  17.14,  5.807, 33.623,  17.00
  17.24,  5.808, 33.624,  17.10
  17.34,  5.810, 33.622,  17.20
  17.44,  5.810, 33.624,  17.30
  17.54,  5.812, 33.623,  17.40
  17.64,  5.814, 33.623,  17.50
  17.74,  5.815, 33.624,  17.60
  17.84,  5.814, 33.625,  17.70
  17.94,  5.814, 33.625,  17.80
  18.05,  5.815, 33.569,  17.90
END_DATA
