CTD,20251127AORIOS
#Reference: 21January2014(20140826修正）Sta.13.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140121_0956_0
CASTNO = 1
DATE = 20140121
TIME = 0056
LATITUDE = 39.3302
LONGITUDE = 141.9156
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   8.06,  9.560, 33.612,   8.00
   8.17,  9.559, 33.613,   8.10
   8.27,  9.559, 33.612,   8.20
   8.37,  9.559, 33.611,   8.30
   8.47,  9.560, 33.610,   8.40
   8.57,  9.557, 33.613,   8.50
   8.67,  9.555, 33.610,   8.60
   8.77,  9.553, 33.611,   8.70
   8.87,  9.551, 33.613,   8.80
   8.97,  9.553, 33.612,   8.90
   9.07,  9.551, 33.612,   9.00
   9.17,  9.551, 33.612,   9.10
   9.27,  9.549, 33.612,   9.20
   9.38,  9.549, 33.612,   9.30
   9.48,  9.550, 33.611,   9.40
   9.58,  9.548, 33.612,   9.50
   9.68,  9.548, 33.611,   9.60
   9.78,  9.546, 33.610,   9.70
   9.88,  9.544, 33.611,   9.80
   9.98,  9.539, 33.612,   9.90
  10.08,  9.537, 33.611,  10.00
  10.18,  9.541, 33.610,  10.10
  10.28,  9.543, 33.613,  10.20
  10.38,  9.544, 33.612,  10.30
  10.48,  9.547, 33.611,  10.40
  10.59,  9.565, 33.609,  10.50
  10.69,  9.586, 33.621,  10.60
  10.79,  9.596, 33.629,  10.70
  10.89,  9.600, 33.631,  10.80
  10.99,  9.607, 33.634,  10.90
  11.09,  9.613, 33.634,  11.00
  11.19,  9.612, 33.634,  11.10
  11.29,  9.610, 33.633,  11.20
  11.39,  9.610, 33.633,  11.30
  11.49,  9.610, 33.634,  11.40
  11.59,  9.608, 33.634,  11.50
  11.69,  9.610, 33.633,  11.60
  11.80,  9.610, 33.633,  11.70
  11.90,  9.614, 33.635,  11.80
  12.00,  9.617, 33.635,  11.90
  12.10,  9.620, 33.636,  12.00
  12.20,  9.620, 33.636,  12.10
  12.30,  9.621, 33.635,  12.20
  12.40,  9.621, 33.636,  12.30
  12.50,  9.621, 33.634,  12.40
  12.60,  9.620, 33.637,  12.50
  12.70,  9.623, 33.638,  12.60
  12.80,  9.626, 33.639,  12.70
  12.90,  9.628, 33.638,  12.80
  13.00,  9.628, 33.636,  12.90
  13.11,  9.626, 33.637,  13.00
  13.21,  9.628, 33.639,  13.10
  13.31,  9.628, 33.639,  13.20
  13.41,  9.628, 33.639,  13.30
  13.51,  9.626, 33.640,  13.40
  13.61,  9.625, 33.639,  13.50
  13.71,  9.624, 33.640,  13.60
  13.81,  9.625, 33.639,  13.70
  13.91,  9.624, 33.639,  13.80
  14.01,  9.624, 33.637,  13.90
  14.11,  9.621, 33.638,  14.00
  14.21,  9.623, 33.639,  14.10
  14.32,  9.626, 33.639,  14.20
END_DATA
