CTD,20251127AORIOS
#Reference: 13March2013Sta.11.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130313_1057_0
CASTNO = 1
DATE = 20130313
TIME = 0157
LATITUDE = 39.3363
LONGITUDE = 141.9130
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  12.60,  5.796, 33.624,  12.50
  12.70,  5.795, 33.625,  12.60
  12.80,  5.796, 33.624,  12.70
  12.90,  5.796, 33.623,  12.80
  13.00,  5.796, 33.625,  12.90
  13.11,  5.795, 33.626,  13.00
  13.21,  5.796, 33.627,  13.10
  13.31,  5.796, 33.625,  13.20
  13.41,  5.796, 33.625,  13.30
  13.51,  5.796, 33.625,  13.40
  13.61,  5.795, 33.626,  13.50
  13.71,  5.796, 33.624,  13.60
  13.81,  5.795, 33.626,  13.70
  13.91,  5.796, 33.626,  13.80
  14.01,  5.795, 33.626,  13.90
  14.11,  5.796, 33.625,  14.00
  14.21,  5.795, 33.627,  14.10
  14.32,  5.795, 33.626,  14.20
  14.42,  5.795, 33.624,  14.30
  14.52,  5.796, 33.626,  14.40
  14.62,  5.796, 33.625,  14.50
  14.72,  5.796, 33.626,  14.60
  14.82,  5.796, 33.626,  14.70
  14.92,  5.796, 33.624,  14.80
  15.02,  5.796, 33.626,  14.90
  15.12,  5.795, 33.626,  15.00
  15.22,  5.795, 33.626,  15.10
  15.32,  5.795, 33.625,  15.20
  15.42,  5.796, 33.625,  15.30
  15.53,  5.796, 33.625,  15.40
  15.63,  5.796, 33.625,  15.50
  15.73,  5.796, 33.624,  15.60
  15.83,  5.795, 33.625,  15.70
  15.93,  5.795, 33.627,  15.80
  16.03,  5.795, 33.626,  15.90
  16.13,  5.795, 33.625,  16.00
  16.23,  5.795, 33.626,  16.10
  16.33,  5.796, 33.625,  16.20
  16.43,  5.795, 33.627,  16.30
  16.53,  5.795, 33.626,  16.40
  16.63,  5.796, 33.624,  16.50
  16.73,  5.796, 33.624,  16.60
  16.84,  5.795, 33.626,  16.70
  16.94,  5.795, 33.625,  16.80
  17.04,  5.796, 33.626,  16.90
  17.14,  5.796, 33.625,  17.00
  17.24,  5.797, 33.625,  17.10
  17.34,  5.796, 33.626,  17.20
  17.44,  5.798, 33.625,  17.30
  17.54,  5.799, 33.625,  17.40
  17.64,  5.800, 33.625,  17.50
  17.74,  5.799, 33.625,  17.60
  17.84,  5.798, 33.625,  17.70
  17.94,  5.798, 33.627,  17.80
  18.05,  5.800, 33.626,  17.90
  18.15,  5.800, 33.629,  18.00
  18.25,  5.802, 33.627,  18.10
  18.35,  5.802, 33.626,  18.20
  18.45,  5.802, 33.626,  18.30
  18.55,  5.804, 33.624,  18.40
  18.65,  5.806, 33.610,  18.50
END_DATA
