CTD,20251127AORIOS
#Reference: 21January2014(20140826修正）Sta.7.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140121_0917_0
CASTNO = 1
DATE = 20140121
TIME = 0017
LATITUDE = 39.3444
LONGITUDE = 141.9248
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
  22.58,  9.564, 33.663,  22.40
  22.68,  9.562, 33.664,  22.50
  22.78,  9.561, 33.666,  22.60
  22.88,  9.561, 33.666,  22.70
  22.99,  9.563, 33.664,  22.80
  23.09,  9.563, 33.665,  22.90
  23.19,  9.562, 33.665,  23.00
  23.29,  9.563, 33.663,  23.10
  23.39,  9.565, 33.661,  23.20
  23.49,  9.563, 33.664,  23.30
  23.59,  9.563, 33.664,  23.40
  23.69,  9.562, 33.665,  23.50
  23.79,  9.563, 33.663,  23.60
  23.89,  9.563, 33.663,  23.70
  23.99,  9.562, 33.663,  23.80
  24.09,  9.562, 33.663,  23.90
  24.20,  9.562, 33.666,  24.00
  24.30,  9.562, 33.665,  24.10
  24.40,  9.562, 33.666,  24.20
  24.50,  9.562, 33.666,  24.30
  24.60,  9.566, 33.661,  24.40
  24.70,  9.563, 33.665,  24.50
  24.80,  9.562, 33.666,  24.60
  24.90,  9.562, 33.685,  24.70
  25.00,  9.562, 33.665,  24.80
  25.10,  9.562, 33.663,  24.90
  25.20,  9.561, 33.665,  25.00
  25.30,  9.562, 33.664,  25.10
  25.41,  9.562, 33.664,  25.20
  25.51,  9.562, 33.664,  25.30
  25.61,  9.561, 33.665,  25.40
  25.71,  9.561, 33.664,  25.50
  25.81,  9.561, 33.665,  25.60
  25.91,  9.561, 33.664,  25.70
  26.01,  9.561, 33.665,  25.80
  26.11,  9.561, 33.664,  25.90
  26.21,  9.561, 33.665,  26.00
  26.31,  9.561, 33.665,  26.10
  26.41,  9.561, 33.665,  26.20
  26.51,  9.561, 33.665,  26.30
  26.62,  9.560, 33.665,  26.40
  26.72,  9.559, 33.666,  26.50
  26.82,  9.560, 33.665,  26.60
  26.92,  9.559, 33.667,  26.70
  27.02,  9.558, 33.665,  26.80
  27.12,  9.558, 33.664,  26.90
  27.22,  9.558, 33.666,  27.00
  27.32,  9.558, 33.664,  27.10
  27.42,  9.558, 33.665,  27.20
  27.52,  9.558, 33.664,  27.30
  27.62,  9.560, 33.664,  27.40
  27.72,  9.559, 33.663,  27.50
  27.83,  9.558, 33.665,  27.60
  27.93,  9.558, 33.665,  27.70
  28.03,  9.558, 33.665,  27.80
  28.13,  9.558, 33.666,  27.90
  28.23,  9.558, 33.667,  28.00
  28.33,  9.560, 33.664,  28.10
  28.43,  9.558, 33.664,  28.20
  28.53,  9.558, 33.664,  28.30
  28.63,  9.558, 33.667,  28.40
  28.73,  9.558, 33.665,  28.50
  28.83,  9.559, 33.663,  28.60
  28.93,  9.560, 33.664,  28.70
  29.04,  9.557, 33.667,  28.80
  29.14,  9.557, 33.673,  28.90
