CTD,20251127AORIOS
#Reference: 24July2013Sta.5.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130724_0935_0
CASTNO = 1
DATE = 20130724
TIME = 0035
LATITUDE = 39.3388
LONGITUDE = 141.9340
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  36.40, 15.727, 33.757,  36.10
  36.50, 15.719, 33.759,  36.20
  36.60, 15.711, 33.762,  36.30
  36.70, 15.698, 33.767,  36.40
  36.80, 15.694, 33.762,  36.50
  36.90, 15.678, 33.768,  36.60
  37.00, 15.665, 33.766,  36.70
  37.10, 15.644, 33.770,  36.80
  37.20, 15.605, 33.771,  36.90
  37.30, 15.555, 33.775,  37.00
  37.40, 15.493, 33.785,  37.10
  37.50, 15.245, 33.804,  37.20
  37.61, 15.083, 33.825,  37.30
  37.71, 14.961, 33.840,  37.40
END_DATA
