CTD,20251127AORIOS
#Reference: 29May2013Sta.13.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130529_1131_0
CASTNO = 1
DATE = 20130529
TIME = 0231
LATITUDE = 39.3302
LONGITUDE = 141.9156
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   7.06,  8.789, 33.532,   7.00
   7.16,  8.789, 33.532,   7.10
   7.26,  8.789, 33.532,   7.20
   7.36,  8.790, 33.531,   7.30
   7.46,  8.790, 33.533,   7.40
   7.56,  8.788, 33.533,   7.50
   7.66,  8.784, 33.538,   7.60
   7.76,  8.784, 33.544,   7.70
   7.86,  8.784, 33.551,   7.80
   7.96,  8.786, 33.554,   7.90
   8.06,  8.788, 33.560,   8.00
   8.17,  8.789, 33.565,   8.10
   8.27,  8.789, 33.569,   8.20
   8.37,  8.786, 33.574,   8.30
   8.47,  8.776, 33.574,   8.40
   8.57,  8.762, 33.577,   8.50
   8.67,  8.754, 33.577,   8.60
   8.77,  8.752, 33.582,   8.70
   8.87,  8.754, 33.584,   8.80
   8.97,  8.757, 33.590,   8.90
   9.07,  8.756, 33.596,   9.00
   9.17,  8.752, 33.604,   9.10
   9.27,  8.750, 33.607,   9.20
   9.38,  8.748, 33.610,   9.30
   9.48,  8.748, 33.609,   9.40
   9.58,  8.748, 33.611,   9.50
   9.68,  8.748, 33.612,   9.60
   9.78,  8.748, 33.611,   9.70
   9.88,  8.749, 33.610,   9.80
   9.98,  8.748, 33.612,   9.90
  10.08,  8.748, 33.610,  10.00
  10.18,  8.748, 33.613,  10.10
  10.28,  8.748, 33.614,  10.20
  10.38,  8.747, 33.613,  10.30
  10.48,  8.747, 33.614,  10.40
  10.59,  8.747, 33.614,  10.50
  10.69,  8.747, 33.613,  10.60
  10.79,  8.747, 33.614,  10.70
  10.89,  8.748, 33.612,  10.80
  10.99,  8.748, 33.613,  10.90
  11.09,  8.748, 33.612,  11.00
  11.19,  8.749, 33.614,  11.10
  11.29,  8.748, 33.616,  11.20
  11.39,  8.749, 33.615,  11.30
  11.49,  8.749, 33.615,  11.40
  11.59,  8.749, 33.618,  11.50
  11.69,  8.749, 33.616,  11.60
  11.80,  8.750, 33.616,  11.70
  11.90,  8.750, 33.615,  11.80
  12.00,  8.750, 33.615,  11.90
  12.10,  8.750, 33.616,  12.00
  12.20,  8.750, 33.617,  12.10
  12.30,  8.750, 33.617,  12.20
  12.40,  8.750, 33.616,  12.30
  12.50,  8.750, 33.616,  12.40
  12.60,  8.750, 33.616,  12.50
  12.70,  8.750, 33.618,  12.60
  12.80,  8.753, 33.616,  12.70
  12.90,  8.753, 33.621,  12.80
  13.00,  8.752, 33.618,  12.90
  13.11,  8.752, 33.618,  13.00
  13.21,  8.751, 33.620,  13.10
  13.31,  8.753, 33.617,  13.20
  13.41,  8.754, 33.617,  13.30
  13.51,  8.754, 33.625,  13.40
END_DATA
