CTD,20251127AORIOS
#Reference: 12March2013Sta.Ex1.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130312_0811_0
CASTNO = 1
DATE = 20130311
TIME = 2311
LATITUDE = 39.3631
LONGITUDE = 141.9900
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
  29.14,  5.607, 33.612,  28.90
  29.24,  5.607, 33.612,  29.00
  29.34,  5.607, 33.611,  29.10
  29.44,  5.607, 33.612,  29.20
  29.54,  5.607, 33.610,  29.30
  29.64,  5.607, 33.611,  29.40
  29.74,  5.605, 33.612,  29.50
  29.84,  5.605, 33.612,  29.60
  29.94,  5.604, 33.612,  29.70
  30.04,  5.603, 33.613,  29.80
  30.14,  5.603, 33.611,  29.90
  30.24,  5.602, 33.611,  30.00
  30.35,  5.602, 33.611,  30.10
  30.45,  5.602, 33.610,  30.20
  30.55,  5.601, 33.611,  30.30
  30.65,  5.600, 33.612,  30.40
  30.75,  5.600, 33.612,  30.50
  30.85,  5.602, 33.611,  30.60
  30.95,  5.602, 33.609,  30.70
  31.05,  5.602, 33.611,  30.80
  31.15,  5.603, 33.611,  30.90
  31.25,  5.603, 33.611,  31.00
  31.35,  5.602, 33.612,  31.10
  31.45,  5.602, 33.610,  31.20
  31.56,  5.602, 33.612,  31.30
  31.66,  5.602, 33.611,  31.40
  31.76,  5.601, 33.612,  31.50
  31.86,  5.600, 33.613,  31.60
  31.96,  5.601, 33.610,  31.70
  32.06,  5.600, 33.611,  31.80
  32.16,  5.601, 33.609,  31.90
  32.26,  5.601, 33.610,  32.00
  32.36,  5.602, 33.611,  32.10
  32.46,  5.601, 33.611,  32.20
  32.56,  5.600, 33.612,  32.30
  32.66,  5.600, 33.611,  32.40
  32.77,  5.601, 33.610,  32.50
  32.87,  5.601, 33.610,  32.60
  32.97,  5.601, 33.610,  32.70
  33.07,  5.601, 33.611,  32.80
  33.17,  5.600, 33.612,  32.90
  33.27,  5.601, 33.611,  33.00
  33.37,  5.599, 33.611,  33.10
  33.47,  5.599, 33.611,  33.20
  33.57,  5.599, 33.610,  33.30
  33.67,  5.600, 33.610,  33.40
  33.77,  5.600, 33.610,  33.50
  33.87,  5.599, 33.611,  33.60
  33.98,  5.599, 33.612,  33.70
  34.08,  5.599, 33.611,  33.80
  34.18,  5.598, 33.612,  33.90
  34.28,  5.598, 33.610,  34.00
  34.38,  5.599, 33.610,  34.10
  34.48,  5.599, 33.611,  34.20
  34.58,  5.599, 33.611,  34.30
  34.68,  5.598, 33.612,  34.40
  34.78,  5.598, 33.611,  34.50
  34.88,  5.598, 33.610,  34.60
  34.98,  5.599, 33.611,  34.70
  35.08,  5.598, 33.610,  34.80
  35.19,  5.598, 33.611,  34.90
  35.29,  5.598, 33.612,  35.00
  35.39,  5.598, 33.611,  35.10
  35.49,  5.598, 33.612,  35.20
  35.59,  5.598, 33.610,  35.30
  35.69,  5.598, 33.612,  35.40
  35.79,  5.597, 33.611,  35.50
  35.89,  5.598, 33.610,  35.60
  35.99,  5.598, 33.610,  35.70
  36.09,  5.598, 33.610,  35.80
  36.19,  5.598, 33.610,  35.90
  36.29,  5.598, 33.612,  36.00
  36.40,  5.598, 33.610,  36.10
  36.50,  5.598, 33.610,  36.20
  36.60,  5.597, 33.611,  36.30
  36.70,  5.597, 33.611,  36.40
  36.80,  5.597, 33.611,  36.50
  36.90,  5.596, 33.612,  36.60
  37.00,  5.598, 33.612,  36.70
  37.10,  5.601, 33.610,  36.80
  37.20,  5.602, 33.611,  36.90
  37.30,  5.602, 33.611,  37.00
  37.40,  5.601, 33.611,  37.10
  37.50,  5.602, 33.611,  37.20
  37.61,  5.602, 33.611,  37.30
  37.71,  5.602, 33.612,  37.40
  37.81,  5.602, 33.612,  37.50
  37.91,  5.602, 33.610,  37.60
  38.01,  5.601, 33.611,  37.70
  38.11,  5.601, 33.611,  37.80
  38.21,  5.601, 33.611,  37.90
  38.31,  5.602, 33.610,  38.00
  38.41,  5.602, 33.612,  38.10
  38.51,  5.602, 33.612,  38.20
  38.61,  5.606, 33.610,  38.30
  38.71,  5.608, 33.613,  38.40
  38.82,  5.609, 33.613,  38.50
  38.92,  5.608, 33.612,  38.60
  39.02,  5.607, 33.614,  38.70
  39.12,  5.608, 33.612,  38.80
  39.22,  5.610, 33.613,  38.90
  39.32,  5.610, 33.613,  39.00
  39.42,  5.611, 33.613,  39.10
  39.52,  5.611, 33.613,  39.20
  39.62,  5.612, 33.613,  39.30
  39.72,  5.613, 33.614,  39.40
  39.82,  5.613, 33.613,  39.50
  39.92,  5.612, 33.614,  39.60
  40.03,  5.611, 33.614,  39.70
  40.13,  5.610, 33.612,  39.80
  40.23,  5.611, 33.613,  39.90
  40.33,  5.611, 33.613,  40.00
  40.43,  5.611, 33.614,  40.10
  40.53,  5.611, 33.613,  40.20
  40.63,  5.611, 33.614,  40.30
  40.73,  5.616, 33.613,  40.40
