CTD,20251127AORIOS
#Reference: 20January2014Sta.6.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140120_0909_0
CASTNO = 1
DATE = 20140120
TIME = 0009
LATITUDE = 39.3414
LONGITUDE = 141.9303
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   9.17,  9.498, 33.608,   9.10
   9.27,  9.499, 33.608,   9.20
   9.38,  9.499, 33.611,   9.30
   9.48,  9.499, 33.611,   9.40
   9.58,  9.501, 33.612,   9.50
   9.68,  9.511, 33.615,   9.60
   9.78,  9.514, 33.616,   9.70
   9.88,  9.520, 33.618,   9.80
   9.98,  9.520, 33.619,   9.90
  10.08,  9.521, 33.620,  10.00
  10.18,  9.521, 33.620,  10.10
  10.28,  9.522, 33.615,  10.20
  10.38,  9.521, 33.615,  10.30
  10.48,  9.521, 33.618,  10.40
  10.59,  9.523, 33.616,  10.50
  10.69,  9.526, 33.620,  10.60
  10.79,  9.527, 33.618,  10.70
  10.89,  9.526, 33.618,  10.80
  10.99,  9.524, 33.616,  10.90
  11.09,  9.520, 33.618,  11.00
  11.19,  9.523, 33.619,  11.10
  11.29,  9.530, 33.621,  11.20
  11.39,  9.531, 33.622,  11.30
  11.49,  9.532, 33.622,  11.40
  11.59,  9.535, 33.626,  11.50
  11.69,  9.537, 33.626,  11.60
  11.80,  9.539, 33.625,  11.70
  11.90,  9.542, 33.625,  11.80
  12.00,  9.541, 33.631,  11.90
  12.10,  9.537, 33.632,  12.00
  12.20,  9.538, 33.633,  12.10
  12.30,  9.538, 33.631,  12.20
  12.40,  9.544, 33.626,  12.30
  12.50,  9.546, 33.623,  12.40
  12.60,  9.548, 33.625,  12.50
  12.70,  9.558, 33.625,  12.60
  12.80,  9.561, 33.630,  12.70
  12.90,  9.561, 33.631,  12.80
  13.00,  9.563, 33.633,  12.90
  13.11,  9.563, 33.633,  13.00
  13.21,  9.565, 33.633,  13.10
  13.31,  9.566, 33.633,  13.20
  13.41,  9.567, 33.634,  13.30
  13.51,  9.568, 33.634,  13.40
  13.61,  9.569, 33.634,  13.50
  13.71,  9.568, 33.634,  13.60
  13.81,  9.569, 33.636,  13.70
  13.91,  9.569, 33.636,  13.80
  14.01,  9.569, 33.636,  13.90
  14.11,  9.569, 33.636,  14.00
  14.21,  9.570, 33.635,  14.10
  14.32,  9.569, 33.637,  14.20
  14.42,  9.568, 33.638,  14.30
  14.52,  9.569, 33.637,  14.40
  14.62,  9.569, 33.637,  14.50
  14.72,  9.570, 33.636,  14.60
  14.82,  9.570, 33.636,  14.70
  14.92,  9.571, 33.635,  14.80
  15.02,  9.571, 33.637,  14.90
  15.12,  9.571, 33.636,  15.00
  15.22,  9.571, 33.637,  15.10
  15.32,  9.572, 33.637,  15.20
  15.42,  9.572, 33.637,  15.30
  15.53,  9.574, 33.638,  15.40
  15.63,  9.574, 33.641,  15.50
  15.73,  9.575, 33.641,  15.60
  15.83,  9.575, 33.642,  15.70
  15.93,  9.575, 33.642,  15.80
  16.03,  9.575, 33.641,  15.90
  16.13,  9.575, 33.643,  16.00
  16.23,  9.577, 33.645,  16.10
  16.33,  9.578, 33.645,  16.20
  16.43,  9.579, 33.643,  16.30
  16.53,  9.579, 33.644,  16.40
  16.63,  9.579, 33.646,  16.50
  16.73,  9.579, 33.644,  16.60
  16.84,  9.579, 33.644,  16.70
  16.94,  9.578, 33.645,  16.80
  17.04,  9.579, 33.643,  16.90
  17.14,  9.578, 33.642,  17.00
  17.24,  9.577, 33.643,  17.10
  17.34,  9.576, 33.645,  17.20
  17.44,  9.577, 33.645,  17.30
  17.54,  9.579, 33.642,  17.40
  17.64,  9.578, 33.644,  17.50
  17.74,  9.579, 33.645,  17.60
  17.84,  9.578, 33.644,  17.70
  17.94,  9.579, 33.643,  17.80
  18.05,  9.579, 33.643,  17.90
  18.15,  9.581, 33.643,  18.00
  18.25,  9.581, 33.646,  18.10
  18.35,  9.581, 33.646,  18.20
  18.45,  9.582, 33.646,  18.30
  18.55,  9.582, 33.646,  18.40
  18.65,  9.582, 33.646,  18.50
  18.75,  9.582, 33.645,  18.60
  18.85,  9.582, 33.646,  18.70
  18.95,  9.582, 33.646,  18.80
  19.05,  9.582, 33.644,  18.90
  19.15,  9.582, 33.645,  19.00
  19.26,  9.582, 33.647,  19.10
  19.36,  9.582, 33.646,  19.20
  19.46,  9.582, 33.646,  19.30
  19.56,  9.582, 33.648,  19.40
  19.66,  9.582, 33.647,  19.50
  19.76,  9.582, 33.649,  19.60
  19.86,  9.582, 33.649,  19.70
  19.96,  9.582, 33.649,  19.80
  20.06,  9.582, 33.650,  19.90
  20.16,  9.582, 33.649,  20.00
  20.26,  9.583, 33.648,  20.10
  20.36,  9.582, 33.649,  20.20
  20.47,  9.582, 33.647,  20.30
  20.57,  9.582, 33.647,  20.40
  20.67,  9.582, 33.646,  20.50
  20.77,  9.582, 33.647,  20.60
  20.87,  9.582, 33.645,  20.70
  20.97,  9.582, 33.646,  20.80
  21.07,  9.582, 33.647,  20.90
  21.17,  9.583, 33.641,  21.00
  21.27,  9.582, 33.643,  21.10
  21.37,  9.583, 33.645,  21.20
  21.47,  9.582, 33.647,  21.30
  21.57,  9.582, 33.651,  21.40
  21.68,  9.583, 33.652,  21.50
  21.78,  9.582, 33.653,  21.60
  21.88,  9.582, 33.653,  21.70
  21.98,  9.582, 33.654,  21.80
  22.08,  9.582, 33.653,  21.90
  22.18,  9.582, 33.654,  22.00
  22.28,  9.581, 33.654,  22.10
  22.38,  9.582, 33.653,  22.20
  22.48,  9.581, 33.654,  22.30
  22.58,  9.581, 33.654,  22.40
  22.68,  9.581, 33.653,  22.50
  22.78,  9.581, 33.654,  22.60
  22.88,  9.581, 33.654,  22.70
  22.99,  9.581, 33.652,  22.80
  23.09,  9.579, 33.653,  22.90
  23.19,  9.579, 33.653,  23.00
  23.29,  9.578, 33.654,  23.10
  23.39,  9.579, 33.653,  23.20
  23.49,  9.579, 33.652,  23.30
  23.59,  9.579, 33.651,  23.40
  23.69,  9.577, 33.652,  23.50
  23.79,  9.577, 33.653,  23.60
  23.89,  9.576, 33.654,  23.70
  23.99,  9.575, 33.656,  23.80
  24.09,  9.575, 33.656,  23.90
  24.20,  9.573, 33.657,  24.00
  24.30,  9.572, 33.657,  24.10
  24.40,  9.572, 33.656,  24.20
  24.50,  9.570, 33.655,  24.30
  24.60,  9.569, 33.655,  24.40
  24.70,  9.568, 33.653,  24.50
  24.80,  9.568, 33.652,  24.60
  24.90,  9.566, 33.653,  24.70
  25.00,  9.565, 33.654,  24.80
  25.10,  9.565, 33.654,  24.90
  25.20,  9.565, 33.655,  25.00
  25.30,  9.568, 33.654,  25.10
  25.41,  9.563, 33.658,  25.20
  25.51,  9.565, 33.655,  25.30
  25.61,  9.565, 33.656,  25.40
  25.71,  9.565, 33.656,  25.50
  25.81,  9.565, 33.654,  25.60
  25.91,  9.562, 33.656,  25.70
  26.01,  9.560, 33.657,  25.80
  26.11,  9.558, 33.657,  25.90
  26.21,  9.554, 33.657,  26.00
  26.31,  9.552, 33.656,  26.10
  26.41,  9.551, 33.656,  26.20
  26.51,  9.551, 33.654,  26.30
  26.62,  9.551, 33.654,  26.40
  26.72,  9.551, 33.654,  26.50
  26.82,  9.551, 33.655,  26.60
  26.92,  9.551, 33.659,  26.70
  27.02,  9.551, 33.657,  26.80
  27.12,  9.551, 33.656,  26.90
  27.22,  9.551, 33.655,  27.00
  27.32,  9.550, 33.656,  27.10
  27.42,  9.551, 33.656,  27.20
  27.52,  9.550, 33.656,  27.30
  27.62,  9.551, 33.656,  27.40
  27.72,  9.551, 33.656,  27.50
  27.83,  9.550, 33.657,  27.60
  27.93,  9.550, 33.656,  27.70
  28.03,  9.550, 33.657,  27.80
  28.13,  9.551, 33.656,  27.90
  28.23,  9.550, 33.656,  28.00
  28.33,  9.549, 33.656,  28.10
  28.43,  9.550, 33.655,  28.20
  28.53,  9.550, 33.657,  28.30
  28.63,  9.550, 33.656,  28.40
  28.73,  9.549, 33.657,  28.50
  28.83,  9.551, 33.656,  28.60
  28.93,  9.550, 33.656,  28.70
  29.04,  9.550, 33.655,  28.80
  29.14,  9.549, 33.656,  28.90
  29.24,  9.549, 33.655,  29.00
  29.34,  9.549, 33.656,  29.10
  29.44,  9.549, 33.657,  29.20
  29.54,  9.548, 33.658,  29.30
  29.64,  9.548, 33.656,  29.40
  29.74,  9.549, 33.656,  29.50
  29.84,  9.548, 33.657,  29.60
  29.94,  9.548, 33.657,  29.70
  30.04,  9.548, 33.657,  29.80
  30.14,  9.549, 33.657,  29.90
  30.24,  9.549, 33.656,  30.00
  30.35,  9.548, 33.656,  30.10
  30.45,  9.547, 33.657,  30.20
  30.55,  9.546, 33.654,  30.30
  30.65,  9.546, 33.656,  30.40
  30.75,  9.545, 33.657,  30.50
  30.85,  9.545, 33.658,  30.60
  30.95,  9.546, 33.655,  30.70
  31.05,  9.546, 33.657,  30.80
  31.15,  9.548, 33.655,  30.90
  31.25,  9.546, 33.658,  31.00
  31.35,  9.545, 33.656,  31.10
  31.45,  9.545, 33.656,  31.20
  31.56,  9.545, 33.655,  31.30
  31.66,  9.544, 33.656,  31.40
  31.76,  9.545, 33.655,  31.50
  31.86,  9.545, 33.656,  31.60
  31.96,  9.546, 33.655,  31.70
  32.06,  9.545, 33.657,  31.80
  32.16,  9.546, 33.655,  31.90
  32.26,  9.544, 33.658,  32.00
  32.36,  9.545, 33.656,  32.10
  32.46,  9.545, 33.659,  32.20
  32.56,  9.546, 33.657,  32.30
  32.66,  9.546, 33.656,  32.40
  32.77,  9.544, 33.656,  32.50
  32.87,  9.546, 33.653,  32.60
  32.97,  9.544, 33.652,  32.70
  33.07,  9.546, 33.651,  32.80
  33.17,  9.544, 33.653,  32.90
  33.27,  9.545, 33.650,  33.00
  33.37,  9.544, 33.654,  33.10
  33.47,  9.544, 33.656,  33.20
  33.57,  9.545, 33.655,  33.30
  33.67,  9.545, 33.657,  33.40
  33.77,  9.546, 33.657,  33.50
  33.87,  9.544, 33.657,  33.60
  33.98,  9.545, 33.656,  33.70
  34.08,  9.545, 33.656,  33.80
  34.18,  9.545, 33.653,  33.90
  34.28,  9.545, 33.655,  34.00
  34.38,  9.544, 33.658,  34.10
  34.48,  9.544, 33.657,  34.20
  34.58,  9.545, 33.656,  34.30
  34.68,  9.545, 33.656,  34.40
  34.78,  9.544, 33.658,  34.50
  34.88,  9.545, 33.656,  34.60
  34.98,  9.545, 33.655,  34.70
  35.08,  9.545, 33.657,  34.80
  35.19,  9.545, 33.657,  34.90
  35.29,  9.545, 33.656,  35.00
  35.39,  9.545, 33.657,  35.10
  35.49,  9.546, 33.655,  35.20
  35.59,  9.545, 33.658,  35.30
  35.69,  9.545, 33.657,  35.40
  35.79,  9.546, 33.655,  35.50
  35.89,  9.545, 33.656,  35.60
  35.99,  9.546, 33.656,  35.70
  36.09,  9.545, 33.657,  35.80
  36.19,  9.546, 33.658,  35.90
  36.29,  9.545, 33.659,  36.00
  36.40,  9.547, 33.657,  36.10
  36.50,  9.547, 33.658,  36.20
  36.60,  9.547, 33.659,  36.30
  36.70,  9.548, 33.658,  36.40
  36.80,  9.548, 33.658,  36.50
  36.90,  9.545, 33.651,  36.60
  37.00,  9.549, 33.651,  36.70
END_DATA
