CTD,20251127AORIOS
#Reference: 大槌CTDまとめ2013まで - N K.xlsx
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130911_0804_0
CASTNO = 1
DATE = 20130910
TIME = 2304
LATITUDE = 39.3460
LONGITUDE = 141.9339
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
  22.28, 22.043, 33.612,  22.10
  22.38, 22.043, 33.613,  22.20
  22.48, 22.045, 33.611,  22.30
  22.58, 22.043, 33.612,  22.40
  22.68, 22.033, 33.610,  22.50
  22.78, 22.023, 33.609,  22.60
  22.88, 22.018, 33.609,  22.70
  22.99, 22.014, 33.610,  22.80
  23.09, 22.011, 33.610,  22.90
  23.19, 22.010, 33.611,  23.00
  23.29, 22.009, 33.610,  23.10
  23.39, 22.009, 33.610,  23.20
  23.49, 22.008, 33.612,  23.30
  23.59, 22.008, 33.611,  23.40
  23.69, 22.008, 33.611,  23.50
  23.79, 22.006, 33.611,  23.60
  23.89, 22.008, 33.611,  23.70
  23.99, 22.007, 33.612,  23.80
  24.09, 22.008, 33.612,  23.90
  24.20, 22.008, 33.611,  24.00
  24.30, 22.008, 33.613,  24.10
  24.40, 22.008, 33.612,  24.20
  24.50, 22.008, 33.613,  24.30
  24.60, 22.009, 33.612,  24.40
  24.70, 22.008, 33.612,  24.50
  24.80, 22.007, 33.613,  24.60
  24.90, 22.007, 33.612,  24.70
  25.00, 22.006, 33.613,  24.80
  25.10, 22.006, 33.612,  24.90
  25.20, 22.005, 33.613,  25.00
  25.30, 22.003, 33.613,  25.10
  25.41, 22.001, 33.613,  25.20
  25.51, 21.999, 33.615,  25.30
  25.61, 21.999, 33.613,  25.40
  25.71, 21.996, 33.615,  25.50
  25.81, 21.994, 33.615,  25.60
  25.91, 21.993, 33.615,  25.70
  26.01, 21.993, 33.614,  25.80
  26.11, 21.994, 33.614,  25.90
  26.21, 21.994, 33.614,  26.00
  26.31, 21.994, 33.614,  26.10
  26.41, 21.994, 33.614,  26.20
  26.51, 21.991, 33.614,  26.30
  26.62, 21.989, 33.615,  26.40
  26.72, 21.988, 33.616,  26.50
  26.82, 21.986, 33.617,  26.60
  26.92, 21.987, 33.617,  26.70
END_DATA
