CTD,20251127AORIOS
#Reference: 29May2013Sta.3.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130529_1015_0
CASTNO = 1
DATE = 20130529
TIME = 0115
LATITUDE = 39.3402
LONGITUDE = 141.9494
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   4.84,  8.974, 33.492,   4.80
   4.94,  8.939, 33.498,   4.90
   5.04,  8.919, 33.502,   5.00
   5.14,  8.887, 33.502,   5.10
   5.24,  8.880, 33.510,   5.20
   5.34,  8.880, 33.512,   5.30
   5.44,  8.880, 33.514,   5.40
   5.54,  8.880, 33.514,   5.50
   5.65,  8.879, 33.514,   5.60
   5.75,  8.880, 33.513,   5.70
   5.85,  8.878, 33.513,   5.80
   5.95,  8.878, 33.513,   5.90
   6.05,  8.876, 33.515,   6.00
   6.15,  8.874, 33.517,   6.10
   6.25,  8.877, 33.521,   6.20
   6.35,  8.875, 33.521,   6.30
   6.45,  8.877, 33.520,   6.40
   6.55,  8.876, 33.517,   6.50
   6.65,  8.873, 33.518,   6.60
   6.75,  8.872, 33.520,   6.70
   6.86,  8.869, 33.523,   6.80
   6.96,  8.867, 33.521,   6.90
   7.06,  8.861, 33.522,   7.00
   7.16,  8.856, 33.528,   7.10
   7.26,  8.855, 33.528,   7.20
   7.36,  8.856, 33.525,   7.30
   7.46,  8.851, 33.532,   7.40
   7.56,  8.848, 33.536,   7.50
   7.66,  8.848, 33.529,   7.60
   7.76,  8.847, 33.527,   7.70
   7.86,  8.847, 33.528,   7.80
   7.96,  8.847, 33.528,   7.90
   8.06,  8.846, 33.528,   8.00
   8.17,  8.843, 33.527,   8.10
   8.27,  8.837, 33.528,   8.20
   8.37,  8.830, 33.532,   8.30
   8.47,  8.826, 33.533,   8.40
   8.57,  8.821, 33.540,   8.50
   8.67,  8.812, 33.534,   8.60
   8.77,  8.797, 33.537,   8.70
   8.87,  8.794, 33.536,   8.80
   8.97,  8.791, 33.532,   8.90
   9.07,  8.785, 33.533,   9.00
   9.17,  8.779, 33.534,   9.10
   9.27,  8.777, 33.533,   9.20
   9.38,  8.772, 33.532,   9.30
   9.48,  8.769, 33.533,   9.40
   9.58,  8.766, 33.533,   9.50
   9.68,  8.764, 33.534,   9.60
   9.78,  8.765, 33.533,   9.70
   9.88,  8.762, 33.531,   9.80
   9.98,  8.760, 33.533,   9.90
  10.08,  8.758, 33.533,  10.00
  10.18,  8.757, 33.532,  10.10
  10.28,  8.757, 33.532,  10.20
  10.38,  8.755, 33.533,  10.30
  10.48,  8.755, 33.532,  10.40
  10.59,  8.755, 33.533,  10.50
  10.69,  8.755, 33.532,  10.60
  10.79,  8.755, 33.533,  10.70
  10.89,  8.754, 33.533,  10.80
  10.99,  8.754, 33.533,  10.90
  11.09,  8.749, 33.534,  11.00
  11.19,  8.745, 33.536,  11.10
  11.29,  8.741, 33.535,  11.20
  11.39,  8.735, 33.537,  11.30
  11.49,  8.732, 33.541,  11.40
  11.59,  8.728, 33.538,  11.50
  11.69,  8.725, 33.541,  11.60
  11.80,  8.724, 33.543,  11.70
  11.90,  8.722, 33.545,  11.80
  12.00,  8.720, 33.548,  11.90
  12.10,  8.716, 33.548,  12.00
  12.20,  8.715, 33.553,  12.10
  12.30,  8.713, 33.555,  12.20
  12.40,  8.712, 33.561,  12.30
  12.50,  8.711, 33.559,  12.40
  12.60,  8.709, 33.559,  12.50
  12.70,  8.707, 33.559,  12.60
  12.80,  8.707, 33.559,  12.70
  12.90,  8.708, 33.558,  12.80
  13.00,  8.713, 33.561,  12.90
  13.11,  8.724, 33.568,  13.00
  13.21,  8.735, 33.580,  13.10
  13.31,  8.742, 33.595,  13.20
  13.41,  8.743, 33.601,  13.30
  13.51,  8.744, 33.603,  13.40
  13.61,  8.745, 33.605,  13.50
  13.71,  8.748, 33.606,  13.60
  13.81,  8.749, 33.608,  13.70
  13.91,  8.749, 33.610,  13.80
  14.01,  8.749, 33.612,  13.90
  14.11,  8.748, 33.614,  14.00
  14.21,  8.749, 33.615,  14.10
  14.32,  8.749, 33.615,  14.20
  14.42,  8.748, 33.616,  14.30
  14.52,  8.748, 33.618,  14.40
  14.62,  8.746, 33.617,  14.50
  14.72,  8.747, 33.617,  14.60
  14.82,  8.746, 33.617,  14.70
  14.92,  8.746, 33.617,  14.80
  15.02,  8.746, 33.617,  14.90
  15.12,  8.745, 33.620,  15.00
  15.22,  8.745, 33.618,  15.10
  15.32,  8.743, 33.619,  15.20
  15.42,  8.743, 33.619,  15.30
  15.53,  8.742, 33.618,  15.40
  15.63,  8.743, 33.622,  15.50
  15.73,  8.744, 33.623,  15.60
  15.83,  8.745, 33.624,  15.70
  15.93,  8.746, 33.624,  15.80
  16.03,  8.744, 33.625,  15.90
  16.13,  8.743, 33.628,  16.00
  16.23,  8.743, 33.627,  16.10
  16.33,  8.743, 33.627,  16.20
  16.43,  8.743, 33.628,  16.30
  16.53,  8.743, 33.627,  16.40
  16.63,  8.744, 33.626,  16.50
  16.73,  8.743, 33.629,  16.60
  16.84,  8.743, 33.627,  16.70
  16.94,  8.743, 33.626,  16.80
  17.04,  8.742, 33.630,  16.90
  17.14,  8.741, 33.630,  17.00
  17.24,  8.740, 33.631,  17.10
  17.34,  8.741, 33.631,  17.20
  17.44,  8.740, 33.631,  17.30
  17.54,  8.740, 33.630,  17.40
  17.64,  8.740, 33.632,  17.50
  17.74,  8.741, 33.630,  17.60
  17.84,  8.742, 33.630,  17.70
  17.94,  8.742, 33.631,  17.80
  18.05,  8.742, 33.631,  17.90
  18.15,  8.743, 33.633,  18.00
  18.25,  8.742, 33.634,  18.10
  18.35,  8.742, 33.632,  18.20
  18.45,  8.742, 33.631,  18.30
  18.55,  8.741, 33.632,  18.40
  18.65,  8.741, 33.630,  18.50
  18.75,  8.741, 33.633,  18.60
  18.85,  8.741, 33.633,  18.70
  18.95,  8.739, 33.634,  18.80
  19.05,  8.739, 33.635,  18.90
  19.15,  8.739, 33.634,  19.00
  19.26,  8.739, 33.633,  19.10
  19.36,  8.738, 33.634,  19.20
  19.46,  8.737, 33.636,  19.30
  19.56,  8.737, 33.634,  19.40
  19.66,  8.736, 33.634,  19.50
  19.76,  8.736, 33.635,  19.60
  19.86,  8.736, 33.639,  19.70
  19.96,  8.736, 33.640,  19.80
  20.06,  8.735, 33.643,  19.90
  20.16,  8.736, 33.642,  20.00
  20.26,  8.736, 33.644,  20.10
  20.36,  8.736, 33.644,  20.20
  20.47,  8.737, 33.645,  20.30
  20.57,  8.736, 33.648,  20.40
  20.67,  8.736, 33.652,  20.50
  20.77,  8.736, 33.650,  20.60
  20.87,  8.736, 33.650,  20.70
  20.97,  8.736, 33.650,  20.80
  21.07,  8.736, 33.650,  20.90
  21.17,  8.737, 33.649,  21.00
  21.27,  8.736, 33.651,  21.10
  21.37,  8.735, 33.652,  21.20
  21.47,  8.735, 33.654,  21.30
  21.57,  8.735, 33.656,  21.40
  21.68,  8.735, 33.654,  21.50
  21.78,  8.735, 33.653,  21.60
  21.88,  8.735, 33.654,  21.70
  21.98,  8.735, 33.654,  21.80
  22.08,  8.735, 33.655,  21.90
  22.18,  8.735, 33.655,  22.00
  22.28,  8.735, 33.655,  22.10
  22.38,  8.734, 33.657,  22.20
  22.48,  8.735, 33.659,  22.30
  22.58,  8.735, 33.656,  22.40
  22.68,  8.735, 33.656,  22.50
  22.78,  8.735, 33.655,  22.60
  22.88,  8.735, 33.655,  22.70
  22.99,  8.735, 33.655,  22.80
  23.09,  8.735, 33.656,  22.90
  23.19,  8.734, 33.656,  23.00
  23.29,  8.734, 33.658,  23.10
  23.39,  8.733, 33.659,  23.20
  23.49,  8.732, 33.659,  23.30
  23.59,  8.732, 33.657,  23.40
  23.69,  8.731, 33.658,  23.50
  23.79,  8.730, 33.659,  23.60
  23.89,  8.729, 33.660,  23.70
  23.99,  8.725, 33.662,  23.80
  24.09,  8.724, 33.664,  23.90
  24.20,  8.723, 33.666,  24.00
  24.30,  8.723, 33.666,  24.10
  24.40,  8.724, 33.665,  24.20
  24.50,  8.723, 33.666,  24.30
  24.60,  8.722, 33.666,  24.40
  24.70,  8.721, 33.667,  24.50
  24.80,  8.720, 33.667,  24.60
  24.90,  8.719, 33.668,  24.70
  25.00,  8.717, 33.668,  24.80
  25.10,  8.717, 33.669,  24.90
  25.20,  8.717, 33.669,  25.00
  25.30,  8.717, 33.669,  25.10
  25.41,  8.717, 33.670,  25.20
  25.51,  8.717, 33.671,  25.30
  25.61,  8.717, 33.669,  25.40
  25.71,  8.717, 33.670,  25.50
  25.81,  8.717, 33.670,  25.60
  25.91,  8.715, 33.670,  25.70
  26.01,  8.714, 33.673,  25.80
  26.11,  8.714, 33.671,  25.90
  26.21,  8.714, 33.670,  26.00
  26.31,  8.713, 33.673,  26.10
  26.41,  8.713, 33.673,  26.20
  26.51,  8.714, 33.672,  26.30
  26.62,  8.712, 33.673,  26.40
  26.72,  8.713, 33.672,  26.50
  26.82,  8.713, 33.672,  26.60
  26.92,  8.714, 33.670,  26.70
  27.02,  8.713, 33.672,  26.80
  27.12,  8.712, 33.674,  26.90
  27.22,  8.712, 33.674,  27.00
  27.32,  8.711, 33.674,  27.10
  27.42,  8.710, 33.674,  27.20
  27.52,  8.710, 33.676,  27.30
  27.62,  8.710, 33.676,  27.40
  27.72,  8.708, 33.676,  27.50
  27.83,  8.709, 33.675,  27.60
  27.93,  8.709, 33.675,  27.70
  28.03,  8.710, 33.673,  27.80
  28.13,  8.710, 33.674,  27.90
  28.23,  8.710, 33.673,  28.00
  28.33,  8.710, 33.673,  28.10
  28.43,  8.710, 33.674,  28.20
  28.53,  8.710, 33.676,  28.30
  28.63,  8.710, 33.676,  28.40
  28.73,  8.709, 33.676,  28.50
  28.83,  8.710, 33.675,  28.60
  28.93,  8.709, 33.675,  28.70
  29.04,  8.709, 33.673,  28.80
  29.14,  8.707, 33.676,  28.90
  29.24,  8.707, 33.676,  29.00
  29.34,  8.707, 33.676,  29.10
  29.44,  8.707, 33.676,  29.20
  29.54,  8.707, 33.676,  29.30
  29.64,  8.706, 33.675,  29.40
  29.74,  8.707, 33.675,  29.50
  29.84,  8.706, 33.675,  29.60
  29.94,  8.706, 33.675,  29.70
  30.04,  8.706, 33.676,  29.80
  30.14,  8.705, 33.675,  29.90
  30.24,  8.703, 33.679,  30.00
  30.35,  8.703, 33.676,  30.10
  30.45,  8.702, 33.677,  30.20
  30.55,  8.702, 33.678,  30.30
  30.65,  8.703, 33.676,  30.40
  30.75,  8.703, 33.676,  30.50
  30.85,  8.703, 33.675,  30.60
  30.95,  8.702, 33.677,  30.70
  31.05,  8.702, 33.677,  30.80
  31.15,  8.702, 33.678,  30.90
  31.25,  8.702, 33.678,  31.00
  31.35,  8.702, 33.676,  31.10
  31.45,  8.702, 33.678,  31.20
  31.56,  8.701, 33.679,  31.30
  31.66,  8.701, 33.677,  31.40
  31.76,  8.702, 33.678,  31.50
  31.86,  8.701, 33.677,  31.60
  31.96,  8.699, 33.679,  31.70
  32.06,  8.694, 33.682,  31.80
  32.16,  8.692, 33.680,  31.90
  32.26,  8.692, 33.681,  32.00
  32.36,  8.692, 33.681,  32.10
  32.46,  8.694, 33.677,  32.20
  32.56,  8.695, 33.678,  32.30
  32.66,  8.697, 33.675,  32.40
  32.77,  8.695, 33.676,  32.50
  32.87,  8.693, 33.677,  32.60
  32.97,  8.690, 33.681,  32.70
  33.07,  8.689, 33.681,  32.80
  33.17,  8.689, 33.680,  32.90
  33.27,  8.688, 33.680,  33.00
  33.37,  8.688, 33.680,  33.10
  33.47,  8.688, 33.680,  33.20
  33.57,  8.688, 33.681,  33.30
  33.67,  8.687, 33.681,  33.40
  33.77,  8.687, 33.682,  33.50
  33.87,  8.687, 33.681,  33.60
  33.98,  8.687, 33.680,  33.70
  34.08,  8.687, 33.680,  33.80
  34.18,  8.686, 33.680,  33.90
  34.28,  8.687, 33.681,  34.00
  34.38,  8.687, 33.680,  34.10
  34.48,  8.687, 33.680,  34.20
  34.58,  8.688, 33.679,  34.30
  34.68,  8.687, 33.680,  34.40
  34.78,  8.687, 33.681,  34.50
  34.88,  8.687, 33.681,  34.60
  34.98,  8.688, 33.679,  34.70
  35.08,  8.688, 33.681,  34.80
  35.19,  8.688, 33.680,  34.90
  35.29,  8.687, 33.681,  35.00
  35.39,  8.688, 33.679,  35.10
  35.49,  8.688, 33.680,  35.20
  35.59,  8.688, 33.681,  35.30
  35.69,  8.688, 33.682,  35.40
  35.79,  8.689, 33.681,  35.50
  35.89,  8.691, 33.679,  35.60
  35.99,  8.689, 33.680,  35.70
  36.09,  8.690, 33.681,  35.80
  36.19,  8.689, 33.681,  35.90
  36.29,  8.688, 33.680,  36.00
END_DATA
