CTD,20251127AORIOS
#Reference: 28May2014Sta.Ex1.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140528_0807_0
CASTNO = 1
DATE = 20140527
TIME = 2307
LATITUDE = 39.3631
LONGITUDE = 141.9900
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
  29.44,  9.223, 33.524,  29.20
  29.54,  9.219, 33.527,  29.30
  29.64,  9.216, 33.523,  29.40
  29.74,  9.211, 33.524,  29.50
  29.84,  9.206, 33.527,  29.60
  29.94,  9.202, 33.532,  29.70
  30.04,  9.201, 33.530,  29.80
  30.14,  9.199, 33.529,  29.90
  30.24,  9.197, 33.528,  30.00
  30.35,  9.193, 33.530,  30.10
  30.45,  9.192, 33.531,  30.20
  30.55,  9.191, 33.531,  30.30
  30.65,  9.190, 33.532,  30.40
  30.75,  9.189, 33.531,  30.50
  30.85,  9.190, 33.532,  30.60
  30.95,  9.189, 33.531,  30.70
  31.05,  9.188, 33.533,  30.80
  31.15,  9.187, 33.533,  30.90
  31.25,  9.186, 33.532,  31.00
  31.35,  9.184, 33.531,  31.10
  31.45,  9.181, 33.531,  31.20
  31.56,  9.178, 33.530,  31.30
  31.66,  9.175, 33.532,  31.40
  31.76,  9.172, 33.532,  31.50
  31.86,  9.170, 33.536,  31.60
  31.96,  9.168, 33.536,  31.70
  32.06,  9.167, 33.538,  31.80
  32.16,  9.167, 33.538,  31.90
  32.26,  9.166, 33.539,  32.00
  32.36,  9.166, 33.539,  32.10
  32.46,  9.165, 33.540,  32.20
  32.56,  9.165, 33.540,  32.30
  32.66,  9.164, 33.539,  32.40
  32.77,  9.162, 33.540,  32.50
  32.87,  9.162, 33.539,  32.60
  32.97,  9.160, 33.539,  32.70
  33.07,  9.159, 33.539,  32.80
  33.17,  9.158, 33.538,  32.90
  33.27,  9.155, 33.539,  33.00
  33.37,  9.153, 33.538,  33.10
  33.47,  9.150, 33.538,  33.20
  33.57,  9.146, 33.539,  33.30
  33.67,  9.141, 33.540,  33.40
  33.77,  9.137, 33.537,  33.50
  33.87,  9.131, 33.539,  33.60
  33.98,  9.125, 33.542,  33.70
  34.08,  9.120, 33.541,  33.80
  34.18,  9.114, 33.544,  33.90
  34.28,  9.110, 33.545,  34.00
  34.38,  9.105, 33.549,  34.10
  34.48,  9.102, 33.551,  34.20
  34.58,  9.100, 33.552,  34.30
  34.68,  9.099, 33.552,  34.40
  34.78,  9.099, 33.552,  34.50
  34.88,  9.098, 33.552,  34.60
  34.98,  9.097, 33.553,  34.70
  35.08,  9.097, 33.552,  34.80
  35.19,  9.097, 33.552,  34.90
  35.29,  9.096, 33.552,  35.00
  35.39,  9.096, 33.552,  35.10
  35.49,  9.096, 33.553,  35.20
  35.59,  9.095, 33.553,  35.30
  35.69,  9.094, 33.554,  35.40
  35.79,  9.093, 33.552,  35.50
  35.89,  9.091, 33.550,  35.60
  35.99,  9.089, 33.550,  35.70
  36.09,  9.086, 33.552,  35.80
  36.19,  9.083, 33.552,  35.90
  36.29,  9.080, 33.553,  36.00
  36.40,  9.077, 33.553,  36.10
  36.50,  9.073, 33.554,  36.20
  36.60,  9.070, 33.555,  36.30
  36.70,  9.067, 33.554,  36.40
  36.80,  9.063, 33.555,  36.50
  36.90,  9.060, 33.557,  36.60
  37.00,  9.056, 33.558,  36.70
  37.10,  9.054, 33.559,  36.80
  37.20,  9.052, 33.560,  36.90
  37.30,  9.050, 33.562,  37.00
  37.40,  9.049, 33.560,  37.10
  37.50,  9.046, 33.559,  37.20
  37.61,  9.041, 33.551,  37.30
  37.71,  9.033, 33.558,  37.40
  37.81,  9.025, 33.559,  37.50
  37.91,  9.017, 33.560,  37.60
  38.01,  9.009, 33.565,  37.70
  38.11,  9.002, 33.569,  37.80
  38.21,  8.996, 33.572,  37.90
  38.31,  8.994, 33.576,  38.00
  38.41,  8.993, 33.576,  38.10
  38.51,  8.990, 33.565,  38.20
  38.61,  8.981, 33.572,  38.30
  38.71,  8.975, 33.574,  38.40
  38.82,  8.971, 33.581,  38.50
  38.92,  8.968, 33.576,  38.60
  39.02,  8.965, 33.579,  38.70
  39.12,  8.962, 33.584,  38.80
  39.22,  8.961, 33.582,  38.90
  39.32,  8.960, 33.581,  39.00
  39.42,  8.959, 33.582,  39.10
  39.52,  8.958, 33.584,  39.20
  39.62,  8.957, 33.573,  39.30
  39.72,  8.951, 33.576,  39.40
  39.82,  8.946, 33.581,  39.50
  39.92,  8.941, 33.585,  39.60
  40.03,  8.938, 33.585,  39.70
  40.13,  8.937, 33.590,  39.80
  40.23,  8.937, 33.591,  39.90
  40.33,  8.938, 33.590,  40.00
  40.43,  8.937, 33.590,  40.10
  40.53,  8.936, 33.589,  40.20
  40.63,  8.935, 33.590,  40.30
  40.73,  8.935, 33.590,  40.40
  40.83,  8.935, 33.589,  40.50
  40.93,  8.934, 33.590,  40.60
  41.03,  8.934, 33.589,  40.70
  41.13,  8.932, 33.588,  40.80
  41.23,  8.931, 33.585,  40.90
  41.34,  8.930, 33.586,  41.00
  41.44,  8.929, 33.586,  41.10
  41.54,  8.928, 33.588,  41.20
  41.64,  8.927, 33.577,  41.30
  41.74,  8.922, 33.576,  41.40
  41.84,  8.914, 33.582,  41.50
  41.94,  8.908, 33.580,  41.60
  42.04,  8.901, 33.581,  41.70
  42.14,  8.894, 33.582,  41.80
  42.24,  8.887, 33.585,  41.90
  42.34,  8.882, 33.588,  42.00
  42.44,  8.878, 33.590,  42.10
  42.55,  8.874, 33.591,  42.20
  42.65,  8.869, 33.590,  42.30
  42.75,  8.864, 33.589,  42.40
  42.85,  8.858, 33.593,  42.50
  42.95,  8.855, 33.595,  42.60
  43.05,  8.855, 33.597,  42.70
  43.15,  8.855, 33.596,  42.80
  43.25,  8.854, 33.595,  42.90
  43.35,  8.852, 33.597,  43.00
  43.45,  8.851, 33.598,  43.10
  43.55,  8.850, 33.597,  43.20
  43.65,  8.850, 33.597,  43.30
  43.76,  8.849, 33.598,  43.40
  43.86,  8.849, 33.600,  43.50
  43.96,  8.848, 33.601,  43.60
  44.06,  8.848, 33.602,  43.70
  44.16,  8.848, 33.602,  43.80
  44.26,  8.848, 33.603,  43.90
  44.36,  8.847, 33.605,  44.00
  44.46,  8.846, 33.603,  44.10
  44.56,  8.847, 33.604,  44.20
  44.66,  8.846, 33.605,  44.30
  44.76,  8.846, 33.606,  44.40
  44.86,  8.846, 33.605,  44.50
  44.97,  8.846, 33.605,  44.60
  45.07,  8.846, 33.605,  44.70
  45.17,  8.845, 33.606,  44.80
  45.27,  8.845, 33.606,  44.90
  45.37,  8.845, 33.607,  45.00
  45.47,  8.845, 33.607,  45.10
  45.57,  8.845, 33.606,  45.20
  45.67,  8.845, 33.607,  45.30
  45.77,  8.845, 33.608,  45.40
  45.87,  8.845, 33.608,  45.50
  45.97,  8.846, 33.614,  45.60
  46.07,  8.848, 33.614,  45.70
  46.18,  8.849, 33.615,  45.80
  46.28,  8.850, 33.613,  45.90
  46.38,  8.851, 33.612,  46.00
  46.48,  8.851, 33.611,  46.10
  46.58,  8.851, 33.615,  46.20
  46.68,  8.851, 33.617,  46.30
  46.78,  8.852, 33.619,  46.40
  46.88,  8.854, 33.620,  46.50
  46.98,  8.855, 33.621,  46.60
  47.08,  8.856, 33.620,  46.70
  47.18,  8.856, 33.620,  46.80
  47.28,  8.856, 33.619,  46.90
  47.39,  8.856, 33.620,  47.00
  47.49,  8.856, 33.621,  47.10
  47.59,  8.855, 33.621,  47.20
  47.69,  8.856, 33.620,  47.30
  47.79,  8.856, 33.621,  47.40
  47.89,  8.856, 33.621,  47.50
  47.99,  8.856, 33.622,  47.60
  48.09,  8.856, 33.622,  47.70
  48.19,  8.855, 33.623,  47.80
  48.29,  8.855, 33.626,  47.90
  48.39,  8.855, 33.628,  48.00
  48.49,  8.856, 33.626,  48.10
  48.60,  8.856, 33.629,  48.20
  48.70,  8.856, 33.631,  48.30
  48.80,  8.856, 33.632,  48.40
  48.90,  8.856, 33.633,  48.50
  49.00,  8.855, 33.630,  48.60
  49.10,  8.855, 33.626,  48.70
  49.20,  8.855, 33.625,  48.80
  49.30,  8.855, 33.623,  48.90
  49.40,  8.855, 33.625,  49.00
  49.50,  8.856, 33.624,  49.10
  49.60,  8.857, 33.623,  49.20
  49.70,  8.860, 33.621,  49.30
  49.81,  8.861, 33.621,  49.40
  49.91,  8.861, 33.621,  49.50
  50.01,  8.861, 33.621,  49.60
  50.11,  8.860, 33.621,  49.70
  50.21,  8.859, 33.622,  49.80
  50.31,  8.859, 33.625,  49.90
  50.41,  8.859, 33.625,  50.00
  50.51,  8.860, 33.626,  50.10
  50.61,  8.860, 33.626,  50.20
  50.71,  8.860, 33.626,  50.30
  50.81,  8.861, 33.627,  50.40
  50.91,  8.863, 33.629,  50.50
  51.02,  8.865, 33.628,  50.60
  51.12,  8.866, 33.626,  50.70
  51.22,  8.867, 33.627,  50.80
  51.32,  8.867, 33.627,  50.90
  51.42,  8.869, 33.628,  51.00
  51.52,  8.870, 33.629,  51.10
  51.62,  8.870, 33.626,  51.20
  51.72,  8.870, 33.626,  51.30
  51.82,  8.869, 33.628,  51.40
  51.92,  8.871, 33.630,  51.50
  52.02,  8.871, 33.631,  51.60
  52.12,  8.872, 33.632,  51.70
  52.23,  8.874, 33.630,  51.80
  52.33,  8.874, 33.633,  51.90
  52.43,  8.876, 33.639,  52.00
  52.53,  8.880, 33.640,  52.10
  52.63,  8.884, 33.638,  52.20
  52.73,  8.888, 33.634,  52.30
  52.83,  8.889, 33.634,  52.40
  52.93,  8.889, 33.636,  52.50
  53.03,  8.890, 33.638,  52.60
  53.13,  8.890, 33.631,  52.70
  53.23,  8.888, 33.630,  52.80
  53.33,  8.885, 33.625,  52.90
  53.44,  8.879, 33.627,  53.00
  53.54,  8.875, 33.630,  53.10
  53.64,  8.871, 33.625,  53.20
  53.74,  8.867, 33.631,  53.30
  53.84,  8.864, 33.633,  53.40
  53.94,  8.863, 33.637,  53.50
  54.04,  8.865, 33.639,  53.60
  54.14,  8.866, 33.639,  53.70
  54.24,  8.868, 33.635,  53.80
  54.34,  8.867, 33.635,  53.90
  54.44,  8.867, 33.671,  54.00
  54.54,  8.884, 33.728,  54.10
  54.65,  8.916, 33.706,  54.20
  54.75,  8.938, 33.676,  54.30
  54.85,  8.948, 33.678,  54.40
  54.95,  8.954, 33.663,  54.50
  55.05,  8.954, 33.653,  54.60
  55.15,  8.951, 33.660,  54.70
  55.25,  8.949, 33.667,  54.80
  55.35,  8.951, 33.661,  54.90
  55.45,  8.951, 33.667,  55.00
  55.55,  8.949, 33.665,  55.10
  55.65,  8.947, 33.631,  55.20
  55.75,  8.934, 33.626,  55.30
  55.86,  8.912, 33.629,  55.40
  55.96,  8.898, 33.622,  55.50
  56.06,  8.888, 33.632,  55.60
  56.16,  8.879, 33.648,  55.70
  56.26,  8.875, 33.656,  55.80
  56.36,  8.875, 33.656,  55.90
  56.46,  8.876, 33.654,  56.00
  56.56,  8.877, 33.650,  56.10
  56.66,  8.875, 33.646,  56.20
  56.76,  8.873, 33.647,  56.30
  56.86,  8.871, 33.652,  56.40
  56.96,  8.872, 33.659,  56.50
  57.07,  8.874, 33.655,  56.60
  57.17,  8.876, 33.657,  56.70
  57.27,  8.878, 33.654,  56.80
  57.37,  8.880, 33.656,  56.90
  57.47,  8.882, 33.655,  57.00
  57.57,  8.883, 33.653,  57.10
  57.67,  8.881, 33.656,  57.20
  57.77,  8.882, 33.663,  57.30
  57.87,  8.886, 33.665,  57.40
  57.97,  8.890, 33.663,  57.50
  58.07,  8.895, 33.658,  57.60
  58.17,  8.897, 33.660,  57.70
  58.28,  8.899, 33.655,  57.80
  58.38,  8.899, 33.651,  57.90
  58.48,  8.898, 33.661,  58.00
  58.58,  8.901, 33.663,  58.10
  58.68,  8.905, 33.662,  58.20
  58.78,  8.908, 33.659,  58.30
  58.88,  8.910, 33.657,  58.40
  58.98,  8.911, 33.655,  58.50
  59.08,  8.911, 33.653,  58.60
  59.18,  8.909, 33.654,  58.70
  59.28,  8.908, 33.657,  58.80
  59.38,  8.908, 33.657,  58.90
  59.49,  8.909, 33.657,  59.00
  59.59,  8.910, 33.658,  59.10
  59.69,  8.911, 33.658,  59.20
  59.79,  8.913, 33.654,  59.30
  59.89,  8.908, 33.621,  59.40
  59.99,  8.895, 33.638,  59.50
  60.09,  8.893, 33.639,  59.60
  60.19,  8.896, 33.634,  59.70
  60.29,  8.889, 33.641,  59.80
  60.39,  8.886, 33.637,  59.90
  60.49,  8.880, 33.640,  60.00
