CTD,20251127AORIOS
#Reference: 12March2013Sta.2.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130312_0933_0
CASTNO = 1
DATE = 20130312
TIME = 0033
LATITUDE = 39.3435
LONGITUDE = 141.9463
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  19.66,  5.703, 33.603,  19.50
  19.76,  5.702, 33.602,  19.60
  19.86,  5.703, 33.603,  19.70
  19.96,  5.703, 33.603,  19.80
  20.06,  5.703, 33.604,  19.90
  20.16,  5.703, 33.602,  20.00
  20.26,  5.703, 33.602,  20.10
  20.36,  5.703, 33.602,  20.20
  20.47,  5.704, 33.601,  20.30
  20.57,  5.705, 33.603,  20.40
  20.67,  5.704, 33.604,  20.50
  20.77,  5.704, 33.603,  20.60
  20.87,  5.704, 33.604,  20.70
  20.97,  5.704, 33.604,  20.80
  21.07,  5.702, 33.604,  20.90
  21.17,  5.702, 33.605,  21.00
  21.27,  5.701, 33.606,  21.10
  21.37,  5.701, 33.604,  21.20
  21.47,  5.700, 33.605,  21.30
  21.57,  5.701, 33.604,  21.40
  21.68,  5.700, 33.606,  21.50
  21.78,  5.700, 33.605,  21.60
  21.88,  5.700, 33.605,  21.70
  21.98,  5.700, 33.606,  21.80
  22.08,  5.700, 33.605,  21.90
  22.18,  5.700, 33.605,  22.00
  22.28,  5.700, 33.605,  22.10
  22.38,  5.701, 33.604,  22.20
  22.48,  5.700, 33.604,  22.30
  22.58,  5.700, 33.604,  22.40
  22.68,  5.700, 33.604,  22.50
  22.78,  5.701, 33.604,  22.60
  22.88,  5.700, 33.606,  22.70
  22.99,  5.700, 33.605,  22.80
  23.09,  5.701, 33.603,  22.90
  23.19,  5.700, 33.605,  23.00
  23.29,  5.700, 33.605,  23.10
  23.39,  5.701, 33.604,  23.20
  23.49,  5.701, 33.604,  23.30
  23.59,  5.701, 33.603,  23.40
  23.69,  5.700, 33.604,  23.50
  23.79,  5.700, 33.605,  23.60
  23.89,  5.701, 33.604,  23.70
  23.99,  5.700, 33.605,  23.80
  24.09,  5.700, 33.604,  23.90
  24.20,  5.701, 33.604,  24.00
  24.30,  5.701, 33.604,  24.10
  24.40,  5.701, 33.605,  24.20
  24.50,  5.700, 33.606,  24.30
  24.60,  5.700, 33.606,  24.40
  24.70,  5.701, 33.605,  24.50
  24.80,  5.701, 33.604,  24.60
  24.90,  5.701, 33.604,  24.70
  25.00,  5.701, 33.605,  24.80
  25.10,  5.701, 33.604,  24.90
  25.20,  5.702, 33.604,  25.00
  25.30,  5.703, 33.604,  25.10
  25.41,  5.703, 33.602,  25.20
  25.51,  5.703, 33.605,  25.30
  25.61,  5.702, 33.604,  25.40
  25.71,  5.701, 33.605,  25.50
  25.81,  5.701, 33.604,  25.60
  25.91,  5.703, 33.604,  25.70
  26.01,  5.705, 33.604,  25.80
  26.11,  5.705, 33.603,  25.90
  26.21,  5.706, 33.603,  26.00
  26.31,  5.706, 33.603,  26.10
  26.41,  5.705, 33.603,  26.20
  26.51,  5.707, 33.601,  26.30
  26.62,  5.703, 33.603,  26.40
  26.72,  5.702, 33.604,  26.50
  26.82,  5.703, 33.604,  26.60
  26.92,  5.704, 33.604,  26.70
  27.02,  5.705, 33.604,  26.80
  27.12,  5.706, 33.604,  26.90
  27.22,  5.706, 33.603,  27.00
  27.32,  5.706, 33.603,  27.10
  27.42,  5.705, 33.603,  27.20
  27.52,  5.706, 33.602,  27.30
  27.62,  5.706, 33.604,  27.40
  27.72,  5.705, 33.603,  27.50
  27.83,  5.704, 33.604,  27.60
  27.93,  5.703, 33.603,  27.70
  28.03,  5.703, 33.603,  27.80
  28.13,  5.702, 33.604,  27.90
  28.23,  5.702, 33.604,  28.00
  28.33,  5.702, 33.604,  28.10
  28.43,  5.702, 33.604,  28.20
  28.53,  5.702, 33.604,  28.30
  28.63,  5.702, 33.603,  28.40
  28.73,  5.703, 33.604,  28.50
  28.83,  5.704, 33.603,  28.60
  28.93,  5.705, 33.603,  28.70
  29.04,  5.704, 33.602,  28.80
  29.14,  5.704, 33.603,  28.90
  29.24,  5.706, 33.602,  29.00
  29.34,  5.706, 33.603,  29.10
  29.44,  5.707, 33.602,  29.20
  29.54,  5.706, 33.605,  29.30
  29.64,  5.705, 33.606,  29.40
  29.74,  5.705, 33.606,  29.50
  29.84,  5.703, 33.607,  29.60
  29.94,  5.700, 33.611,  29.70
  30.04,  5.699, 33.613,  29.80
  30.14,  5.698, 33.613,  29.90
  30.24,  5.698, 33.613,  30.00
  30.35,  5.698, 33.615,  30.10
  30.45,  5.698, 33.613,  30.20
  30.55,  5.699, 33.612,  30.30
  30.65,  5.698, 33.614,  30.40
  30.75,  5.698, 33.613,  30.50
  30.85,  5.698, 33.613,  30.60
  30.95,  5.698, 33.614,  30.70
  31.05,  5.698, 33.614,  30.80
  31.15,  5.698, 33.613,  30.90
  31.25,  5.698, 33.615,  31.00
  31.35,  5.698, 33.614,  31.10
  31.45,  5.698, 33.615,  31.20
  31.56,  5.698, 33.615,  31.30
  31.66,  5.698, 33.614,  31.40
  31.76,  5.698, 33.614,  31.50
  31.86,  5.698, 33.614,  31.60
  31.96,  5.698, 33.614,  31.70
  32.06,  5.699, 33.613,  31.80
  32.16,  5.698, 33.614,  31.90
  32.26,  5.698, 33.614,  32.00
  32.36,  5.698, 33.614,  32.10
  32.46,  5.698, 33.615,  32.20
  32.56,  5.698, 33.614,  32.30
  32.66,  5.698, 33.614,  32.40
  32.77,  5.698, 33.613,  32.50
  32.87,  5.698, 33.615,  32.60
  32.97,  5.698, 33.615,  32.70
  33.07,  5.698, 33.615,  32.80
  33.17,  5.698, 33.613,  32.90
  33.27,  5.698, 33.614,  33.00
  33.37,  5.698, 33.613,  33.10
  33.47,  5.698, 33.614,  33.20
  33.57,  5.698, 33.613,  33.30
  33.67,  5.698, 33.614,  33.40
  33.77,  5.698, 33.614,  33.50
  33.87,  5.698, 33.613,  33.60
  33.98,  5.698, 33.614,  33.70
  34.08,  5.699, 33.613,  33.80
  34.18,  5.698, 33.615,  33.90
  34.28,  5.698, 33.613,  34.00
  34.38,  5.699, 33.613,  34.10
  34.48,  5.698, 33.615,  34.20
  34.58,  5.698, 33.614,  34.30
  34.68,  5.698, 33.614,  34.40
  34.78,  5.698, 33.614,  34.50
  34.88,  5.699, 33.613,  34.60
  34.98,  5.698, 33.613,  34.70
  35.08,  5.698, 33.613,  34.80
  35.19,  5.698, 33.613,  34.90
  35.29,  5.698, 33.615,  35.00
  35.39,  5.698, 33.614,  35.10
  35.49,  5.698, 33.614,  35.20
  35.59,  5.698, 33.615,  35.30
  35.69,  5.698, 33.613,  35.40
  35.79,  5.698, 33.614,  35.50
  35.89,  5.698, 33.614,  35.60
  35.99,  5.698, 33.614,  35.70
  36.09,  5.698, 33.613,  35.80
  36.19,  5.699, 33.612,  35.90
  36.29,  5.699, 33.613,  36.00
  36.40,  5.695, 33.618,  36.10
  36.50,  5.694, 33.620,  36.20
  36.60,  5.693, 33.621,  36.30
  36.70,  5.693, 33.621,  36.40
  36.80,  5.692, 33.623,  36.50
  36.90,  5.691, 33.624,  36.60
  37.00,  5.692, 33.624,  36.70
  37.10,  5.692, 33.623,  36.80
  37.20,  5.693, 33.622,  36.90
  37.30,  5.692, 33.623,  37.00
  37.40,  5.691, 33.623,  37.10
  37.50,  5.692, 33.621,  37.20
  37.61,  5.692, 33.622,  37.30
  37.71,  5.691, 33.623,  37.40
  37.81,  5.691, 33.623,  37.50
  37.91,  5.691, 33.622,  37.60
  38.01,  5.691, 33.624,  37.70
  38.11,  5.691, 33.624,  37.80
  38.21,  5.691, 33.625,  37.90
  38.31,  5.691, 33.624,  38.00
  38.41,  5.692, 33.623,  38.10
  38.51,  5.692, 33.623,  38.20
  38.61,  5.692, 33.623,  38.30
  38.71,  5.693, 33.623,  38.40
  38.82,  5.692, 33.622,  38.50
  38.92,  5.692, 33.623,  38.60
  39.02,  5.693, 33.622,  38.70
  39.12,  5.692, 33.623,  38.80
  39.22,  5.692, 33.623,  38.90
  39.32,  5.692, 33.623,  39.00
  39.42,  5.693, 33.622,  39.10
  39.52,  5.691, 33.623,  39.20
  39.62,  5.692, 33.623,  39.30
  39.72,  5.691, 33.625,  39.40
  39.82,  5.690, 33.625,  39.50
  39.92,  5.691, 33.623,  39.60
  40.02,  5.691, 33.623,  39.70
  40.13,  5.690, 33.624,  39.80
  40.23,  5.691, 33.624,  39.90
  40.33,  5.691, 33.624,  40.00
  40.43,  5.691, 33.623,  40.10
  40.53,  5.690, 33.625,  40.20
  40.63,  5.691, 33.624,  40.30
  40.73,  5.691, 33.624,  40.40
  40.83,  5.692, 33.623,  40.50
  40.93,  5.692, 33.623,  40.60
  41.03,  5.692, 33.623,  40.70
  41.13,  5.691, 33.625,  40.80
  41.23,  5.692, 33.623,  40.90
  41.34,  5.692, 33.622,  41.00
  41.44,  5.692, 33.623,  41.10
  41.54,  5.693, 33.623,  41.20
  41.64,  5.689, 33.625,  41.30
  41.74,  5.688, 33.628,  41.40
  41.84,  5.687, 33.629,  41.50
  41.94,  5.687, 33.630,  41.60
  42.04,  5.687, 33.630,  41.70
  42.14,  5.686, 33.629,  41.80
  42.24,  5.686, 33.629,  41.90
  42.34,  5.687, 33.627,  42.00
  42.44,  5.687, 33.628,  42.10
  42.55,  5.686, 33.628,  42.20
  42.65,  5.686, 33.630,  42.30
  42.75,  5.687, 33.628,  42.40
  42.85,  5.686, 33.630,  42.50
  42.95,  5.686, 33.630,  42.60
  43.05,  5.686, 33.629,  42.70
  43.15,  5.686, 33.630,  42.80
  43.25,  5.687, 33.627,  42.90
  43.35,  5.686, 33.629,  43.00
  43.45,  5.686, 33.629,  43.10
  43.55,  5.686, 33.629,  43.20
  43.65,  5.686, 33.629,  43.30
  43.76,  5.687, 33.627,  43.40
  43.86,  5.687, 33.627,  43.50
  43.96,  5.686, 33.630,  43.60
  44.06,  5.686, 33.628,  43.70
  44.16,  5.686, 33.630,  43.80
  44.26,  5.686, 33.630,  43.90
  44.36,  5.686, 33.631,  44.00
  44.46,  5.687, 33.630,  44.10
  44.56,  5.687, 33.629,  44.20
  44.66,  5.687, 33.629,  44.30
  44.76,  5.687, 33.631,  44.40
  44.86,  5.687, 33.630,  44.50
  44.97,  5.687, 33.630,  44.60
  45.07,  5.687, 33.628,  44.70
  45.17,  5.687, 33.628,  44.80
  45.27,  5.688, 33.628,  44.90
  45.37,  5.705, 29.736,  45.00
END_DATA
