CTD,20251127AORIOS
#Reference: 大槌CTD観測日まとめ - N K.xlsx
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140828_0748_0
CASTNO = 1
DATE = 20140827
TIME = 2248
LATITUDE = 39.3462
LONGITUDE = 141.9275
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
  22.99, 14.909, 33.715,  22.80
  23.09, 14.898, 33.719,  22.90
  23.19, 14.883, 33.721,  23.00
  23.29, 14.877, 33.715,  23.10
  23.39, 14.865, 33.681,  23.20
  23.49, 14.816, 33.707,  23.30
  23.59, 14.801, 33.716,  23.40
  23.69, 14.790, 33.719,  23.50
  23.79, 14.782, 33.715,  23.60
  23.89, 14.773, 33.715,  23.70
  23.99, 14.762, 33.715,  23.80
  24.09, 14.751, 33.716,  23.90
  24.20, 14.742, 33.716,  24.00
  24.30, 14.725, 33.723,  24.10
  24.40, 14.718, 33.723,  24.20
  24.50, 14.710, 33.718,  24.30
  24.60, 14.700, 33.713,  24.40
  24.70, 14.689, 33.712,  24.50
  24.80, 14.677, 33.713,  24.60
  24.90, 14.663, 33.710,  24.70
  25.00, 14.646, 33.708,  24.80
  25.10, 14.630, 33.719,  24.90
  25.20, 14.620, 33.726,  25.00
  25.30, 14.614, 33.727,  25.10
  25.41, 14.608, 33.726,  25.20
  25.51, 14.594, 33.718,  25.30
  25.61, 14.582, 33.723,  25.40
  25.71, 14.571, 33.722,  25.50
  25.81, 14.562, 33.722,  25.60
  25.91, 14.552, 33.718,  25.70
  26.01, 14.538, 33.718,  25.80
  26.11, 14.523, 33.721,  25.90
  26.21, 14.507, 33.722,  26.00
  26.31, 14.483, 33.722,  26.10
  26.41, 14.470, 33.732,  26.20
  26.51, 14.461, 33.733,  26.30
  26.62, 14.449, 33.704,  26.40
  26.72, 14.424, 33.707,  26.50
  26.82, 14.400, 33.710,  26.60
  26.92, 14.378, 33.718,  26.70
  27.02, 14.359, 33.700,  26.80
  27.12, 14.330, 33.690,  26.90
  27.22, 14.297, 33.703,  27.00
  27.32, 14.272, 33.716,  27.10
  27.42, 14.252, 33.734,  27.20
  27.52, 14.242, 33.745,  27.30
  27.62, 14.223, 33.721,  27.40
  27.72, 14.205, 33.723,  27.50
  27.83, 14.189, 33.731,  27.60
  27.93, 14.155, 33.719,  27.70
  28.03, 14.134, 33.709,  27.80
  28.13, 14.111, 33.716,  27.90
  28.23, 14.019, 33.559,  28.00
  28.33, 13.914, 33.631,  28.10
  28.43, 13.791, 33.727,  28.20
  28.53, 13.766, 33.743,  28.30
END_DATA
