CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20180327_0847_0
CASTNO = 1
DATE = 20180326
TIME = 2347
LATITUDE = 39.3435
LONGITUDE = 141.9463
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  10.99,  5.530, 33.398,  10.90
  11.09,  5.534, 33.397,  11.00
  11.19,  5.536, 33.397,  11.10
  11.29,  5.538, 33.396,  11.20
  11.39,  5.539, 33.398,  11.30
  11.49,  5.540, 33.396,  11.40
  11.59,  5.541, 33.400,  11.50
  11.69,  5.542, 33.396,  11.60
  11.80,  5.542, 33.394,  11.70
  11.90,  5.542, 33.399,  11.80
  12.00,  5.543, 33.398,  11.90
  12.10,  5.543, 33.397,  12.00
  12.20,  5.543, 33.398,  12.10
  12.30,  5.544, 33.399,  12.20
  12.40,  5.543, 33.400,  12.30
  12.50,  5.544, 33.398,  12.40
  12.60,  5.543, 33.400,  12.50
  12.70,  5.542, 33.401,  12.60
  12.80,  5.543, 33.403,  12.70
  12.90,  5.544, 33.404,  12.80
  13.00,  5.545, 33.404,  12.90
  13.11,  5.545, 33.400,  13.00
  13.21,  5.544, 33.401,  13.10
  13.31,  5.544, 33.401,  13.20
  13.41,  5.544, 33.401,  13.30
  13.51,  5.544, 33.396,  13.40
  13.61,  5.542, 33.395,  13.50
  13.71,  5.539, 33.395,  13.60
  13.81,  5.536, 33.398,  13.70
  13.91,  5.534, 33.397,  13.80
  14.01,  5.531, 33.390,  13.90
  14.11,  5.525, 33.388,  14.00
  14.21,  5.519, 33.398,  14.10
  14.32,  5.516, 33.401,  14.20
  14.42,  5.513, 33.401,  14.30
  14.52,  5.512, 33.399,  14.40
  14.62,  5.509, 33.400,  14.50
  14.72,  5.507, 33.407,  14.60
  14.82,  5.508, 33.411,  14.70
  14.92,  5.509, 33.411,  14.80
  15.02,  5.509, 33.412,  14.90
  15.12,  5.510, 33.410,  15.00
  15.22,  5.509, 33.412,  15.10
  15.32,  5.509, 33.413,  15.20
  15.42,  5.509, 33.414,  15.30
  15.53,  5.509, 33.414,  15.40
  15.63,  5.509, 33.415,  15.50
  15.73,  5.510, 33.417,  15.60
  15.83,  5.512, 33.417,  15.70
  15.93,  5.513, 33.419,  15.80
  16.03,  5.514, 33.417,  15.90
  16.13,  5.515, 33.421,  16.00
  16.23,  5.517, 33.422,  16.10
  16.33,  5.519, 33.423,  16.20
  16.43,  5.522, 33.423,  16.30
  16.53,  5.524, 33.421,  16.40
  16.63,  5.525, 33.421,  16.50
  16.74,  5.526, 33.420,  16.60
  16.84,  5.526, 33.419,  16.70
  16.94,  5.526, 33.416,  16.80
  17.04,  5.524, 33.416,  16.90
  17.14,  5.522, 33.419,  17.00
  17.24,  5.521, 33.420,  17.10
  17.34,  5.522, 33.420,  17.20
  17.44,  5.522, 33.420,  17.30
  17.54,  5.523, 33.419,  17.40
  17.64,  5.523, 33.420,  17.50
  17.74,  5.523, 33.421,  17.60
  17.84,  5.524, 33.421,  17.70
  17.94,  5.524, 33.417,  17.80
  18.05,  5.522, 33.416,  17.90
  18.15,  5.521, 33.418,  18.00
  18.25,  5.520, 33.419,  18.10
  18.35,  5.520, 33.421,  18.20
  18.45,  5.520, 33.423,  18.30
  18.55,  5.520, 33.421,  18.40
  18.65,  5.521, 33.421,  18.50
  18.75,  5.520, 33.420,  18.60
  18.85,  5.520, 33.421,  18.70
  18.95,  5.520, 33.421,  18.80
  19.05,  5.519, 33.422,  18.90
  19.15,  5.520, 33.420,  19.00
  19.26,  5.520, 33.421,  19.10
  19.36,  5.520, 33.425,  19.20
  19.46,  5.521, 33.421,  19.30
  19.56,  5.521, 33.422,  19.40
  19.66,  5.521, 33.422,  19.50
  19.76,  5.521, 33.421,  19.60
  19.86,  5.520, 33.420,  19.70
  19.96,  5.520, 33.421,  19.80
  20.06,  5.520, 33.421,  19.90
  20.16,  5.519, 33.422,  20.00
  20.26,  5.519, 33.422,  20.10
  20.36,  5.520, 33.421,  20.20
  20.47,  5.519, 33.422,  20.30
  20.57,  5.520, 33.422,  20.40
  20.67,  5.520, 33.421,  20.50
  20.77,  5.519, 33.421,  20.60
  20.87,  5.519, 33.423,  20.70
  20.97,  5.520, 33.421,  20.80
  21.07,  5.519, 33.422,  20.90
  21.17,  5.519, 33.421,  21.00
  21.27,  5.519, 33.421,  21.10
  21.37,  5.519, 33.421,  21.20
  21.47,  5.518, 33.422,  21.30
  21.57,  5.519, 33.421,  21.40
  21.68,  5.518, 33.422,  21.50
  21.78,  5.518, 33.420,  21.60
  21.88,  5.518, 33.422,  21.70
  21.98,  5.519, 33.422,  21.80
  22.08,  5.519, 33.423,  21.90
  22.18,  5.519, 33.423,  22.00
  22.28,  5.519, 33.424,  22.10
  22.38,  5.520, 33.424,  22.20
  22.48,  5.520, 33.422,  22.30
  22.58,  5.519, 33.420,  22.40
  22.68,  5.517, 33.414,  22.50
  22.78,  5.514, 33.418,  22.60
  22.88,  5.512, 33.417,  22.70
  22.99,  5.506, 33.376,  22.80
  23.09,  5.488, 33.386,  22.90
  23.19,  5.473, 33.403,  23.00
  23.29,  5.464, 33.407,  23.10
  23.39,  5.459, 33.418,  23.20
  23.49,  5.459, 33.434,  23.30
  23.59,  5.464, 33.430,  23.40
  23.69,  5.469, 33.442,  23.50
  23.79,  5.480, 33.455,  23.60
  23.89,  5.492, 33.453,  23.70
  23.99,  5.503, 33.452,  23.80
  24.09,  5.511, 33.452,  23.90
  24.20,  5.518, 33.446,  24.00
  24.30,  5.522, 33.445,  24.10
  24.40,  5.526, 33.446,  24.20
  24.50,  5.528, 33.448,  24.30
  24.60,  5.532, 33.445,  24.40
  24.70,  5.533, 33.445,  24.50
  24.80,  5.534, 33.444,  24.60
  24.90,  5.535, 33.446,  24.70
  25.00,  5.536, 33.446,  24.80
  25.10,  5.536, 33.449,  24.90
  25.20,  5.538, 33.453,  25.00
  25.30,  5.541, 33.452,  25.10
  25.41,  5.542, 33.454,  25.20
  25.51,  5.543, 33.457,  25.30
  25.61,  5.545, 33.458,  25.40
  25.71,  5.546, 33.464,  25.50
  25.81,  5.548, 33.467,  25.60
  25.91,  5.549, 33.474,  25.70
  26.01,  5.551, 33.477,  25.80
  26.11,  5.552, 33.479,  25.90
  26.21,  5.554, 33.485,  26.00
  26.31,  5.555, 33.493,  26.10
  26.41,  5.556, 33.497,  26.20
  26.51,  5.555, 33.498,  26.30
  26.62,  5.555, 33.497,  26.40
  26.72,  5.553, 33.498,  26.50
  26.82,  5.553, 33.498,  26.60
  26.92,  5.552, 33.498,  26.70
  27.02,  5.550, 33.499,  26.80
  27.12,  5.550, 33.500,  26.90
  27.22,  5.549, 33.502,  27.00
  27.32,  5.549, 33.501,  27.10
  27.42,  5.550, 33.503,  27.20
  27.52,  5.551, 33.505,  27.30
  27.62,  5.552, 33.511,  27.40
  27.72,  5.555, 33.527,  27.50
  27.83,  5.563, 33.529,  27.60
  27.93,  5.570, 33.519,  27.70
  28.03,  5.574, 33.515,  27.80
  28.13,  5.575, 33.516,  27.90
  28.23,  5.577, 33.513,  28.00
  28.33,  5.578, 33.516,  28.10
  28.43,  5.578, 33.514,  28.20
  28.53,  5.579, 33.514,  28.30
  28.63,  5.579, 33.514,  28.40
  28.73,  5.579, 33.516,  28.50
  28.83,  5.578, 33.518,  28.60
  28.93,  5.578, 33.519,  28.70
  29.04,  5.578, 33.520,  28.80
  29.14,  5.579, 33.518,  28.90
  29.24,  5.580, 33.516,  29.00
  29.34,  5.580, 33.517,  29.10
  29.44,  5.580, 33.516,  29.20
  29.54,  5.579, 33.515,  29.30
  29.64,  5.579, 33.511,  29.40
  29.74,  5.579, 33.513,  29.50
  29.84,  5.579, 33.509,  29.60
  29.94,  5.579, 33.505,  29.70
  30.04,  5.578, 33.493,  29.80
  30.14,  5.578, 33.485,  29.90
  30.24,  5.578, 33.486,  30.00
  30.35,  5.578, 33.481,  30.10
  30.45,  5.577, 33.484,  30.20
  30.55,  5.576, 33.487,  30.30
  30.65,  5.577, 33.497,  30.40
  30.75,  5.577, 33.503,  30.50
  30.85,  5.576, 33.499,  30.60
  30.95,  5.575, 33.495,  30.70
  31.05,  5.574, 33.479,  30.80
  31.15,  5.574, 33.474,  30.90
  31.25,  5.574, 33.480,  31.00
  31.35,  5.573, 33.492,  31.10
  31.45,  5.573, 33.501,  31.20
  31.56,  5.573, 33.498,  31.30
  31.66,  5.573, 33.500,  31.40
  31.76,  5.573, 33.502,  31.50
  31.86,  5.573, 33.506,  31.60
  31.96,  5.573, 33.508,  31.70
  32.06,  5.573, 33.506,  31.80
  32.16,  5.574, 33.505,  31.90
  32.26,  5.574, 33.504,  32.00
  32.36,  5.574, 33.506,  32.10
  32.46,  5.574, 33.508,  32.20
  32.56,  5.574, 33.508,  32.30
  32.66,  5.575, 33.507,  32.40
  32.77,  5.576, 33.503,  32.50
  32.87,  5.578, 33.503,  32.60
  32.97,  5.579, 33.504,  32.70
  33.07,  5.579, 33.505,  32.80
  33.17,  5.578, 33.505,  32.90
  33.27,  5.577, 33.507,  33.00
  33.37,  5.575, 33.509,  33.10
  33.47,  5.575, 33.510,  33.20
  33.57,  5.575, 33.511,  33.30
  33.67,  5.574, 33.512,  33.40
  33.77,  5.574, 33.514,  33.50
  33.87,  5.574, 33.513,  33.60
  33.98,  5.576, 33.511,  33.70
  34.08,  5.579, 33.512,  33.80
  34.18,  5.580, 33.508,  33.90
  34.28,  5.580, 33.508,  34.00
  34.38,  5.580, 33.507,  34.10
  34.48,  5.580, 33.509,  34.20
  34.58,  5.581, 33.508,  34.30
  34.68,  5.580, 33.510,  34.40
  34.78,  5.580, 33.512,  34.50
  34.88,  5.580, 33.515,  34.60
  34.98,  5.580, 33.518,  34.70
  35.08,  5.581, 33.517,  34.80
  35.19,  5.582, 33.517,  34.90
  35.29,  5.582, 33.518,  35.00
  35.39,  5.582, 33.518,  35.10
  35.49,  5.581, 33.517,  35.20
  35.59,  5.579, 33.519,  35.30
  35.69,  5.579, 33.520,  35.40
  35.79,  5.577, 33.521,  35.50
  35.89,  5.577, 33.523,  35.60
  35.99,  5.576, 33.526,  35.70
  36.09,  5.576, 33.527,  35.80
  36.19,  5.575, 33.528,  35.90
  36.29,  5.575, 33.526,  36.00
  36.40,  5.575, 33.526,  36.10
  36.50,  5.575, 33.524,  36.20
  36.60,  5.575, 33.523,  36.30
  36.70,  5.576, 33.523,  36.40
  36.80,  5.575, 33.525,  36.50
  36.90,  5.573, 33.523,  36.60
  37.00,  5.573, 33.524,  36.70
  37.10,  5.572, 33.522,  36.80
  37.20,  5.573, 33.523,  36.90
  37.30,  5.573, 33.525,  37.00
  37.40,  5.573, 33.521,  37.10
  37.50,  5.573, 33.521,  37.20
  37.61,  5.573, 33.522,  37.30
  37.71,  5.573, 33.521,  37.40
  37.81,  5.573, 33.523,  37.50
  37.91,  5.573, 33.528,  37.60
  38.01,  5.573, 33.529,  37.70
  38.11,  5.573, 33.530,  37.80
  38.21,  5.574, 33.528,  37.90
  38.31,  5.573, 33.528,  38.00
  38.41,  5.573, 33.528,  38.10
  38.51,  5.574, 33.527,  38.20
  38.61,  5.574, 33.525,  38.30
  38.71,  5.576, 33.523,  38.40
  38.82,  5.576, 33.520,  38.50
  38.92,  5.575, 33.523,  38.60
  39.02,  5.573, 33.527,  38.70
  39.12,  5.573, 33.527,  38.80
  39.22,  5.574, 33.527,  38.90
  39.32,  5.574, 33.528,  39.00
  39.42,  5.574, 33.530,  39.10
  39.52,  5.574, 33.529,  39.20
  39.62,  5.574, 33.530,  39.30
  39.72,  5.575, 33.530,  39.40
  39.82,  5.576, 33.530,  39.50
  39.92,  5.577, 33.530,  39.60
  40.02,  5.578, 33.528,  39.70
  40.13,  5.579, 33.530,  39.80
  40.23,  5.581, 33.528,  39.90
  40.33,  5.583, 33.528,  40.00
  40.43,  5.584, 33.527,  40.10
  40.53,  5.586, 33.527,  40.20
  40.63,  5.587, 33.525,  40.30
  40.73,  5.589, 33.526,  40.40
  40.83,  5.589, 33.524,  40.50
  40.93,  5.591, 33.524,  40.60
  41.03,  5.592, 33.523,  40.70
  41.13,  5.591, 33.528,  40.80
  41.23,  5.589, 33.530,  40.90
  41.34,  5.589, 33.528,  41.00
  41.44,  5.592, 33.520,  41.10
  41.54,  5.598, 33.514,  41.20
  41.64,  5.601, 33.491,  41.30
  41.74,  5.604, 33.480,  41.40
  41.84,  5.603, 33.490,  41.50
  41.94,  5.599, 33.488,  41.60
  42.04,  5.593, 33.497,  41.70
  42.14,  5.586, 33.500,  41.80
  42.24,  5.583, 33.502,  41.90
  42.34,  5.581, 33.503,  42.00
  42.44,  5.581, 33.504,  42.10
  42.55,  5.579, 33.506,  42.20
  42.65,  5.577, 33.507,  42.30
  42.75,  5.577, 33.508,  42.40
  42.85,  5.576, 33.510,  42.50
  42.95,  5.575, 33.511,  42.60
  43.05,  5.575, 33.512,  42.70
  43.15,  5.575, 33.512,  42.80
  43.25,  5.576, 33.514,  42.90
  43.35,  5.577, 33.511,  43.00
  43.45,  5.578, 33.510,  43.10
  43.55,  5.578, 33.510,  43.20
  43.65,  5.578, 33.510,  43.30
  43.76,  5.580, 33.509,  43.40
  43.86,  5.582, 33.505,  43.50
  43.96,  5.584, 33.502,  43.60
END_DATA
