CTD,20251127AORIOS
#Reference: 30January2013Sta.5.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130130_1054_0
CASTNO = 1
DATE = 20130130
TIME = 0154
LATITUDE = 39.3388
LONGITUDE = 141.9340
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
  31.05,  8.851, 33.861,  30.80
  31.15,  8.846, 33.860,  30.90
  31.25,  8.843, 33.863,  31.00
  31.35,  8.841, 33.862,  31.10
  31.45,  8.840, 33.864,  31.20
  31.56,  8.839, 33.862,  31.30
  31.66,  8.837, 33.863,  31.40
  31.76,  8.836, 33.863,  31.50
  31.86,  8.835, 33.864,  31.60
  31.96,  8.835, 33.864,  31.70
  32.06,  8.835, 33.864,  31.80
  32.16,  8.833, 33.865,  31.90
  32.26,  8.827, 33.866,  32.00
  32.36,  8.823, 33.865,  32.10
  32.46,  8.820, 33.866,  32.20
  32.56,  8.819, 33.866,  32.30
  32.66,  8.818, 33.867,  32.40
  32.77,  8.815, 33.867,  32.50
  32.87,  8.814, 33.866,  32.60
  32.97,  8.812, 33.868,  32.70
  33.07,  8.812, 33.865,  32.80
  33.17,  8.812, 33.866,  32.90
  33.27,  8.812, 33.867,  33.00
  33.37,  8.811, 33.867,  33.10
  33.47,  8.811, 33.868,  33.20
  33.57,  8.811, 33.868,  33.30
  33.67,  8.811, 33.866,  33.40
  33.77,  8.811, 33.866,  33.50
  33.87,  8.811, 33.867,  33.60
  33.98,  8.811, 33.869,  33.70
  34.08,  8.811, 33.866,  33.80
  34.18,  8.811, 33.867,  33.90
  34.28,  8.811, 33.868,  34.00
  34.38,  8.812, 33.866,  34.10
  34.48,  8.812, 33.868,  34.20
  34.58,  8.812, 33.869,  34.30
  34.68,  8.812, 33.869,  34.40
  34.78,  8.812, 33.868,  34.50
  34.88,  8.812, 33.869,  34.60
  34.98,  8.812, 33.870,  34.70
  35.08,  8.812, 33.870,  34.80
  35.19,  8.812, 33.868,  34.90
  35.29,  8.812, 33.870,  35.00
  35.39,  8.812, 33.868,  35.10
  35.49,  8.812, 33.869,  35.20
  35.59,  8.813, 33.868,  35.30
  35.69,  8.814, 33.867,  35.40
  35.79,  8.815, 33.866,  35.50
  35.89,  8.814, 33.868,  35.60
  35.99,  8.814, 33.869,  35.70
  36.09,  8.812, 33.870,  35.80
  36.19,  8.814, 33.867,  35.90
  36.29,  8.815, 33.867,  36.00
  36.40,  8.815, 33.867,  36.10
  36.50,  8.814, 33.867,  36.20
  36.60,  8.814, 33.868,  36.30
  36.70,  8.815, 33.868,  36.40
  36.80,  8.815, 33.867,  36.50
  36.90,  8.815, 33.867,  36.60
  37.00,  8.815, 33.868,  36.70
  37.10,  8.815, 33.869,  36.80
  37.20,  8.815, 33.868,  36.90
  37.30,  8.815, 33.867,  37.00
  37.40,  8.815, 33.867,  37.10
  37.50,  8.817, 33.868,  37.20
  37.61,  8.820, 33.866,  37.30
  37.71,  8.820, 33.867,  37.40
  37.81,  8.820, 33.867,  37.50
END_DATA
