CTD,20251127AORIOS
#Reference: 21January2014(20140826修正）Sta.12.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140121_0953_0
CASTNO = 1
DATE = 20140121
TIME = 0053
LATITUDE = 39.3322
LONGITUDE = 141.9150
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   9.38,  9.654, 33.639,   9.30
   9.48,  9.651, 33.639,   9.40
   9.58,  9.647, 33.638,   9.50
   9.68,  9.643, 33.640,   9.60
   9.78,  9.644, 33.639,   9.70
   9.88,  9.641, 33.641,   9.80
   9.98,  9.638, 33.642,   9.90
  10.08,  9.635, 33.642,  10.00
  10.18,  9.633, 33.641,  10.10
  10.28,  9.631, 33.643,  10.20
  10.38,  9.628, 33.643,  10.30
  10.48,  9.624, 33.642,  10.40
  10.59,  9.623, 33.642,  10.50
  10.69,  9.621, 33.643,  10.60
  10.79,  9.617, 33.644,  10.70
  10.89,  9.615, 33.644,  10.80
  10.99,  9.614, 33.644,  10.90
  11.09,  9.613, 33.644,  11.00
  11.19,  9.613, 33.644,  11.10
  11.29,  9.610, 33.644,  11.20
  11.39,  9.608, 33.645,  11.30
  11.49,  9.607, 33.644,  11.40
  11.59,  9.605, 33.645,  11.50
  11.69,  9.607, 33.644,  11.60
  11.80,  9.607, 33.644,  11.70
  11.90,  9.607, 33.645,  11.80
  12.00,  9.608, 33.644,  11.90
  12.10,  9.609, 33.646,  12.00
  12.20,  9.609, 33.646,  12.10
  12.30,  9.610, 33.648,  12.20
  12.40,  9.611, 33.646,  12.30
  12.50,  9.612, 33.647,  12.40
  12.60,  9.613, 33.649,  12.50
  12.70,  9.614, 33.648,  12.60
  12.80,  9.614, 33.649,  12.70
  12.90,  9.615, 33.650,  12.80
  13.00,  9.617, 33.649,  12.90
  13.11,  9.619, 33.652,  13.00
  13.21,  9.621, 33.649,  13.10
  13.31,  9.621, 33.648,  13.20
  13.41,  9.623, 33.650,  13.30
  13.51,  9.624, 33.649,  13.40
  13.61,  9.626, 33.651,  13.50
  13.71,  9.626, 33.652,  13.60
  13.81,  9.625, 33.651,  13.70
  13.91,  9.627, 33.651,  13.80
  14.01,  9.627, 33.652,  13.90
  14.11,  9.627, 33.651,  14.00
  14.21,  9.627, 33.648,  14.10
  14.32,  9.624, 33.649,  14.20
  14.42,  9.624, 33.650,  14.30
  14.52,  9.623, 33.652,  14.40
  14.62,  9.621, 33.653,  14.50
  14.72,  9.623, 33.653,  14.60
  14.82,  9.624, 33.652,  14.70
  14.92,  9.621, 33.654,  14.80
  15.02,  9.621, 33.654,  14.90
  15.12,  9.622, 33.653,  15.00
  15.22,  9.624, 33.653,  15.10
  15.32,  9.622, 33.652,  15.20
  15.42,  9.622, 33.652,  15.30
  15.53,  9.625, 33.652,  15.40
  15.63,  9.626, 33.653,  15.50
  15.73,  9.627, 33.652,  15.60
  15.83,  9.626, 33.652,  15.70
  15.93,  9.627, 33.652,  15.80
  16.03,  9.625, 33.650,  15.90
  16.13,  9.627, 33.650,  16.00
  16.23,  9.626, 33.653,  16.10
  16.33,  9.625, 33.652,  16.20
  16.43,  9.625, 33.652,  16.30
  16.53,  9.628, 33.650,  16.40
  16.63,  9.625, 33.651,  16.50
  16.73,  9.628, 33.652,  16.60
  16.84,  9.630, 33.652,  16.70
  16.94,  9.630, 33.652,  16.80
  17.04,  9.628, 33.652,  16.90
  17.14,  9.628, 33.654,  17.00
  17.24,  9.628, 33.654,  17.10
  17.34,  9.628, 33.653,  17.20
END_DATA
