CTD,20251127AORIOS
#Reference: 13March2013Sta.5.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130313_1023_0
CASTNO = 1
DATE = 20130313
TIME = 0123
LATITUDE = 39.3388
LONGITUDE = 141.9340
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  30.24,  5.702, 33.634,  30.00
  30.35,  5.702, 33.633,  30.10
  30.45,  5.702, 33.633,  30.20
  30.55,  5.702, 33.633,  30.30
  30.65,  5.702, 33.634,  30.40
  30.75,  5.702, 33.632,  30.50
  30.85,  5.702, 33.633,  30.60
  30.95,  5.702, 33.633,  30.70
  31.05,  5.702, 33.633,  30.80
  31.15,  5.702, 33.633,  30.90
  31.25,  5.702, 33.634,  31.00
  31.35,  5.702, 33.632,  31.10
  31.45,  5.702, 33.632,  31.20
  31.56,  5.702, 33.632,  31.30
  31.66,  5.701, 33.634,  31.40
  31.76,  5.701, 33.634,  31.50
  31.86,  5.700, 33.632,  31.60
  31.96,  5.700, 33.633,  31.70
  32.06,  5.699, 33.635,  31.80
  32.16,  5.700, 33.633,  31.90
  32.26,  5.699, 33.634,  32.00
  32.36,  5.699, 33.634,  32.10
  32.46,  5.698, 33.635,  32.20
  32.56,  5.698, 33.633,  32.30
  32.66,  5.699, 33.634,  32.40
  32.77,  5.700, 33.633,  32.50
  32.87,  5.700, 33.632,  32.60
  32.97,  5.700, 33.633,  32.70
  33.07,  5.699, 33.632,  32.80
  33.17,  5.699, 33.632,  32.90
  33.27,  5.698, 33.633,  33.00
  33.37,  5.699, 33.632,  33.10
  33.47,  5.698, 33.633,  33.20
  33.57,  5.698, 33.633,  33.30
  33.67,  5.698, 33.633,  33.40
  33.77,  5.699, 33.632,  33.50
  33.87,  5.699, 33.632,  33.60
  33.98,  5.698, 33.631,  33.70
  34.08,  5.696, 33.633,  33.80
  34.18,  5.696, 33.632,  33.90
  34.28,  5.695, 33.632,  34.00
  34.38,  5.696, 33.632,  34.10
  34.48,  5.695, 33.633,  34.20
  34.58,  5.695, 33.632,  34.30
  34.68,  5.695, 33.632,  34.40
  34.78,  5.694, 33.633,  34.50
  34.88,  5.695, 33.632,  34.60
  34.98,  5.694, 33.632,  34.70
  35.08,  5.694, 33.632,  34.80
  35.19,  5.694, 33.634,  34.90
  35.29,  5.695, 33.634,  35.00
  35.39,  5.695, 33.633,  35.10
  35.49,  5.695, 33.631,  35.20
  35.59,  5.695, 33.633,  35.30
  35.69,  5.694, 33.633,  35.40
  35.79,  5.694, 33.632,  35.50
  35.89,  5.695, 33.632,  35.60
  35.99,  5.695, 33.632,  35.70
  36.09,  5.695, 33.632,  35.80
  36.19,  5.694, 33.632,  35.90
  36.29,  5.694, 33.633,  36.00
  36.40,  5.694, 33.633,  36.10
  36.50,  5.695, 33.632,  36.20
  36.60,  5.695, 33.632,  36.30
  36.70,  5.695, 33.633,  36.40
  36.80,  5.694, 33.632,  36.50
  36.90,  5.694, 33.634,  36.60
  37.00,  5.694, 33.631,  36.70
  37.10,  5.694, 33.631,  36.80
  37.20,  5.695, 33.633,  36.90
  37.30,  5.695, 33.632,  37.00
  37.40,  5.694, 33.633,  37.10
  37.50,  5.694, 33.632,  37.20
  37.61,  5.694, 33.631,  37.30
  37.71,  5.694, 33.632,  37.40
  37.81,  5.694, 33.633,  37.50
  37.91,  5.694, 33.632,  37.60
  38.01,  5.694, 33.632,  37.70
  38.11,  5.694, 33.632,  37.80
  38.21,  5.694, 33.632,  37.90
  38.31,  5.696, 33.628,  38.00
END_DATA
