CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20180327_0941_0
CASTNO = 1
DATE = 20180327
TIME = 0041
LATITUDE = 39.3414
LONGITUDE = 141.9303
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  14.52,  5.513, 33.401,  14.40
  14.62,  5.513, 33.400,  14.50
  14.72,  5.511, 33.399,  14.60
  14.82,  5.511, 33.398,  14.70
  14.92,  5.509, 33.398,  14.80
  15.02,  5.508, 33.399,  14.90
  15.12,  5.506, 33.402,  15.00
  15.22,  5.507, 33.403,  15.10
  15.32,  5.508, 33.402,  15.20
  15.42,  5.508, 33.402,  15.30
  15.53,  5.507, 33.401,  15.40
  15.63,  5.507, 33.402,  15.50
  15.73,  5.507, 33.402,  15.60
  15.83,  5.507, 33.403,  15.70
  15.93,  5.507, 33.405,  15.80
  16.03,  5.508, 33.405,  15.90
  16.13,  5.509, 33.407,  16.00
  16.23,  5.510, 33.406,  16.10
  16.33,  5.511, 33.405,  16.20
  16.43,  5.512, 33.406,  16.30
  16.53,  5.512, 33.405,  16.40
  16.63,  5.513, 33.405,  16.50
  16.73,  5.513, 33.409,  16.60
  16.84,  5.514, 33.410,  16.70
  16.94,  5.516, 33.409,  16.80
  17.04,  5.517, 33.409,  16.90
  17.14,  5.516, 33.408,  17.00
  17.24,  5.516, 33.408,  17.10
  17.34,  5.515, 33.410,  17.20
  17.44,  5.516, 33.408,  17.30
  17.54,  5.515, 33.409,  17.40
  17.64,  5.514, 33.408,  17.50
  17.74,  5.514, 33.409,  17.60
  17.84,  5.513, 33.410,  17.70
  17.94,  5.513, 33.408,  17.80
  18.05,  5.512, 33.408,  17.90
  18.15,  5.511, 33.408,  18.00
  18.25,  5.511, 33.408,  18.10
  18.35,  5.510, 33.408,  18.20
  18.45,  5.511, 33.407,  18.30
  18.55,  5.510, 33.408,  18.40
  18.65,  5.509, 33.409,  18.50
  18.75,  5.508, 33.410,  18.60
  18.85,  5.507, 33.410,  18.70
  18.95,  5.507, 33.408,  18.80
  19.05,  5.506, 33.409,  18.90
  19.15,  5.505, 33.411,  19.00
  19.26,  5.505, 33.410,  19.10
  19.36,  5.505, 33.411,  19.20
  19.46,  5.505, 33.412,  19.30
  19.56,  5.505, 33.410,  19.40
  19.66,  5.504, 33.410,  19.50
  19.76,  5.505, 33.410,  19.60
  19.86,  5.504, 33.413,  19.70
  19.96,  5.504, 33.413,  19.80
  20.06,  5.504, 33.412,  19.90
  20.16,  5.504, 33.413,  20.00
  20.26,  5.504, 33.412,  20.10
  20.36,  5.504, 33.414,  20.20
  20.47,  5.504, 33.413,  20.30
  20.57,  5.505, 33.415,  20.40
  20.67,  5.505, 33.418,  20.50
  20.77,  5.506, 33.417,  20.60
  20.87,  5.507, 33.415,  20.70
  20.97,  5.508, 33.417,  20.80
  21.07,  5.508, 33.416,  20.90
  21.17,  5.509, 33.416,  21.00
  21.27,  5.509, 33.417,  21.10
  21.37,  5.510, 33.417,  21.20
  21.47,  5.510, 33.414,  21.30
  21.57,  5.510, 33.413,  21.40
  21.68,  5.509, 33.415,  21.50
  21.78,  5.508, 33.414,  21.60
  21.88,  5.509, 33.415,  21.70
  21.98,  5.508, 33.415,  21.80
  22.08,  5.507, 33.412,  21.90
  22.18,  5.506, 33.413,  22.00
  22.28,  5.505, 33.413,  22.10
  22.38,  5.505, 33.416,  22.20
  22.48,  5.505, 33.414,  22.30
  22.58,  5.505, 33.415,  22.40
  22.68,  5.505, 33.414,  22.50
  22.78,  5.504, 33.415,  22.60
  22.88,  5.504, 33.416,  22.70
  22.99,  5.504, 33.414,  22.80
  23.09,  5.503, 33.416,  22.90
  23.19,  5.503, 33.415,  23.00
  23.29,  5.503, 33.417,  23.10
  23.39,  5.503, 33.416,  23.20
  23.49,  5.503, 33.418,  23.30
  23.59,  5.503, 33.417,  23.40
  23.69,  5.504, 33.416,  23.50
  23.79,  5.504, 33.416,  23.60
  23.89,  5.504, 33.416,  23.70
  23.99,  5.505, 33.417,  23.80
  24.09,  5.505, 33.418,  23.90
  24.20,  5.506, 33.417,  24.00
  24.30,  5.506, 33.421,  24.10
  24.40,  5.507, 33.416,  24.20
  24.50,  5.507, 33.413,  24.30
  24.60,  5.506, 33.416,  24.40
  24.70,  5.507, 33.420,  24.50
  24.80,  5.508, 33.421,  24.60
  24.90,  5.509, 33.419,  24.70
  25.00,  5.509, 33.415,  24.80
  25.10,  5.509, 33.414,  24.90
  25.20,  5.508, 33.416,  25.00
  25.30,  5.509, 33.418,  25.10
  25.41,  5.509, 33.417,  25.20
  25.51,  5.509, 33.418,  25.30
  25.61,  5.508, 33.417,  25.40
  25.71,  5.508, 33.418,  25.50
  25.81,  5.509, 33.423,  25.60
  25.91,  5.511, 33.422,  25.70
  26.01,  5.512, 33.423,  25.80
  26.11,  5.512, 33.424,  25.90
  26.21,  5.513, 33.420,  26.00
  26.31,  5.514, 33.421,  26.10
  26.41,  5.513, 33.422,  26.20
  26.51,  5.513, 33.422,  26.30
  26.62,  5.513, 33.421,  26.40
  26.72,  5.513, 33.422,  26.50
  26.82,  5.513, 33.420,  26.60
  26.92,  5.513, 33.421,  26.70
  27.02,  5.512, 33.426,  26.80
  27.12,  5.512, 33.422,  26.90
  27.22,  5.512, 33.424,  27.00
  27.32,  5.513, 33.431,  27.10
  27.42,  5.515, 33.431,  27.20
  27.52,  5.517, 33.431,  27.30
  27.62,  5.518, 33.432,  27.40
  27.72,  5.520, 33.431,  27.50
  27.83,  5.521, 33.431,  27.60
  27.93,  5.523, 33.431,  27.70
  28.03,  5.523, 33.431,  27.80
  28.13,  5.525, 33.432,  27.90
  28.23,  5.526, 33.432,  28.00
  28.33,  5.526, 33.432,  28.10
  28.43,  5.527, 33.432,  28.20
  28.53,  5.528, 33.431,  28.30
  28.63,  5.527, 33.433,  28.40
  28.73,  5.528, 33.430,  28.50
  28.83,  5.528, 33.430,  28.60
  28.93,  5.528, 33.430,  28.70
  29.04,  5.528, 33.432,  28.80
  29.14,  5.529, 33.436,  28.90
  29.24,  5.530, 33.434,  29.00
  29.34,  5.530, 33.436,  29.10
  29.44,  5.530, 33.435,  29.20
  29.54,  5.529, 33.434,  29.30
  29.64,  5.528, 33.437,  29.40
  29.74,  5.528, 33.436,  29.50
  29.84,  5.528, 33.437,  29.60
  29.94,  5.527, 33.439,  29.70
  30.04,  5.527, 33.442,  29.80
  30.14,  5.528, 33.445,  29.90
  30.24,  5.530, 33.446,  30.00
  30.35,  5.532, 33.444,  30.10
  30.45,  5.533, 33.444,  30.20
  30.55,  5.534, 33.443,  30.30
  30.65,  5.534, 33.443,  30.40
  30.75,  5.534, 33.442,  30.50
  30.85,  5.535, 33.444,  30.60
  30.95,  5.534, 33.444,  30.70
  31.05,  5.535, 33.444,  30.80
  31.15,  5.536, 33.444,  30.90
  31.25,  5.536, 33.445,  31.00
  31.35,  5.537, 33.462,  31.10
  31.45,  5.544, 33.468,  31.20
  31.56,  5.552, 33.464,  31.30
  31.66,  5.557, 33.462,  31.40
  31.76,  5.563, 33.463,  31.50
  31.86,  5.567, 33.458,  31.60
  31.96,  5.569, 33.455,  31.70
  32.06,  5.570, 33.455,  31.80
  32.16,  5.570, 33.453,  31.90
  32.26,  5.570, 33.458,  32.00
  32.36,  5.572, 33.456,  32.10
  32.46,  5.573, 33.450,  32.20
  32.56,  5.574, 33.449,  32.30
  32.66,  5.573, 33.449,  32.40
  32.77,  5.573, 33.443,  32.50
  32.87,  5.572, 33.442,  32.60
  32.97,  5.573, 33.440,  32.70
  33.07,  5.572, 33.444,  32.80
  33.17,  5.571, 33.449,  32.90
  33.27,  5.569, 33.449,  33.00
  33.37,  5.568, 33.448,  33.10
  33.47,  5.568, 33.446,  33.20
  33.57,  5.566, 33.447,  33.30
  33.67,  5.564, 33.451,  33.40
  33.77,  5.565, 33.450,  33.50
  33.87,  5.564, 33.454,  33.60
  33.98,  5.565, 33.453,  33.70
  34.08,  5.565, 33.454,  33.80
  34.18,  5.564, 33.454,  33.90
  34.28,  5.564, 33.453,  34.00
  34.38,  5.563, 33.454,  34.10
  34.48,  5.564, 33.453,  34.20
  34.58,  5.562, 33.456,  34.30
  34.68,  5.561, 33.456,  34.40
  34.78,  5.563, 33.444,  34.50
  34.88,  5.564, 33.429,  34.60
  34.98,  5.564, 33.438,  34.70
  35.08,  5.562, 33.428,  34.80
  35.19,  5.556, 33.434,  34.90
  35.29,  5.549, 33.438,  35.00
  35.39,  5.545, 33.433,  35.10
  35.49,  5.540, 33.435,  35.20
  35.59,  5.538, 33.434,  35.30
  35.69,  5.535, 33.437,  35.40
  35.79,  5.534, 33.438,  35.50
  35.89,  5.534, 33.441,  35.60
  35.99,  5.533, 33.441,  35.70
END_DATA
