CTD,20251127AORIOS
#Reference: 28September2012Sta.L3.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20120928_0838_0
CASTNO = 1
DATE = 20120927
TIME = 2338
LATITUDE = 39.3417
LONGITUDE = 141.9308
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
  23.79, 22.857, 33.632,  23.60
  23.89, 22.855, 33.633,  23.70
  23.99, 22.856, 33.634,  23.80
  24.09, 22.855, 33.633,  23.90
  24.20, 22.855, 33.633,  24.00
  24.30, 22.853, 33.635,  24.10
  24.40, 22.853, 33.634,  24.20
  24.50, 22.852, 33.634,  24.30
  24.60, 22.849, 33.634,  24.40
  24.70, 22.842, 33.636,  24.50
  24.80, 22.836, 33.637,  24.60
  24.90, 22.832, 33.636,  24.70
  25.00, 22.830, 33.637,  24.80
  25.10, 22.826, 33.637,  24.90
  25.20, 22.820, 33.636,  25.00
  25.30, 22.812, 33.639,  25.10
  25.41, 22.809, 33.641,  25.20
  25.51, 22.805, 33.642,  25.30
  25.61, 22.804, 33.642,  25.40
  25.71, 22.802, 33.644,  25.50
  25.81, 22.802, 33.643,  25.60
  25.91, 22.799, 33.645,  25.70
  26.01, 22.797, 33.645,  25.80
  26.11, 22.797, 33.646,  25.90
  26.21, 22.795, 33.647,  26.00
  26.31, 22.795, 33.647,  26.10
  26.41, 22.795, 33.648,  26.20
  26.51, 22.794, 33.647,  26.30
  26.62, 22.794, 33.647,  26.40
  26.72, 22.792, 33.649,  26.50
  26.82, 22.792, 33.649,  26.60
  26.92, 22.787, 33.651,  26.70
  27.02, 22.786, 33.652,  26.80
  27.12, 22.783, 33.652,  26.90
  27.22, 22.782, 33.654,  27.00
  27.32, 22.778, 33.656,  27.10
  27.42, 22.773, 33.656,  27.20
  27.52, 22.771, 33.655,  27.30
  27.62, 22.768, 33.655,  27.40
  27.72, 22.768, 33.656,  27.50
  27.83, 22.767, 33.655,  27.60
  27.93, 22.766, 33.656,  27.70
  28.03, 22.766, 33.656,  27.80
  28.13, 22.764, 33.656,  27.90
  28.23, 22.763, 33.657,  28.00
  28.33, 22.762, 33.658,  28.10
  28.43, 22.760, 33.657,  28.20
  28.53, 22.758, 33.657,  28.30
  28.63, 22.756, 33.657,  28.40
  28.73, 22.754, 33.658,  28.50
  28.83, 22.750, 33.658,  28.60
  28.93, 22.743, 33.661,  28.70
  29.04, 22.738, 33.660,  28.80
  29.14, 22.733, 33.662,  28.90
  29.24, 22.719, 33.663,  29.00
  29.34, 22.725, 33.657,  29.10
  29.44, 22.717, 33.660,  29.20
  29.54, 22.710, 33.663,  29.30
  29.64, 22.705, 33.664,  29.40
  29.74, 22.699, 33.665,  29.50
  29.84, 22.689, 33.667,  29.60
  29.94, 22.682, 33.666,  29.70
  30.04, 22.680, 33.665,  29.80
  30.14, 22.682, 33.665,  29.90
  30.24, 22.673, 33.669,  30.00
  30.35, 22.664, 33.671,  30.10
  30.45, 22.660, 33.670,  30.20
  30.55, 22.660, 33.667,  30.30
  30.65, 22.658, 33.668,  30.40
  30.75, 22.656, 33.669,  30.50
  30.85, 22.654, 33.667,  30.60
  30.95, 22.653, 33.668,  30.70
  31.05, 22.651, 33.668,  30.80
  31.15, 22.652, 33.667,  30.90
  31.25, 22.650, 33.667,  31.00
  31.35, 22.648, 33.667,  31.10
  31.45, 22.647, 33.668,  31.20
  31.56, 22.645, 33.668,  31.30
  31.66, 22.643, 33.668,  31.40
  31.76, 22.641, 33.668,  31.50
  31.86, 22.639, 33.668,  31.60
  31.96, 22.639, 33.667,  31.70
  32.06, 22.637, 33.667,  31.80
  32.16, 22.634, 33.669,  31.90
  32.26, 22.630, 33.668,  32.00
  32.36, 22.625, 33.667,  32.10
  32.46, 22.624, 33.667,  32.20
  32.56, 22.624, 33.668,  32.30
  32.66, 22.623, 33.668,  32.40
  32.77, 22.619, 33.670,  32.50
  32.87, 22.612, 33.669,  32.60
  32.97, 22.610, 33.669,  32.70
  33.07, 22.609, 33.669,  32.80
  33.17, 22.610, 33.668,  32.90
  33.27, 22.610, 33.667,  33.00
  33.37, 22.608, 33.668,  33.10
  33.47, 22.609, 33.669,  33.20
  33.57, 22.609, 33.669,  33.30
  33.67, 22.607, 33.669,  33.40
