CTD,20251127AORIOS
#Reference: 26September2013Sta.10.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130926_0911_0
CASTNO = 1
DATE = 20130926
TIME = 0011
LATITUDE = 39.3379
LONGITUDE = 141.9118
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   9.58, 21.776, 33.264,   9.50
   9.68, 21.776, 33.266,   9.60
   9.78, 21.777, 33.266,   9.70
   9.88, 21.775, 33.265,   9.80
   9.98, 21.775, 33.266,   9.90
  10.08, 21.775, 33.268,  10.00
  10.18, 21.776, 33.268,  10.10
  10.28, 21.777, 33.268,  10.20
  10.38, 21.778, 33.270,  10.30
  10.48, 21.778, 33.271,  10.40
  10.59, 21.777, 33.271,  10.50
  10.69, 21.775, 33.273,  10.60
  10.79, 21.779, 33.277,  10.70
  10.89, 21.783, 33.289,  10.80
  10.99, 21.785, 33.288,  10.90
  11.09, 21.786, 33.299,  11.00
  11.19, 21.782, 33.311,  11.10
  11.29, 21.776, 33.320,  11.20
  11.39, 21.761, 33.336,  11.30
  11.49, 21.651, 33.398,  11.40
  11.59, 21.395, 33.459,  11.50
  11.69, 21.265, 33.487,  11.60
  11.80, 21.221, 33.501,  11.70
  11.90, 21.170, 33.503,  11.80
  12.00, 21.125, 33.518,  11.90
  12.10, 21.074, 33.513,  12.00
  12.20, 21.029, 33.511,  12.10
  12.30, 20.991, 33.511,  12.20
  12.40, 20.963, 33.512,  12.30
  12.50, 20.938, 33.514,  12.40
  12.60, 20.913, 33.515,  12.50
  12.70, 20.893, 33.514,  12.60
  12.80, 20.888, 33.512,  12.70
  12.90, 20.867, 33.514,  12.80
  13.00, 20.850, 33.516,  12.90
  13.11, 20.838, 33.517,  13.00
  13.21, 20.827, 33.517,  13.10
  13.31, 20.802, 33.519,  13.20
  13.41, 20.788, 33.520,  13.30
  13.51, 20.775, 33.522,  13.40
  13.61, 20.769, 33.521,  13.50
  13.71, 20.761, 33.522,  13.60
  13.81, 20.757, 33.521,  13.70
  13.91, 20.749, 33.521,  13.80
  14.01, 20.733, 33.523,  13.90
  14.11, 20.721, 33.524,  14.00
  14.21, 20.690, 33.526,  14.10
  14.32, 20.671, 33.527,  14.20
  14.42, 20.660, 33.527,  14.30
  14.52, 20.649, 33.529,  14.40
  14.62, 20.642, 33.528,  14.50
  14.72, 20.635, 33.529,  14.60
  14.82, 20.633, 33.527,  14.70
  14.92, 20.626, 33.531,  14.80
  15.02, 20.620, 33.530,  14.90
  15.12, 20.615, 33.529,  15.00
  15.22, 20.611, 33.530,  15.10
  15.32, 20.610, 33.530,  15.20
  15.42, 20.605, 33.531,  15.30
  15.53, 20.597, 33.532,  15.40
  15.63, 20.592, 33.534,  15.50
  15.73, 20.587, 33.534,  15.60
  15.83, 20.580, 33.535,  15.70
  15.93, 20.575, 33.535,  15.80
  16.03, 20.572, 33.536,  15.90
  16.13, 20.566, 33.535,  16.00
  16.23, 20.564, 33.535,  16.10
  16.33, 20.559, 33.537,  16.20
  16.43, 20.552, 33.537,  16.30
  16.53, 20.548, 33.538,  16.40
  16.63, 20.547, 33.537,  16.50
  16.73, 20.547, 33.538,  16.60
  16.84, 20.540, 33.539,  16.70
  16.94, 20.524, 33.541,  16.80
  17.04, 20.496, 33.551,  16.90
  17.14, 20.474, 33.550,  17.00
  17.24, 20.451, 33.547,  17.10
  17.34, 20.430, 33.545,  17.20
  17.44, 20.416, 33.548,  17.30
  17.54, 20.405, 33.543,  17.40
  17.64, 20.391, 33.545,  17.50
  17.74, 20.376, 33.545,  17.60
  17.84, 20.369, 33.546,  17.70
  17.94, 20.358, 33.547,  17.80
  18.05, 20.318, 33.556,  17.90
  18.15, 20.268, 33.555,  18.00
  18.25, 20.232, 33.551,  18.10
  18.35, 20.200, 33.549,  18.20
  18.45, 20.150, 33.546,  18.30
  18.55, 20.015, 33.549,  18.40
  18.65, 19.952, 33.550,  18.50
END_DATA
