CTD,20251127AORIOS
#Reference: 29May2013Sta.11.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130529_1121_0
CASTNO = 1
DATE = 20130529
TIME = 0221
LATITUDE = 39.3363
LONGITUDE = 141.9130
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   5.85,  8.905, 33.484,   5.80
   5.95,  8.906, 33.483,   5.90
   6.05,  8.905, 33.484,   6.00
   6.15,  8.902, 33.483,   6.10
   6.25,  8.903, 33.484,   6.20
   6.35,  8.905, 33.487,   6.30
   6.45,  8.905, 33.489,   6.40
   6.55,  8.898, 33.489,   6.50
   6.65,  8.886, 33.491,   6.60
   6.75,  8.855, 33.490,   6.70
   6.86,  8.824, 33.490,   6.80
   6.96,  8.815, 33.490,   6.90
   7.06,  8.790, 33.496,   7.00
   7.16,  8.746, 33.495,   7.10
   7.26,  8.719, 33.495,   7.20
   7.36,  8.699, 33.488,   7.30
   7.46,  8.697, 33.487,   7.40
   7.56,  8.706, 33.491,   7.50
   7.66,  8.720, 33.498,   7.60
   7.76,  8.728, 33.501,   7.70
   7.86,  8.735, 33.506,   7.80
   7.96,  8.748, 33.517,   7.90
   8.06,  8.754, 33.524,   8.00
   8.17,  8.758, 33.528,   8.10
   8.27,  8.763, 33.533,   8.20
   8.37,  8.764, 33.532,   8.30
   8.47,  8.761, 33.535,   8.40
   8.57,  8.756, 33.536,   8.50
   8.67,  8.754, 33.538,   8.60
   8.77,  8.758, 33.544,   8.70
   8.87,  8.763, 33.547,   8.80
   8.97,  8.770, 33.551,   8.90
   9.07,  8.778, 33.561,   9.00
   9.17,  8.781, 33.565,   9.10
   9.27,  8.781, 33.567,   9.20
   9.38,  8.779, 33.571,   9.30
   9.48,  8.777, 33.573,   9.40
   9.58,  8.775, 33.573,   9.50
   9.68,  8.774, 33.573,   9.60
   9.78,  8.772, 33.573,   9.70
   9.88,  8.769, 33.574,   9.80
   9.98,  8.767, 33.571,   9.90
  10.08,  8.764, 33.574,  10.00
  10.18,  8.763, 33.573,  10.10
  10.28,  8.762, 33.574,  10.20
  10.38,  8.761, 33.571,  10.30
  10.48,  8.759, 33.572,  10.40
  10.59,  8.757, 33.574,  10.50
  10.69,  8.754, 33.574,  10.60
  10.79,  8.751, 33.577,  10.70
  10.89,  8.749, 33.578,  10.80
  10.99,  8.747, 33.582,  10.90
  11.09,  8.745, 33.589,  11.00
  11.19,  8.745, 33.592,  11.10
  11.29,  8.746, 33.597,  11.20
  11.39,  8.748, 33.599,  11.30
  11.49,  8.750, 33.603,  11.40
  11.59,  8.752, 33.606,  11.50
  11.69,  8.752, 33.608,  11.60
  11.80,  8.752, 33.607,  11.70
  11.90,  8.752, 33.608,  11.80
  12.00,  8.752, 33.608,  11.90
  12.10,  8.753, 33.607,  12.00
  12.20,  8.752, 33.608,  12.10
  12.30,  8.753, 33.607,  12.20
  12.40,  8.753, 33.607,  12.30
  12.50,  8.752, 33.611,  12.40
  12.60,  8.751, 33.614,  12.50
  12.70,  8.749, 33.616,  12.60
  12.80,  8.746, 33.620,  12.70
  12.90,  8.746, 33.619,  12.80
  13.00,  8.746, 33.619,  12.90
  13.11,  8.745, 33.620,  13.00
  13.21,  8.744, 33.621,  13.10
  13.31,  8.743, 33.620,  13.20
  13.41,  8.743, 33.621,  13.30
  13.51,  8.743, 33.622,  13.40
  13.61,  8.744, 33.623,  13.50
  13.71,  8.744, 33.624,  13.60
  13.81,  8.744, 33.626,  13.70
  13.91,  8.745, 33.628,  13.80
  14.01,  8.744, 33.627,  13.90
  14.11,  8.744, 33.629,  14.00
  14.21,  8.743, 33.630,  14.10
  14.32,  8.743, 33.632,  14.20
  14.42,  8.743, 33.634,  14.30
  14.52,  8.743, 33.635,  14.40
  14.62,  8.742, 33.636,  14.50
  14.72,  8.741, 33.638,  14.60
  14.82,  8.742, 33.637,  14.70
  14.92,  8.741, 33.638,  14.80
  15.02,  8.740, 33.640,  14.90
  15.12,  8.740, 33.641,  15.00
  15.22,  8.740, 33.644,  15.10
  15.32,  8.740, 33.646,  15.20
  15.42,  8.741, 33.646,  15.30
  15.53,  8.740, 33.649,  15.40
  15.63,  8.740, 33.649,  15.50
  15.73,  8.739, 33.649,  15.60
  15.83,  8.739, 33.654,  15.70
  15.93,  8.739, 33.652,  15.80
  16.03,  8.739, 33.652,  15.90
  16.13,  8.739, 33.651,  16.00
  16.23,  8.738, 33.653,  16.10
  16.33,  8.737, 33.656,  16.20
  16.43,  8.738, 33.653,  16.30
  16.53,  8.738, 33.653,  16.40
  16.63,  8.738, 33.654,  16.50
  16.73,  8.738, 33.653,  16.60
  16.84,  8.738, 33.655,  16.70
  16.94,  8.739, 33.653,  16.80
  17.04,  8.739, 33.654,  16.90
  17.14,  8.738, 33.656,  17.00
  17.24,  8.739, 33.655,  17.10
  17.34,  8.739, 33.657,  17.20
  17.44,  8.739, 33.654,  17.30
  17.54,  8.739, 33.654,  17.40
  17.64,  8.739, 33.654,  17.50
  17.74,  8.740, 33.652,  17.60
  17.84,  8.740, 33.654,  17.70
  17.94,  8.740, 33.654,  17.80
  18.05,  8.741, 33.653,  17.90
  18.15,  8.741, 33.656,  18.00
  18.25,  8.740, 33.655,  18.10
  18.35,  8.743, 33.660,  18.20
END_DATA
