CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130417_0915_0
CASTNO = 1
DATE = 20130417
TIME = 0015
LATITUDE = 39.3486
LONGITUDE = 141.9179
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  10.59,  6.762, 33.595,  10.50
  10.69,  6.771, 33.569,  10.60
  10.79,  6.770, 33.569,  10.70
  10.89,  6.773, 33.593,  10.80
  10.99,  6.781, 33.588,  10.90
  11.09,  6.787, 33.581,  11.00
  11.19,  6.791, 33.575,  11.10
  11.29,  6.792, 33.567,  11.20
  11.39,  6.791, 33.574,  11.30
  11.49,  6.791, 33.579,  11.40
  11.59,  6.791, 33.563,  11.50
  11.69,  6.787, 33.564,  11.60
  11.80,  6.788, 33.590,  11.70
  11.90,  6.795, 33.598,  11.80
  12.00,  6.803, 33.591,  11.90
  12.10,  6.808, 33.582,  12.00
  12.20,  6.812, 33.580,  12.10
  12.30,  6.813, 33.583,  12.20
  12.40,  6.814, 33.582,  12.30
  12.50,  6.814, 33.581,  12.40
  12.60,  6.814, 33.581,  12.50
  12.70,  6.815, 33.578,  12.60
  12.80,  6.814, 33.576,  12.70
  12.90,  6.813, 33.572,  12.80
  13.00,  6.810, 33.571,  12.90
  13.11,  6.806, 33.582,  13.00
  13.21,  6.806, 33.583,  13.10
  13.31,  6.807, 33.570,  13.20
  13.41,  6.803, 33.572,  13.30
  13.51,  6.800, 33.586,  13.40
  13.61,  6.801, 33.591,  13.50
  13.71,  6.804, 33.584,  13.60
  13.81,  6.805, 33.581,  13.70
  13.91,  6.806, 33.584,  13.80
  14.01,  6.805, 33.585,  13.90
  14.11,  6.806, 33.585,  14.00
  14.21,  6.807, 33.584,  14.10
  14.32,  6.807, 33.583,  14.20
  14.42,  6.809, 33.585,  14.30
  14.52,  6.811, 33.582,  14.40
  14.62,  6.809, 33.569,  14.50
  14.72,  6.805, 33.577,  14.60
  14.82,  6.802, 33.576,  14.70
  14.92,  6.801, 33.575,  14.80
  15.02,  6.797, 33.567,  14.90
  15.12,  6.790, 33.573,  15.00
  15.22,  6.786, 33.577,  15.10
  15.32,  6.784, 33.577,  15.20
  15.42,  6.783, 33.580,  15.30
  15.53,  6.783, 33.579,  15.40
  15.63,  6.781, 33.583,  15.50
  15.73,  6.781, 33.583,  15.60
  15.83,  6.781, 33.584,  15.70
  15.93,  6.781, 33.583,  15.80
  16.03,  6.781, 33.584,  15.90
  16.13,  6.781, 33.581,  16.00
  16.23,  6.780, 33.582,  16.10
  16.33,  6.780, 33.583,  16.20
  16.43,  6.780, 33.582,  16.30
  16.53,  6.780, 33.583,  16.40
  16.63,  6.780, 33.581,  16.50
  16.74,  6.781, 33.579,  16.60
  16.84,  6.780, 33.577,  16.70
  16.94,  6.779, 33.578,  16.80
  17.04,  6.777, 33.575,  16.90
  17.14,  6.774, 33.574,  17.00
  17.24,  6.767, 33.578,  17.10
  17.34,  6.763, 33.574,  17.20
  17.44,  6.760, 33.574,  17.30
  17.54,  6.756, 33.569,  17.40
  17.64,  6.751, 33.565,  17.50
  17.74,  6.747, 33.573,  17.60
  17.84,  6.738, 33.540,  17.70
  17.94,  6.708, 33.570,  17.80
  18.05,  6.706, 33.589,  17.90
  18.15,  6.705, 33.554,  18.00
  18.25,  6.698, 33.558,  18.10
  18.35,  6.692, 33.563,  18.20
  18.45,  6.689, 33.576,  18.30
  18.55,  6.689, 33.574,  18.40
  18.65,  6.690, 33.571,  18.50
  18.75,  6.689, 33.541,  18.60
  18.85,  6.688, 33.557,  18.70
  18.95,  6.646, 33.501,  18.80
  19.05,  6.615, 33.508,  18.90
  19.15,  6.588, 33.533,  19.00
  19.26,  6.568, 33.540,  19.10
END_DATA
