CTD,20251127AORIOS
#Reference: 24July2013Sta.2p.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130724_0914_0
CASTNO = 1
DATE = 20130724
TIME = 0014
LATITUDE = 39.3421
LONGITUDE = 141.9478
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  20.77, 17.405, 33.621,  20.60
  20.87, 17.398, 33.626,  20.70
  20.97, 17.378, 33.624,  20.80
  21.07, 17.374, 33.619,  20.90
  21.17, 17.378, 33.617,  21.00
  21.27, 17.373, 33.618,  21.10
  21.37, 17.364, 33.621,  21.20
  21.47, 17.361, 33.618,  21.30
  21.57, 17.359, 33.608,  21.40
  21.68, 17.349, 33.611,  21.50
  21.78, 17.341, 33.613,  21.60
  21.88, 17.330, 33.612,  21.70
  21.98, 17.315, 33.610,  21.80
  22.08, 17.293, 33.612,  21.90
  22.18, 17.294, 33.608,  22.00
  22.28, 17.294, 33.606,  22.10
  22.38, 17.295, 33.605,  22.20
  22.48, 17.297, 33.604,  22.30
  22.58, 17.295, 33.605,  22.40
  22.68, 17.293, 33.606,  22.50
  22.78, 17.293, 33.605,  22.60
  22.88, 17.292, 33.607,  22.70
  22.99, 17.291, 33.607,  22.80
  23.09, 17.288, 33.609,  22.90
  23.19, 17.273, 33.607,  23.00
  23.29, 17.260, 33.606,  23.10
  23.39, 17.264, 33.604,  23.20
  23.49, 17.270, 33.606,  23.30
  23.59, 17.271, 33.606,  23.40
  23.69, 17.278, 33.604,  23.50
  23.79, 17.275, 33.606,  23.60
  23.89, 17.271, 33.605,  23.70
  23.99, 17.271, 33.599,  23.80
  24.09, 17.259, 33.602,  23.90
  24.20, 17.255, 33.603,  24.00
  24.30, 17.248, 33.599,  24.10
  24.40, 17.245, 33.596,  24.20
  24.50, 17.239, 33.597,  24.30
  24.60, 17.242, 33.600,  24.40
  24.70, 17.240, 33.604,  24.50
  24.80, 17.229, 33.599,  24.60
  24.90, 17.222, 33.602,  24.70
  25.00, 17.223, 33.604,  24.80
  25.10, 17.217, 33.605,  24.90
  25.20, 17.172, 33.593,  25.00
  25.30, 17.152, 33.586,  25.10
  25.41, 17.149, 33.586,  25.20
  25.51, 17.141, 33.586,  25.30
  25.61, 17.140, 33.589,  25.40
  25.71, 17.134, 33.591,  25.50
  25.81, 17.134, 33.588,  25.60
  25.91, 17.130, 33.587,  25.70
  26.01, 17.123, 33.594,  25.80
  26.11, 17.115, 33.594,  25.90
  26.21, 17.110, 33.595,  26.00
  26.31, 17.114, 33.595,  26.10
  26.41, 17.115, 33.595,  26.20
  26.51, 17.112, 33.596,  26.30
  26.62, 17.109, 33.596,  26.40
  26.72, 17.118, 33.610,  26.50
  26.82, 17.123, 33.612,  26.60
  26.92, 17.130, 33.600,  26.70
  27.02, 17.129, 33.608,  26.80
  27.12, 17.177, 33.632,  26.90
  27.22, 17.200, 33.640,  27.00
  27.32, 17.210, 33.651,  27.10
  27.42, 17.213, 33.658,  27.20
  27.52, 17.213, 33.661,  27.30
  27.62, 17.215, 33.666,  27.40
  27.72, 17.218, 33.668,  27.50
  27.83, 17.214, 33.671,  27.60
  27.93, 17.213, 33.673,  27.70
  28.03, 17.211, 33.674,  27.80
  28.13, 17.211, 33.675,  27.90
  28.23, 17.210, 33.675,  28.00
  28.33, 17.208, 33.678,  28.10
  28.43, 17.207, 33.678,  28.20
  28.53, 17.206, 33.679,  28.30
  28.63, 17.203, 33.681,  28.40
  28.73, 17.200, 33.682,  28.50
  28.83, 17.199, 33.681,  28.60
  28.93, 17.197, 33.682,  28.70
  29.04, 17.197, 33.683,  28.80
  29.14, 17.196, 33.684,  28.90
  29.24, 17.194, 33.685,  29.00
  29.34, 17.192, 33.688,  29.10
  29.44, 17.190, 33.690,  29.20
  29.54, 17.189, 33.690,  29.30
  29.64, 17.188, 33.690,  29.40
  29.74, 17.189, 33.690,  29.50
  29.84, 17.189, 33.690,  29.60
  29.94, 17.189, 33.691,  29.70
  30.04, 17.189, 33.694,  29.80
  30.14, 17.189, 33.694,  29.90
  30.24, 17.187, 33.695,  30.00
  30.35, 17.188, 33.694,  30.10
  30.45, 17.186, 33.697,  30.20
  30.55, 17.185, 33.698,  30.30
  30.65, 17.183, 33.697,  30.40
  30.75, 17.180, 33.699,  30.50
  30.85, 17.178, 33.701,  30.60
  30.95, 17.174, 33.702,  30.70
  31.05, 17.171, 33.703,  30.80
  31.15, 17.161, 33.703,  30.90
  31.25, 17.144, 33.702,  31.00
  31.35, 17.105, 33.688,  31.10
  31.45, 17.005, 33.679,  31.20
  31.56, 16.956, 33.676,  31.30
  31.66, 16.934, 33.671,  31.40
  31.76, 16.927, 33.668,  31.50
  31.86, 16.923, 33.666,  31.60
  31.96, 16.913, 33.665,  31.70
  32.06, 16.910, 33.660,  31.80
  32.16, 16.876, 33.661,  31.90
  32.26, 16.865, 33.655,  32.00
  32.36, 16.842, 33.648,  32.10
  32.46, 16.810, 33.648,  32.20
  32.56, 16.776, 33.654,  32.30
  32.66, 16.742, 33.661,  32.40
  32.77, 16.694, 33.667,  32.50
  32.87, 16.670, 33.663,  32.60
  32.97, 16.656, 33.665,  32.70
  33.07, 16.643, 33.649,  32.80
  33.17, 16.502, 33.682,  32.90
  33.27, 16.385, 33.697,  33.00
  33.37, 16.342, 33.698,  33.10
  33.47, 16.326, 33.698,  33.20
  33.57, 16.315, 33.695,  33.30
  33.67, 16.328, 33.691,  33.40
  33.77, 16.339, 33.690,  33.50
  33.87, 16.354, 33.682,  33.60
  33.98, 16.270, 33.688,  33.70
  34.08, 16.168, 33.702,  33.80
  34.18, 16.110, 33.710,  33.90
  34.28, 16.060, 33.713,  34.00
  34.38, 16.039, 33.715,  34.10
  34.48, 16.028, 33.713,  34.20
  34.58, 15.994, 33.714,  34.30
  34.68, 15.969, 33.715,  34.40
  34.78, 15.939, 33.717,  34.50
  34.88, 15.912, 33.721,  34.60
  34.98, 15.856, 33.731,  34.70
  35.08, 15.803, 33.740,  34.80
  35.19, 15.784, 33.749,  34.90
  35.29, 15.785, 33.760,  35.00
  35.39, 15.794, 33.772,  35.10
  35.49, 15.799, 33.775,  35.20
  35.59, 15.804, 33.779,  35.30
  35.69, 15.807, 33.784,  35.40
  35.79, 15.806, 33.788,  35.50
  35.89, 15.807, 33.791,  35.60
  35.99, 15.807, 33.792,  35.70
  36.09, 15.808, 33.795,  35.80
  36.19, 15.808, 33.796,  35.90
  36.29, 15.804, 33.800,  36.00
  36.40, 15.793, 33.803,  36.10
  36.50, 15.786, 33.804,  36.20
  36.60, 15.783, 33.802,  36.30
  36.70, 15.777, 33.802,  36.40
  36.80, 15.773, 33.804,  36.50
  36.90, 15.769, 33.805,  36.60
  37.00, 15.765, 33.803,  36.70
  37.10, 15.764, 33.804,  36.80
  37.20, 15.760, 33.804,  36.90
  37.30, 15.748, 33.807,  37.00
  37.40, 15.701, 33.808,  37.10
  37.50, 15.657, 33.812,  37.20
  37.61, 15.622, 33.819,  37.30
  37.71, 15.550, 33.836,  37.40
  37.81, 15.481, 33.830,  37.50
  37.91, 15.460, 33.815,  37.60
  38.01, 15.446, 33.807,  37.70
  38.11, 15.438, 33.806,  37.80
  38.21, 15.433, 33.803,  37.90
  38.31, 15.433, 33.804,  38.00
  38.41, 15.439, 33.808,  38.10
  38.51, 15.448, 33.801,  38.20
  38.61, 15.451, 33.802,  38.30
  38.71, 15.452, 33.803,  38.40
  38.82, 15.451, 33.805,  38.50
  38.92, 15.449, 33.806,  38.60
  39.02, 15.448, 33.807,  38.70
  39.12, 15.452, 33.804,  38.80
  39.22, 15.447, 33.801,  38.90
  39.32, 15.422, 33.797,  39.00
  39.42, 15.410, 33.801,  39.10
  39.52, 15.402, 33.800,  39.20
  39.62, 15.396, 33.796,  39.30
  39.72, 15.403, 33.794,  39.40
  39.82, 15.414, 33.791,  39.50
  39.92, 15.422, 33.792,  39.60
  40.02, 15.419, 33.796,  39.70
  40.13, 15.416, 33.796,  39.80
  40.23, 15.412, 33.793,  39.90
  40.33, 15.406, 33.793,  40.00
  40.43, 15.399, 33.792,  40.10
  40.53, 15.401, 33.792,  40.20
  40.63, 15.409, 33.788,  40.30
  40.73, 15.413, 33.788,  40.40
  40.83, 15.412, 33.794,  40.50
  40.93, 15.405, 33.793,  40.60
  41.03, 15.387, 33.791,  40.70
  41.13, 15.385, 33.799,  40.80
  41.23, 15.372, 33.790,  40.90
  41.34, 15.367, 33.780,  41.00
  41.44, 15.355, 33.785,  41.10
  41.54, 15.345, 33.793,  41.20
  41.64, 15.344, 33.793,  41.30
  41.74, 15.347, 33.793,  41.40
  41.84, 15.348, 33.791,  41.50
  41.94, 15.347, 33.793,  41.60
  42.04, 15.344, 33.792,  41.70
  42.14, 15.341, 33.794,  41.80
  42.24, 15.338, 33.794,  41.90
  42.34, 15.329, 33.794,  42.00
  42.44, 15.326, 33.797,  42.10
  42.55, 15.328, 33.798,  42.20
  42.65, 15.328, 33.797,  42.30
  42.75, 15.329, 33.794,  42.40
  42.85, 15.323, 33.796,  42.50
  42.95, 15.332, 33.795,  42.60
  43.05, 15.329, 33.798,  42.70
  43.15, 15.320, 33.794,  42.80
  43.25, 15.322, 33.795,  42.90
  43.35, 15.323, 33.796,  43.00
  43.45, 15.328, 33.797,  43.10
  43.55, 15.321, 33.802,  43.20
  43.65, 15.315, 33.800,  43.30
  43.76, 15.309, 33.797,  43.40
  43.86, 15.305, 33.799,  43.50
  43.96, 15.303, 33.797,  43.60
  44.06, 15.300, 33.797,  43.70
  44.16, 15.296, 33.819,  43.80
END_DATA
