CTD,20251127AORIOS
#Reference: 20200727St.8(採泥).csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20200727_1433_0
CASTNO = 1
DATE = 20200727
TIME = 0533
LATITUDE = 39.3492
LONGITUDE = 141.9182
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   6.75, 18.343, 33.491,   6.70
   6.86, 18.336, 33.502,   6.80
   6.96, 18.331, 33.507,   6.90
   7.06, 18.330, 33.505,   7.00
   7.16, 18.328, 33.498,   7.10
   7.26, 18.323, 33.488,   7.20
   7.36, 18.314, 33.472,   7.30
   7.46, 18.298, 33.455,   7.40
   7.56, 18.273, 33.424,   7.50
   7.66, 18.237, 33.399,   7.60
   7.76, 18.196, 33.402,   7.70
   7.86, 18.157, 33.408,   7.80
   7.96, 18.124, 33.416,   7.90
   8.06, 18.098, 33.424,   8.00
   8.17, 18.076, 33.431,   8.10
   8.27, 18.060, 33.440,   8.20
   8.37, 18.048, 33.448,   8.30
   8.47, 18.040, 33.456,   8.40
   8.57, 18.036, 33.465,   8.50
   8.67, 18.034, 33.474,   8.60
   8.77, 18.035, 33.473,   8.70
   8.87, 18.036, 33.469,   8.80
   8.97, 18.033, 33.464,   8.90
   9.07, 18.029, 33.452,   9.00
   9.17, 18.018, 33.448,   9.10
   9.27, 18.008, 33.447,   9.20
   9.38, 17.995, 33.442,   9.30
   9.48, 17.979, 33.438,   9.40
   9.58, 17.960, 33.454,   9.50
   9.68, 17.947, 33.466,   9.60
   9.78, 17.940, 33.476,   9.70
   9.88, 17.936, 33.483,   9.80
   9.98, 17.931, 33.467,   9.90
  10.08, 17.920, 33.472,  10.00
  10.18, 17.910, 33.480,  10.10
  10.28, 17.903, 33.489,  10.20
  10.38, 17.902, 33.503,  10.30
  10.48, 17.904, 33.474,  10.40
  10.59, 17.892, 33.446,  10.50
  10.69, 17.863, 33.424,  10.60
  10.79, 17.827, 33.445,  10.70
  10.89, 17.801, 33.465,  10.80
  10.99, 17.780, 33.453,  10.90
  11.09, 17.753, 33.464,  11.00
  11.19, 17.729, 33.476,  11.10
  11.29, 17.709, 33.489,  11.20
  11.39, 17.694, 33.499,  11.30
  11.49, 17.682, 33.503,  11.40
  11.59, 17.673, 33.505,  11.50
  11.69, 17.664, 33.511,  11.60
  11.80, 17.656, 33.513,  11.70
  11.90, 17.649, 33.510,  11.80
  12.00, 17.640, 33.516,  11.90
  12.10, 17.632, 33.523,  12.00
  12.20, 17.627, 33.525,  12.10
  12.30, 17.624, 33.528,  12.20
  12.40, 17.622, 33.528,  12.30
  12.50, 17.620, 33.528,  12.40
  12.60, 17.616, 33.525,  12.50
  12.70, 17.610, 33.527,  12.60
  12.80, 17.603, 33.532,  12.70
  12.90, 17.598, 33.531,  12.80
  13.00, 17.591, 33.529,  12.90
  13.11, 17.584, 33.528,  13.00
  13.21, 17.576, 33.536,  13.10
  13.31, 17.571, 33.524,  13.20
  13.41, 17.563, 33.521,  13.30
  13.51, 17.554, 33.525,  13.40
  13.61, 17.547, 33.531,  13.50
  13.71, 17.541, 33.535,  13.60
  13.81, 17.537, 33.538,  13.70
  13.91, 17.535, 33.540,  13.80
  14.01, 17.533, 33.542,  13.90
  14.11, 17.530, 33.544,  14.00
  14.21, 17.526, 33.543,  14.10
  14.32, 17.522, 33.547,  14.20
  14.42, 17.519, 33.550,  14.30
  14.52, 17.519, 33.552,  14.40
  14.62, 17.518, 33.550,  14.50
  14.72, 17.519, 33.546,  14.60
  14.82, 17.517, 33.547,  14.70
  14.92, 17.517, 33.543,  14.80
  15.02, 17.514, 33.544,  14.90
  15.12, 17.512, 33.545,  15.00
  15.22, 17.511, 33.546,  15.10
  15.32, 17.511, 33.545,  15.20
  15.42, 17.511, 33.541,  15.30
  15.53, 17.509, 33.538,  15.40
  15.63, 17.503, 33.536,  15.50
  15.73, 17.498, 33.537,  15.60
  15.83, 17.492, 33.541,  15.70
  15.93, 17.489, 33.543,  15.80
  16.03, 17.486, 33.546,  15.90
  16.13, 17.485, 33.549,  16.00
  16.23, 17.485, 33.550,  16.10
  16.33, 17.485, 33.551,  16.20
  16.43, 17.485, 33.551,  16.30
  16.53, 17.485, 33.551,  16.40
  16.63, 17.484, 33.551,  16.50
  16.74, 17.483, 33.540,  16.60
  16.84, 17.475, 33.528,  16.70
  16.94, 17.462, 33.523,  16.80
  17.04, 17.445, 33.533,  16.90
  17.14, 17.432, 33.540,  17.00
  17.24, 17.418, 33.545,  17.10
  17.34, 17.406, 33.534,  17.20
  17.44, 17.387, 33.540,  17.30
  17.54, 17.373, 33.555,  17.40
  17.64, 17.363, 33.538,  17.50
  17.74, 17.343, 33.532,  17.60
  17.84, 17.318, 33.538,  17.70
  17.94, 17.293, 33.515,  17.80
  18.05, 17.246, 33.476,  17.90
  18.15, 17.175, 33.484,  18.00
  18.25, 17.087, 33.498,  18.10
  18.35, 17.008, 33.534,  18.20
  18.45, 16.936, 33.569,  18.30
  18.55, 16.886, 33.601,  18.40
  18.65, 16.850, 33.625,  18.50
  18.75, 16.832, 33.652,  18.60
  18.85, 16.818, 33.683,  18.70
  18.95, 16.818, 33.708,  18.80
END_DATA
