CTD,20251127AORIOS
#Reference: 20July2012Sta.1p.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20120720_0728_0
CASTNO = 1
DATE = 20120719
TIME = 2228
LATITUDE = 39.3448
LONGITUDE = 141.9440
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
  25.61, 15.264, 33.615,  25.40
  25.71, 15.247, 33.621,  25.50
  25.81, 15.239, 33.618,  25.60
  25.91, 15.219, 33.619,  25.70
  26.01, 15.209, 33.619,  25.80
  26.11, 15.202, 33.618,  25.90
  26.21, 15.201, 33.617,  26.00
  26.31, 15.199, 33.618,  26.10
  26.41, 15.194, 33.620,  26.20
  26.51, 15.170, 33.625,  26.30
  26.62, 15.176, 33.621,  26.40
  26.72, 15.161, 33.621,  26.50
  26.82, 15.147, 33.623,  26.60
  26.92, 15.136, 33.625,  26.70
  27.02, 15.129, 33.625,  26.80
  27.12, 15.124, 33.624,  26.90
  27.22, 15.118, 33.626,  27.00
  27.32, 15.115, 33.628,  27.10
  27.42, 15.115, 33.628,  27.20
  27.52, 15.116, 33.630,  27.30
  27.62, 15.125, 33.632,  27.40
  27.72, 15.131, 33.633,  27.50
  27.83, 15.148, 33.640,  27.60
  27.93, 15.165, 33.643,  27.70
  28.03, 15.163, 33.653,  27.80
  28.13, 15.161, 33.648,  27.90
  28.23, 15.158, 33.653,  28.00
  28.33, 15.159, 33.650,  28.10
  28.43, 15.159, 33.653,  28.20
  28.53, 15.161, 33.652,  28.30
  28.63, 15.161, 33.653,  28.40
  28.73, 15.163, 33.666,  28.50
  28.83, 15.124, 33.688,  28.60
  28.93, 15.082, 33.697,  28.70
  29.04, 15.044, 33.700,  28.80
  29.14, 15.022, 33.719,  28.90
  29.24, 14.987, 33.715,  29.00
  29.34, 14.968, 33.708,  29.10
  29.44, 14.942, 33.705,  29.20
  29.54, 14.919, 33.702,  29.30
  29.64, 14.901, 33.706,  29.40
  29.74, 14.897, 33.713,  29.50
  29.84, 14.893, 33.720,  29.60
  29.94, 14.876, 33.726,  29.70
  30.04, 14.859, 33.727,  29.80
  30.14, 14.837, 33.732,  29.90
  30.24, 14.814, 33.735,  30.00
  30.35, 14.798, 33.734,  30.10
  30.45, 14.792, 33.730,  30.20
  30.55, 14.781, 33.729,  30.30
  30.65, 14.777, 33.728,  30.40
  30.75, 14.772, 33.727,  30.50
  30.85, 14.764, 33.726,  30.60
  30.95, 14.758, 33.727,  30.70
  31.05, 14.753, 33.729,  30.80
  31.15, 14.752, 33.729,  30.90
  31.25, 14.747, 33.728,  31.00
  31.35, 14.740, 33.728,  31.10
  31.45, 14.712, 33.732,  31.20
  31.56, 14.639, 33.744,  31.30
  31.66, 14.575, 33.755,  31.40
  31.76, 14.511, 33.764,  31.50
  31.86, 14.465, 33.768,  31.60
  31.96, 14.446, 33.766,  31.70
  32.06, 14.439, 33.766,  31.80
  32.16, 14.430, 33.768,  31.90
  32.26, 14.424, 33.770,  32.00
  32.36, 14.408, 33.772,  32.10
  32.46, 14.404, 33.770,  32.20
  32.56, 14.393, 33.773,  32.30
  32.66, 14.389, 33.776,  32.40
  32.77, 14.387, 33.774,  32.50
  32.87, 14.374, 33.777,  32.60
  32.97, 14.367, 33.777,  32.70
  33.07, 14.354, 33.780,  32.80
  33.17, 14.355, 33.776,  32.90
  33.27, 14.352, 33.775,  33.00
  33.37, 14.349, 33.776,  33.10
  33.47, 14.344, 33.778,  33.20
  33.57, 14.343, 33.777,  33.30
  33.67, 14.340, 33.778,  33.40
  33.77, 14.330, 33.777,  33.50
  33.87, 14.305, 33.782,  33.60
  33.98, 14.263, 33.787,  33.70
  34.08, 14.248, 33.777,  33.80
  34.18, 14.213, 33.787,  33.90
  34.28, 14.194, 33.786,  34.00
  34.38, 14.176, 33.788,  34.10
  34.48, 14.165, 33.789,  34.20
  34.58, 14.164, 33.788,  34.30
  34.68, 14.163, 33.796,  34.40
  34.78, 14.169, 33.793,  34.50
  34.88, 14.163, 33.796,  34.60
  34.98, 14.164, 33.793,  34.70
  35.08, 14.157, 33.794,  34.80
  35.19, 14.127, 33.811,  34.90
  35.29, 14.094, 33.810,  35.00
  35.39, 14.086, 33.805,  35.10
  35.49, 14.086, 33.801,  35.20
  35.59, 14.080, 33.803,  35.30
  35.69, 14.075, 33.801,  35.40
  35.79, 14.069, 33.799,  35.50
  35.89, 14.065, 33.800,  35.60
  35.99, 14.056, 33.803,  35.70
  36.09, 14.034, 33.806,  35.80
  36.19, 14.016, 33.809,  35.90
  36.29, 14.006, 33.811,  36.00
  36.40, 13.985, 33.808,  36.10
  36.50, 13.950, 33.811,  36.20
  36.60, 13.906, 33.821,  36.30
  36.70, 13.872, 33.831,  36.40
  36.80, 13.853, 33.832,  36.50
  36.90, 13.821, 33.839,  36.60
  37.00, 13.736, 33.866,  36.70
  37.10, 13.709, 33.857,  36.80
  37.20, 13.670, 33.859,  36.90
  37.30, 13.639, 33.863,  37.00
  37.40, 13.627, 33.863,  37.10
  37.50, 13.610, 33.861,  37.20
  37.61, 13.584, 33.872,  37.30
  37.71, 13.578, 33.864,  37.40
  37.81, 13.572, 33.860,  37.50
  37.91, 13.575, 33.859,  37.60
  38.01, 13.558, 33.856,  37.70
  38.11, 13.534, 33.863,  37.80
  38.21, 13.528, 33.862,  37.90
  38.31, 13.523, 33.862,  38.00
  38.41, 13.520, 33.864,  38.10
  38.51, 13.520, 33.859,  38.20
  38.61, 13.511, 33.866,  38.30
  38.71, 13.511, 33.864,  38.40
  38.82, 13.512, 33.856,  38.50
  38.92, 13.482, 33.864,  38.60
  39.02, 13.474, 33.868,  38.70
  39.12, 13.473, 33.867,  38.80
  39.22, 13.458, 33.865,  38.90
  39.32, 13.443, 33.870,  39.00
  39.42, 13.440, 33.868,  39.10
  39.52, 13.420, 33.879,  39.20
  39.62, 13.416, 33.875,  39.30
  39.72, 13.416, 33.868,  39.40
