CTD,20251127AORIOS
#Reference: 04March2014Sta.8.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140304_1437_0
CASTNO = 1
DATE = 20140304
TIME = 0537
LATITUDE = 39.3492
LONGITUDE = 141.9182
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  12.00,  6.914, 33.460,  11.90
  12.10,  6.909, 33.454,  12.00
  12.20,  6.856, 33.452,  12.10
  12.30,  6.826, 33.457,  12.20
  12.40,  6.812, 33.459,  12.30
  12.50,  6.810, 33.458,  12.40
  12.60,  6.808, 33.456,  12.50
  12.70,  6.808, 33.455,  12.60
  12.80,  6.808, 33.457,  12.70
  12.90,  6.808, 33.455,  12.80
  13.00,  6.807, 33.456,  12.90
  13.11,  6.807, 33.456,  13.00
  13.21,  6.805, 33.456,  13.10
  13.31,  6.804, 33.457,  13.20
  13.41,  6.806, 33.456,  13.30
  13.51,  6.806, 33.456,  13.40
  13.61,  6.803, 33.458,  13.50
  13.71,  6.799, 33.458,  13.60
  13.81,  6.796, 33.459,  13.70
  13.91,  6.796, 33.460,  13.80
  14.01,  6.795, 33.461,  13.90
  14.11,  6.796, 33.461,  14.00
  14.21,  6.793, 33.462,  14.10
  14.32,  6.780, 33.465,  14.20
  14.42,  6.770, 33.464,  14.30
  14.52,  6.757, 33.466,  14.40
  14.62,  6.750, 33.468,  14.50
  14.72,  6.747, 33.467,  14.60
  14.82,  6.743, 33.469,  14.70
  14.92,  6.740, 33.468,  14.80
  15.02,  6.735, 33.469,  14.90
  15.12,  6.735, 33.468,  15.00
  15.22,  6.733, 33.467,  15.10
  15.32,  6.730, 33.468,  15.20
  15.42,  6.725, 33.470,  15.30
  15.53,  6.721, 33.471,  15.40
  15.63,  6.715, 33.470,  15.50
  15.73,  6.707, 33.471,  15.60
  15.83,  6.695, 33.471,  15.70
  15.93,  6.687, 33.472,  15.80
  16.03,  6.682, 33.473,  15.90
  16.13,  6.680, 33.472,  16.00
  16.23,  6.676, 33.473,  16.10
  16.33,  6.671, 33.473,  16.20
  16.43,  6.670, 33.474,  16.30
  16.53,  6.670, 33.473,  16.40
  16.63,  6.671, 33.473,  16.50
  16.74,  6.671, 33.471,  16.60
  16.84,  6.670, 33.473,  16.70
  16.94,  6.671, 33.474,  16.80
  17.04,  6.670, 33.473,  16.90
  17.14,  6.670, 33.472,  17.00
  17.24,  6.670, 33.473,  17.10
  17.34,  6.670, 33.474,  17.20
  17.44,  6.674, 33.471,  17.30
END_DATA
