CTD,20251127AORIOS
#Reference: 18November2013Sta.9.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20131118_0911_0
CASTNO = 1
DATE = 20131118
TIME = 0011
LATITUDE = 39.3403
LONGITUDE = 141.9095
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   4.94, 15.744, 33.524,   4.90
   5.04, 15.738, 33.526,   5.00
   5.14, 15.736, 33.526,   5.10
   5.24, 15.735, 33.525,   5.20
   5.34, 15.721, 33.529,   5.30
   5.44, 15.709, 33.531,   5.40
   5.54, 15.704, 33.528,   5.50
   5.65, 15.695, 33.531,   5.60
   5.75, 15.683, 33.534,   5.70
   5.85, 15.677, 33.530,   5.80
   5.95, 15.669, 33.534,   5.90
   6.05, 15.654, 33.536,   6.00
   6.15, 15.638, 33.536,   6.10
   6.25, 15.628, 33.537,   6.20
   6.35, 15.617, 33.538,   6.30
   6.45, 15.605, 33.539,   6.40
   6.55, 15.597, 33.540,   6.50
   6.65, 15.591, 33.540,   6.60
   6.75, 15.585, 33.540,   6.70
   6.86, 15.576, 33.540,   6.80
   6.96, 15.559, 33.539,   6.90
   7.06, 15.550, 33.540,   7.00
   7.16, 15.521, 33.542,   7.10
   7.26, 15.493, 33.545,   7.20
   7.36, 15.483, 33.546,   7.30
   7.46, 15.476, 33.547,   7.40
   7.56, 15.469, 33.548,   7.50
   7.66, 15.458, 33.547,   7.60
   7.76, 15.447, 33.547,   7.70
   7.86, 15.438, 33.546,   7.80
   7.96, 15.432, 33.546,   7.90
   8.06, 15.429, 33.547,   8.00
   8.17, 15.422, 33.546,   8.10
   8.27, 15.409, 33.546,   8.20
   8.37, 15.404, 33.547,   8.30
   8.47, 15.402, 33.545,   8.40
   8.57, 15.401, 33.544,   8.50
   8.67, 15.402, 33.543,   8.60
   8.77, 15.399, 33.546,   8.70
   8.87, 15.396, 33.546,   8.80
   8.97, 15.393, 33.546,   8.90
   9.07, 15.385, 33.547,   9.00
   9.17, 15.373, 33.547,   9.10
   9.27, 15.352, 33.542,   9.20
   9.38, 15.326, 33.541,   9.30
   9.48, 15.294, 33.536,   9.40
   9.58, 15.269, 33.532,   9.50
   9.68, 15.257, 33.529,   9.60
   9.78, 15.251, 33.528,   9.70
   9.88, 15.249, 33.526,   9.80
   9.98, 15.248, 33.527,   9.90
  10.08, 15.247, 33.527,  10.00
  10.18, 15.247, 33.526,  10.10
  10.28, 15.247, 33.527,  10.20
  10.38, 15.248, 33.526,  10.30
  10.48, 15.247, 33.525,  10.40
  10.59, 15.246, 33.528,  10.50
  10.69, 15.245, 33.526,  10.60
  10.79, 15.244, 33.530,  10.70
  10.89, 15.245, 33.529,  10.80
  10.99, 15.245, 33.529,  10.90
  11.09, 15.245, 33.529,  11.00
  11.19, 15.244, 33.529,  11.10
  11.29, 15.245, 33.531,  11.20
  11.39, 15.246, 33.529,  11.30
  11.49, 15.245, 33.529,  11.40
  11.59, 15.245, 33.530,  11.50
  11.69, 15.245, 33.532,  11.60
  11.80, 15.245, 33.532,  11.70
  11.90, 15.245, 33.533,  11.80
  12.00, 15.246, 33.533,  11.90
  12.10, 15.246, 33.536,  12.00
  12.20, 15.246, 33.536,  12.10
  12.30, 15.243, 33.536,  12.20
  12.40, 15.242, 33.535,  12.30
  12.50, 15.239, 33.536,  12.40
  12.60, 15.236, 33.535,  12.50
  12.70, 15.235, 33.536,  12.60
  12.80, 15.235, 33.536,  12.70
  12.90, 15.236, 33.536,  12.80
  13.00, 15.236, 33.536,  12.90
  13.11, 15.236, 33.536,  13.00
  13.21, 15.234, 33.536,  13.10
  13.31, 15.232, 33.536,  13.20
  13.41, 15.230, 33.538,  13.30
  13.51, 15.229, 33.537,  13.40
  13.61, 15.224, 33.537,  13.50
  13.71, 15.221, 33.536,  13.60
  13.81, 15.221, 33.534,  13.70
  13.91, 15.220, 33.534,  13.80
  14.01, 15.221, 33.532,  13.90
  14.11, 15.221, 33.533,  14.00
  14.21, 15.219, 33.534,  14.10
  14.32, 15.218, 33.532,  14.20
  14.42, 15.216, 33.533,  14.30
  14.52, 15.214, 33.535,  14.40
  14.62, 15.213, 33.534,  14.50
  14.72, 15.213, 33.535,  14.60
  14.82, 15.212, 33.535,  14.70
  14.92, 15.212, 33.535,  14.80
  15.02, 15.211, 33.535,  14.90
  15.12, 15.210, 33.536,  15.00
  15.22, 15.209, 33.535,  15.10
  15.32, 15.208, 33.534,  15.20
  15.42, 15.208, 33.534,  15.30
  15.53, 15.209, 33.535,  15.40
  15.63, 15.211, 33.534,  15.50
  15.73, 15.210, 33.536,  15.60
  15.83, 15.209, 33.536,  15.70
  15.93, 15.208, 33.535,  15.80
  16.03, 15.207, 33.535,  15.90
  16.13, 15.206, 33.535,  16.00
  16.23, 15.204, 33.536,  16.10
  16.33, 15.199, 33.535,  16.20
  16.43, 15.198, 33.535,  16.30
  16.53, 15.196, 33.536,  16.40
  16.63, 15.196, 33.535,  16.50
  16.73, 15.192, 33.536,  16.60
  16.84, 15.191, 33.537,  16.70
  16.94, 15.190, 33.537,  16.80
  17.04, 15.190, 33.536,  16.90
  17.14, 15.190, 33.537,  17.00
  17.24, 15.189, 33.537,  17.10
  17.34, 15.189, 33.536,  17.20
  17.44, 15.190, 33.537,  17.30
  17.54, 15.190, 33.537,  17.40
  17.64, 15.190, 33.537,  17.50
  17.74, 15.192, 33.537,  17.60
  17.84, 15.193, 33.538,  17.70
  17.94, 15.195, 33.538,  17.80
  18.05, 15.198, 33.538,  17.90
  18.15, 15.200, 33.538,  18.00
  18.25, 15.201, 33.539,  18.10
  18.35, 15.204, 33.539,  18.20
  18.45, 15.207, 33.539,  18.30
  18.55, 15.205, 33.539,  18.40
  18.65, 15.204, 33.533,  18.50
END_DATA
