CTD,20251127AORIOS
#Reference: 27May2014Sta.2(2).csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140527_0750_0
CASTNO = 1
DATE = 20140526
TIME = 2250
LATITUDE = 39.3435
LONGITUDE = 141.9463
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
  32.06,  9.422, 33.403,  31.80
  32.16,  9.419, 33.403,  31.90
  32.26,  9.415, 33.405,  32.00
  32.36,  9.410, 33.407,  32.10
  32.46,  9.404, 33.409,  32.20
  32.56,  9.399, 33.412,  32.30
  32.66,  9.396, 33.412,  32.40
  32.77,  9.392, 33.414,  32.50
  32.87,  9.388, 33.416,  32.60
  32.97,  9.385, 33.418,  32.70
  33.07,  9.383, 33.417,  32.80
  33.17,  9.382, 33.419,  32.90
  33.27,  9.381, 33.419,  33.00
  33.37,  9.381, 33.419,  33.10
  33.47,  9.381, 33.418,  33.20
  33.57,  9.381, 33.417,  33.30
  33.67,  9.377, 33.419,  33.40
  33.77,  9.376, 33.420,  33.50
  33.87,  9.375, 33.420,  33.60
  33.98,  9.374, 33.421,  33.70
  34.08,  9.371, 33.421,  33.80
  34.18,  9.370, 33.419,  33.90
  34.28,  9.368, 33.420,  34.00
  34.38,  9.366, 33.422,  34.10
  34.48,  9.364, 33.422,  34.20
  34.58,  9.362, 33.423,  34.30
  34.68,  9.362, 33.422,  34.40
  34.78,  9.357, 33.423,  34.50
  34.88,  9.356, 33.424,  34.60
  34.98,  9.356, 33.423,  34.70
  35.08,  9.355, 33.425,  34.80
  35.19,  9.352, 33.426,  34.90
  35.29,  9.351, 33.425,  35.00
  35.39,  9.349, 33.425,  35.10
  35.49,  9.347, 33.428,  35.20
  35.59,  9.345, 33.428,  35.30
  35.69,  9.346, 33.427,  35.40
  35.79,  9.344, 33.429,  35.50
  35.89,  9.343, 33.430,  35.60
  35.99,  9.342, 33.429,  35.70
  36.09,  9.342, 33.428,  35.80
  36.19,  9.338, 33.428,  35.90
  36.29,  9.336, 33.428,  36.00
  36.40,  9.333, 33.430,  36.10
  36.50,  9.331, 33.432,  36.20
  36.60,  9.329, 33.433,  36.30
  36.70,  9.327, 33.436,  36.40
  36.80,  9.326, 33.434,  36.50
  36.90,  9.325, 33.434,  36.60
  37.00,  9.323, 33.437,  36.70
  37.10,  9.322, 33.440,  36.80
  37.20,  9.323, 33.439,  36.90
  37.30,  9.323, 33.441,  37.00
  37.40,  9.322, 33.440,  37.10
  37.50,  9.321, 33.439,  37.20
  37.61,  9.319, 33.439,  37.30
  37.71,  9.317, 33.441,  37.40
  37.81,  9.315, 33.444,  37.50
  37.91,  9.314, 33.446,  37.60
  38.01,  9.314, 33.446,  37.70
  38.11,  9.313, 33.446,  37.80
  38.21,  9.312, 33.444,  37.90
  38.31,  9.309, 33.444,  38.00
  38.41,  9.305, 33.443,  38.10
  38.51,  9.301, 33.446,  38.20
  38.61,  9.299, 33.449,  38.30
  38.71,  9.298, 33.452,  38.40
  38.82,  9.298, 33.453,  38.50
  38.92,  9.299, 33.453,  38.60
  39.02,  9.299, 33.451,  38.70
  39.12,  9.299, 33.449,  38.80
  39.22,  9.296, 33.438,  38.90
  39.32,  9.288, 33.438,  39.00
  39.42,  9.280, 33.443,  39.10
  39.52,  9.272, 33.445,  39.20
  39.62,  9.263, 33.448,  39.30
  39.72,  9.256, 33.449,  39.40
  39.82,  9.247, 33.450,  39.50
  39.92,  9.239, 33.452,  39.60
  40.02,  9.232, 33.455,  39.70
  40.13,  9.226, 33.459,  39.80
  40.23,  9.221, 33.462,  39.90
  40.33,  9.218, 33.464,  40.00
  40.43,  9.214, 33.466,  40.10
  40.53,  9.213, 33.466,  40.20
  40.63,  9.212, 33.466,  40.30
  40.73,  9.210, 33.464,  40.40
  40.83,  9.208, 33.459,  40.50
  40.93,  9.202, 33.449,  40.60
  41.03,  9.189, 33.449,  40.70
  41.13,  9.174, 33.468,  40.80
  41.23,  9.167, 33.502,  40.90
  41.34,  9.174, 33.529,  41.00
  41.44,  9.187, 33.521,  41.10
  41.54,  9.195, 33.503,  41.20
  41.64,  9.191, 33.483,  41.30
  41.74,  9.177, 33.515,  41.40
  41.84,  9.180, 33.512,  41.50
  41.94,  9.179, 33.486,  41.60
  42.04,  9.172, 33.492,  41.70
  42.14,  9.167, 33.492,  41.80
  42.24,  9.151, 33.439,  41.90
  42.34,  9.119, 33.431,  42.00
  42.44,  9.082, 33.409,  42.10
  42.55,  9.034, 33.429,  42.20
  42.65,  8.994, 33.463,  42.30
  42.75,  8.968, 33.482,  42.40
  42.85,  8.952, 33.492,  42.50
  42.95,  8.943, 33.497,  42.60
  43.05,  8.936, 33.495,  42.70
  43.15,  8.930, 33.500,  42.80
  43.25,  8.925, 33.505,  42.90
  43.35,  8.924, 33.506,  43.00
  43.45,  8.924, 33.503,  43.10
  43.55,  8.923, 33.504,  43.20
  43.65,  8.920, 33.503,  43.30
  43.76,  8.919, 33.502,  43.40
  43.86,  8.916, 33.502,  43.50
  43.96,  8.915, 33.501,  43.60
  44.06,  8.911, 33.501,  43.70
  44.16,  8.909, 33.504,  43.80
  44.26,  8.908, 33.504,  43.90
  44.36,  8.906, 33.507,  44.00
  44.46,  8.906, 33.510,  44.10
  44.56,  8.906, 33.511,  44.20
  44.66,  8.906, 33.501,  44.30
  44.76,  8.907, 33.411,  44.40
  44.86,  8.908, 33.268,  44.50
  44.97,  8.909, 33.328,  44.60
END_DATA
