CTD,20251127AORIOS
#Reference: 20July2012Sta.9.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20120720_1038_0
CASTNO = 1
DATE = 20120720
TIME = 0138
LATITUDE = 39.3403
LONGITUDE = 141.9095
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  10.89, 16.466, 33.459,  10.80
  10.99, 16.468, 33.459,  10.90
  11.09, 16.469, 33.461,  11.00
  11.19, 16.475, 33.460,  11.10
  11.29, 16.485, 33.466,  11.20
  11.39, 16.489, 33.467,  11.30
  11.49, 16.493, 33.470,  11.40
  11.59, 16.495, 33.471,  11.50
  11.69, 16.495, 33.473,  11.60
  11.80, 16.495, 33.473,  11.70
  11.90, 16.485, 33.474,  11.80
  12.00, 16.480, 33.481,  11.90
  12.10, 16.472, 33.473,  12.00
  12.20, 16.473, 33.474,  12.10
  12.30, 16.484, 33.478,  12.20
  12.40, 16.490, 33.482,  12.30
  12.50, 16.493, 33.485,  12.40
  12.60, 16.496, 33.485,  12.50
  12.70, 16.495, 33.489,  12.60
  12.80, 16.492, 33.491,  12.70
  12.90, 16.487, 33.493,  12.80
  13.00, 16.485, 33.490,  12.90
  13.11, 16.484, 33.491,  13.00
  13.21, 16.477, 33.491,  13.10
  13.31, 16.474, 33.490,  13.20
  13.41, 16.461, 33.489,  13.30
  13.51, 16.455, 33.488,  13.40
  13.61, 16.454, 33.487,  13.50
  13.71, 16.450, 33.487,  13.60
  13.81, 16.447, 33.487,  13.70
  13.91, 16.445, 33.485,  13.80
  14.01, 16.444, 33.485,  13.90
  14.11, 16.437, 33.487,  14.00
  14.21, 16.421, 33.486,  14.10
  14.32, 16.375, 33.489,  14.20
  14.42, 16.331, 33.489,  14.30
  14.52, 16.302, 33.486,  14.40
  14.62, 16.254, 33.490,  14.50
  14.72, 16.193, 33.491,  14.60
  14.82, 16.146, 33.496,  14.70
  14.92, 16.113, 33.494,  14.80
  15.02, 16.097, 33.492,  14.90
  15.12, 16.090, 33.492,  15.00
  15.22, 16.096, 33.488,  15.10
  15.32, 16.091, 33.488,  15.20
  15.42, 16.089, 33.489,  15.30
  15.53, 16.089, 33.490,  15.40
  15.63, 16.089, 33.493,  15.50
  15.73, 16.087, 33.494,  15.60
  15.83, 16.083, 33.494,  15.70
  15.93, 16.073, 33.496,  15.80
  16.03, 16.055, 33.498,  15.90
  16.13, 16.045, 33.497,  16.00
  16.23, 16.034, 33.500,  16.10
  16.33, 16.029, 33.497,  16.20
  16.43, 16.021, 33.498,  16.30
  16.53, 16.002, 33.505,  16.40
  16.63, 15.951, 33.523,  16.50
  16.73, 15.862, 33.530,  16.60
  16.84, 15.789, 32.069,  16.70
END_DATA
