CTD,20251127AORIOS
#Reference: 13March2013Sta.13.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130313_1105_0
CASTNO = 1
DATE = 20130313
TIME = 0205
LATITUDE = 39.3302
LONGITUDE = 141.9156
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   4.44,  6.068, 33.579,   4.40
   4.54,  6.059, 33.581,   4.50
   4.64,  6.055, 33.582,   4.60
   4.74,  6.050, 33.582,   4.70
   4.84,  6.042, 33.586,   4.80
   4.94,  6.039, 33.587,   4.90
   5.04,  6.037, 33.589,   5.00
   5.14,  6.030, 33.593,   5.10
   5.24,  6.021, 33.593,   5.20
   5.34,  6.011, 33.592,   5.30
   5.44,  6.003, 33.593,   5.40
   5.54,  5.995, 33.596,   5.50
   5.65,  5.983, 33.600,   5.60
   5.75,  5.978, 33.600,   5.70
   5.85,  5.975, 33.599,   5.80
   5.95,  5.971, 33.601,   5.90
   6.05,  5.968, 33.603,   6.00
   6.15,  5.961, 33.609,   6.10
   6.25,  5.961, 33.607,   6.20
   6.35,  5.956, 33.608,   6.30
   6.45,  5.950, 33.609,   6.40
   6.55,  5.948, 33.608,   6.50
   6.65,  5.946, 33.612,   6.60
   6.75,  5.944, 33.611,   6.70
   6.86,  5.941, 33.610,   6.80
   6.96,  5.939, 33.611,   6.90
   7.06,  5.939, 33.613,   7.00
   7.16,  5.939, 33.612,   7.10
   7.26,  5.938, 33.614,   7.20
   7.36,  5.935, 33.614,   7.30
   7.46,  5.929, 33.616,   7.40
   7.56,  5.927, 33.617,   7.50
   7.66,  5.924, 33.614,   7.60
   7.76,  5.916, 33.619,   7.70
   7.86,  5.907, 33.618,   7.80
   7.96,  5.901, 33.616,   7.90
   8.06,  5.895, 33.618,   8.00
   8.17,  5.892, 33.617,   8.10
   8.27,  5.890, 33.616,   8.20
   8.37,  5.889, 33.615,   8.30
   8.47,  5.888, 33.617,   8.40
   8.57,  5.884, 33.617,   8.50
   8.67,  5.875, 33.617,   8.60
   8.77,  5.863, 33.616,   8.70
   8.87,  5.853, 33.617,   8.80
   8.97,  5.845, 33.616,   8.90
   9.07,  5.836, 33.615,   9.00
   9.17,  5.826, 33.615,   9.10
   9.27,  5.815, 33.616,   9.20
   9.38,  5.806, 33.617,   9.30
   9.48,  5.798, 33.616,   9.40
   9.58,  5.793, 33.616,   9.50
   9.68,  5.787, 33.616,   9.60
   9.78,  5.785, 33.617,   9.70
   9.88,  5.782, 33.617,   9.80
   9.98,  5.781, 33.615,   9.90
  10.08,  5.780, 33.617,  10.00
  10.18,  5.779, 33.617,  10.10
  10.28,  5.780, 33.617,  10.20
  10.38,  5.779, 33.615,  10.30
  10.48,  5.778, 33.616,  10.40
  10.59,  5.776, 33.618,  10.50
  10.69,  5.776, 33.616,  10.60
  10.79,  5.776, 33.616,  10.70
  10.89,  5.776, 33.617,  10.80
  10.99,  5.776, 33.615,  10.90
  11.09,  5.776, 33.615,  11.00
  11.19,  5.775, 33.615,  11.10
  11.29,  5.773, 33.617,  11.20
  11.39,  5.773, 33.617,  11.30
  11.49,  5.774, 33.616,  11.40
  11.59,  5.774, 33.616,  11.50
  11.69,  5.774, 33.617,  11.60
  11.80,  5.774, 33.614,  11.70
  11.90,  5.773, 33.616,  11.80
  12.00,  5.772, 33.616,  11.90
  12.10,  5.773, 33.616,  12.00
  12.20,  5.772, 33.618,  12.10
  12.30,  5.775, 33.616,  12.20
  12.40,  5.775, 33.616,  12.30
  12.50,  5.777, 33.617,  12.40
  12.60,  5.779, 33.614,  12.50
  12.70,  5.776, 33.615,  12.60
  12.80,  5.776, 33.616,  12.70
  12.90,  5.778, 33.615,  12.80
  13.00,  5.775, 33.617,  12.90
  13.11,  5.776, 33.614,  13.00
  13.21,  5.776, 33.615,  13.10
  13.31,  5.779, 33.614,  13.20
  13.41,  5.782, 33.613,  13.30
  13.51,  5.782, 33.613,  13.40
END_DATA
