CTD,20251127AORIOS
#Reference: 30January2013Sta.10.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130130_1133_0
CASTNO = 1
DATE = 20130130
TIME = 0233
LATITUDE = 39.3379
LONGITUDE = 141.9118
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  14.82,  8.913, 33.860,  14.70
  14.92,  8.915, 33.858,  14.80
  15.02,  8.915, 33.861,  14.90
  15.12,  8.918, 33.860,  15.00
  15.22,  8.920, 33.859,  15.10
  15.32,  8.921, 33.856,  15.20
  15.42,  8.920, 33.859,  15.30
  15.53,  8.920, 33.862,  15.40
  15.63,  8.920, 33.862,  15.50
  15.73,  8.921, 33.860,  15.60
  15.83,  8.923, 33.859,  15.70
  15.93,  8.922, 33.864,  15.80
  16.03,  8.923, 33.863,  15.90
  16.13,  8.923, 33.862,  16.00
  16.23,  8.925, 33.863,  16.10
  16.33,  8.925, 33.864,  16.20
  16.43,  8.926, 33.863,  16.30
  16.53,  8.927, 33.861,  16.40
  16.63,  8.926, 33.864,  16.50
  16.73,  8.925, 33.863,  16.60
  16.84,  8.925, 33.863,  16.70
  16.94,  8.925, 33.865,  16.80
  17.04,  8.927, 33.865,  16.90
  17.14,  8.928, 33.865,  17.00
  17.24,  8.929, 33.863,  17.10
  17.34,  8.929, 33.865,  17.20
  17.44,  8.931, 33.864,  17.30
  17.54,  8.933, 33.863,  17.40
  17.64,  8.940, 33.864,  17.50
  17.74,  8.948, 33.865,  17.60
  17.84,  8.952, 33.865,  17.70
  17.94,  8.956, 33.867,  17.80
  18.05,  8.963, 33.865,  17.90
  18.15,  8.985, 33.601,  18.00
END_DATA
