CTD,20251127AORIOS
#Reference: 21January2014(20140826修正）Sta.4.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140121_0851_0
CASTNO = 1
DATE = 20140120
TIME = 2351
LATITUDE = 39.3352
LONGITUDE = 141.9393
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   6.45,  9.597, 33.602,   6.40
   6.55,  9.600, 33.601,   6.50
   6.65,  9.600, 33.602,   6.60
   6.75,  9.604, 33.601,   6.70
   6.86,  9.607, 33.597,   6.80
   6.96,  9.607, 33.600,   6.90
   7.06,  9.608, 33.605,   7.00
   7.16,  9.608, 33.608,   7.10
   7.26,  9.609, 33.607,   7.20
   7.36,  9.609, 33.610,   7.30
   7.46,  9.610, 33.609,   7.40
   7.56,  9.611, 33.606,   7.50
   7.66,  9.611, 33.611,   7.60
   7.76,  9.611, 33.613,   7.70
   7.86,  9.610, 33.614,   7.80
   7.96,  9.610, 33.614,   7.90
   8.06,  9.610, 33.615,   8.00
   8.17,  9.601, 33.617,   8.10
   8.27,  9.586, 33.616,   8.20
   8.37,  9.579, 33.615,   8.30
   8.47,  9.575, 33.617,   8.40
   8.57,  9.580, 33.618,   8.50
   8.67,  9.586, 33.620,   8.60
   8.77,  9.585, 33.621,   8.70
   8.87,  9.584, 33.621,   8.80
   8.97,  9.585, 33.620,   8.90
   9.07,  9.587, 33.619,   9.00
   9.17,  9.590, 33.623,   9.10
   9.27,  9.593, 33.621,   9.20
   9.38,  9.594, 33.621,   9.30
   9.48,  9.599, 33.626,   9.40
   9.58,  9.601, 33.627,   9.50
   9.68,  9.603, 33.626,   9.60
   9.78,  9.603, 33.629,   9.70
   9.88,  9.603, 33.630,   9.80
   9.98,  9.606, 33.629,   9.90
  10.08,  9.609, 33.632,  10.00
  10.18,  9.610, 33.630,  10.10
  10.28,  9.610, 33.632,  10.20
  10.38,  9.612, 33.632,  10.30
  10.48,  9.614, 33.634,  10.40
  10.59,  9.615, 33.632,  10.50
  10.69,  9.615, 33.629,  10.60
  10.79,  9.615, 33.625,  10.70
  10.89,  9.617, 33.632,  10.80
  10.99,  9.618, 33.627,  10.90
  11.09,  9.618, 33.630,  11.00
  11.19,  9.619, 33.632,  11.10
  11.29,  9.620, 33.634,  11.20
  11.39,  9.618, 33.636,  11.30
  11.49,  9.618, 33.636,  11.40
  11.59,  9.618, 33.636,  11.50
  11.69,  9.616, 33.635,  11.60
  11.80,  9.614, 33.635,  11.70
  11.90,  9.614, 33.635,  11.80
  12.00,  9.610, 33.632,  11.90
  12.10,  9.610, 33.633,  12.00
  12.20,  9.609, 33.632,  12.10
  12.30,  9.606, 33.634,  12.20
  12.40,  9.606, 33.635,  12.30
  12.50,  9.605, 33.635,  12.40
  12.60,  9.606, 33.637,  12.50
  12.70,  9.608, 33.638,  12.60
  12.80,  9.610, 33.636,  12.70
  12.90,  9.613, 33.638,  12.80
  13.00,  9.612, 33.637,  12.90
  13.11,  9.611, 33.638,  13.00
  13.21,  9.610, 33.638,  13.10
  13.31,  9.609, 33.636,  13.20
  13.41,  9.610, 33.638,  13.30
  13.51,  9.611, 33.641,  13.40
  13.61,  9.611, 33.640,  13.50
  13.71,  9.610, 33.640,  13.60
  13.81,  9.612, 33.638,  13.70
  13.91,  9.611, 33.639,  13.80
  14.01,  9.612, 33.640,  13.90
  14.11,  9.612, 33.640,  14.00
  14.21,  9.611, 33.639,  14.10
  14.32,  9.610, 33.638,  14.20
  14.42,  9.607, 33.638,  14.30
  14.52,  9.606, 33.641,  14.40
  14.62,  9.606, 33.640,  14.50
  14.72,  9.603, 33.641,  14.60
  14.82,  9.603, 33.640,  14.70
  14.92,  9.600, 33.639,  14.80
  15.02,  9.598, 33.639,  14.90
  15.12,  9.597, 33.638,  15.00
  15.22,  9.597, 33.640,  15.10
  15.32,  9.597, 33.642,  15.20
  15.42,  9.598, 33.642,  15.30
  15.53,  9.598, 33.641,  15.40
  15.63,  9.596, 33.642,  15.50
  15.73,  9.592, 33.644,  15.60
  15.83,  9.589, 33.642,  15.70
  15.93,  9.587, 33.643,  15.80
  16.03,  9.588, 33.641,  15.90
  16.13,  9.585, 33.642,  16.00
  16.23,  9.582, 33.642,  16.10
  16.33,  9.579, 33.641,  16.20
  16.43,  9.581, 33.641,  16.30
  16.53,  9.581, 33.641,  16.40
  16.63,  9.582, 33.641,  16.50
  16.73,  9.582, 33.641,  16.60
  16.84,  9.583, 33.643,  16.70
  16.94,  9.583, 33.642,  16.80
  17.04,  9.584, 33.643,  16.90
  17.14,  9.585, 33.642,  17.00
  17.24,  9.586, 33.644,  17.10
  17.34,  9.586, 33.644,  17.20
  17.44,  9.583, 33.646,  17.30
  17.54,  9.584, 33.644,  17.40
  17.64,  9.585, 33.642,  17.50
  17.74,  9.585, 33.644,  17.60
  17.84,  9.584, 33.644,  17.70
  17.94,  9.586, 33.644,  17.80
  18.05,  9.586, 33.646,  17.90
  18.15,  9.587, 33.647,  18.00
  18.25,  9.588, 33.646,  18.10
  18.35,  9.589, 33.647,  18.20
  18.45,  9.591, 33.651,  18.30
  18.55,  9.594, 33.648,  18.40
  18.65,  9.596, 33.648,  18.50
  18.75,  9.596, 33.649,  18.60
  18.85,  9.596, 33.648,  18.70
  18.95,  9.595, 33.648,  18.80
  19.05,  9.595, 33.648,  18.90
  19.15,  9.593, 33.650,  19.00
  19.26,  9.593, 33.650,  19.10
  19.36,  9.593, 33.651,  19.20
  19.46,  9.592, 33.652,  19.30
  19.56,  9.591, 33.650,  19.40
  19.66,  9.590, 33.651,  19.50
  19.76,  9.591, 33.652,  19.60
  19.86,  9.593, 33.649,  19.70
  19.96,  9.593, 33.650,  19.80
  20.06,  9.593, 33.651,  19.90
  20.16,  9.592, 33.651,  20.00
  20.26,  9.593, 33.653,  20.10
  20.36,  9.592, 33.656,  20.20
  20.47,  9.592, 33.656,  20.30
  20.57,  9.593, 33.654,  20.40
  20.67,  9.592, 33.658,  20.50
  20.77,  9.593, 33.657,  20.60
  20.87,  9.592, 33.657,  20.70
  20.97,  9.591, 33.657,  20.80
  21.07,  9.591, 33.657,  20.90
  21.17,  9.590, 33.658,  21.00
  21.27,  9.589, 33.659,  21.10
  21.37,  9.590, 33.658,  21.20
  21.47,  9.589, 33.659,  21.30
  21.57,  9.589, 33.659,  21.40
  21.68,  9.588, 33.659,  21.50
  21.78,  9.587, 33.658,  21.60
  21.88,  9.586, 33.661,  21.70
  21.98,  9.585, 33.658,  21.80
  22.08,  9.582, 33.660,  21.90
  22.18,  9.582, 33.660,  22.00
  22.28,  9.580, 33.660,  22.10
  22.38,  9.579, 33.661,  22.20
  22.48,  9.578, 33.660,  22.30
  22.58,  9.576, 33.660,  22.40
  22.68,  9.575, 33.662,  22.50
  22.78,  9.575, 33.661,  22.60
  22.88,  9.575, 33.663,  22.70
  22.99,  9.575, 33.662,  22.80
  23.09,  9.575, 33.661,  22.90
  23.19,  9.573, 33.661,  23.00
  23.29,  9.572, 33.660,  23.10
  23.39,  9.573, 33.658,  23.20
  23.49,  9.573, 33.658,  23.30
  23.59,  9.572, 33.660,  23.40
  23.69,  9.572, 33.660,  23.50
  23.79,  9.572, 33.660,  23.60
  23.89,  9.570, 33.662,  23.70
  23.99,  9.571, 33.660,  23.80
  24.09,  9.571, 33.660,  23.90
  24.20,  9.572, 33.661,  24.00
  24.30,  9.571, 33.660,  24.10
  24.40,  9.572, 33.661,  24.20
  24.50,  9.571, 33.660,  24.30
  24.60,  9.570, 33.661,  24.40
  24.70,  9.570, 33.661,  24.50
  24.80,  9.571, 33.661,  24.60
  24.90,  9.570, 33.662,  24.70
  25.00,  9.570, 33.661,  24.80
  25.10,  9.570, 33.662,  24.90
  25.20,  9.569, 33.664,  25.00
  25.30,  9.569, 33.661,  25.10
  25.41,  9.569, 33.661,  25.20
  25.51,  9.568, 33.661,  25.30
  25.61,  9.569, 33.662,  25.40
  25.71,  9.569, 33.662,  25.50
  25.81,  9.570, 33.663,  25.60
  25.91,  9.569, 33.663,  25.70
  26.01,  9.571, 33.663,  25.80
  26.11,  9.572, 33.663,  25.90
  26.21,  9.572, 33.661,  26.00
  26.31,  9.572, 33.665,  26.10
  26.41,  9.572, 33.665,  26.20
  26.51,  9.571, 33.664,  26.30
  26.62,  9.572, 33.664,  26.40
  26.72,  9.572, 33.664,  26.50
  26.82,  9.571, 33.665,  26.60
  26.92,  9.572, 33.664,  26.70
  27.02,  9.570, 33.665,  26.80
  27.12,  9.570, 33.664,  26.90
  27.22,  9.569, 33.664,  27.00
  27.32,  9.569, 33.664,  27.10
  27.42,  9.569, 33.665,  27.20
  27.52,  9.568, 33.664,  27.30
  27.62,  9.568, 33.664,  27.40
  27.72,  9.568, 33.664,  27.50
  27.83,  9.569, 33.663,  27.60
  27.93,  9.569, 33.665,  27.70
  28.03,  9.568, 33.665,  27.80
  28.13,  9.567, 33.664,  27.90
  28.23,  9.568, 33.665,  28.00
  28.33,  9.567, 33.664,  28.10
  28.43,  9.566, 33.665,  28.20
  28.53,  9.565, 33.666,  28.30
  28.63,  9.564, 33.665,  28.40
  28.73,  9.563, 33.665,  28.50
  28.83,  9.561, 33.666,  28.60
  28.93,  9.560, 33.666,  28.70
  29.03,  9.559, 33.664,  28.80
  29.14,  9.558, 33.664,  28.90
  29.24,  9.557, 33.665,  29.00
  29.34,  9.556, 33.665,  29.10
  29.44,  9.556, 33.666,  29.20
  29.54,  9.554, 33.666,  29.30
  29.64,  9.554, 33.665,  29.40
  29.74,  9.553, 33.667,  29.50
  29.84,  9.552, 33.667,  29.60
  29.94,  9.551, 33.667,  29.70
  30.04,  9.551, 33.668,  29.80
  30.14,  9.551, 33.667,  29.90
  30.24,  9.551, 33.667,  30.00
  30.35,  9.551, 33.668,  30.10
  30.45,  9.551, 33.667,  30.20
  30.55,  9.551, 33.667,  30.30
  30.65,  9.551, 33.669,  30.40
  30.75,  9.551, 33.669,  30.50
  30.85,  9.554, 33.669,  30.60
  30.95,  9.557, 33.667,  30.70
  31.05,  9.558, 33.669,  30.80
  31.15,  9.558, 33.664,  30.90
  31.25,  9.558, 33.668,  31.00
  31.35,  9.562, 33.666,  31.10
END_DATA
