CTD,20251127AORIOS
#Reference: 20July2012Sta.13.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20120720_1128_0
CASTNO = 1
DATE = 20120720
TIME = 0228
LATITUDE = 39.3302
LONGITUDE = 141.9156
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   6.65, 16.386, 33.409,   6.60
   6.75, 16.404, 33.410,   6.70
   6.86, 16.377, 33.411,   6.80
   6.96, 16.342, 33.409,   6.90
   7.06, 16.303, 33.406,   7.00
   7.16, 16.288, 33.396,   7.10
   7.26, 16.277, 33.389,   7.20
   7.36, 16.272, 33.390,   7.30
   7.46, 16.269, 33.389,   7.40
   7.56, 16.268, 33.387,   7.50
   7.66, 16.268, 33.386,   7.60
   7.76, 16.270, 33.386,   7.70
   7.86, 16.269, 33.388,   7.80
   7.96, 16.273, 33.386,   7.90
   8.06, 16.278, 33.392,   8.00
   8.17, 16.279, 33.392,   8.10
   8.27, 16.282, 33.395,   8.20
   8.37, 16.283, 33.396,   8.30
   8.47, 16.284, 33.398,   8.40
   8.57, 16.285, 33.396,   8.50
   8.67, 16.285, 33.397,   8.60
   8.77, 16.284, 33.397,   8.70
   8.87, 16.285, 33.397,   8.80
   8.97, 16.285, 33.397,   8.90
   9.07, 16.284, 33.398,   9.00
   9.17, 16.285, 33.399,   9.10
   9.27, 16.284, 33.398,   9.20
   9.38, 16.285, 33.397,   9.30
   9.48, 16.285, 33.397,   9.40
   9.58, 16.284, 33.398,   9.50
   9.68, 16.284, 33.398,   9.60
   9.78, 16.285, 33.397,   9.70
   9.88, 16.285, 33.399,   9.80
   9.98, 16.287, 33.398,   9.90
  10.08, 16.286, 33.400,  10.00
  10.18, 16.287, 33.397,  10.10
  10.28, 16.287, 33.398,  10.20
  10.38, 16.287, 33.398,  10.30
  10.48, 16.287, 33.399,  10.40
  10.59, 16.288, 33.399,  10.50
  10.69, 16.288, 33.399,  10.60
  10.79, 16.288, 33.399,  10.70
  10.89, 16.288, 33.397,  10.80
  10.99, 16.286, 33.400,  10.90
  11.09, 16.283, 33.398,  11.00
  11.19, 16.262, 33.400,  11.10
  11.29, 16.229, 33.399,  11.20
  11.39, 16.197, 33.398,  11.30
  11.49, 16.168, 33.397,  11.40
  11.59, 16.157, 33.393,  11.50
  11.69, 16.148, 33.387,  11.60
  11.80, 16.145, 33.386,  11.70
  11.90, 16.143, 33.385,  11.80
  12.00, 16.137, 33.384,  11.90
  12.10, 16.138, 33.378,  12.00
  12.20, 16.129, 33.382,  12.10
  12.30, 16.128, 33.381,  12.20
  12.40, 16.126, 33.383,  12.30
  12.50, 16.124, 33.382,  12.40
  12.60, 16.123, 33.382,  12.50
  12.70, 16.124, 33.384,  12.60
  12.80, 16.126, 33.383,  12.70
  12.90, 16.126, 33.385,  12.80
  13.00, 16.126, 33.385,  12.90
  13.11, 16.129, 33.384,  13.00
  13.21, 16.129, 33.386,  13.10
END_DATA
