CTD,20251127AORIOS
#Reference: 30November2012Sta.A2.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20121130_1017_0
CASTNO = 1
DATE = 20121130
TIME = 0117
LATITUDE = 39.3470
LONGITUDE = 141.9336
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  23.79, 14.922, 33.661,  23.60
  23.89, 14.921, 33.662,  23.70
  23.99, 14.921, 33.662,  23.80
  24.09, 14.921, 33.660,  23.90
  24.20, 14.922, 33.661,  24.00
  24.30, 14.921, 33.659,  24.10
  24.40, 14.919, 33.661,  24.20
  24.50, 14.920, 33.663,  24.30
  24.60, 14.918, 33.663,  24.40
  24.70, 14.916, 33.663,  24.50
  24.80, 14.916, 33.662,  24.60
  24.90, 14.920, 33.661,  24.70
  25.00, 14.919, 33.660,  24.80
  25.10, 14.917, 33.661,  24.90
  25.20, 14.917, 33.661,  25.00
  25.30, 14.917, 33.661,  25.10
  25.41, 14.916, 33.660,  25.20
  25.51, 14.917, 33.663,  25.30
  25.61, 14.920, 33.661,  25.40
  25.71, 14.921, 33.660,  25.50
  25.81, 14.914, 33.660,  25.60
  25.91, 14.914, 33.659,  25.70
  26.01, 14.909, 33.659,  25.80
  26.11, 14.906, 33.656,  25.90
  26.21, 14.901, 33.658,  26.00
  26.31, 14.900, 33.663,  26.10
  26.41, 14.904, 33.659,  26.20
  26.51, 14.903, 33.659,  26.30
  26.62, 14.905, 33.659,  26.40
  26.72, 14.903, 33.660,  26.50
  26.82, 14.903, 33.659,  26.60
  26.92, 14.903, 33.658,  26.70
  27.02, 14.897, 33.656,  26.80
  27.12, 14.903, 33.654,  26.90
  27.22, 14.893, 33.653,  27.00
  27.32, 14.894, 33.663,  27.10
  27.42, 14.900, 33.657,  27.20
  27.52, 14.900, 33.654,  27.30
  27.62, 14.894, 33.659,  27.40
  27.72, 14.892, 33.658,  27.50
  27.83, 14.892, 33.659,  27.60
  27.93, 14.888, 33.657,  27.70
  28.03, 14.899, 33.655,  27.80
  28.13, 14.910, 33.660,  27.90
  28.23, 14.891, 33.672,  28.00
  28.33, 14.882, 33.656,  28.10
  28.43, 14.880, 33.656,  28.20
  28.53, 14.883, 33.655,  28.30
  28.63, 14.886, 33.656,  28.40
  28.73, 14.886, 33.640,  28.50
  28.83, 14.891, 33.655,  28.60
  28.93, 14.870, 33.659,  28.70
  29.04, 14.863, 33.653,  28.80
  29.14, 14.862, 33.652,  28.90
  29.24, 14.861, 33.651,  29.00
  29.34, 14.864, 33.650,  29.10
  29.44, 14.865, 33.652,  29.20
  29.54, 14.867, 33.651,  29.30
  29.64, 14.865, 33.651,  29.40
  29.74, 14.863, 33.651,  29.50
  29.84, 14.864, 33.657,  29.60
  29.94, 14.857, 33.653,  29.70
  30.04, 14.856, 33.651,  29.80
  30.14, 14.855, 33.652,  29.90
  30.24, 14.854, 33.651,  30.00
  30.35, 14.858, 33.650,  30.10
  30.45, 14.859, 33.630,  30.20
END_DATA
