CTD,20251127AORIOS
#Reference: 13March2013Sta.12.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130313_1102_0
CASTNO = 1
DATE = 20130313
TIME = 0202
LATITUDE = 39.3322
LONGITUDE = 141.9150
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   3.93,  6.150, 33.502,   3.90
   4.03,  6.170, 33.499,   4.00
   4.13,  6.160, 33.511,   4.10
   4.23,  6.164, 33.522,   4.20
   4.33,  6.176, 33.525,   4.30
   4.44,  6.167, 33.529,   4.40
   4.54,  6.143, 33.531,   4.50
   4.64,  6.100, 33.544,   4.60
   4.74,  6.063, 33.563,   4.70
   4.84,  6.053, 33.568,   4.80
   4.94,  6.040, 33.574,   4.90
   5.04,  6.015, 33.584,   5.00
   5.14,  5.995, 33.594,   5.10
   5.24,  5.978, 33.602,   5.20
   5.34,  5.966, 33.606,   5.30
   5.44,  5.961, 33.605,   5.40
   5.54,  5.955, 33.607,   5.50
   5.65,  5.950, 33.608,   5.60
   5.75,  5.948, 33.606,   5.70
   5.85,  5.946, 33.608,   5.80
   5.95,  5.943, 33.609,   5.90
   6.05,  5.939, 33.611,   6.00
   6.15,  5.928, 33.615,   6.10
   6.25,  5.918, 33.619,   6.20
   6.35,  5.914, 33.616,   6.30
   6.45,  5.909, 33.613,   6.40
   6.55,  5.904, 33.614,   6.50
   6.65,  5.901, 33.613,   6.60
   6.75,  5.901, 33.612,   6.70
   6.86,  5.900, 33.613,   6.80
   6.96,  5.901, 33.613,   6.90
   7.06,  5.902, 33.615,   7.00
   7.16,  5.905, 33.618,   7.10
   7.26,  5.906, 33.617,   7.20
   7.36,  5.905, 33.618,   7.30
   7.46,  5.898, 33.614,   7.40
   7.56,  5.893, 33.614,   7.50
   7.66,  5.884, 33.612,   7.60
   7.76,  5.875, 33.612,   7.70
   7.86,  5.867, 33.611,   7.80
   7.96,  5.857, 33.611,   7.90
   8.06,  5.847, 33.610,   8.00
   8.17,  5.837, 33.609,   8.10
   8.27,  5.828, 33.612,   8.20
   8.37,  5.824, 33.611,   8.30
   8.47,  5.821, 33.611,   8.40
   8.57,  5.823, 33.613,   8.50
   8.67,  5.825, 33.616,   8.60
   8.77,  5.835, 33.622,   8.70
   8.87,  5.847, 33.624,   8.80
   8.97,  5.858, 33.623,   8.90
   9.07,  5.862, 33.621,   9.00
   9.17,  5.862, 33.622,   9.10
   9.27,  5.860, 33.622,   9.20
   9.38,  5.856, 33.621,   9.30
   9.48,  5.851, 33.621,   9.40
   9.58,  5.843, 33.621,   9.50
   9.68,  5.835, 33.620,   9.60
   9.78,  5.829, 33.619,   9.70
   9.88,  5.821, 33.617,   9.80
   9.98,  5.811, 33.617,   9.90
  10.08,  5.799, 33.616,  10.00
  10.18,  5.797, 33.616,  10.10
  10.28,  5.793, 33.616,  10.20
  10.38,  5.790, 33.619,  10.30
  10.48,  5.785, 33.617,  10.40
  10.59,  5.780, 33.616,  10.50
  10.69,  5.779, 33.615,  10.60
  10.79,  5.779, 33.616,  10.70
  10.89,  5.779, 33.619,  10.80
  10.99,  5.779, 33.619,  10.90
  11.09,  5.776, 33.619,  11.00
  11.19,  5.774, 33.621,  11.10
  11.29,  5.775, 33.619,  11.20
  11.39,  5.773, 33.620,  11.30
  11.49,  5.772, 33.621,  11.40
  11.59,  5.772, 33.621,  11.50
  11.69,  5.772, 33.621,  11.60
  11.80,  5.772, 33.621,  11.70
  11.90,  5.771, 33.620,  11.80
  12.00,  5.771, 33.620,  11.90
  12.10,  5.770, 33.621,  12.00
  12.20,  5.771, 33.620,  12.10
  12.30,  5.770, 33.619,  12.20
  12.40,  5.768, 33.621,  12.30
  12.50,  5.767, 33.622,  12.40
  12.60,  5.767, 33.619,  12.50
  12.70,  5.767, 33.621,  12.60
  12.80,  5.767, 33.620,  12.70
  12.90,  5.767, 33.621,  12.80
  13.00,  5.767, 33.621,  12.90
  13.11,  5.767, 33.619,  13.00
  13.21,  5.767, 33.620,  13.10
  13.31,  5.767, 33.621,  13.20
  13.41,  5.767, 33.619,  13.30
  13.51,  5.767, 33.621,  13.40
  13.61,  5.767, 33.620,  13.50
  13.71,  5.767, 33.622,  13.60
  13.81,  5.767, 33.621,  13.70
  13.91,  5.767, 33.620,  13.80
  14.01,  5.767, 33.621,  13.90
  14.11,  5.767, 33.620,  14.00
  14.21,  5.767, 33.620,  14.10
  14.32,  5.767, 33.622,  14.20
  14.42,  5.769, 33.620,  14.30
  14.52,  5.769, 33.622,  14.40
  14.62,  5.771, 33.621,  14.50
  14.72,  5.772, 33.620,  14.60
  14.82,  5.771, 33.622,  14.70
  14.92,  5.772, 33.620,  14.80
  15.02,  5.772, 33.619,  14.90
  15.12,  5.772, 33.621,  15.00
  15.22,  5.771, 33.622,  15.10
  15.32,  5.772, 33.622,  15.20
  15.42,  5.772, 33.620,  15.30
  15.53,  5.771, 33.624,  15.40
  15.63,  5.771, 33.622,  15.50
  15.73,  5.770, 33.621,  15.60
  15.83,  5.770, 33.621,  15.70
  15.93,  5.771, 33.622,  15.80
  16.03,  5.771, 33.622,  15.90
  16.13,  5.771, 33.620,  16.00
  16.23,  5.769, 33.621,  16.10
  16.33,  5.768, 33.621,  16.20
  16.43,  5.767, 33.623,  16.30
  16.53,  5.769, 33.621,  16.40
  16.63,  5.771, 33.621,  16.50
  16.73,  5.774, 33.622,  16.60
  16.84,  5.776, 33.621,  16.70
  16.94,  5.777, 33.616,  16.80
END_DATA
