CTD,20251127AORIOS
#Reference: 04March2014Sta.1.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140304_1331_0
CASTNO = 1
DATE = 20140304
TIME = 0431
LATITUDE = 39.3466
LONGITUDE = 141.9409
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   7.66,  6.861, 33.399,   7.60
   7.76,  6.861, 33.400,   7.70
   7.86,  6.858, 33.402,   7.80
   7.96,  6.857, 33.400,   7.90
   8.06,  6.854, 33.401,   8.00
   8.17,  6.852, 33.403,   8.10
   8.27,  6.851, 33.404,   8.20
   8.37,  6.851, 33.404,   8.30
   8.47,  6.852, 33.403,   8.40
   8.57,  6.852, 33.403,   8.50
   8.67,  6.848, 33.406,   8.60
   8.77,  6.844, 33.408,   8.70
   8.87,  6.840, 33.408,   8.80
   8.97,  6.843, 33.408,   8.90
   9.07,  6.833, 33.415,   9.00
   9.17,  6.824, 33.421,   9.10
   9.27,  6.809, 33.420,   9.20
   9.38,  6.794, 33.423,   9.30
   9.48,  6.788, 33.427,   9.40
   9.58,  6.786, 33.427,   9.50
   9.68,  6.768, 33.433,   9.60
   9.78,  6.765, 33.436,   9.70
   9.88,  6.763, 33.440,   9.80
   9.98,  6.760, 33.442,   9.90
  10.08,  6.761, 33.442,  10.00
  10.18,  6.763, 33.442,  10.10
  10.28,  6.764, 33.439,  10.20
  10.38,  6.764, 33.440,  10.30
  10.48,  6.763, 33.442,  10.40
  10.59,  6.760, 33.444,  10.50
  10.69,  6.759, 33.447,  10.60
  10.79,  6.760, 33.448,  10.70
  10.89,  6.750, 33.455,  10.80
  10.99,  6.727, 33.462,  10.90
  11.09,  6.715, 33.462,  11.00
  11.19,  6.708, 33.462,  11.10
  11.29,  6.703, 33.465,  11.20
  11.39,  6.704, 33.461,  11.30
  11.49,  6.704, 33.462,  11.40
  11.59,  6.703, 33.463,  11.50
  11.69,  6.702, 33.463,  11.60
  11.80,  6.701, 33.463,  11.70
  11.90,  6.699, 33.464,  11.80
  12.00,  6.699, 33.463,  11.90
  12.10,  6.698, 33.463,  12.00
  12.20,  6.690, 33.463,  12.10
  12.30,  6.676, 33.465,  12.20
  12.40,  6.670, 33.468,  12.30
  12.50,  6.669, 33.467,  12.40
  12.60,  6.672, 33.465,  12.50
  12.70,  6.670, 33.467,  12.60
  12.80,  6.671, 33.466,  12.70
  12.90,  6.671, 33.466,  12.80
  13.00,  6.671, 33.465,  12.90
  13.11,  6.671, 33.465,  13.00
  13.21,  6.670, 33.467,  13.10
  13.31,  6.669, 33.465,  13.20
  13.41,  6.669, 33.467,  13.30
  13.51,  6.669, 33.464,  13.40
  13.61,  6.670, 33.466,  13.50
  13.71,  6.671, 33.466,  13.60
  13.81,  6.672, 33.465,  13.70
  13.91,  6.670, 33.467,  13.80
  14.01,  6.669, 33.465,  13.90
  14.11,  6.668, 33.465,  14.00
  14.21,  6.671, 33.467,  14.10
  14.32,  6.671, 33.467,  14.20
  14.42,  6.670, 33.468,  14.30
  14.52,  6.667, 33.467,  14.40
  14.62,  6.668, 33.465,  14.50
  14.72,  6.668, 33.465,  14.60
  14.82,  6.668, 33.467,  14.70
  14.92,  6.669, 33.469,  14.80
  15.02,  6.670, 33.467,  14.90
  15.12,  6.671, 33.469,  15.00
  15.22,  6.672, 33.468,  15.10
  15.32,  6.672, 33.468,  15.20
  15.42,  6.673, 33.467,  15.30
  15.53,  6.672, 33.468,  15.40
  15.63,  6.670, 33.468,  15.50
  15.73,  6.670, 33.469,  15.60
  15.83,  6.673, 33.467,  15.70
  15.93,  6.671, 33.468,  15.80
  16.03,  6.668, 33.468,  15.90
  16.13,  6.666, 33.469,  16.00
  16.23,  6.665, 33.467,  16.10
  16.33,  6.664, 33.468,  16.20
  16.43,  6.664, 33.468,  16.30
  16.53,  6.664, 33.469,  16.40
  16.63,  6.664, 33.466,  16.50
  16.74,  6.662, 33.469,  16.60
  16.84,  6.660, 33.469,  16.70
  16.94,  6.661, 33.468,  16.80
  17.04,  6.660, 33.469,  16.90
  17.14,  6.660, 33.469,  17.00
  17.24,  6.659, 33.468,  17.10
  17.34,  6.659, 33.470,  17.20
  17.44,  6.660, 33.466,  17.30
  17.54,  6.659, 33.469,  17.40
  17.64,  6.661, 33.468,  17.50
  17.74,  6.661, 33.467,  17.60
  17.84,  6.661, 33.469,  17.70
  17.94,  6.661, 33.468,  17.80
  18.05,  6.662, 33.467,  17.90
  18.15,  6.662, 33.469,  18.00
  18.25,  6.662, 33.468,  18.10
  18.35,  6.661, 33.469,  18.20
  18.45,  6.660, 33.469,  18.30
  18.55,  6.660, 33.469,  18.40
  18.65,  6.661, 33.470,  18.50
  18.75,  6.660, 33.470,  18.60
  18.85,  6.662, 33.468,  18.70
  18.95,  6.661, 33.467,  18.80
  19.05,  6.660, 33.467,  18.90
  19.15,  6.660, 33.469,  19.00
  19.26,  6.659, 33.470,  19.10
  19.36,  6.657, 33.470,  19.20
  19.46,  6.652, 33.470,  19.30
  19.56,  6.652, 33.469,  19.40
  19.66,  6.652, 33.468,  19.50
  19.76,  6.651, 33.469,  19.60
  19.86,  6.654, 33.467,  19.70
  19.96,  6.654, 33.466,  19.80
  20.06,  6.653, 33.468,  19.90
  20.16,  6.652, 33.468,  20.00
  20.26,  6.651, 33.466,  20.10
  20.36,  6.648, 33.468,  20.20
  20.47,  6.648, 33.467,  20.30
  20.57,  6.648, 33.466,  20.40
  20.67,  6.646, 33.468,  20.50
  20.77,  6.647, 33.468,  20.60
  20.87,  6.648, 33.469,  20.70
  20.97,  6.647, 33.469,  20.80
  21.07,  6.651, 33.468,  20.90
  21.17,  6.652, 33.469,  21.00
  21.27,  6.652, 33.469,  21.10
  21.37,  6.653, 33.470,  21.20
  21.47,  6.652, 33.470,  21.30
  21.57,  6.653, 33.468,  21.40
  21.68,  6.650, 33.469,  21.50
  21.78,  6.651, 33.469,  21.60
  21.88,  6.650, 33.467,  21.70
  21.98,  6.650, 33.467,  21.80
  22.08,  6.646, 33.470,  21.90
  22.18,  6.646, 33.468,  22.00
  22.28,  6.645, 33.469,  22.10
  22.38,  6.644, 33.469,  22.20
  22.48,  6.645, 33.468,  22.30
  22.58,  6.644, 33.467,  22.40
  22.68,  6.646, 33.469,  22.50
  22.78,  6.648, 33.469,  22.60
  22.88,  6.645, 33.470,  22.70
  22.99,  6.641, 33.469,  22.80
  23.09,  6.641, 33.468,  22.90
  23.19,  6.645, 33.467,  23.00
  23.29,  6.647, 33.466,  23.10
  23.39,  6.642, 33.469,  23.20
  23.49,  6.640, 33.470,  23.30
  23.59,  6.642, 33.468,  23.40
  23.69,  6.641, 33.469,  23.50
  23.79,  6.641, 33.468,  23.60
  23.89,  6.639, 33.469,  23.70
  23.99,  6.638, 33.470,  23.80
  24.09,  6.638, 33.468,  23.90
  24.20,  6.639, 33.469,  24.00
  24.30,  6.637, 33.470,  24.10
  24.40,  6.637, 33.469,  24.20
  24.50,  6.635, 33.469,  24.30
  24.60,  6.635, 33.470,  24.40
  24.70,  6.635, 33.469,  24.50
  24.80,  6.635, 33.468,  24.60
  24.90,  6.631, 33.469,  24.70
  25.00,  6.623, 33.472,  24.80
  25.10,  6.625, 33.472,  24.90
  25.20,  6.628, 33.471,  25.00
  25.30,  6.625, 33.469,  25.10
  25.41,  6.626, 33.469,  25.20
  25.51,  6.626, 33.470,  25.30
  25.61,  6.627, 33.469,  25.40
  25.71,  6.628, 33.469,  25.50
  25.81,  6.629, 33.469,  25.60
  25.91,  6.628, 33.468,  25.70
  26.01,  6.628, 33.468,  25.80
  26.11,  6.623, 33.470,  25.90
  26.21,  6.621, 33.472,  26.00
  26.31,  6.617, 33.471,  26.10
  26.41,  6.616, 33.471,  26.20
  26.51,  6.617, 33.469,  26.30
  26.62,  6.617, 33.469,  26.40
  26.72,  6.617, 33.471,  26.50
  26.82,  6.617, 33.469,  26.60
  26.92,  6.617, 33.473,  26.70
  27.02,  6.621, 33.471,  26.80
  27.12,  6.621, 33.471,  26.90
  27.22,  6.619, 33.471,  27.00
  27.32,  6.618, 33.468,  27.10
  27.42,  6.617, 33.470,  27.20
  27.52,  6.618, 33.468,  27.30
  27.62,  6.617, 33.468,  27.40
  27.72,  6.617, 33.468,  27.50
  27.83,  6.617, 33.469,  27.60
  27.93,  6.617, 33.469,  27.70
  28.03,  6.616, 33.470,  27.80
  28.13,  6.617, 33.471,  27.90
  28.23,  6.617, 33.471,  28.00
  28.33,  6.617, 33.469,  28.10
  28.43,  6.617, 33.469,  28.20
  28.53,  6.617, 33.472,  28.30
  28.63,  6.617, 33.468,  28.40
  28.73,  6.617, 33.470,  28.50
  28.83,  6.620, 33.472,  28.60
  28.93,  6.621, 33.472,  28.70
  29.04,  6.622, 33.470,  28.80
  29.14,  6.623, 33.471,  28.90
  29.24,  6.624, 33.472,  29.00
  29.34,  6.624, 33.473,  29.10
  29.44,  6.624, 33.472,  29.20
  29.54,  6.624, 33.471,  29.30
  29.64,  6.625, 33.469,  29.40
  29.74,  6.625, 33.471,  29.50
  29.84,  6.624, 33.470,  29.60
  29.94,  6.623, 33.471,  29.70
  30.04,  6.622, 33.472,  29.80
  30.14,  6.621, 33.472,  29.90
  30.24,  6.623, 33.472,  30.00
  30.35,  6.623, 33.471,  30.10
  30.45,  6.622, 33.471,  30.20
  30.55,  6.621, 33.471,  30.30
  30.65,  6.622, 33.470,  30.40
  30.75,  6.621, 33.472,  30.50
  30.85,  6.620, 33.472,  30.60
  30.95,  6.620, 33.471,  30.70
  31.05,  6.621, 33.470,  30.80
  31.15,  6.619, 33.472,  30.90
  31.25,  6.620, 33.471,  31.00
  31.35,  6.620, 33.472,  31.10
  31.45,  6.620, 33.471,  31.20
  31.56,  6.619, 33.473,  31.30
  31.66,  6.621, 33.471,  31.40
  31.76,  6.621, 33.471,  31.50
  31.86,  6.620, 33.472,  31.60
  31.96,  6.620, 33.472,  31.70
  32.06,  6.620, 33.472,  31.80
  32.16,  6.618, 33.474,  31.90
  32.26,  6.617, 33.473,  32.00
  32.36,  6.617, 33.473,  32.10
  32.46,  6.617, 33.473,  32.20
  32.56,  6.617, 33.471,  32.30
  32.66,  6.617, 33.472,  32.40
  32.77,  6.617, 33.473,  32.50
  32.87,  6.617, 33.471,  32.60
  32.97,  6.620, 33.471,  32.70
  33.07,  6.620, 33.474,  32.80
  33.17,  6.621, 33.473,  32.90
  33.27,  6.621, 33.474,  33.00
  33.37,  6.617, 33.474,  33.10
  33.47,  6.609, 33.472,  33.20
  33.57,  6.601, 33.473,  33.30
  33.67,  6.597, 33.471,  33.40
  33.77,  6.593, 33.471,  33.50
  33.87,  6.591, 33.471,  33.60
  33.98,  6.585, 33.469,  33.70
  34.08,  6.582, 33.470,  33.80
  34.18,  6.580, 33.470,  33.90
  34.28,  6.576, 33.468,  34.00
  34.38,  6.575, 33.471,  34.10
  34.48,  6.574, 33.468,  34.20
  34.58,  6.573, 33.470,  34.30
  34.68,  6.572, 33.470,  34.40
  34.78,  6.571, 33.470,  34.50
  34.88,  6.571, 33.469,  34.60
  34.98,  6.571, 33.470,  34.70
  35.08,  6.572, 33.466,  34.80
  35.19,  6.572, 33.470,  34.90
  35.29,  6.572, 33.468,  35.00
  35.39,  6.570, 33.470,  35.10
  35.49,  6.571, 33.471,  35.20
  35.59,  6.571, 33.469,  35.30
  35.69,  6.571, 33.469,  35.40
  35.79,  6.572, 33.469,  35.50
  35.89,  6.573, 33.469,  35.60
  35.99,  6.573, 33.468,  35.70
  36.09,  6.573, 33.470,  35.80
  36.19,  6.574, 33.468,  35.90
  36.29,  6.574, 33.471,  36.00
  36.40,  6.574, 33.472,  36.10
  36.50,  6.573, 33.471,  36.20
  36.60,  6.574, 33.469,  36.30
  36.70,  6.572, 33.471,  36.40
  36.80,  6.572, 33.470,  36.50
  36.90,  6.573, 33.470,  36.60
  37.00,  6.576, 33.469,  36.70
  37.10,  6.578, 33.471,  36.80
  37.20,  6.579, 33.472,  36.90
  37.30,  6.579, 33.470,  37.00
  37.40,  6.579, 33.470,  37.10
  37.50,  6.577, 33.472,  37.20
  37.61,  6.577, 33.472,  37.30
  37.71,  6.576, 33.473,  37.40
  37.81,  6.577, 33.471,  37.50
  37.91,  6.576, 33.473,  37.60
  38.01,  6.572, 33.474,  37.70
  38.11,  6.572, 33.471,  37.80
  38.21,  6.571, 33.473,  37.90
  38.31,  6.572, 33.472,  38.00
  38.41,  6.571, 33.473,  38.10
  38.51,  6.570, 33.472,  38.20
  38.61,  6.571, 33.472,  38.30
  38.71,  6.571, 33.472,  38.40
  38.82,  6.570, 33.474,  38.50
  38.92,  6.570, 33.473,  38.60
  39.02,  6.570, 33.473,  38.70
  39.12,  6.570, 33.472,  38.80
  39.22,  6.570, 33.473,  38.90
  39.32,  6.570, 33.473,  39.00
  39.42,  6.571, 33.472,  39.10
  39.52,  6.571, 33.474,  39.20
  39.62,  6.571, 33.474,  39.30
  39.72,  6.572, 33.474,  39.40
  39.82,  6.571, 33.475,  39.50
  39.92,  6.571, 33.473,  39.60
  40.02,  6.572, 33.473,  39.70
  40.13,  6.572, 33.473,  39.80
  40.23,  6.571, 33.473,  39.90
  40.33,  6.571, 33.473,  40.00
  40.43,  6.570, 33.474,  40.10
  40.53,  6.571, 33.472,  40.20
  40.63,  6.571, 33.473,  40.30
  40.73,  6.571, 33.473,  40.40
  40.83,  6.572, 33.473,  40.50
  40.93,  6.571, 33.474,  40.60
  41.03,  6.572, 33.472,  40.70
  41.13,  6.570, 33.475,  40.80
  41.23,  6.572, 33.473,  40.90
  41.34,  6.572, 33.472,  41.00
  41.44,  6.571, 33.474,  41.10
  41.54,  6.571, 33.474,  41.20
  41.64,  6.572, 33.474,  41.30
  41.74,  6.572, 33.474,  41.40
  41.84,  6.573, 33.474,  41.50
  41.94,  6.574, 33.474,  41.60
END_DATA
