CTD,20251127AORIOS
#Reference: 29May2013Sta.2.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130529_0956_0
CASTNO = 1
DATE = 20130529
TIME = 0056
LATITUDE = 39.3435
LONGITUDE = 141.9463
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   7.76,  8.924, 33.572,   7.70
   7.86,  8.923, 33.570,   7.80
   7.96,  8.919, 33.570,   7.90
   8.06,  8.913, 33.570,   8.00
   8.17,  8.904, 33.569,   8.10
   8.27,  8.891, 33.572,   8.20
   8.37,  8.880, 33.573,   8.30
   8.47,  8.866, 33.577,   8.40
   8.57,  8.849, 33.577,   8.50
   8.67,  8.837, 33.581,   8.60
   8.77,  8.830, 33.580,   8.70
   8.87,  8.826, 33.580,   8.80
   8.97,  8.824, 33.580,   8.90
   9.07,  8.809, 33.585,   9.00
   9.17,  8.804, 33.586,   9.10
   9.27,  8.800, 33.586,   9.20
   9.38,  8.797, 33.589,   9.30
   9.48,  8.794, 33.589,   9.40
   9.58,  8.793, 33.589,   9.50
   9.68,  8.790, 33.590,   9.60
   9.78,  8.786, 33.592,   9.70
   9.88,  8.783, 33.592,   9.80
   9.98,  8.781, 33.595,   9.90
  10.08,  8.779, 33.597,  10.00
  10.18,  8.779, 33.596,  10.10
  10.28,  8.778, 33.596,  10.20
  10.38,  8.778, 33.595,  10.30
  10.48,  8.777, 33.594,  10.40
  10.59,  8.776, 33.595,  10.50
  10.69,  8.775, 33.595,  10.60
  10.79,  8.775, 33.594,  10.70
  10.89,  8.775, 33.594,  10.80
  10.99,  8.772, 33.595,  10.90
  11.09,  8.771, 33.594,  11.00
  11.19,  8.766, 33.596,  11.10
  11.29,  8.762, 33.596,  11.20
  11.39,  8.761, 33.596,  11.30
  11.49,  8.758, 33.597,  11.40
  11.59,  8.756, 33.595,  11.50
  11.69,  8.754, 33.596,  11.60
  11.80,  8.752, 33.597,  11.70
  11.90,  8.752, 33.595,  11.80
  12.00,  8.750, 33.596,  11.90
  12.10,  8.747, 33.598,  12.00
  12.20,  8.745, 33.597,  12.10
  12.30,  8.743, 33.601,  12.20
  12.40,  8.743, 33.602,  12.30
  12.50,  8.747, 33.609,  12.40
  12.60,  8.754, 33.615,  12.50
  12.70,  8.758, 33.617,  12.60
  12.80,  8.760, 33.619,  12.70
  12.90,  8.760, 33.621,  12.80
  13.00,  8.761, 33.621,  12.90
  13.11,  8.763, 33.624,  13.00
  13.21,  8.765, 33.628,  13.10
  13.31,  8.767, 33.629,  13.20
  13.41,  8.768, 33.629,  13.30
  13.51,  8.768, 33.630,  13.40
  13.61,  8.768, 33.630,  13.50
  13.71,  8.768, 33.630,  13.60
  13.81,  8.768, 33.630,  13.70
  13.91,  8.767, 33.631,  13.80
  14.01,  8.767, 33.632,  13.90
  14.11,  8.768, 33.631,  14.00
  14.21,  8.767, 33.632,  14.10
  14.32,  8.768, 33.632,  14.20
  14.42,  8.767, 33.633,  14.30
  14.52,  8.767, 33.633,  14.40
  14.62,  8.768, 33.632,  14.50
  14.72,  8.767, 33.632,  14.60
  14.82,  8.767, 33.633,  14.70
  14.92,  8.766, 33.635,  14.80
  15.02,  8.766, 33.635,  14.90
  15.12,  8.767, 33.634,  15.00
  15.22,  8.765, 33.636,  15.10
  15.32,  8.765, 33.635,  15.20
  15.42,  8.766, 33.636,  15.30
  15.53,  8.765, 33.636,  15.40
  15.63,  8.766, 33.636,  15.50
  15.73,  8.766, 33.638,  15.60
  15.83,  8.765, 33.637,  15.70
  15.93,  8.765, 33.637,  15.80
  16.03,  8.765, 33.637,  15.90
  16.13,  8.765, 33.638,  16.00
  16.23,  8.766, 33.636,  16.10
  16.33,  8.765, 33.639,  16.20
  16.43,  8.764, 33.640,  16.30
  16.53,  8.764, 33.640,  16.40
  16.63,  8.764, 33.642,  16.50
  16.74,  8.764, 33.643,  16.60
  16.84,  8.762, 33.642,  16.70
  16.94,  8.761, 33.643,  16.80
  17.04,  8.759, 33.645,  16.90
  17.14,  8.757, 33.646,  17.00
  17.24,  8.757, 33.646,  17.10
  17.34,  8.757, 33.648,  17.20
  17.44,  8.757, 33.646,  17.30
  17.54,  8.757, 33.647,  17.40
  17.64,  8.757, 33.645,  17.50
  17.74,  8.756, 33.648,  17.60
  17.84,  8.756, 33.646,  17.70
  17.94,  8.756, 33.648,  17.80
  18.05,  8.756, 33.648,  17.90
  18.15,  8.756, 33.645,  18.00
  18.25,  8.755, 33.647,  18.10
  18.35,  8.755, 33.647,  18.20
  18.45,  8.755, 33.647,  18.30
  18.55,  8.755, 33.648,  18.40
  18.65,  8.754, 33.648,  18.50
  18.75,  8.754, 33.649,  18.60
  18.85,  8.754, 33.648,  18.70
  18.95,  8.754, 33.647,  18.80
  19.05,  8.754, 33.646,  18.90
  19.15,  8.754, 33.647,  19.00
  19.26,  8.755, 33.647,  19.10
  19.36,  8.754, 33.647,  19.20
  19.46,  8.754, 33.646,  19.30
  19.56,  8.754, 33.647,  19.40
  19.66,  8.754, 33.647,  19.50
  19.76,  8.754, 33.648,  19.60
  19.86,  8.754, 33.648,  19.70
  19.96,  8.754, 33.649,  19.80
  20.06,  8.753, 33.648,  19.90
  20.16,  8.754, 33.648,  20.00
  20.26,  8.753, 33.648,  20.10
  20.36,  8.752, 33.650,  20.20
  20.47,  8.752, 33.649,  20.30
  20.57,  8.752, 33.649,  20.40
  20.67,  8.752, 33.649,  20.50
  20.77,  8.752, 33.648,  20.60
  20.87,  8.752, 33.650,  20.70
  20.97,  8.752, 33.650,  20.80
  21.07,  8.751, 33.649,  20.90
  21.17,  8.752, 33.651,  21.00
  21.27,  8.751, 33.651,  21.10
  21.37,  8.751, 33.650,  21.20
  21.47,  8.752, 33.650,  21.30
  21.57,  8.751, 33.649,  21.40
  21.68,  8.751, 33.649,  21.50
  21.78,  8.751, 33.650,  21.60
  21.88,  8.751, 33.650,  21.70
  21.98,  8.751, 33.650,  21.80
  22.08,  8.751, 33.650,  21.90
  22.18,  8.751, 33.650,  22.00
  22.28,  8.750, 33.651,  22.10
  22.38,  8.750, 33.650,  22.20
  22.48,  8.751, 33.649,  22.30
  22.58,  8.750, 33.651,  22.40
  22.68,  8.750, 33.649,  22.50
  22.78,  8.750, 33.650,  22.60
  22.88,  8.749, 33.651,  22.70
  22.99,  8.749, 33.651,  22.80
  23.09,  8.748, 33.652,  22.90
  23.19,  8.748, 33.651,  23.00
  23.29,  8.747, 33.652,  23.10
  23.39,  8.746, 33.653,  23.20
  23.49,  8.746, 33.653,  23.30
  23.59,  8.746, 33.653,  23.40
  23.69,  8.746, 33.654,  23.50
  23.79,  8.746, 33.654,  23.60
  23.89,  8.746, 33.655,  23.70
  23.99,  8.746, 33.653,  23.80
  24.09,  8.746, 33.654,  23.90
  24.20,  8.746, 33.656,  24.00
  24.30,  8.746, 33.655,  24.10
  24.40,  8.746, 33.655,  24.20
  24.50,  8.746, 33.656,  24.30
  24.60,  8.746, 33.656,  24.40
  24.70,  8.745, 33.656,  24.50
  24.80,  8.746, 33.656,  24.60
  24.90,  8.746, 33.655,  24.70
  25.00,  8.744, 33.657,  24.80
  25.10,  8.743, 33.658,  24.90
  25.20,  8.743, 33.657,  25.00
  25.30,  8.743, 33.656,  25.10
  25.41,  8.743, 33.656,  25.20
  25.51,  8.743, 33.657,  25.30
  25.61,  8.744, 33.656,  25.40
  25.71,  8.743, 33.657,  25.50
  25.81,  8.743, 33.657,  25.60
  25.91,  8.743, 33.657,  25.70
  26.01,  8.743, 33.657,  25.80
  26.11,  8.743, 33.658,  25.90
  26.21,  8.743, 33.659,  26.00
  26.31,  8.743, 33.657,  26.10
  26.41,  8.743, 33.657,  26.20
  26.51,  8.743, 33.656,  26.30
  26.62,  8.742, 33.657,  26.40
  26.72,  8.742, 33.657,  26.50
  26.82,  8.739, 33.658,  26.60
  26.92,  8.739, 33.658,  26.70
  27.02,  8.738, 33.661,  26.80
  27.12,  8.739, 33.660,  26.90
  27.22,  8.738, 33.659,  27.00
  27.32,  8.737, 33.661,  27.10
  27.42,  8.738, 33.659,  27.20
  27.52,  8.737, 33.660,  27.30
  27.62,  8.736, 33.661,  27.40
  27.72,  8.734, 33.662,  27.50
  27.83,  8.733, 33.660,  27.60
  27.93,  8.732, 33.661,  27.70
  28.03,  8.731, 33.660,  27.80
  28.13,  8.728, 33.662,  27.90
  28.23,  8.726, 33.662,  28.00
  28.33,  8.725, 33.660,  28.10
  28.43,  8.725, 33.661,  28.20
  28.53,  8.725, 33.661,  28.30
  28.63,  8.725, 33.660,  28.40
  28.73,  8.725, 33.659,  28.50
  28.83,  8.726, 33.661,  28.60
  28.93,  8.727, 33.660,  28.70
  29.04,  8.727, 33.661,  28.80
  29.14,  8.727, 33.661,  28.90
  29.24,  8.726, 33.661,  29.00
  29.34,  8.726, 33.661,  29.10
  29.44,  8.727, 33.662,  29.20
  29.54,  8.726, 33.661,  29.30
  29.64,  8.725, 33.663,  29.40
  29.74,  8.725, 33.663,  29.50
  29.84,  8.725, 33.663,  29.60
  29.94,  8.725, 33.663,  29.70
  30.04,  8.725, 33.663,  29.80
  30.14,  8.725, 33.663,  29.90
  30.24,  8.724, 33.664,  30.00
  30.35,  8.724, 33.663,  30.10
  30.45,  8.724, 33.663,  30.20
  30.55,  8.723, 33.664,  30.30
  30.65,  8.722, 33.663,  30.40
  30.75,  8.724, 33.664,  30.50
  30.85,  8.724, 33.665,  30.60
  30.95,  8.723, 33.666,  30.70
  31.05,  8.723, 33.666,  30.80
  31.15,  8.725, 33.664,  30.90
  31.25,  8.724, 33.666,  31.00
  31.35,  8.725, 33.667,  31.10
  31.45,  8.725, 33.665,  31.20
  31.56,  8.725, 33.666,  31.30
  31.66,  8.725, 33.667,  31.40
  31.76,  8.725, 33.668,  31.50
  31.86,  8.725, 33.667,  31.60
  31.96,  8.725, 33.668,  31.70
  32.06,  8.726, 33.666,  31.80
  32.16,  8.726, 33.667,  31.90
  32.26,  8.727, 33.667,  32.00
  32.36,  8.727, 33.668,  32.10
  32.46,  8.728, 33.668,  32.20
  32.56,  8.728, 33.669,  32.30
  32.66,  8.728, 33.670,  32.40
  32.77,  8.728, 33.668,  32.50
  32.87,  8.728, 33.668,  32.60
  32.97,  8.728, 33.670,  32.70
  33.07,  8.728, 33.668,  32.80
  33.17,  8.728, 33.669,  32.90
  33.27,  8.728, 33.668,  33.00
  33.37,  8.728, 33.670,  33.10
  33.47,  8.728, 33.670,  33.20
  33.57,  8.728, 33.669,  33.30
  33.67,  8.728, 33.671,  33.40
  33.77,  8.727, 33.672,  33.50
  33.87,  8.728, 33.670,  33.60
  33.98,  8.728, 33.670,  33.70
  34.08,  8.728, 33.670,  33.80
  34.18,  8.727, 33.671,  33.90
  34.28,  8.727, 33.672,  34.00
  34.38,  8.726, 33.671,  34.10
  34.48,  8.724, 33.672,  34.20
  34.58,  8.722, 33.672,  34.30
  34.68,  8.721, 33.673,  34.40
  34.78,  8.722, 33.671,  34.50
  34.88,  8.721, 33.672,  34.60
  34.98,  8.721, 33.672,  34.70
  35.08,  8.722, 33.669,  34.80
  35.19,  8.721, 33.671,  34.90
  35.29,  8.719, 33.673,  35.00
  35.39,  8.719, 33.671,  35.10
  35.49,  8.719, 33.671,  35.20
  35.59,  8.718, 33.673,  35.30
  35.69,  8.717, 33.672,  35.40
  35.79,  8.716, 33.672,  35.50
  35.89,  8.716, 33.670,  35.60
  35.99,  8.714, 33.672,  35.70
  36.09,  8.714, 33.672,  35.80
  36.19,  8.714, 33.672,  35.90
  36.29,  8.713, 33.672,  36.00
  36.40,  8.711, 33.672,  36.10
  36.50,  8.710, 33.672,  36.20
  36.60,  8.710, 33.672,  36.30
  36.70,  8.709, 33.673,  36.40
  36.80,  8.708, 33.673,  36.50
  36.90,  8.708, 33.672,  36.60
  37.00,  8.708, 33.672,  36.70
  37.10,  8.709, 33.672,  36.80
  37.20,  8.708, 33.673,  36.90
  37.30,  8.707, 33.673,  37.00
  37.40,  8.707, 33.673,  37.10
  37.50,  8.707, 33.672,  37.20
  37.61,  8.707, 33.672,  37.30
  37.71,  8.708, 33.671,  37.40
  37.81,  8.707, 33.672,  37.50
  37.91,  8.708, 33.671,  37.60
  38.01,  8.708, 33.671,  37.70
  38.11,  8.708, 33.672,  37.80
  38.21,  8.708, 33.672,  37.90
  38.31,  8.707, 33.672,  38.00
  38.41,  8.708, 33.671,  38.10
  38.51,  8.707, 33.670,  38.20
  38.61,  8.707, 33.672,  38.30
  38.71,  8.707, 33.672,  38.40
  38.82,  8.707, 33.670,  38.50
  38.92,  8.706, 33.672,  38.60
  39.02,  8.706, 33.672,  38.70
  39.12,  8.706, 33.669,  38.80
  39.22,  8.706, 33.674,  38.90
  39.32,  8.706, 33.673,  39.00
  39.42,  8.706, 33.672,  39.10
  39.52,  8.706, 33.672,  39.20
  39.62,  8.706, 33.671,  39.30
  39.72,  8.706, 33.671,  39.40
  39.82,  8.706, 33.672,  39.50
  39.92,  8.706, 33.671,  39.60
  40.02,  8.706, 33.670,  39.70
  40.13,  8.706, 33.672,  39.80
  40.23,  8.706, 33.672,  39.90
  40.33,  8.706, 33.672,  40.00
  40.43,  8.706, 33.672,  40.10
  40.53,  8.706, 33.672,  40.20
  40.63,  8.706, 33.672,  40.30
  40.73,  8.706, 33.672,  40.40
  40.83,  8.706, 33.672,  40.50
  40.93,  8.706, 33.672,  40.60
  41.03,  8.705, 33.673,  40.70
  41.13,  8.705, 33.673,  40.80
  41.23,  8.705, 33.671,  40.90
  41.34,  8.705, 33.673,  41.00
  41.44,  8.706, 33.672,  41.10
  41.54,  8.705, 33.672,  41.20
  41.64,  8.704, 33.673,  41.30
  41.74,  8.705, 33.672,  41.40
  41.84,  8.705, 33.672,  41.50
  41.94,  8.705, 33.671,  41.60
  42.04,  8.704, 33.673,  41.70
  42.14,  8.703, 33.672,  41.80
  42.24,  8.703, 33.673,  41.90
  42.34,  8.703, 33.673,  42.00
  42.44,  8.703, 33.673,  42.10
  42.55,  8.703, 33.673,  42.20
  42.65,  8.703, 33.674,  42.30
  42.75,  8.702, 33.674,  42.40
  42.85,  8.702, 33.674,  42.50
  42.95,  8.702, 33.672,  42.60
  43.05,  8.702, 33.672,  42.70
  43.15,  8.702, 33.672,  42.80
  43.25,  8.702, 33.672,  42.90
  43.35,  8.702, 33.672,  43.00
  43.45,  8.702, 33.673,  43.10
  43.55,  8.702, 33.673,  43.20
  43.65,  8.703, 33.673,  43.30
  43.76,  8.702, 33.672,  43.40
  43.86,  8.702, 33.673,  43.50
  43.96,  8.702, 33.673,  43.60
  44.06,  8.702, 33.672,  43.70
  44.16,  8.702, 33.673,  43.80
  44.26,  8.701, 33.674,  43.90
  44.36,  8.701, 33.673,  44.00
  44.46,  8.701, 33.674,  44.10
  44.56,  8.701, 33.674,  44.20
  44.66,  8.701, 33.672,  44.30
  44.76,  8.700, 33.673,  44.40
  44.86,  8.700, 33.674,  44.50
END_DATA
