CTD,20251127AORIOS
#Reference: 20November2013Sta.A2.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20131120_0840_0
CASTNO = 1
DATE = 20131119
TIME = 2340
LATITUDE = 39.3470
LONGITUDE = 141.9336
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  19.05, 15.009, 33.517,  18.90
  19.15, 15.009, 33.516,  19.00
  19.26, 15.010, 33.516,  19.10
  19.36, 15.009, 33.517,  19.20
  19.46, 15.009, 33.517,  19.30
  19.56, 15.009, 33.518,  19.40
  19.66, 15.009, 33.517,  19.50
  19.76, 15.010, 33.516,  19.60
  19.86, 15.010, 33.518,  19.70
  19.96, 15.010, 33.517,  19.80
  20.06, 15.010, 33.516,  19.90
  20.16, 15.009, 33.518,  20.00
  20.26, 15.010, 33.517,  20.10
  20.36, 15.010, 33.517,  20.20
  20.47, 15.010, 33.518,  20.30
  20.57, 15.011, 33.516,  20.40
  20.67, 15.011, 33.517,  20.50
  20.77, 15.010, 33.519,  20.60
  20.87, 15.011, 33.518,  20.70
  20.97, 15.011, 33.518,  20.80
  21.07, 15.011, 33.518,  20.90
  21.17, 15.011, 33.518,  21.00
  21.27, 15.011, 33.518,  21.10
  21.37, 15.011, 33.517,  21.20
  21.47, 15.011, 33.516,  21.30
  21.57, 15.012, 33.517,  21.40
  21.68, 15.013, 33.518,  21.50
  21.78, 15.012, 33.518,  21.60
  21.88, 15.013, 33.519,  21.70
  21.98, 15.014, 33.519,  21.80
  22.08, 15.013, 33.518,  21.90
  22.18, 15.013, 33.519,  22.00
  22.28, 15.014, 33.519,  22.10
  22.38, 15.014, 33.518,  22.20
  22.48, 15.014, 33.519,  22.30
  22.58, 15.014, 33.520,  22.40
  22.68, 15.014, 33.520,  22.50
  22.78, 15.014, 33.520,  22.60
  22.88, 15.014, 33.521,  22.70
  22.99, 15.015, 33.520,  22.80
  23.09, 15.016, 33.522,  22.90
  23.19, 15.015, 33.522,  23.00
  23.29, 15.015, 33.522,  23.10
  23.39, 15.015, 33.521,  23.20
  23.49, 15.015, 33.520,  23.30
  23.59, 15.015, 33.522,  23.40
  23.69, 15.015, 33.522,  23.50
  23.79, 15.016, 33.521,  23.60
  23.89, 15.015, 33.523,  23.70
  23.99, 15.015, 33.523,  23.80
  24.09, 15.017, 33.523,  23.90
  24.20, 15.017, 33.523,  24.00
  24.30, 15.016, 33.523,  24.10
  24.40, 15.018, 33.524,  24.20
  24.50, 15.019, 33.525,  24.30
  24.60, 15.020, 33.526,  24.40
  24.70, 15.020, 33.527,  24.50
  24.80, 15.020, 33.526,  24.60
  24.90, 15.020, 33.526,  24.70
  25.00, 15.020, 33.527,  24.80
  25.10, 15.020, 33.525,  24.90
  25.20, 15.020, 33.527,  25.00
  25.30, 15.021, 33.526,  25.10
  25.41, 15.021, 33.528,  25.20
  25.51, 15.022, 33.528,  25.30
  25.61, 15.021, 33.528,  25.40
  25.71, 15.022, 33.528,  25.50
  25.81, 15.021, 33.530,  25.60
  25.91, 15.022, 33.529,  25.70
  26.01, 15.021, 33.530,  25.80
  26.11, 15.021, 33.530,  25.90
  26.21, 15.022, 33.529,  26.00
  26.31, 15.022, 33.530,  26.10
  26.41, 15.021, 33.531,  26.20
  26.51, 15.021, 33.531,  26.30
  26.62, 15.021, 33.531,  26.40
  26.72, 15.022, 33.529,  26.50
  26.82, 15.021, 33.530,  26.60
  26.92, 15.022, 33.529,  26.70
  27.02, 15.022, 33.529,  26.80
  27.12, 15.022, 33.529,  26.90
  27.22, 15.020, 33.530,  27.00
  27.32, 15.020, 33.530,  27.10
  27.42, 15.021, 33.530,  27.20
  27.52, 15.020, 33.531,  27.30
  27.62, 15.020, 33.531,  27.40
  27.72, 15.021, 33.528,  27.50
  27.83, 15.021, 33.528,  27.60
  27.93, 15.021, 33.528,  27.70
  28.03, 15.021, 33.529,  27.80
  28.13, 15.021, 33.530,  27.90
  28.23, 15.021, 33.529,  28.00
  28.33, 15.020, 33.530,  28.10
  28.43, 15.020, 33.531,  28.20
  28.53, 15.020, 33.531,  28.30
  28.63, 15.020, 33.531,  28.40
  28.73, 15.020, 33.532,  28.50
  28.83, 15.020, 33.533,  28.60
  28.93, 15.020, 33.533,  28.70
  29.04, 15.020, 33.534,  28.80
  29.14, 15.020, 33.533,  28.90
  29.24, 15.020, 33.534,  29.00
  29.34, 15.021, 33.535,  29.10
  29.44, 15.021, 33.534,  29.20
  29.54, 15.020, 33.534,  29.30
  29.64, 15.020, 33.535,  29.40
  29.74, 15.020, 33.534,  29.50
  29.84, 15.020, 33.534,  29.60
  29.94, 15.020, 33.534,  29.70
  30.04, 15.022, 33.535,  29.80
  30.14, 15.022, 33.515,  29.90
  30.24, 15.022, 33.535,  30.00
  30.35, 15.022, 33.533,  30.10
END_DATA
