CTD,20251127AORIOS
#Reference: 04March2014Sta.4.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140304_1406_0
CASTNO = 1
DATE = 20140304
TIME = 0506
LATITUDE = 39.3352
LONGITUDE = 141.9393
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   7.16,  6.711, 33.432,   7.10
   7.26,  6.716, 33.430,   7.20
   7.36,  6.722, 33.431,   7.30
   7.46,  6.724, 33.433,   7.40
   7.56,  6.729, 33.434,   7.50
   7.66,  6.742, 33.436,   7.60
   7.76,  6.747, 33.439,   7.70
   7.86,  6.749, 33.441,   7.80
   7.96,  6.751, 33.440,   7.90
   8.06,  6.750, 33.442,   8.00
   8.17,  6.752, 33.442,   8.10
   8.27,  6.759, 33.445,   8.20
   8.37,  6.776, 33.449,   8.30
   8.47,  6.783, 33.449,   8.40
   8.57,  6.785, 33.450,   8.50
   8.67,  6.786, 33.450,   8.60
   8.77,  6.784, 33.453,   8.70
   8.87,  6.780, 33.454,   8.80
   8.97,  6.776, 33.456,   8.90
   9.07,  6.775, 33.454,   9.00
   9.17,  6.772, 33.456,   9.10
   9.27,  6.770, 33.454,   9.20
   9.38,  6.769, 33.454,   9.30
   9.48,  6.767, 33.455,   9.40
   9.58,  6.761, 33.456,   9.50
   9.68,  6.755, 33.456,   9.60
   9.78,  6.753, 33.455,   9.70
   9.88,  6.753, 33.458,   9.80
   9.98,  6.757, 33.457,   9.90
  10.08,  6.769, 33.461,  10.00
  10.18,  6.770, 33.462,  10.10
  10.28,  6.773, 33.462,  10.20
  10.38,  6.779, 33.464,  10.30
  10.48,  6.788, 33.465,  10.40
  10.59,  6.796, 33.467,  10.50
  10.69,  6.800, 33.470,  10.60
  10.79,  6.803, 33.469,  10.70
  10.89,  6.804, 33.469,  10.80
  10.99,  6.804, 33.471,  10.90
  11.09,  6.806, 33.472,  11.00
  11.19,  6.808, 33.473,  11.10
  11.29,  6.811, 33.473,  11.20
  11.39,  6.812, 33.475,  11.30
  11.49,  6.811, 33.474,  11.40
  11.59,  6.810, 33.475,  11.50
  11.69,  6.808, 33.476,  11.60
  11.80,  6.805, 33.476,  11.70
  11.90,  6.798, 33.477,  11.80
  12.00,  6.795, 33.476,  11.90
  12.10,  6.789, 33.477,  12.00
  12.20,  6.786, 33.475,  12.10
  12.30,  6.777, 33.474,  12.20
  12.40,  6.767, 33.475,  12.30
  12.50,  6.762, 33.476,  12.40
  12.60,  6.752, 33.475,  12.50
  12.70,  6.747, 33.475,  12.60
  12.80,  6.746, 33.474,  12.70
  12.90,  6.742, 33.474,  12.80
  13.00,  6.739, 33.476,  12.90
  13.11,  6.731, 33.476,  13.00
  13.21,  6.727, 33.475,  13.10
  13.31,  6.727, 33.477,  13.20
  13.41,  6.731, 33.478,  13.30
  13.51,  6.735, 33.475,  13.40
  13.61,  6.740, 33.477,  13.50
  13.71,  6.743, 33.477,  13.60
  13.81,  6.744, 33.479,  13.70
  13.91,  6.743, 33.481,  13.80
  14.01,  6.743, 33.480,  13.90
  14.11,  6.740, 33.480,  14.00
  14.21,  6.740, 33.479,  14.10
  14.32,  6.738, 33.479,  14.20
  14.42,  6.735, 33.480,  14.30
  14.52,  6.734, 33.479,  14.40
  14.62,  6.731, 33.481,  14.50
  14.72,  6.729, 33.481,  14.60
  14.82,  6.727, 33.479,  14.70
  14.92,  6.710, 33.481,  14.80
  15.02,  6.707, 33.480,  14.90
  15.12,  6.706, 33.481,  15.00
  15.22,  6.701, 33.481,  15.10
  15.32,  6.699, 33.479,  15.20
  15.42,  6.691, 33.479,  15.30
  15.53,  6.686, 33.480,  15.40
  15.63,  6.680, 33.481,  15.50
  15.73,  6.677, 33.477,  15.60
  15.83,  6.674, 33.477,  15.70
  15.93,  6.670, 33.477,  15.80
  16.03,  6.668, 33.477,  15.90
  16.13,  6.667, 33.477,  16.00
  16.23,  6.668, 33.476,  16.10
  16.33,  6.666, 33.476,  16.20
  16.43,  6.667, 33.475,  16.30
  16.53,  6.667, 33.477,  16.40
  16.63,  6.667, 33.477,  16.50
  16.73,  6.668, 33.477,  16.60
  16.84,  6.671, 33.477,  16.70
  16.94,  6.673, 33.478,  16.80
  17.04,  6.674, 33.476,  16.90
  17.14,  6.672, 33.476,  17.00
  17.24,  6.671, 33.477,  17.10
  17.34,  6.672, 33.478,  17.20
  17.44,  6.672, 33.476,  17.30
  17.54,  6.671, 33.479,  17.40
  17.64,  6.673, 33.478,  17.50
  17.74,  6.673, 33.479,  17.60
  17.84,  6.674, 33.479,  17.70
  17.94,  6.676, 33.478,  17.80
  18.05,  6.680, 33.479,  17.90
  18.15,  6.682, 33.480,  18.00
  18.25,  6.683, 33.479,  18.10
  18.35,  6.686, 33.479,  18.20
  18.45,  6.686, 33.481,  18.30
  18.55,  6.687, 33.480,  18.40
  18.65,  6.688, 33.482,  18.50
  18.75,  6.690, 33.481,  18.60
  18.85,  6.691, 33.480,  18.70
  18.95,  6.692, 33.481,  18.80
  19.05,  6.692, 33.480,  18.90
  19.15,  6.693, 33.480,  19.00
  19.26,  6.693, 33.480,  19.10
  19.36,  6.693, 33.480,  19.20
  19.46,  6.692, 33.481,  19.30
  19.56,  6.693, 33.481,  19.40
  19.66,  6.692, 33.482,  19.50
  19.76,  6.693, 33.481,  19.60
  19.86,  6.692, 33.482,  19.70
  19.96,  6.691, 33.482,  19.80
  20.06,  6.689, 33.482,  19.90
  20.16,  6.686, 33.483,  20.00
  20.26,  6.686, 33.481,  20.10
  20.36,  6.685, 33.483,  20.20
  20.47,  6.685, 33.483,  20.30
  20.57,  6.683, 33.483,  20.40
  20.67,  6.683, 33.482,  20.50
  20.77,  6.682, 33.484,  20.60
  20.87,  6.683, 33.483,  20.70
  20.97,  6.683, 33.482,  20.80
  21.07,  6.683, 33.483,  20.90
  21.17,  6.683, 33.483,  21.00
  21.27,  6.683, 33.483,  21.10
  21.37,  6.683, 33.483,  21.20
  21.47,  6.682, 33.481,  21.30
  21.57,  6.682, 33.482,  21.40
  21.68,  6.680, 33.483,  21.50
  21.78,  6.680, 33.482,  21.60
  21.88,  6.680, 33.483,  21.70
  21.98,  6.680, 33.483,  21.80
  22.08,  6.680, 33.482,  21.90
  22.18,  6.680, 33.483,  22.00
  22.28,  6.679, 33.481,  22.10
  22.38,  6.679, 33.481,  22.20
  22.48,  6.679, 33.481,  22.30
  22.58,  6.677, 33.484,  22.40
  22.68,  6.676, 33.482,  22.50
  22.78,  6.674, 33.482,  22.60
  22.88,  6.674, 33.482,  22.70
  22.99,  6.674, 33.482,  22.80
  23.09,  6.674, 33.483,  22.90
  23.19,  6.673, 33.482,  23.00
  23.29,  6.670, 33.482,  23.10
  23.39,  6.668, 33.482,  23.20
  23.49,  6.668, 33.482,  23.30
  23.59,  6.668, 33.483,  23.40
  23.69,  6.668, 33.482,  23.50
  23.79,  6.668, 33.482,  23.60
  23.89,  6.667, 33.483,  23.70
  23.99,  6.667, 33.483,  23.80
  24.09,  6.666, 33.483,  23.90
  24.20,  6.665, 33.481,  24.00
  24.30,  6.662, 33.482,  24.10
  24.40,  6.660, 33.482,  24.20
  24.50,  6.658, 33.481,  24.30
  24.60,  6.657, 33.483,  24.40
  24.70,  6.656, 33.482,  24.50
  24.80,  6.654, 33.483,  24.60
  24.90,  6.655, 33.482,  24.70
  25.00,  6.653, 33.482,  24.80
  25.10,  6.649, 33.483,  24.90
  25.20,  6.644, 33.482,  25.00
  25.30,  6.641, 33.479,  25.10
  25.41,  6.637, 33.480,  25.20
  25.51,  6.636, 33.481,  25.30
  25.61,  6.633, 33.481,  25.40
  25.71,  6.631, 33.481,  25.50
  25.81,  6.629, 33.479,  25.60
  25.91,  6.625, 33.480,  25.70
  26.01,  6.625, 33.480,  25.80
  26.11,  6.625, 33.480,  25.90
  26.21,  6.624, 33.480,  26.00
  26.31,  6.624, 33.479,  26.10
  26.41,  6.621, 33.479,  26.20
  26.51,  6.618, 33.480,  26.30
  26.62,  6.618, 33.481,  26.40
  26.72,  6.618, 33.478,  26.50
  26.82,  6.616, 33.479,  26.60
  26.92,  6.616, 33.478,  26.70
  27.02,  6.615, 33.480,  26.80
  27.12,  6.616, 33.479,  26.90
  27.22,  6.615, 33.479,  27.00
  27.32,  6.613, 33.479,  27.10
  27.42,  6.612, 33.479,  27.20
  27.52,  6.610, 33.479,  27.30
  27.62,  6.610, 33.478,  27.40
  27.72,  6.609, 33.478,  27.50
  27.83,  6.609, 33.479,  27.60
  27.93,  6.609, 33.479,  27.70
  28.03,  6.609, 33.479,  27.80
  28.13,  6.609, 33.479,  27.90
  28.23,  6.609, 33.479,  28.00
  28.33,  6.609, 33.479,  28.10
  28.43,  6.608, 33.479,  28.20
  28.53,  6.608, 33.478,  28.30
  28.63,  6.608, 33.477,  28.40
  28.73,  6.608, 33.478,  28.50
  28.83,  6.608, 33.478,  28.60
  28.93,  6.607, 33.477,  28.70
  29.03,  6.607, 33.477,  28.80
  29.14,  6.607, 33.477,  28.90
  29.24,  6.606, 33.478,  29.00
  29.34,  6.607, 33.477,  29.10
  29.44,  6.607, 33.477,  29.20
  29.54,  6.606, 33.478,  29.30
  29.64,  6.606, 33.478,  29.40
  29.74,  6.606, 33.477,  29.50
  29.84,  6.606, 33.479,  29.60
  29.94,  6.608, 33.476,  29.70
  30.04,  6.607, 33.477,  29.80
  30.14,  6.608, 33.477,  29.90
  30.24,  6.609, 33.478,  30.00
  30.35,  6.609, 33.476,  30.10
  30.45,  6.609, 33.477,  30.20
  30.55,  6.608, 33.478,  30.30
  30.65,  6.608, 33.478,  30.40
  30.75,  6.607, 33.479,  30.50
  30.85,  6.609, 33.477,  30.60
  30.95,  6.609, 33.476,  30.70
  31.05,  6.610, 33.478,  30.80
END_DATA
