CTD,20251127AORIOS
#Reference: 16October2012Sta.6.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20121016_0933_0
CASTNO = 1
DATE = 20121016
TIME = 0033
LATITUDE = 39.3414
LONGITUDE = 141.9303
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  28.43, 19.352, 33.650,  28.20
  28.53, 19.352, 33.650,  28.30
  28.63, 19.351, 33.650,  28.40
  28.73, 19.351, 33.650,  28.50
  28.83, 19.352, 33.650,  28.60
  28.93, 19.352, 33.650,  28.70
  29.04, 19.351, 33.651,  28.80
  29.14, 19.352, 33.650,  28.90
  29.24, 19.351, 33.650,  29.00
  29.34, 19.350, 33.652,  29.10
  29.44, 19.350, 33.651,  29.20
  29.54, 19.349, 33.652,  29.30
  29.64, 19.347, 33.652,  29.40
  29.74, 19.346, 33.653,  29.50
  29.84, 19.346, 33.653,  29.60
  29.94, 19.347, 33.653,  29.70
  30.04, 19.347, 33.653,  29.80
  30.14, 19.346, 33.654,  29.90
  30.24, 19.347, 33.652,  30.00
  30.35, 19.346, 33.653,  30.10
  30.45, 19.346, 33.653,  30.20
  30.55, 19.344, 33.654,  30.30
  30.65, 19.341, 33.655,  30.40
  30.75, 19.334, 33.656,  30.50
  30.85, 19.324, 33.660,  30.60
  30.95, 19.318, 33.659,  30.70
  31.05, 19.308, 33.663,  30.80
  31.15, 19.310, 33.663,  30.90
  31.25, 19.301, 33.661,  31.00
  31.35, 19.295, 33.660,  31.10
  31.45, 19.295, 33.660,  31.20
  31.56, 19.290, 33.661,  31.30
  31.66, 19.281, 33.663,  31.40
  31.76, 19.275, 33.662,  31.50
  31.86, 19.273, 33.660,  31.60
  31.96, 19.270, 33.661,  31.70
  32.06, 19.265, 33.661,  31.80
  32.16, 19.243, 33.663,  31.90
  32.26, 19.224, 33.667,  32.00
  32.36, 19.228, 33.662,  32.10
  32.46, 19.220, 33.659,  32.20
  32.56, 19.214, 33.657,  32.30
  32.66, 19.210, 33.657,  32.40
  32.77, 19.207, 33.656,  32.50
  32.87, 19.203, 33.658,  32.60
  32.97, 19.202, 33.657,  32.70
  33.07, 19.199, 33.657,  32.80
  33.17, 19.195, 33.657,  32.90
  33.27, 19.192, 33.657,  33.00
  33.37, 19.192, 33.655,  33.10
  33.47, 19.189, 33.658,  33.20
  33.57, 19.188, 33.656,  33.30
  33.67, 19.188, 33.656,  33.40
  33.77, 19.189, 33.656,  33.50
  33.87, 19.188, 33.657,  33.60
  33.98, 19.186, 33.656,  33.70
  34.08, 19.181, 33.658,  33.80
  34.18, 19.178, 33.656,  33.90
  34.28, 19.177, 33.657,  34.00
  34.38, 19.176, 33.656,  34.10
  34.48, 19.174, 33.656,  34.20
  34.58, 19.174, 33.656,  34.30
  34.68, 19.167, 33.657,  34.40
  34.78, 19.161, 33.659,  34.50
  34.88, 19.157, 33.659,  34.60
  34.98, 19.155, 33.658,  34.70
  35.08, 19.153, 33.657,  34.80
  35.19, 19.153, 33.666,  34.90
  35.29, 19.152, 33.658,  35.00
  35.39, 19.147, 33.658,  35.10
  35.49, 19.146, 33.657,  35.20
  35.59, 19.145, 33.658,  35.30
  35.69, 19.146, 33.658,  35.40
  35.79, 19.144, 33.658,  35.50
  35.89, 19.144, 33.659,  35.60
  35.99, 19.144, 33.658,  35.70
  36.09, 19.143, 33.657,  35.80
  36.19, 19.143, 33.658,  35.90
  36.29, 19.141, 33.659,  36.00
  36.40, 19.141, 33.659,  36.10
  36.50, 19.141, 33.658,  36.20
  36.60, 19.134, 33.661,  36.30
  36.70, 19.127, 33.664,  36.40
  36.80, 19.116, 33.664,  36.50
  36.90, 19.094, 33.667,  36.60
  37.00, 19.087, 33.668,  36.70
  37.10, 19.083, 33.678,  36.80
  37.20, 19.082, 33.668,  36.90
  37.30, 19.076, 33.669,  37.00
  37.40, 19.070, 33.669,  37.10
  37.50, 19.067, 33.669,  37.20
  37.61, 19.066, 33.664,  37.30
END_DATA
